# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.662700531640e-02       1.237048219763e+00 
       8.972014012085e-02       1.158905600587e+00 
       9.288859777810e-02       1.085057003613e+00 
       9.613813123925e-02       1.017439918724e+00 
       9.947435014200e-02       9.575146143775e-01 
       1.029027652301e-01       9.061078171159e-01 
       1.064288240027e-01       8.633041307647e-01 
       1.100579392682e-01       8.284152989348e-01 
       1.137955119551e-01       8.000012997905e-01 
       1.176469492760e-01       7.759702409071e-01 
       1.216176791504e-01       7.537822636368e-01 
       1.257131616481e-01       7.307753377230e-01 
       1.299388981110e-01       7.046078631005e-01 
       1.343004385401e-01       6.737613501832e-01 
       1.388033877828e-01       6.379209121937e-01 
       1.434534110299e-01       5.981246263481e-01 
       1.482562391095e-01       5.565584560661e-01 
       1.532176740608e-01       5.160285518479e-01 
       1.583435954687e-01       4.792814125265e-01 
       1.636399680441e-01       4.482883809535e-01 
       1.691128509406e-01       4.237669533798e-01 
       1.747684093051e-01       4.049965739610e-01 
       1.806129285724e-01       3.899873879642e-01 
       1.866528320180e-01       3.761633846340e-01 
       1.928947021034e-01       3.607150723413e-01 
       1.993453061587e-01       3.419175427837e-01 
       2.060116269760e-01       3.199352883253e-01 
       2.129008989175e-01       2.966477071246e-01 
       2.200206501922e-01       2.745751187993e-01 
       2.273787520223e-01       2.556972342506e-01 
       2.349834755150e-01       2.408120930144e-01 
       2.428435571828e-01       2.292065714709e-01 
       2.509682742266e-01       2.189139662856e-01 
       2.593675309230e-01       2.078827964097e-01 
       2.680519577530e-01       1.951958075005e-01 
       2.770330252880e-01       1.814320026785e-01 
       2.863231753450e-01       1.682469087261e-01 
       2.959359725497e-01       1.570846023211e-01 
       3.058862802544e-01       1.480300038573e-01 
       3.161904657924e-01       1.400522583073e-01 
       3.268666413804e-01       1.318843139534e-01 
       3.379349486994e-01       1.230785963895e-01 
       3.494178974139e-01       1.143257363606e-01 
       3.613407708034e-01       1.064990525593e-01 
       3.737321155121e-01       9.981081566709e-02 
       3.866243374979e-01       9.360200824834e-02 
       4.000544330338e-01       8.732759667398e-02 
       4.140648927098e-01       8.108294697809e-02 
       4.287048286841e-01       7.533072747257e-02 
       4.440313921574e-01       7.015110258876e-02 
       4.601115708827e-01       6.524363654127e-02 
       4.770244877639e-01       6.041005206917e-02 
       4.948643642554e-01       5.582881151009e-02 
       5.137443700216e-01       5.161621673752e-02 
       5.338016569706e-01       4.758300389569e-02 
       5.552039733995e-01       4.369960779673e-02 
       5.781583676391e-01       4.005162428817e-02 
       6.029225951850e-01       3.657530949598e-02 
       6.298198626618e-01       3.324347291789e-02 
       6.592572812968e-01       3.007947232532e-02 
       6.917474167662e-01       2.704742058732e-02 
       7.279297175260e-01       2.415705694934e-02 
       7.685829637218e-01       2.139682315533e-02 
       8.146102292538e-01       1.877741264877e-02 
       8.669680480455e-01       1.631127694514e-02 
       9.265193831693e-01       1.402331362115e-02 
       9.938458886090e-01       1.194208809342e-02 
       1.069144954181e+00       1.009131744001e-02 
       1.152332760345e+00       8.480094458087e-03 
       1.243295708729e+00       7.100834660517e-03 
       1.342095772805e+00       5.932164965868e-03 
       1.449029203296e+00       4.948102556366e-03 
       1.564586374602e+00       4.122225524082e-03 
       1.689391516011e+00       3.430446337780e-03 
       1.824160856865e+00       2.851882942092e-03 
       1.969683202239e+00       2.368582359777e-03 
       2.126814942975e+00       1.965344454155e-03 
       2.296481943529e+00       1.629268680873e-03 
       2.479684162707e+00       1.349489973047e-03 
       2.677501369259e+00       1.116797012627e-03 
       2.891099475621e+00       9.234716958239e-04 
       3.121737405595e+00       7.630033702417e-04 
       3.370774513870e+00       6.299314124557e-04 
       3.639678597884e+00       5.196801230463e-04 
       3.930034548851e+00       4.284153757285e-04 
       4.243553692939e+00       3.529285968542e-04 
       4.582083877640e+00       2.905455091689e-04 
       4.947620362778e+00       2.390284938110e-04 
       5.342317580354e+00       1.965202569072e-04 
       5.768501832533e+00       1.614720385053e-04 
       6.228685002611e+00       1.325896264753e-04 
       6.725579359783e+00       1.088104904517e-04 
       7.262113544958e+00       8.924383236756e-05 
       7.841449831849e+00       7.315413332646e-05 
       8.467002765069e+00       5.993187839292e-05 
       9.142459285082e+00       4.907355353071e-05 
       9.871800458624e+00       4.016071351646e-05 
       1.065932494268e+01       3.284877689151e-05 
       1.150967432028e+01       2.685479487575e-05 
       1.242786045752e+01       2.194293143240e-05 
       1.341929504291e+01       1.792024369674e-05 
       1.448982148328e+01       1.462774230862e-05 
       1.564574934421e+01       1.193388814556e-05 
       1.689389153788e+01       9.731020038366e-06 
       1.824160447766e+01       7.930417783761e-06 
       1.969683143598e+01       6.459500912649e-06 
       2.126814936113e+01       5.258250121047e-06 
       2.296481942883e+01       4.277842901686e-06 
       2.479684162659e+01       3.477930835853e-06 
       2.677501369256e+01       2.825590182813e-06 
       2.891099475621e+01       2.293783592260e-06 
       3.121737405595e+01       1.860444707264e-06 
       3.370774513870e+01       1.507479118547e-06 
       3.639678597884e+01       1.220091751466e-06 
       3.930034548851e+01       9.862018896788e-07 
       4.243553692939e+01       7.959207586432e-07 
       4.582083877640e+01       6.411838469171e-07 
       4.947620362778e+01       5.154124057775e-07 
       5.342317580354e+01       4.132320125552e-07 
