# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279753957e-01 
       1.583435954687e-01       4.792817369435e-01 
       1.636399680441e-01       4.482884051889e-01 
       1.691128509406e-01       4.237673127779e-01 
       1.747684093051e-01       4.049972354148e-01 
       1.806129285724e-01       3.899884542145e-01 
       1.866528320180e-01       3.761607730430e-01 
       1.928947021034e-01       3.607124326279e-01 
       1.993453061587e-01       3.419148960202e-01 
       2.060116269760e-01       3.199320964677e-01 
       2.129008989175e-01       2.966488807675e-01 
       2.200206501922e-01       2.745760497066e-01 
       2.273787520223e-01       2.556976259673e-01 
       2.349834755150e-01       2.408124449288e-01 
       2.428435571828e-01       2.292067443916e-01 
       2.509682742266e-01       2.189117072367e-01 
       2.593675309230e-01       2.078805720851e-01 
       2.680519577530e-01       1.951951739939e-01 
       2.770330252880e-01       1.814323372561e-01 
       2.863231753450e-01       1.682472321528e-01 
       2.959359725497e-01       1.570850129518e-01 
       3.058862802544e-01       1.480304556149e-01 
       3.161904657924e-01       1.400523494670e-01 
       3.268666413804e-01       1.318843423679e-01 
       3.379349486994e-01       1.230787854157e-01 
       3.494178974139e-01       1.143258488850e-01 
       3.613407708034e-01       1.064992875527e-01 
       3.737321155121e-01       9.981106320535e-02 
       3.866243374979e-01       9.360217354470e-02 
       4.000544330338e-01       8.732777570341e-02 
       4.140648927098e-01       8.108312756403e-02 
       4.287048286841e-01       7.533092371215e-02 
       4.440313921574e-01       7.015127060800e-02 
       4.601115708827e-01       6.524377836684e-02 
       4.770244877639e-01       6.041019058526e-02 
       4.948643642554e-01       5.582895944027e-02 
       5.137443700216e-01       5.161631870045e-02 
       5.338016569706e-01       4.758311963949e-02 
       5.552039733995e-01       4.369970727450e-02 
       5.781583676391e-01       4.005173874278e-02 
       6.029225951850e-01       3.657541222094e-02 
       6.298198626618e-01       3.324355902055e-02 
       6.592572812968e-01       3.007955816358e-02 
       6.917474167662e-01       2.704750806563e-02 
       7.279297175260e-01       2.415714226601e-02 
       7.685829637218e-01       2.139690209114e-02 
       8.146102292538e-01       1.877749042934e-02 
       8.669680480455e-01       1.631135041603e-02 
       9.265193831693e-01       1.402337544494e-02 
       9.938458886090e-01       1.194215428150e-02 
       1.069144954181e+00       1.009137966331e-02 
       1.152332760345e+00       8.480153820279e-03 
       1.243295708729e+00       7.100889616806e-03 
       1.342095772805e+00       5.932217619834e-03 
       1.449029203296e+00       4.948152138067e-03 
       1.564586374602e+00       4.122270066467e-03 
       1.689391516011e+00       3.430496828774e-03 
       1.824160856865e+00       2.851932522240e-03 
       1.969683202239e+00       2.368631617151e-03 
       2.126814942975e+00       1.965392745973e-03 
       2.296481943529e+00       1.629316794238e-03 
       2.479684162707e+00       1.349537484502e-03 
       2.677501369259e+00       1.116842351178e-03 
       2.891099475621e+00       9.235194418214e-04 
       3.121737405595e+00       7.630497161825e-04 
       3.370774513870e+00       6.299770509833e-04 
       3.639678597884e+00       5.197253206963e-04 
       3.930034548851e+00       4.284582106973e-04 
       4.243553692939e+00       3.529693320372e-04 
       4.582083877640e+00       2.905877723735e-04 
       4.947620362778e+00       2.390720250651e-04 
       5.342317580354e+00       1.965637305087e-04 
       5.768501832533e+00       1.615115511860e-04 
       6.228685002611e+00       1.326308431291e-04 
       6.725579359783e+00       1.088506839778e-04 
       7.262113544958e+00       8.928394404659e-05 
       7.841449831849e+00       7.319363455210e-05 
       8.467002765069e+00       5.997095819956e-05 
       9.142459285082e+00       4.911139080420e-05 
       9.871800458624e+00       4.019799357868e-05 
       1.065932494268e+01       3.288598486154e-05 
       1.150967432028e+01       2.689108943558e-05 
       1.242786045752e+01       2.197866641483e-05 
       1.341929504291e+01       1.795551590707e-05 
       1.448982148328e+01       1.466229619293e-05 
       1.564574934421e+01       1.196791550765e-05 
       1.689389153788e+01       9.764440014188e-06 
       1.824160447766e+01       7.963454977753e-06 
       1.969683143598e+01       6.491983712270e-06 
       2.126814936113e+01       5.290349656083e-06 
       2.296481942883e+01       4.309488820507e-06 
       2.479684162659e+01       3.509147190641e-06 
       2.677501369256e+01       2.856415256797e-06 
       2.891099475621e+01       2.324226120497e-06 
       3.121737405595e+01       1.890539705064e-06 
       3.370774513870e+01       1.537254171120e-06 
       3.639678597884e+01       1.249534519989e-06 
       3.930034548851e+01       1.015334615842e-06 
       4.243553692939e+01       8.247570617958e-07 
       4.582083877640e+01       6.697467933085e-07 
       4.947620362778e+01       5.436708545219e-07 
       5.342317580354e+01       4.411946786921e-07 
