# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701951e-01       5.968450830401e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159304e-01       5.968448418005e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145859e-01       5.968445733172e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552511e-01       5.968442691372e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048536e-01       5.968438992564e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677277e-01       5.968434727087e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260325e-01       5.968429743364e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580747e-01       5.968423940815e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532043e-01       5.968417230902e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705633e-01       5.968409299113e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680017014e-01       5.968400147090e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049774e-01       5.968389463498e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425919e-01       5.968377013791e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688364e-01       5.968362473676e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377515e-01       5.968345542629e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273641e-04       6.121568834892e-01       5.968325769360e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406856e-01       5.968302746251e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281964e-01       5.968275884896e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502046e-01       5.968244612433e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919982e-01       5.968208083530e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359957e-01       5.968165578181e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214231e-01       5.968115973247e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772218e-01       5.968058143784e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996354e-01       5.967990720941e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517414e-01       5.967912113182e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508237e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813551001e-01       5.967820474988e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272087e-03      -4.069547020631e-03      -4.069546305210e-03      -5.417341261822e-03      -4.107989842432e-03       6.120653882821e-01       5.967713644854e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388442e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765775e-01       5.967589094550e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638829e-03      -5.583925654023e-03       6.120250778581e-01       5.967443895087e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381608e-03      -6.449459584571e-03      -8.577384806678e-03      -6.510162354391e-03       6.119997839453e-01       5.967274614186e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376564e-03      -7.519343822418e-03      -7.519341379576e-03      -9.996032125672e-03      -7.589997153104e-03       6.119703003710e-01       5.967077277321e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651465e-03      -8.766671911217e-03      -8.766668590517e-03      -1.164845181343e-02      -8.848886209584e-03       6.119359329103e-01       5.966847228054e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755632e-01       5.966579046754e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008008e-02      -1.191620394393e-02      -1.581359164487e-02      -1.202741486433e-02       6.118491876090e-01       5.966266427689e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168062e-02      -1.842208443104e-02      -1.402193044179e-02       6.117947746916e-01       5.965902011446e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616183e-01       5.965477237993e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124123e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059731e-02       6.116574676194e-01       5.964982122701e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394868e-02      -2.201450134292e-02      -2.201448039076e-02      -2.909814520326e-02      -2.221671688749e-02       6.115713663744e-01       5.964405044665e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409198e-02      -2.566497436513e-02      -2.566494588370e-02      -3.387422545572e-02      -2.589936328816e-02       6.114710520105e-01       5.963732473529e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049658e-02      -2.992037785615e-02      -2.992033913977e-02      -3.942424460528e-02      -3.019178590137e-02       6.113541916614e-01       5.962948648051e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977857e-02      -3.488081475309e-02      -3.488076212376e-02      -4.587002979109e-02      -3.519471622151e-02       6.112180759889e-01       5.962035248066e-01 
       6.089171876895e-04      -5.344075273820e-02      -4.065802918980e-02      -4.066290206287e-02      -4.066283052088e-02      -5.335129174220e-02      -4.102544198004e-02       6.110595578941e-01       5.960970923543e-01 
       6.574936551816e-04      -6.214904055417e-02      -4.739585357684e-02      -4.740247714152e-02      -4.740237989053e-02      -6.202777565349e-02      -4.782049850199e-02       6.108749841007e-01       5.959730876874e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769773e-02      -5.525774073438e-02      -5.525760853577e-02      -7.208148695638e-02      -5.573878698081e-02       6.106601202704e-01       5.958286248340e-01 
       7.665813212606e-04      -8.394138861417e-02      -6.440066834409e-02      -6.441290556355e-02      -6.441272585850e-02      -8.371891123368e-02      -6.496518392445e-02       6.104100592304e-01       5.956603516916e-01 
       8.277354706016e-04      -9.747416725499e-02      -7.506579530240e-02      -7.508242805022e-02      -7.508218376711e-02      -9.717310180978e-02      -7.571471393785e-02       6.101191218159e-01       5.954643737560e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563867e-02      -8.751591248622e-02      -8.751558041855e-02      -1.127054511362e-01      -8.823736711714e-02       6.097807442852e-01       5.952361716413e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627644e-01      -1.020037888893e-01      -1.020033374912e-01      -1.306068809986e-01      -1.028236522830e-01       6.093873506993e-01       5.949705031936e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182225e-01      -1.188838786510e-01      -1.188832650403e-01      -1.511980827099e-01      -1.198109860859e-01       6.089302120762e-01       5.946612936284e-01 
       1.125187501919e-03      -1.758289682591e-01      -1.384922211446e-01      -1.385489765952e-01      -1.385481424797e-01      -1.748283007133e-01      -1.395910285789e-01       6.083992905647e-01       5.943015098797e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601264e-01      -1.614555931445e-01      -1.614544592844e-01      -2.018719807957e-01      -1.626180849348e-01       6.077830714252e-01       5.938830205308e-01 
       1.311872312515e-03      -2.345326560251e-01      -1.880291931177e-01      -1.881340154893e-01      -1.881324741696e-01      -2.327223867742e-01      -1.894187022259e-01       6.070683837070e-01       5.933964375159e-01 
       1.416527139199e-03      -2.702097263614e-01      -2.190582719801e-01      -2.192008804819e-01      -2.191992056866e-01      -2.677786462626e-01      -2.206038854894e-01       6.062440007712e-01       5.928342457732e-01 
       1.529530821670e-03      -3.106928762877e-01      -2.551763126235e-01      -2.553703007452e-01      -2.553685912065e-01      -3.074347386971e-01      -2.568787587715e-01       6.052907759819e-01       5.921823859773e-01 
       1.651549391254e-03      -3.564070414591e-01      -2.972064363172e-01      -2.974702128667e-01      -2.974684696803e-01      -3.520527272489e-01      -2.990582148174e-01       6.041885043408e-01       5.914257799308e-01 
       1.783302012034e-03      -4.077295715127e-01      -3.461011933970e-01      -3.464597637071e-01      -3.464579876265e-01      -4.019293740185e-01      -3.480828584103e-01       6.029155891390e-01       5.905481325779e-01 
       1.925565219523e-03      -4.649482922597e-01      -4.029613440058e-01      -4.034486460024e-01      -4.034468374994e-01      -4.572517436808e-01      -4.050364016393e-01       6.014479477044e-01       5.895308861304e-01 
       2.079177497483e-03      -5.282052390933e-01      -4.690570546569e-01      -4.697191695556e-01      -4.697173288713e-01      -5.180381445002e-01      -4.711653351661e-01       5.997589244571e-01       5.883529719464e-01 
       2.245044219853e-03      -5.974229573894e-01      -5.458515952462e-01      -5.467510663479e-01      -5.467491935354e-01      -5.840629085506e-01      -5.479007377060e-01       5.978193150339e-01       5.869905913550e-01 
       2.424142986925e-03      -6.722111597269e-01      -6.350275021746e-01      -6.362491749952e-01      -6.362472699556e-01      -6.547640588318e-01      -6.368822893299e-01       5.955974940433e-01       5.854169993474e-01 
       2.617529387212e-03      -7.517528342380e-01      -7.385151529186e-01      -7.401741482603e-01      -7.401722107725e-01      -7.291349219493e-01      -7.399845951755e-01       5.930597199428e-01       5.836023391676e-01 
       2.826343218975e-03      -8.346710955442e-01      -8.585238650495e-01      -8.607762397609e-01      -8.607742695064e-01      -8.056044336112e-01      -8.593459601193e-01       5.901706746015e-01       5.815135628511e-01 
       3.051815208062e-03      -9.188838147428e-01      -9.975748413048e-01      -1.000632148845e+00      -1.000630145429e+00      -8.819168259844e-01      -9.973997371618e-01       5.868942704048e-01       5.791144516258e-01 
       3.295274261680e-03      -1.001459254653e+00      -1.158535930874e+00      -1.162684769865e+00      -1.162682732833e+00      -9.550301645141e-01      -1.156908569220e+00       5.831947951925e-01       5.763658018378e-01 
       3.558155300819e-03      -1.078498740102e+00      -1.344657294831e+00      -1.350285776788e+00      -1.350283705642e+00      -1.021065167311e+00      -1.341002133966e+00       5.790385050737e-01       5.732259024107e-01 
       3.842007717529e-03      -1.145086194111e+00      -1.559607049148e+00      -1.567240193810e+00      -1.567238088016e+00      -1.075351413187e+00      -1.553218775195e+00       5.743954602655e-01       5.696511592782e-01 
       4.148504506860e-03      -1.195366770423e+00      -1.807505383280e+00      -1.817853345000e+00      -1.817851204002e+00      -1.112632851259e+00      -1.797552883272e+00       5.692419353885e-01       5.655973136932e-01 
       4.479452127312e-03      -1.222833224462e+00      -2.092956533075e+00      -2.106978821260e+00      -2.106976644486e+00      -1.127508303919e+00      -2.078509020672e+00       5.635629257587e-01       5.610209867178e-01 
       4.836801147907e-03      -1.220919764233e+00      -2.421075684921e+00      -2.440067346854e+00      -2.440065133721e+00      -1.115180214854e+00      -2.401164781410e+00       5.573546540369e-01       5.558817658860e-01 
       5.222657744628e-03      -1.183999948644e+00      -2.797508927183e+00      -2.823216288371e+00      -2.823214038292e+00      -1.072554709741e+00      -2.771244009782e+00       5.506266663284e-01       5.501448648783e-01 
       5.639296113988e-03      -1.108846219269e+00      -3.228443729467e+00      -3.263219409661e+00      -3.263217122047e+00      -9.996546685895e-01      -3.195200185008e+00       5.434028225465e-01       5.437842049276e-01 
       6.089171876895e-03      -9.965091831207e-01      -3.720610966724e+00      -3.767618221402e+00      -3.767615895666e+00      -9.011510410826e-01      -3.680308246641e+00       5.357206607883e-01       5.367859716873e-01 
       6.574936551816e-03      -8.543574716502e-01      -4.281266479213e+00      -4.344753045400e+00      -4.344750680956e+00      -7.875770388593e-01      -4.234752042687e+00       5.276276121369e-01       5.291515512602e-01 
       7.099453182532e-03      -6.977133695376e-01      -4.918156606323e+00      -5.003815391651e+00      -5.003812987919e+00      -6.754930141990e-01      -4.867691346321e+00       5.191739574288e-01       5.208997058779e-01 
       7.665813212606e-03      -5.500950217012e-01      -5.639455998855e+00      -5.754899792932e+00      -5.754897349331e+00      -5.856395710564e-01      -5.589277293588e+00       5.104020931770e-01       5.120666532914e-01 
       8.277354706016e-03      -4.407283187273e-01      -6.453662896338e+00      -6.609053108220e+00      -6.609050624171e+00      -5.382054120846e-01      -6.410579732366e+00       5.013332190773e-01       5.027028831061e-01 
       8.937682021332e-03      -3.980322203362e-01      -7.369452408387e+00      -7.578307104630e+00      -7.578304579551e+00      -5.451313350529e-01      -7.343392310118e+00       4.919539706625e-01       4.928652970719e-01 
       9.650687055417e-03      -4.387429182114e-01      -8.395427946285e+00      -8.675683044061e+00      -8.675680477360e+00      -6.012322113731e-01      -8.399912153380e+00       4.822076922328e-01       4.826042289422e-01 
       1.042057218184e-02      -5.548151858489e-01      -9.539783877412e+00      -9.915142633678e+00      -9.915140024747e+00      -6.787005546667e-01      -9.592364251063e+00       4.719966197259e-01       4.719468895437e-01 
       1.125187501919e-02      -7.042049652966e-01      -1.080977803036e+01      -1.131145370490e+01      -1.131145105311e+01      -7.318360517788e-01      -1.093271126455e+01       4.611990848247e-01       4.608805646312e-01 
       1.214949517534e-02      -8.155100683062e-01      -1.221108308722e+01      -1.287995492031e+01      -1.287995222497e+01      -7.173418983648e-01      -1.243267581140e+01       4.497026679667e-01       4.493440490279e-01 
       1.311872312515e-02      -8.157541824060e-01      -1.374687238652e+01      -1.463619850865e+01      -1.463619576903e+01      -6.261676674295e-01      -1.410414472246e+01       4.374419970964e-01       4.372347110345e-01 
       1.416527139199e-02      -6.791434124195e-01      -1.541682174174e+01      -1.659550654246e+01      -1.659550375773e+01      -5.059718347420e-01      -1.595973247660e+01       4.244231444266e-01       4.244383943574e-01 
       1.529530821666e-02      -4.699350890057e-01      -1.721598433855e+01      -1.877246376752e+01      -1.877246093674e+01      -4.415198162644e-01      -1.801268687891e+01       4.107120839499e-01       4.108752224283e-01 
       1.651549391176e-02      -3.289940109249e-01      -1.913365679014e+01      -2.118036950049e+01      -2.118036662255e+01      -4.809741220356e-01      -2.027518931536e+01       3.963837770133e-01       3.965392119131e-01 
       1.783302010906e-02      -3.695832758836e-01      -2.115246662161e+01      -2.383064785793e+01      -2.383064493151e+01      -5.632836842768e-01      -2.275514554766e+01       3.814638602530e-01       3.815006412268e-01 
       1.925565206518e-02      -5.393577793392e-01      -2.324740608306e+01      -2.673208579560e+01      -2.673208281906e+01      -5.582040882422e-01      -2.545355954178e+01       3.659167071141e-01       3.658549477309e-01 
       2.079177376287e-02      -6.201585769174e-01      -2.538585047995e+01      -2.989002418670e+01      -2.989002115802e+01      -4.396389312328e-01      -2.836586288257e+01       3.497109458922e-01       3.496577717463e-01 
       2.245043293693e-02      -4.764494998702e-01      -2.752804037169e+01      -3.330549325501e+01      -3.330549017167e+01      -3.651293475807e-01      -3.148635767514e+01       3.328996911863e-01       3.329142965789e-01 
       2.424137103356e-02      -2.974371490477e-01      -2.963034049966e+01      -3.697493968311e+01      -3.697493654189e+01      -4.290886205553e-01      -3.480972424200e+01       3.156219374185e-01       3.156578409359e-01 
       2.617497906706e-02      -3.528265235031e-01      -3.165140548327e+01      -4.089057350930e+01      -4.089057030612e+01      -4.455489234623e-01      -3.832567781524e+01       2.980225680761e-01       2.980247290064e-01 
       2.826199580119e-02      -4.875045507885e-01      -3.356128482684e+01      -4.504112754777e+01      -4.504112427743e+01      -3.260230391353e-01      -4.201682999602e+01       2.802296717514e-01       2.802214805920e-01 
       3.051249938375e-02      -4.152182007018e-01      -3.535583235512e+01      -4.941282474889e+01      -4.941282140481e+01      -3.225865363905e-01      -4.586933408400e+01       2.624400427331e-01       2.624567172972e-01 
       3.293336996262e-02      -4.219580996711e-01      -3.707463619781e+01      -5.398947236277e+01      -5.398946893672e+01      -3.620182426021e-01      -4.987988809427e+01       2.449533192868e-01       2.449745043923e-01 
       3.552331487266e-02      -6.107079941640e-01      -3.881914099432e+01      -5.875111416332e+01      -5.875111064530e+01      -2.550161148074e-01      -5.404724439038e+01       2.281136512884e-01       2.281204711632e-01 
       3.826582157228e-02      -4.338158553629e-01      -4.076031455931e+01      -6.367016267649e+01      -6.367015905489e+01      -2.862187007305e-01      -5.836900552366e+01       2.122972790199e-01       2.123026943123e-01 
       4.112404724473e-02      -1.655501921624e-01      -4.311800488489e+01      -6.870865057922e+01      -6.870864684145e+01      -2.588445991399e-01      -6.284985595318e+01       1.979132123050e-01       1.979178065581e-01 
       4.404493044138e-02      -2.094250938920e-01      -4.610382550065e+01      -7.382215574412e+01      -7.382215187744e+01      -2.158473388368e-01      -6.749306559520e+01       1.852720001666e-01       1.852688162208e-01 
       4.697466957067e-02      -2.941901238676e-01      -4.985235897299e+01      -7.897192887841e+01      -7.897192487059e+01      -2.487266845832e-01      -7.228395773959e+01       1.744390407634e-01       1.744395279821e-01 
       4.987520971806e-02      -2.123046339413e-01      -5.438513277254e+01      -8.413592864028e+01      -8.413592447965e+01      -2.119521222543e-01      -7.720256952881e+01       1.652506574292e-01       1.652506574292e-01 
       5.272987739079e-02      -2.027956859480e-01      -5.962411571441e+01      -8.930802841712e+01      -8.930802409206e+01      -2.024577817687e-01      -8.223711007247e+01       1.574808397497e-01       1.574808397497e-01 
       5.553868476799e-02      -1.946405347607e-01      -6.541507460760e+01      -9.448609005328e+01      -9.448608555162e+01      -1.943150022829e-01      -8.736080473982e+01       1.507969469784e-01       1.507969469784e-01 
       5.831086443783e-02      -1.874477185468e-01      -7.155947142598e+01      -9.966677312711e+01      -9.966676843563e+01      -1.871330919675e-01      -9.254060928940e+01       1.449089765274e-01       1.449089765274e-01 
       6.105929318352e-02      -1.808829544733e-01      -7.782880846988e+01      -1.048379612564e+02      -1.048379563604e+02      -1.805783988147e-01      -9.773172281602e+01       1.395692175015e-01       1.395692175015e-01 
       6.379744399755e-02      -1.746780307608e-01      -8.397719418021e+01      -1.099774498763e+02      -1.099774447597e+02      -1.743832035986e-01      -1.028784309316e+02       1.345773488323e-01       1.345773488323e-01 
       6.653804689347e-02      -1.686278230242e-01      -8.975418858935e+01      -1.150540045456e+02      -1.150539991900e+02      -1.683427463401e-01      -1.079169325638e+02       1.297779623144e-01       1.297779623144e-01 
       6.929265033370e-02      -1.625848696426e-01      -9.491920149449e+01      -1.200300137822e+02      -1.200300081674e+02      -1.623098138712e-01      -1.127797093663e+02       1.250564023673e-01       1.250564023673e-01 
       7.207159151451e-02      -1.564546758798e-01      -9.925815229566e+01      -1.248655583254e+02      -1.248655524289e+02      -1.561900542329e-01      -1.174014001645e+02       1.203352021665e-01       1.203352021665e-01 
       7.488412589325e-02      -1.501918739266e-01      -1.026042139732e+02      -1.295230471507e+02      -1.295230409478e+02      -1.499381442775e-01      -1.217257627849e+02       1.155711254066e-01       1.155711254066e-01 
       7.773860159413e-02      -1.437959209186e-01      -1.048582164846e+02      -1.339725259743e+02      -1.339725194375e+02      -1.435534965109e-01      -1.257131345846e+02       1.107522619269e-01       1.107522619269e-01 
       8.064263092727e-02      -1.373064648516e-01      -1.060088328854e+02      -1.381973741358e+02      -1.381973672350e+02      -1.370756349907e-01      -1.293481778461e+02       1.058950325760e-01       1.058950325760e-01 
       8.360324183574e-02      -1.307975362673e-01      -1.061513403786e+02      -1.421993719182e+02      -1.421993646199e+02      -1.305783991922e-01      -1.326468921359e+02       1.010403607407e-01       1.010403607407e-01 
       8.662700531640e-02      -1.243696176640e-01      -1.054962904269e+02      -1.460034197865e+02      -1.460034120541e+02      -1.241620317532e-01      -1.356618016547e+02       9.624861576015e-02       9.624861576015e-02 
       8.972014012085e-02      -1.181394923498e-01      -1.043713709117e+02      -1.496601419722e+02      -1.496601337651e+02      -1.179430476240e-01      -1.384843711468e+02       9.159333373670e-02       9.159333373670e-02 
       9.288859777810e-02      -1.122294616736e-01      -1.032067033104e+02      -1.532461062195e+02      -1.532460974931e+02      -1.120434785574e-01      -1.412429418220e+02       8.715340432409e-02       8.715340432409e-02 
       9.613813123925e-02      -1.067523861017e-01      -1.025029188733e+02      -1.568597834406e+02      -1.568597741454e+02      -1.065759431821e-01      -1.440945507087e+02       8.300379566914e-02       8.300379566914e-02 
       9.947435014200e-02      -1.017977936040e-01      -1.027797395422e+02      -1.606132534966e+02      -1.606132435780e+02      -1.016297864788e-01      -1.472102915571e+02       7.920578658196e-02       7.920578658196e-02 
       1.029027652301e-01      -9.742112667049e-02      -1.045191138190e+02      -1.646217791052e+02      -1.646217685027e+02      -9.726034801351e-02      -1.507580991673e+02       7.579954681949e-02       7.579954681949e-02 
       1.064288240027e-01      -9.362744918672e-02      -1.080642653755e+02      -1.689833718966e+02      -1.689833605431e+02      -9.347270229159e-02      -1.548706104665e+02       7.279298228772e-02       7.279298228772e-02 
       1.100579392682e-01      -9.037163701528e-02      -1.135622207073e+02      -1.737652865774e+02      -1.737652743989e+02      -9.022184548911e-02      -1.596253343864e+02       7.016120087527e-02       7.016120087527e-02 
       1.137955119551e-01      -8.755560370651e-02      -1.208818579476e+02      -1.789838068705e+02      -1.789837937850e+02      -8.740992424118e-02      -1.650155928829e+02       6.784402021650e-02       6.784402021650e-02 
       1.176469492760e-01      -8.503784715401e-02      -1.295806126078e+02      -1.845915110522e+02      -1.845914969694e+02      -8.489575814569e-02      -1.709350124090e+02       6.575147709111e-02       6.575147709111e-02 
       1.216176791504e-01      -8.264953429831e-02      -1.389135659685e+02      -1.904714279467e+02      -1.904714127674e+02      -8.251088678334e-02      -1.771741257545e+02       6.377372418964e-02       6.377372418964e-02 
       1.257131616481e-01      -8.021807875001e-02      -1.479078917643e+02      -1.964446193040e+02      -1.964446029195e+02      -8.008309420485e-02      -1.834379425862e+02       6.179620526384e-02       6.179620526384e-02 
