# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616156e-01       5.965477237956e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676167e-01       5.964982122665e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663718e-01       5.964405044629e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520080e-01       5.963732473493e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916589e-01       5.962948648016e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759865e-01       5.962035248032e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052092e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578917e-01       5.960970923510e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840985e-01       5.959730876842e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698089e-02       6.106601202682e-01       5.958286248309e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123357e-02      -6.496518392456e-02       6.104100592284e-01       5.956603516886e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376728e-02      -9.717310180963e-02      -7.571471393800e-02       6.101191218141e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563875e-02      -8.751591248633e-02      -8.751558041876e-02      -1.127054511360e-01      -8.823736711731e-02       6.097807442834e-01       5.952361716386e-01 
       9.650687055417e-04      -1.311568963978e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506979e-01       5.949705031913e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860862e-01       6.089302120750e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098779e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205294e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056880e-01      -2.677786462613e-01      -2.206038854907e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126247e-01      -2.553703007464e-01      -2.553685912086e-01      -3.074347386953e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128684e-01      -2.974684696832e-01      -3.520527272463e-01      -2.990582148200e-01       6.041885043429e-01       5.914257799320e-01 
       1.783302012034e-03      -4.077295715132e-01      -3.461011933996e-01      -3.464597637096e-01      -3.464579876306e-01      -4.019293740148e-01      -3.480828584139e-01       6.029155891421e-01       5.905481325802e-01 
       1.925565219523e-03      -4.649482922727e-01      -4.029613440057e-01      -4.034486460075e-01      -4.034468375067e-01      -4.572517436788e-01      -4.050364016454e-01       6.014479477106e-01       5.895308861357e-01 
       2.079177497483e-03      -5.282052391067e-01      -4.690570546573e-01      -4.697191695619e-01      -4.697173288806e-01      -5.180381444961e-01      -4.711653351740e-01       5.997589244643e-01       5.883529719527e-01 
       2.245044219853e-03      -5.974229540106e-01      -5.458515975963e-01      -5.467510664818e-01      -5.467491936734e-01      -5.840629083292e-01      -5.479007381180e-01       5.978193153192e-01       5.869905916371e-01 
       2.424142986925e-03      -6.722111592250e-01      -6.350275023501e-01      -6.362491749196e-01      -6.362472698855e-01      -6.547640586637e-01      -6.368822892888e-01       5.955974939893e-01       5.854169992960e-01 
       2.617529387212e-03      -7.517528342431e-01      -7.385151529319e-01      -7.401741482737e-01      -7.401722107933e-01      -7.291349219318e-01      -7.399845951945e-01       5.930597199546e-01       5.836023391787e-01 
       2.826343218975e-03      -8.346710955747e-01      -8.585238650390e-01      -8.607762397721e-01      -8.607742695278e-01      -8.056044335839e-01      -8.593459601354e-01       5.901706746099e-01       5.815135628589e-01 
       3.051815208062e-03      -9.188838147517e-01      -9.975748413313e-01      -1.000632148871e+00      -1.000630145468e+00      -8.819168259545e-01      -9.973997371981e-01       5.868942704226e-01       5.791144516430e-01 
       3.295274261680e-03      -1.001459254666e+00      -1.158535930910e+00      -1.162684769900e+00      -1.162682732888e+00      -9.550301644758e-01      -1.156908569270e+00       5.831947952140e-01       5.763658018587e-01 
       3.558155300819e-03      -1.078498740150e+00      -1.344657294849e+00      -1.350285776835e+00      -1.350283705715e+00      -1.021065167265e+00      -1.341002134029e+00       5.790385050976e-01       5.732259024340e-01 
       3.842007717529e-03      -1.145086194133e+00      -1.559607049216e+00      -1.567240193878e+00      -1.567238088119e+00      -1.075351413129e+00      -1.553218775290e+00       5.743954602966e-01       5.696511593089e-01 
       4.148504506860e-03      -1.195366770251e+00      -1.807505383580e+00      -1.817853345093e+00      -1.817851204143e+00      -1.112632851159e+00      -1.797552883429e+00       5.692419354318e-01       5.655973137365e-01 
       4.479452127312e-03      -1.222833224932e+00      -2.092956532784e+00      -2.106978821415e+00      -2.106976644706e+00      -1.127508303930e+00      -2.078509020816e+00       5.635629257974e-01       5.610209867556e-01 
       4.836801147907e-03      -1.220919764276e+00      -2.421075685099e+00      -2.440067347032e+00      -2.440065133987e+00      -1.115180214771e+00      -2.401164781655e+00       5.573546540895e-01       5.558817659383e-01 
       5.222657744628e-03      -1.183999937902e+00      -2.797508951157e+00      -2.823216290145e+00      -2.823214040186e+00      -1.072554708826e+00      -2.771244014800e+00       5.506266672004e-01       5.501448657432e-01 
       5.639296113988e-03      -1.108846326519e+00      -3.228443405701e+00      -3.263219388973e+00      -3.263217101522e+00      -9.996546824271e-01      -3.195200120764e+00       5.434028128342e-01       5.437841953681e-01 
       6.089171876895e-03      -9.965092334344e-01      -3.720610709961e+00      -3.767618203243e+00      -3.767615877728e+00      -9.011510484264e-01      -3.680308193702e+00       5.357206537880e-01       5.367859648467e-01 
       6.574936551816e-03      -8.543574717254e-01      -4.281266479837e+00      -4.344753046029e+00      -4.344750681885e+00      -7.875770388736e-01      -4.234752043544e+00       5.276276122394e-01       5.291515513625e-01 
       7.099453182532e-03      -6.977133696214e-01      -4.918156607177e+00      -5.003815392511e+00      -5.003812989186e+00      -6.754930142865e-01      -4.867691347491e+00       5.191739575493e-01       5.208997059983e-01 
       7.665813212606e-03      -5.500950217978e-01      -5.639456000026e+00      -5.754899794109e+00      -5.754897351060e+00      -5.856395712372e-01      -5.589277295186e+00       5.104020933187e-01       5.120666534329e-01 
       8.277354706016e-03      -4.407283188448e-01      -6.453662897930e+00      -6.609053109827e+00      -6.609050626525e+00      -5.382054123684e-01      -6.410579734542e+00       5.013332192433e-01       5.027028832720e-01 
       8.937682021332e-03      -3.980322213498e-01      -7.369452411155e+00      -7.578307106954e+00      -7.578304582885e+00      -5.451313354440e-01      -7.343392313292e+00       4.919539708716e-01       4.928652972806e-01 
       9.650687055417e-03      -4.387429184325e-01      -8.395427949242e+00      -8.675683047053e+00      -8.675680481719e+00      -6.012322118163e-01      -8.399912157409e+00       4.822076924603e-01       4.826042291695e-01 
       1.042057218184e-02      -5.548150937761e-01      -9.539783219752e+00      -9.915142545525e+00      -9.915139938440e+00      -6.787004288866e-01      -9.592364077130e+00       4.719966113736e-01       4.719468814457e-01 
       1.125187501919e-02      -7.042049657543e-01      -1.080977803585e+01      -1.131145371046e+01      -1.131145106115e+01      -7.318360522111e-01      -1.093271127199e+01       4.611990851348e-01       4.608805649411e-01 
       1.214949517534e-02      -8.155088974052e-01      -1.221108211882e+01      -1.287995466330e+01      -1.287995197132e+01      -7.173413490750e-01      -1.243267543006e+01       4.497026541840e-01       4.493440366721e-01 
       1.311872312515e-02      -8.157541831499e-01      -1.374687239659e+01      -1.463619851891e+01      -1.463619578381e+01      -6.261676678586e-01      -1.410414473612e+01       4.374419975165e-01       4.372347114544e-01 
       1.416527139199e-02      -6.791433718106e-01      -1.541682503131e+01      -1.659550801609e+01      -1.659550523745e+01      -5.059724103275e-01      -1.595973419630e+01       4.244231898934e-01       4.244384393917e-01 
       1.529530821666e-02      -4.699356091603e-01      -1.721598778929e+01      -1.877246505266e+01      -1.877246223007e+01      -4.415203474474e-01      -1.801268847948e+01       4.107121202992e-01       4.108752581647e-01 
       1.651549391176e-02      -3.289940116988e-01      -1.913365681499e+01      -2.118036952606e+01      -2.118036665910e+01      -4.809741231260e-01      -2.027518934911e+01       3.963837776696e-01       3.965392125694e-01 
       1.783302010906e-02      -3.695826251408e-01      -2.115248210587e+01      -2.383064851261e+01      -2.383064560088e+01      -5.632839901823e-01      -2.275514845126e+01       3.814639082315e-01       3.815006893751e-01 
       1.925565206518e-02      -5.393577805468e-01      -2.324740612808e+01      -2.673208584234e+01      -2.673208288545e+01      -5.582040894090e-01      -2.545355960304e+01       3.659167079916e-01       3.658549486083e-01 
       2.079177376287e-02      -6.201585786168e-01      -2.538585054036e+01      -2.989002424974e+01      -2.989002124728e+01      -4.396389325487e-01      -2.836586296492e+01       3.497109469043e-01       3.496577727583e-01 
       2.245043293693e-02      -4.764495018053e-01      -2.752804045257e+01      -3.330549333995e+01      -3.330549029153e+01      -3.651293493224e-01      -3.148635778568e+01       3.328996923520e-01       3.329142977445e-01 
       2.424137103356e-02      -2.974371509353e-01      -2.963034060670e+01      -3.697493979720e+01      -3.697493670241e+01      -4.290886226401e-01      -3.480972438984e+01       3.156219387560e-01       3.156578422735e-01 
       2.617497906706e-02      -3.528288359318e-01      -3.165122127882e+01      -4.089055575743e+01      -4.089055261583e+01      -4.455486009390e-01      -3.832563525419e+01       2.980222383698e-01       2.980243985568e-01 
       2.826199580119e-02      -4.875032901382e-01      -3.356127359816e+01      -4.504114338024e+01      -4.504114019138e+01      -3.260234313213e-01      -4.201684129706e+01       2.802297472288e-01       2.802215562143e-01 
       3.051249938375e-02      -4.152190343768e-01      -3.535581373084e+01      -4.941282321766e+01      -4.941281998110e+01      -3.225866841613e-01      -4.586933009171e+01       2.624400199090e-01       2.624566942581e-01 
       3.293336996262e-02      -4.219581029258e-01      -3.707463653289e+01      -5.398947272925e+01      -5.398946944459e+01      -3.620182458698e-01      -4.987988856138e+01       2.449533215782e-01       2.449745066837e-01 
       3.552331487266e-02      -6.107083981852e-01      -3.881914140583e+01      -5.875111467282e+01      -5.875111133984e+01      -2.550158993382e-01      -5.404724502617e+01       2.281136539669e-01       2.281204738067e-01 
       3.826582157228e-02      -4.338158608634e-01      -4.076031513219e+01      -6.367016331674e+01      -6.367015993556e+01      -2.862187051638e-01      -5.836900633239e+01       2.122972819591e-01       2.123026972514e-01 
       4.112404724473e-02      -1.655506570279e-01      -4.311796718446e+01      -6.870863976665e+01      -6.870863633799e+01      -2.588441468751e-01      -6.284984160182e+01       1.979131671324e-01       1.979177612643e-01 
       4.404493044138e-02      -2.094260437280e-01      -4.610389590669e+01      -7.382217595648e+01      -7.382217248173e+01      -2.158471026342e-01      -6.749309322505e+01       1.852720759824e-01       1.852688920577e-01 
       4.697466957067e-02      -2.941974443128e-01      -4.985184245957e+01      -7.897182101488e+01      -7.897181749595e+01      -2.487261793550e-01      -7.228379110914e+01       1.744386389031e-01       1.744391261465e-01 
       4.987520971806e-02      -2.123046729142e-01      -5.438508381431e+01      -8.413596285659e+01      -8.413595929561e+01      -2.119521612270e-01      -7.720259056880e+01       1.652507024984e-01       1.652507024984e-01 
       5.272987739079e-02      -2.027956930790e-01      -5.962411753426e+01      -8.930803049488e+01      -8.930802689388e+01      -2.024577888894e-01      -8.223711264474e+01       1.574808446737e-01       1.574808446737e-01 
       5.553868476799e-02      -1.946405424465e-01      -6.541507676416e+01      -9.448609255154e+01      -9.448608891223e+01      -1.943150099576e-01      -8.736080782107e+01       1.507969522954e-01       1.507969522954e-01 
       5.831086443783e-02      -1.874477601800e-01      -7.155954453859e+01      -9.966677347525e+01      -9.966676979899e+01      -1.871331334716e-01      -9.254062156424e+01       1.449089957236e-01       1.449089957236e-01 
       6.105929318352e-02      -1.808828956532e-01      -7.782885201369e+01      -1.048378999336e+02      -1.048378962214e+02      -1.805783400359e-01      -9.773168021263e+01       1.395691566359e-01       1.395691566359e-01 
       6.379744399755e-02      -1.746780402027e-01      -8.397719769901e+01      -1.099774539789e+02      -1.099774502313e+02      -1.743832130267e-01      -1.028784359495e+02       1.345773553948e-01       1.345773553948e-01 
       6.653804689347e-02      -1.686277946514e-01      -8.975411408454e+01      -1.150540000073e+02      -1.150539962248e+02      -1.683427180462e-01      -1.079169187651e+02       1.297779457277e-01       1.297779457277e-01 
       6.929265033370e-02      -1.625848510631e-01      -9.491908312025e+01      -1.200300309384e+02      -1.200300271211e+02      -1.623097953780e-01      -1.127797068222e+02       1.250563995601e-01       1.250563995601e-01 
       7.207159151451e-02      -1.564546871596e-01      -9.925815772050e+01      -1.248655646499e+02      -1.248655607975e+02      -1.561900654963e-01      -1.174014078455e+02       1.203352100381e-01       1.203352100381e-01 
       7.488412589325e-02      -1.501919221000e-01      -1.026043223367e+02      -1.295230609725e+02      -1.295230570847e+02      -1.499381923372e-01      -1.217257925371e+02       1.155711536446e-01       1.155711536446e-01 
       7.773860159413e-02      -1.437959613021e-01      -1.048582205171e+02      -1.339725674156e+02      -1.339725634919e+02      -1.435535368357e-01      -1.257131712764e+02       1.107522942526e-01       1.107522942526e-01 
       8.064263092727e-02      -1.373064846143e-01      -1.060089366810e+02      -1.381973622130e+02      -1.381973582526e+02      -1.370756546925e-01      -1.293481863307e+02       1.058950395144e-01       1.058950395144e-01 
       8.360324183574e-02      -1.307974283386e-01      -1.061510334725e+02      -1.421993133475e+02      -1.421993093494e+02      -1.305782915106e-01      -1.326468000381e+02       1.010402905987e-01       1.010402905987e-01 
       8.662700531640e-02      -1.243696219396e-01      -1.054962569754e+02      -1.460034297045e+02      -1.460034256677e+02      -1.241620360333e-01      -1.356618076979e+02       9.624862004815e-02       9.624862004815e-02 
       8.972014012085e-02      -1.181395318873e-01      -1.043714585530e+02      -1.496601704843e+02      -1.496601664074e+02      -1.179430870855e-01      -1.384844112523e+02       9.159336025911e-02       9.159336025911e-02 
       9.288859777810e-02      -1.122294777636e-01      -1.032067165129e+02      -1.532461215732e+02      -1.532461174547e+02      -1.120434946237e-01      -1.412429601834e+02       8.715341565283e-02       8.715341565283e-02 
       9.613813123925e-02      -1.067523470653e-01      -1.025027540748e+02      -1.568597541942e+02      -1.568597500323e+02      -1.065759042375e-01      -1.440945058131e+02       8.300376981017e-02       8.300376981017e-02 
       9.947435014200e-02      -1.017984018626e-01      -1.027820095740e+02      -1.606137214722e+02      -1.606137172650e+02      -1.016303933929e-01      -1.472110258815e+02       7.920618163360e-02       7.920618163360e-02 
       1.029027652301e-01      -9.742114507062e-02      -1.045191323643e+02      -1.646218008933e+02      -1.646217966386e+02      -9.726036638632e-02      -1.507581250378e+02       7.579955982592e-02       7.579955982592e-02 
       1.064288240027e-01      -9.362748236671e-02      -1.080643301058e+02      -1.689834137168e+02      -1.689834094120e+02      -9.347273541526e-02      -1.548706603632e+02       7.279300573893e-02       7.279300573893e-02 
       1.100579392682e-01      -9.037162781012e-02      -1.135621470184e+02      -1.737652743654e+02      -1.737652700078e+02      -9.022183631157e-02      -1.596253195451e+02       7.016119435212e-02       7.016119435212e-02 
       1.137955119551e-01      -8.755563153120e-02      -1.208818775654e+02      -1.789838587847e+02      -1.789838543711e+02      -8.740995203021e-02      -1.650156454902e+02       6.784404184517e-02       6.784404184517e-02 
       1.176469492760e-01      -8.503789678414e-02      -1.295807741994e+02      -1.845915786122e+02      -1.845915741391e+02      -8.489580768194e-02      -1.709351002625e+02       6.575151088241e-02       6.575151088241e-02 
       1.216176791504e-01      -8.264958069255e-02      -1.389137115650e+02      -1.904715012254e+02      -1.904714966890e+02      -8.251093309671e-02      -1.771742166960e+02       6.377375692256e-02       6.377375692256e-02 
       1.257131616481e-01      -8.021812547554e-02      -1.479080933332e+02      -1.964446824426e+02      -1.964446778388e+02      -8.008314084127e-02      -1.834380346975e+02       6.179623629207e-02       6.179623629207e-02 
