# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-04      -2.147223984629e-02      -1.619608649999e-02      -1.619685900929e-02      -1.619684767048e-02      -2.145791466138e-02      -1.634700402263e-02       6.117313616158e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640315e-02      -1.888199115539e-02      -1.888304124128e-02      -1.888302582779e-02      -2.499003532474e-02      -1.905735059730e-02       6.116574676169e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142269e-02      -2.201307394951e-02      -2.201450134298e-02      -2.201448039057e-02      -2.909814520332e-02      -2.221671688749e-02       6.115713663720e-01       5.964405044627e-01 
       4.836801147907e-04      -3.391006594624e-02      -2.566303409311e-02      -2.566497436521e-02      -2.566494588344e-02      -3.387422545580e-02      -2.589936328816e-02       6.114710520083e-01       5.963732473491e-01 
       5.222657744628e-04      -3.947287747342e-02      -2.991774049811e-02      -2.992037785626e-02      -2.992033913942e-02      -3.942424460538e-02      -3.019178590136e-02       6.113541916592e-01       5.962948648013e-01 
       5.639296113988e-04      -4.593600157937e-02      -3.487722978066e-02      -3.488081475323e-02      -3.488076212328e-02      -4.587002979122e-02      -3.519471622149e-02       6.112180759869e-01       5.962035248029e-01 
       6.089171876895e-04      -5.344075274287e-02      -4.065802919264e-02      -4.066290206307e-02      -4.066283052023e-02      -5.335129174238e-02      -4.102544198002e-02       6.110595578921e-01       5.960970923507e-01 
       6.574936551816e-04      -6.214904056050e-02      -4.739585358069e-02      -4.740247714178e-02      -4.740237988964e-02      -6.202777565374e-02      -4.782049850196e-02       6.108749840990e-01       5.959730876838e-01 
       7.099453182532e-04      -7.224578421843e-02      -5.524873770296e-02      -5.525774073475e-02      -5.525760853457e-02      -7.208148695671e-02      -5.573878698078e-02       6.106601202688e-01       5.958286248305e-01 
       7.665813212606e-04      -8.394138862577e-02      -6.440066835120e-02      -6.441290556404e-02      -6.441272585686e-02      -8.371891123412e-02      -6.496518392440e-02       6.104100592290e-01       5.956603516881e-01 
       8.277354706016e-04      -9.747416727067e-02      -7.506579531206e-02      -7.508242805089e-02      -7.508218376489e-02      -9.717310181038e-02      -7.571471393777e-02       6.101191218148e-01       5.954643737526e-01 
       8.937682021332e-04      -1.131125585542e-01      -8.749330565175e-02      -8.751591248710e-02      -8.751558041550e-02      -1.127054511370e-01      -8.823736711700e-02       6.097807442842e-01       5.952361716378e-01 
       9.650687055417e-04      -1.311568964264e-01      -1.019730627823e-01      -1.020037888905e-01      -1.020033374871e-01      -1.306068809997e-01      -1.028236522828e-01       6.093873506988e-01       5.949705031904e-01 
       1.042057218184e-03      -1.519404072069e-01      -1.188421182467e-01      -1.188838786527e-01      -1.188832650347e-01      -1.511980827114e-01      -1.198109860856e-01       6.089302120760e-01       5.946612936252e-01 
       1.125187501919e-03      -1.758289683111e-01      -1.384922211775e-01      -1.385489765975e-01      -1.385481424721e-01      -1.748283007153e-01      -1.395910285786e-01       6.083992905648e-01       5.943015098765e-01 
       1.214949517534e-03      -2.032190027062e-01      -1.613784601711e-01      -1.614555931476e-01      -1.614544592741e-01      -2.018719807984e-01      -1.626180849344e-01       6.077830714258e-01       5.938830205277e-01 
       1.311872312515e-03      -2.345326561187e-01      -1.880291931785e-01      -1.881340154935e-01      -1.881324741555e-01      -2.327223867778e-01      -1.894187022252e-01       6.070683837080e-01       5.933964375129e-01 
       1.416527139199e-03      -2.702097264907e-01      -2.190582720644e-01      -2.192008804878e-01      -2.191992056668e-01      -2.677786462676e-01      -2.206038854884e-01       6.062440007726e-01       5.928342457702e-01 
       1.529530821670e-03      -3.106928764666e-01      -2.551763127407e-01      -2.553703007535e-01      -2.553685911789e-01      -3.074347387042e-01      -2.568787587699e-01       6.052907759839e-01       5.921823859741e-01 
       1.651549391254e-03      -3.564070417043e-01      -2.972064364796e-01      -2.974702128785e-01      -2.974684696418e-01      -3.520527272587e-01      -2.990582148149e-01       6.041885043432e-01       5.914257799275e-01 
       1.783302012034e-03      -4.077295718455e-01      -3.461011936214e-01      -3.464597637236e-01      -3.464579875729e-01      -4.019293740319e-01      -3.480828584064e-01       6.029155891416e-01       5.905481325742e-01 
       1.925565219523e-03      -4.649482927079e-01      -4.029613443147e-01      -4.034486460254e-01      -4.034468374251e-01      -4.572517436990e-01      -4.050364016333e-01       6.014479477071e-01       5.895308861260e-01 
       2.079177497483e-03      -5.282052396919e-01      -4.690570550810e-01      -4.697191695873e-01      -4.697173287684e-01      -5.180381445247e-01      -4.711653351570e-01       5.997589244594e-01       5.883529719411e-01 
       2.245044219853e-03      -5.974229581809e-01      -5.458515958275e-01      -5.467510663915e-01      -5.467491933931e-01      -5.840629085830e-01      -5.479007376919e-01       5.978193150351e-01       5.869905913480e-01 
       2.424142986925e-03      -6.722111602575e-01      -6.350275031357e-01      -6.362491749694e-01      -6.362472696738e-01      -6.547640587191e-01      -6.368822892534e-01       5.955974939790e-01       5.854169992778e-01 
       2.617529387212e-03      -7.517528355796e-01      -7.385151540045e-01      -7.401741483407e-01      -7.401722105009e-01      -7.291349220037e-01      -7.399845951421e-01       5.930597199387e-01       5.836023391547e-01 
       2.826343218975e-03      -8.346710972802e-01      -8.585238665008e-01      -8.607762398615e-01      -8.607742691240e-01      -8.056044336757e-01      -8.593459600577e-01       5.901706745862e-01       5.815135628270e-01 
       3.051815208062e-03      -9.188838168924e-01      -9.975748433203e-01      -1.000632148989e+00      -1.000630144911e+00      -8.819168260693e-01      -9.973997370823e-01       5.868942703880e-01       5.791144516005e-01 
       3.295274261680e-03      -1.001459257316e+00      -1.158535933611e+00      -1.162684770054e+00      -1.162682732117e+00      -9.550301646164e-01      -1.156908569098e+00       5.831947951645e-01       5.763658018024e-01 
       3.558155300819e-03      -1.078498743305e+00      -1.344657298549e+00      -1.350285777036e+00      -1.350283704651e+00      -1.021065167429e+00      -1.341002133778e+00       5.790385050300e-01       5.732259023613e-01 
       3.842007717529e-03      -1.145086197874e+00      -1.559607054184e+00      -1.567240194129e+00      -1.567238086644e+00      -1.075351413318e+00      -1.553218774905e+00       5.743954601997e-01       5.696511592094e-01 
       4.148504506860e-03      -1.195366774465e+00      -1.807505390306e+00      -1.817853345406e+00      -1.817851202101e+00      -1.112632851361e+00      -1.797552882857e+00       5.692419352993e-01       5.655973136051e-01 
       4.479452127312e-03      -1.222833229063e+00      -2.092956542249e+00      -2.106978821765e+00      -2.106976641846e+00      -1.127508304040e+00      -2.078509019989e+00       5.635629256213e-01       5.610209865861e-01 
       4.836801147907e-03      -1.220919768726e+00      -2.421075697416e+00      -2.440067347473e+00      -2.440065130055e+00      -1.115180214925e+00      -2.401164780392e+00       5.573546538497e-01       5.558817657107e-01 
       5.222657744628e-03      -1.183999952503e+00      -2.797508943881e+00      -2.823216289082e+00      -2.823214033171e+00      -1.072554709725e+00      -2.771244008202e+00       5.506266660652e-01       5.501448646343e-01 
       5.639296113988e-03      -1.108846328875e+00      -3.228443427793e+00      -3.263219389420e+00      -3.263217093873e+00      -9.996546823255e-01      -3.195200117910e+00       5.434028124035e-01       5.437841949647e-01 
       6.089171876895e-03      -9.965091830432e-01      -3.720610996776e+00      -3.767618222183e+00      -3.767615885663e+00      -9.011510406776e-01      -3.680308243030e+00       5.357206603109e-01       5.367859712450e-01 
       6.574936551816e-03      -8.543574679127e-01      -4.281266519386e+00      -4.344753046030e+00      -4.344750666939e+00      -7.875770381139e-01      -4.234752037267e+00       5.276276115060e-01       5.291515506713e-01 
       7.099453182532e-03      -6.977133610111e-01      -4.918156661385e+00      -5.003815391805e+00      -5.003812968183e+00      -6.754930128070e-01      -4.867691338403e+00       5.191739566206e-01       5.208997051152e-01 
       7.665813212606e-03      -5.500949827024e-01      -5.639455572632e+00      -5.754899590791e+00      -5.754897120206e+00      -5.856395581124e-01      -5.589277040112e+00       5.104020703705e-01       5.120666306253e-01 
       8.277354706016e-03      -4.407283010130e-01      -6.453662990608e+00      -6.609053105822e+00      -6.609050585203e+00      -5.382054096309e-01      -6.410579714515e+00       5.013332177065e-01       5.027028817752e-01 
       8.937682021332e-03      -3.980322019953e-01      -7.369452533359e+00      -7.578307099372e+00      -7.578304524759e+00      -5.451313318642e-01      -7.343392283975e+00       4.919539689307e-01       4.928652953668e-01 
       9.650687055417e-03      -4.387433133323e-01      -8.395431769064e+00      -8.675683299491e+00      -8.675680665764e+00      -6.012322547434e-01      -8.399912898195e+00       4.822077342038e-01       4.826042704156e-01 
       1.042057218184e-02      -5.548151776207e-01      -9.539784049724e+00      -9.915142582647e+00      -9.915139883104e+00      -6.787005449504e-01      -9.592364161117e+00       4.719966153167e-01       4.719468851242e-01 
       1.125187501919e-02      -7.042049730904e-01      -1.080977830795e+01      -1.131145367313e+01      -1.131145089898e+01      -7.318360459691e-01      -1.093271118077e+01       4.611990813088e-01       4.608805610839e-01 
       1.214949517534e-02      -8.155103556699e-01      -1.221108324716e+01      -1.287995473456e+01      -1.287995187421e+01      -7.173421037515e-01      -1.243267555599e+01       4.497026587482e-01       4.493440393592e-01 
       1.311872312515e-02      -8.157542059163e-01      -1.374687284508e+01      -1.463619842434e+01      -1.463619546252e+01      -6.261676584589e-01      -1.410414454173e+01       4.374419915228e-01       4.372347054313e-01 
       1.416527139199e-02      -6.791433794422e-01      -1.541682566644e+01      -1.659550789611e+01      -1.659550481266e+01      -5.059723988489e-01      -1.595973394537e+01       4.244231832589e-01       4.244384327504e-01 
       1.529530821666e-02      -4.699350656046e-01      -1.721598536227e+01      -1.877246371450e+01      -1.877246048288e+01      -4.415198074863e-01      -1.801268666298e+01       4.107120790598e-01       4.108752175579e-01 
       1.651549391176e-02      -3.289905815444e-01      -1.913368409315e+01      -2.118037319617e+01      -2.118036978152e+01      -4.809738748554e-01      -2.027519600841e+01       3.963839066427e-01       3.965393439179e-01 
       1.783302010906e-02      -3.695832126940e-01      -2.115246753841e+01      -2.383064729120e+01      -2.383064364794e+01      -5.632836607623e-01      -2.275514463514e+01       3.814638449820e-01       3.815006259731e-01 
       1.925565206518e-02      -5.393585871399e-01      -2.324745827574e+01      -2.673209215842e+01      -2.673208822720e+01      -5.582036264374e-01      -2.545357194333e+01       3.659168844747e-01       3.658551250813e-01 
       2.079177376287e-02      -6.201580696700e-01      -2.538581348707e+01      -2.989001587725e+01      -2.989001158126e+01      -4.396387572555e-01      -2.836584938443e+01       3.497107798711e-01       3.496576057272e-01 
       2.245043293693e-02      -4.764494992393e-01      -2.752804191247e+01      -3.330549163019e+01      -3.330548687080e+01      -3.651293083250e-01      -3.148635520679e+01       3.328996651247e-01       3.329142705076e-01 
       2.424137103356e-02      -2.974371855151e-01      -2.963034193314e+01      -3.697493727832e+01      -3.697493192987e+01      -4.290885653156e-01      -3.480972068405e+01       3.156219051934e-01       3.156578086905e-01 
       2.617497906706e-02      -3.528287162481e-01      -3.165122232026e+01      -4.089055209505e+01      -4.089054599914e+01      -4.455485428822e-01      -3.832562999214e+01       2.980221974870e-01       2.980243576884e-01 
       2.826199580119e-02      -4.875048604585e-01      -3.356131489181e+01      -4.504114532374e+01      -4.504113828320e+01      -3.260231528484e-01      -4.201684605919e+01       2.802297788985e-01       2.802215876261e-01 
       3.051249938375e-02      -4.152192448638e-01      -3.535579237412e+01      -4.941281156510e+01      -4.941280333851e+01      -3.225857652712e-01      -4.586931319761e+01       2.624399233626e-01       2.624565977804e-01 
       3.293336996262e-02      -4.219573967123e-01      -3.707468844307e+01      -5.398947808587e+01      -5.398946838483e+01      -3.620189728963e-01      -4.987989561171e+01       2.449533561526e-01       2.449745413849e-01 
       3.552331487266e-02      -6.107081645767e-01      -3.881913347904e+01      -5.875109926490e+01      -5.875108775774e+01      -2.550159968904e-01      -5.404722450283e+01       2.281135673842e-01       2.281203872747e-01 
       3.826582157228e-02      -4.338188005156e-01      -4.076025671904e+01      -6.367014612518e+01      -6.367013245232e+01      -2.862182913753e-01      -5.836897495746e+01       2.122971679316e-01       2.123025832330e-01 
       4.112404724473e-02      -1.655510351429e-01      -4.311798322919e+01      -6.870862237252e+01      -6.870860617581e+01      -2.588442565315e-01      -6.284981935866e+01       1.979130971074e-01       1.979176913188e-01 
       4.404493044138e-02      -2.094245599739e-01      -4.610376478075e+01      -7.382210752116e+01      -7.382208847868e+01      -2.158470255696e-01      -6.749300440047e+01       1.852718322240e-01       1.852686482751e-01 
       4.697466957067e-02      -2.941954780922e-01      -4.985183455767e+01      -7.897180109739e+01      -7.897177894581e+01      -2.487264849308e-01      -7.228375830576e+01       1.744385597695e-01       1.744390470355e-01 
       4.987520971806e-02      -2.123044665155e-01      -5.438505328581e+01      -8.413590550648e+01      -8.413588003947e+01      -2.119519551377e-01      -7.720252100296e+01       1.652505536205e-01       1.652505536205e-01 
       5.272987739079e-02      -2.027954349950e-01      -5.962404040449e+01      -8.930795106820e+01      -8.930792211693e+01      -2.024575312084e-01      -8.223701506745e+01       1.574806578442e-01       1.574806578442e-01 
       5.553868476799e-02      -1.946403563881e-01      -6.541510949663e+01      -9.448601049073e+01      -9.448597790052e+01      -1.943148241064e-01      -8.736072190566e+01       1.507968039837e-01       1.507968039837e-01 
       5.831086443783e-02      -1.874474563677e-01      -7.155943183981e+01      -9.966665824282e+01      -9.966662185391e+01      -1.871328301236e-01      -9.254048320821e+01       1.449087790941e-01       1.449087790941e-01 
       6.105929318352e-02      -1.808825617953e-01      -7.782871933512e+01      -1.048377637088e+02      -1.048377233428e+02      -1.805780066660e-01      -9.773151838927e+01       1.395689255571e-01       1.395689255571e-01 
       6.379744399755e-02      -1.746777287044e-01      -8.397695960614e+01      -1.099773602545e+02      -1.099773157056e+02      -1.743829020531e-01      -1.028782894465e+02       1.345771637970e-01       1.345771637970e-01 
       6.653804689347e-02      -1.686274799201e-01      -8.975400131060e+01      -1.150538487646e+02      -1.150537997931e+02      -1.683424037476e-01      -1.079167406926e+02       1.297777315965e-01       1.297777315965e-01 
       6.929265033370e-02      -1.625844940368e-01      -9.491902085997e+01      -1.200298121649e+02      -1.200297584932e+02      -1.623094387961e-01      -1.127794773371e+02       1.250561450932e-01       1.250561450932e-01 
       7.207159151451e-02      -1.564543008644e-01      -9.925795725895e+01      -1.248653397185e+02      -1.248652810287e+02      -1.561896797583e-01      -1.174011481465e+02       1.203349438671e-01       1.203349438671e-01 
       7.488412589325e-02      -1.501915337045e-01      -1.026040885188e+02      -1.295228091115e+02      -1.295227450444e+02      -1.499378045302e-01      -1.217255013213e+02       1.155708771624e-01       1.155708771624e-01 
       7.773860159413e-02      -1.437955612245e-01      -1.048579430763e+02      -1.339722828131e+02      -1.339722129684e+02      -1.435531373930e-01      -1.257128418903e+02       1.107520040744e-01       1.107520040744e-01 
       8.064263092727e-02      -1.373060731536e-01      -1.060086072882e+02      -1.381970505964e+02      -1.381969745356e+02      -1.370752438904e-01      -1.293478218347e+02       1.058947411201e-01       1.058947411201e-01 
       8.360324183574e-02      -1.307970768005e-01      -1.061509038090e+02      -1.421989875284e+02      -1.421989047777e+02      -1.305779404910e-01      -1.326464489456e+02       1.010400231652e-01       1.010400231652e-01 
       8.662700531640e-02      -1.243692063702e-01      -1.054959897624e+02      -1.460030264397e+02      -1.460029364958e+02      -1.241616211120e-01      -1.356613663358e+02       9.624830691897e-02       9.624830691897e-02 
       8.972014012085e-02      -1.181390570325e-01      -1.043709994984e+02      -1.496597005532e+02      -1.496596028893e+02      -1.179426130113e-01      -1.384838797322e+02       9.159300872444e-02       9.159300872444e-02 
       9.288859777810e-02      -1.122290196593e-01      -1.032063226301e+02      -1.532456171525e+02      -1.532455112246e+02      -1.120430372493e-01      -1.412424036332e+02       8.715307224370e-02       8.715307224370e-02 
       9.613813123925e-02      -1.067518756460e-01      -1.025023210084e+02      -1.568591955552e+02      -1.568590808079e+02      -1.065754335695e-01      -1.440938916983e+02       8.300341606501e-02       8.300341606501e-02 
       9.947435014200e-02      -1.017979183113e-01      -1.027815394155e+02      -1.606131042830e+02      -1.606129801532e+02      -1.016299106118e-01      -1.472103505143e+02       7.920581826279e-02       7.920581826279e-02 
       1.029027652301e-01      -9.742063587761e-02      -1.045185609514e+02      -1.646211115713e+02      -1.646209774882e+02      -9.725985801581e-02      -1.507573670386e+02       7.579917872006e-02       7.579917872006e-02 
       1.064288240027e-01      -9.362703382433e-02      -1.080640668169e+02      -1.689827040365e+02      -1.689825594172e+02      -9.347228754137e-02      -1.548699241286e+02       7.279265969146e-02       7.279265969146e-02 
       1.100579392682e-01      -9.037112405853e-02      -1.135615985273e+02      -1.737644702398e+02      -1.737643144786e+02      -9.022133335713e-02      -1.596244533662e+02       7.016081363930e-02       7.016081363930e-02 
       1.137955119551e-01      -8.755509667848e-02      -1.208812267178e+02      -1.789829405215e+02      -1.789827729735e+02      -8.740941802602e-02      -1.650146606193e+02       6.784363693231e-02       6.784363693231e-02 
       1.176469492760e-01      -8.503729155470e-02      -1.295797633552e+02      -1.845905090933e+02      -1.845903290526e+02      -8.489520345095e-02      -1.709339264115e+02       6.575105935876e-02       6.575105935876e-02 
       1.216176791504e-01      -8.264907233475e-02      -1.389127838154e+02      -1.904703801579e+02      -1.904701868329e+02      -8.251042572426e-02      -1.771730024905e+02       6.377331986330e-02       6.377331986330e-02 
       1.257131616481e-01      -8.021765451202e-02      -1.479073195478e+02      -1.964434734552e+02      -1.964432659438e+02      -8.008267081479e-02      -1.834367604315e+02       6.179580700369e-02       6.179580700369e-02 
