# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-04      -2.147223984554e-02      -1.619608649952e-02      -1.619685900924e-02      -1.619684767056e-02      -2.145791466137e-02      -1.634700402261e-02       6.117313616265e-01       5.965477238105e-01 
       4.148504506860e-04      -2.500948640213e-02      -1.888199115476e-02      -1.888304124121e-02      -1.888302582790e-02      -2.499003532473e-02      -1.905735059728e-02       6.116574676275e-01       5.964982122811e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394866e-02      -2.201450134289e-02      -2.201448039072e-02      -2.909814520330e-02      -2.221671688745e-02       6.115713663823e-01       5.964405044774e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409195e-02      -2.566497436509e-02      -2.566494588364e-02      -3.387422545578e-02      -2.589936328811e-02       6.114710520183e-01       5.963732473636e-01 
       5.222657744628e-04      -3.947287747087e-02      -2.991774049653e-02      -2.992037785611e-02      -2.992033913969e-02      -3.942424460535e-02      -3.019178590130e-02       6.113541916689e-01       5.962948648155e-01 
       5.639296113988e-04      -4.593600157591e-02      -3.487722977851e-02      -3.488081475303e-02      -3.488076212365e-02      -4.587002979119e-02      -3.519471622141e-02       6.112180759963e-01       5.962035248168e-01 
       6.089171876895e-04      -5.344075273819e-02      -4.065802918972e-02      -4.066290206279e-02      -4.066283052073e-02      -5.335129174233e-02      -4.102544197991e-02       6.110595579011e-01       5.960970923643e-01 
       6.574936551816e-04      -6.214904055415e-02      -4.739585357673e-02      -4.740247714140e-02      -4.740237989033e-02      -6.202777565367e-02      -4.782049850181e-02       6.108749841075e-01       5.959730876970e-01 
       7.099453182532e-04      -7.224578420983e-02      -5.524873769757e-02      -5.525774073423e-02      -5.525760853550e-02      -7.208148695663e-02      -5.573878698057e-02       6.106601202768e-01       5.958286248433e-01 
       7.665813212606e-04      -8.394138861414e-02      -6.440066834388e-02      -6.441290556334e-02      -6.441272585813e-02      -8.371891123401e-02      -6.496518392412e-02       6.104100592363e-01       5.956603517004e-01 
       8.277354706016e-04      -9.747416725495e-02      -7.506579530211e-02      -7.508242804993e-02      -7.508218376661e-02      -9.717310181023e-02      -7.571471393740e-02       6.101191218214e-01       5.954643737644e-01 
       8.937682021332e-04      -1.131125585329e-01      -8.749330563827e-02      -8.751591248581e-02      -8.751558041786e-02      -1.127054511368e-01      -8.823736711651e-02       6.097807442900e-01       5.952361716489e-01 
       9.650687055417e-04      -1.311568963976e-01      -1.019730627639e-01      -1.020037888887e-01      -1.020033374903e-01      -1.306068809994e-01      -1.028236522821e-01       6.093873507034e-01       5.949705032005e-01 
       1.042057218184e-03      -1.519404071682e-01      -1.188421182217e-01      -1.188838786503e-01      -1.188832650390e-01      -1.511980827110e-01      -1.198109860847e-01       6.089302120797e-01       5.946612936346e-01 
       1.125187501919e-03      -1.758289682590e-01      -1.384922211436e-01      -1.385489765943e-01      -1.385481424780e-01      -1.748283007148e-01      -1.395910285774e-01       6.083992905672e-01       5.943015098850e-01 
       1.214949517534e-03      -2.032190026362e-01      -1.613784601250e-01      -1.614555931432e-01      -1.614544592821e-01      -2.018719807977e-01      -1.626180849327e-01       6.077830714266e-01       5.938830205349e-01 
       1.311872312515e-03      -2.345326560249e-01      -1.880291931158e-01      -1.881340154875e-01      -1.881324741665e-01      -2.327223867769e-01      -1.894187022231e-01       6.070683837073e-01       5.933964375189e-01 
       1.416527139199e-03      -2.702097263609e-01      -2.190582719775e-01      -2.192008804793e-01      -2.191992056822e-01      -2.677786462665e-01      -2.206038854854e-01       6.062440007696e-01       5.928342457743e-01 
       1.529530821670e-03      -3.106928762869e-01      -2.551763126198e-01      -2.553703007415e-01      -2.553685912003e-01      -3.074347387027e-01      -2.568787587659e-01       6.052907759781e-01       5.921823859762e-01 
       1.651549391254e-03      -3.564070414577e-01      -2.972064363119e-01      -2.974702128614e-01      -2.974684696716e-01      -3.520527272567e-01      -2.990582148095e-01       6.041885043344e-01       5.914257799270e-01 
       1.783302012034e-03      -4.077295715104e-01      -3.461011933897e-01      -3.464597636997e-01      -3.464579876144e-01      -4.019293740295e-01      -3.480828583993e-01       6.029155891295e-01       5.905481325710e-01 
       1.925565219523e-03      -4.649482922682e-01      -4.029613439918e-01      -4.034486459935e-01      -4.034468374841e-01      -4.572517436993e-01      -4.050364016249e-01       6.014479476931e-01       5.895308861216e-01 
       2.079177497483e-03      -5.282052390882e-01      -4.690570546422e-01      -4.697191695408e-01      -4.697173288478e-01      -5.180381445214e-01      -4.711653351448e-01       5.997589244397e-01       5.883529719315e-01 
       2.245044219853e-03      -5.974229573820e-01      -5.458515952257e-01      -5.467510663272e-01      -5.467491935028e-01      -5.840629085796e-01      -5.479007376763e-01       5.978193150114e-01       5.869905913349e-01 
       2.424142986925e-03      -6.722111592108e-01      -6.350275023118e-01      -6.362491748811e-01      -6.362472698252e-01      -6.547640587160e-01      -6.368822892340e-01       5.955974939514e-01       5.854169992611e-01 
       2.617529387212e-03      -7.517528342230e-01      -7.385151528786e-01      -7.401741482201e-01      -7.401722107099e-01      -7.291349220017e-01      -7.399845951185e-01       5.930597199074e-01       5.836023391343e-01 
       2.826343218975e-03      -8.346710955233e-01      -8.585238649938e-01      -8.607762397051e-01      -8.607742694200e-01      -8.056044336804e-01      -8.593459600405e-01       5.901706745579e-01       5.815135628095e-01 
       3.051815208062e-03      -9.188838147136e-01      -9.975748412284e-01      -1.000632148767e+00      -1.000630145310e+00      -8.819168260743e-01      -9.973997370531e-01       5.868942703517e-01       5.791144515744e-01 
       3.295274261680e-03      -1.001459254618e+00      -1.158535930766e+00      -1.162684769757e+00      -1.162682732669e+00      -9.550301646291e-01      -1.156908569070e+00       5.831947951279e-01       5.763658017748e-01 
       3.558155300819e-03      -1.078498740051e+00      -1.344657294684e+00      -1.350285776640e+00      -1.350283705416e+00      -1.021065167454e+00      -1.341002133760e+00       5.790385049960e-01       5.732259023344e-01 
       3.842007717529e-03      -1.145086194045e+00      -1.559607048944e+00      -1.567240193605e+00      -1.567238087706e+00      -1.075351413362e+00      -1.553218774911e+00       5.743954601723e-01       5.696511591862e-01 
       4.148504506860e-03      -1.195366770135e+00      -1.807505383213e+00      -1.817853344719e+00      -1.817851203577e+00      -1.112632851435e+00      -1.797552882911e+00       5.692419352838e-01       5.655973135899e-01 
       4.479452127312e-03      -1.222833224417e+00      -2.092956532661e+00      -2.106978820873e+00      -2.106976643904e+00      -1.127508304155e+00      -2.078509020134e+00       5.635629256254e-01       5.610209865854e-01 
       4.836801147907e-03      -1.220919764114e+00      -2.421075684478e+00      -2.440067346330e+00      -2.440065132932e+00      -1.115180215100e+00      -2.401164780697e+00       5.573546538834e-01       5.558817657332e-01 
       5.222657744628e-03      -1.183999948043e+00      -2.797508927171e+00      -2.823216287663e+00      -2.823214037223e+00      -1.072554709929e+00      -2.771244008897e+00       5.506266661619e-01       5.501448647123e-01 
       5.639296113988e-03      -1.108846219091e+00      -3.228443728467e+00      -3.263219408656e+00      -3.263217120553e+00      -9.996546687893e-01      -3.195200183632e+00       5.434028223255e-01       5.437842047071e-01 
       6.089171876895e-03      -9.965091829188e-01      -3.720610965354e+00      -3.767618220025e+00      -3.767615893625e+00      -9.011510411920e-01      -3.680308244759e+00       5.357206605274e-01       5.367859714268e-01 
       6.574936551816e-03      -8.543574714248e-01      -4.281266477338e+00      -4.344753043514e+00      -4.344750678170e+00      -7.875770388166e-01      -4.234752040114e+00       5.276276118294e-01       5.291515509532e-01 
       7.099453182532e-03      -6.977133692859e-01      -4.918156603759e+00      -5.003815389070e+00      -5.003812984116e+00      -6.754930139362e-01      -4.867691342809e+00       5.191739570670e-01       5.208997055167e-01 
       7.665813212606e-03      -5.500949981796e-01      -5.639455723635e+00      -5.754899767095e+00      -5.754897321840e+00      -5.856395741066e-01      -5.589277228717e+00       5.104020875189e-01       5.120666477824e-01 
       8.277354706016e-03      -4.407285285441e-01      -6.453664362477e+00      -6.609053235841e+00      -6.609050749552e+00      -5.382054188558e-01      -6.410580062394e+00       5.013332440415e-01       5.027029074092e-01 
       8.937682021332e-03      -3.980324532107e-01      -7.369454035564e+00      -7.578307255363e+00      -7.578304727251e+00      -5.451313520963e-01      -7.343392683491e+00       4.919539950828e-01       4.928653210165e-01 
       9.650687055417e-03      -4.387429175469e-01      -8.395427937406e+00      -8.675683035084e+00      -8.675680464283e+00      -6.012322100433e-01      -8.399912141290e+00       4.822076915502e-01       4.826042282603e-01 
       1.042057218184e-02      -5.548151848824e-01      -9.539783865332e+00      -9.915142621445e+00      -9.915140006975e+00      -6.787005532875e-01      -9.592364234634e+00       4.719966189287e-01       4.719468887471e-01 
       1.125187501919e-02      -7.042049639242e-01      -1.080977801398e+01      -1.131145368825e+01      -1.131145102898e+01      -7.318360504841e-01      -1.093271124226e+01       4.611990838954e-01       4.608805637023e-01 
       1.214949517534e-02      -8.155103328570e-01      -1.221108286671e+01      -1.287995476430e+01      -1.287995205888e+01      -7.173421096853e-01      -1.243267564884e+01       4.497026620931e-01       4.493440427428e-01 
       1.311872312515e-02      -8.157541801721e-01      -1.374687235632e+01      -1.463619847786e+01      -1.463619572467e+01      -6.261676661415e-01      -1.410414468147e+01       4.374419958362e-01       4.372347097745e-01 
       1.416527139199e-02      -6.791434935202e-01      -1.541682269798e+01      -1.659550707426e+01      -1.659550427127e+01      -5.059720713030e-01      -1.595973304720e+01       4.244231595525e-01       4.244384092744e-01 
       1.529530821666e-02      -4.699350866000e-01      -1.721598428328e+01      -1.877246371085e+01      -1.877246085554e+01      -4.415198137276e-01      -1.801268680392e+01       4.107120822506e-01       4.108752207290e-01 
       1.651549391176e-02      -3.289932692938e-01      -1.913366247870e+01      -2.118036987222e+01      -2.118036696137e+01      -4.809740863015e-01      -2.027519044803e+01       3.963837988219e-01       3.965392342325e-01 
       1.783302010906e-02      -3.695832732713e-01      -2.115246652114e+01      -2.383064775412e+01      -2.383064478361e+01      -5.632836807331e-01      -2.275514541114e+01       3.814638579743e-01       3.815006389479e-01 
       1.925565206518e-02      -5.393586033089e-01      -2.324745743774e+01      -2.673209312120e+01      -2.673209008572e+01      -5.582036522252e-01      -2.545357333794e+01       3.659169045059e-01       3.658551451262e-01 
       2.079177376287e-02      -6.201585717930e-01      -2.538585029871e+01      -2.989002399755e+01      -2.989002089021e+01      -4.396389272834e-01      -2.836586263547e+01       3.497109428554e-01       3.496577687098e-01 
       2.245043293693e-02      -4.764494940634e-01      -2.752804012899e+01      -3.330549300014e+01      -3.330548981199e+01      -3.651293423542e-01      -3.148635734341e+01       3.328996876884e-01       3.329142930813e-01 
       2.424137103356e-02      -2.974340934126e-01      -2.963041647644e+01      -3.697494281231e+01      -3.697493953176e+01      -4.290891254381e-01      -3.480973823908e+01       3.156220636750e-01       3.156579680397e-01 
       2.617497906706e-02      -3.528265177886e-01      -3.165140505117e+01      -4.089057304904e+01      -4.089056966106e+01      -4.455489170244e-01      -3.832567722090e+01       2.980225634632e-01       2.980247243932e-01 
       2.826199580119e-02      -4.875047012726e-01      -3.356138728503e+01      -4.504116489003e+01      -4.504116137516e+01      -3.260236489558e-01      -4.201687601942e+01       2.802299784904e-01       2.802217873193e-01 
       3.051249938375e-02      -4.152181909784e-01      -3.535583159315e+01      -4.941282392400e+01      -4.941282025724e+01      -3.225865271811e-01      -4.586933302773e+01       2.624400366978e-01       2.624567112621e-01 
       3.293336996262e-02      -4.219574337442e-01      -3.707469047744e+01      -5.398948742578e+01      -5.398948357541e+01      -3.620190590545e-01      -4.987990836304e+01       2.449534187460e-01       2.449746039524e-01 
       3.552331487266e-02      -6.107075963724e-01      -3.881913967721e+01      -5.875111273677e+01      -5.875110866346e+01      -2.550163218041e-01      -5.404724256227e+01       2.281136435824e-01       2.281204634928e-01 
       3.826582157228e-02      -4.338155979314e-01      -4.076017861837e+01      -6.367013094699e+01      -6.367012660391e+01      -2.862186661311e-01      -5.836895820162e+01       2.122971070492e-01       2.123025223534e-01 
       4.112404724473e-02      -1.655518548173e-01      -4.311799791874e+01      -6.870864800802e+01      -6.870864334259e+01      -2.588441226081e-01      -6.284985204794e+01       1.979132000232e-01       1.979177941483e-01 
       4.404493044138e-02      -2.094250804478e-01      -4.610382264180e+01      -7.382215251003e+01      -7.382214746716e+01      -2.158473216824e-01      -6.749306154702e+01       1.852719890604e-01       1.852688051144e-01 
       4.697466957067e-02      -2.941957787744e-01      -4.985187596982e+01      -7.897184637738e+01      -7.897184090240e+01      -2.487266869317e-01      -7.228381536782e+01       1.744386974505e-01       1.744391847183e-01 
       4.987520971806e-02      -2.123046468480e-01      -5.438507797412e+01      -8.413595609282e+01      -8.413595013258e+01      -2.119521351980e-01      -7.720258217341e+01       1.652506845358e-01       1.652506845358e-01 
       5.272987739079e-02      -2.027958173500e-01      -5.962422701921e+01      -8.930807194347e+01      -8.930806544543e+01      -2.024579129156e-01      -8.223716092512e+01       1.574809371212e-01       1.574809371212e-01 
       5.553868476799e-02      -1.946406550492e-01      -6.541513996388e+01      -9.448614837505e+01      -9.448614128535e+01      -1.943151223665e-01      -8.736086035603e+01       1.507970429861e-01       1.507970429861e-01 
       5.831086443783e-02      -1.874476937419e-01      -7.155946374924e+01      -9.966676419590e+01      -9.966675645760e+01      -1.871330671984e-01      -9.254059830863e+01       1.449089593375e-01       1.449089593375e-01 
       6.105929318352e-02      -1.808828274814e-01      -7.782854228347e+01      -1.048379587886e+02      -1.048379503401e+02      -1.805782721640e-01      -9.773167726155e+01       1.395691524999e-01       1.395691524999e-01 
       6.379744399755e-02      -1.746780430271e-01      -8.397709923712e+01      -1.099775003859e+02      -1.099774911601e+02      -1.743832159205e-01      -1.028784544397e+02       1.345773796162e-01       1.345773796162e-01 
       6.653804689347e-02      -1.686278035738e-01      -8.975413340634e+01      -1.150540157307e+02      -1.150540056536e+02      -1.683427269557e-01      -1.079169294350e+02       1.297779585685e-01       1.297779585685e-01 
       6.929265033370e-02      -1.625848376505e-01      -9.491918732621e+01      -1.200299972569e+02      -1.200299862474e+02      -1.623097819257e-01      -1.127796892534e+02       1.250563800691e-01       1.250563800691e-01 
       7.207159151451e-02      -1.564546694028e-01      -9.925817125882e+01      -1.248655576623e+02      -1.248655456310e+02      -1.561900477580e-01      -1.174013974915e+02       1.203351994303e-01       1.203351994303e-01 
       7.488412589325e-02      -1.501918381447e-01      -1.026041953222e+02      -1.295230254099e+02      -1.295230122585e+02      -1.499381085478e-01      -1.217257364446e+02       1.155711004018e-01       1.155711004018e-01 
       7.773860159413e-02      -1.437958831768e-01      -1.048581952003e+02      -1.339725011740e+02      -1.339724867945e+02      -1.435534588242e-01      -1.257131046048e+02       1.107522355186e-01       1.107522355186e-01 
       8.064263092727e-02      -1.373063540411e-01      -1.060086507773e+02      -1.381973040828e+02      -1.381972883563e+02      -1.370755243895e-01      -1.293480854605e+02       1.058949569517e-01       1.058949569517e-01 
       8.360324183574e-02      -1.307974944503e-01      -1.061513128847e+02      -1.421993399136e+02      -1.421993227096e+02      -1.305783574367e-01      -1.326468536196e+02       1.010403314053e-01       1.010403314053e-01 
       8.662700531640e-02      -1.243695634250e-01      -1.054962155931e+02      -1.460033814523e+02      -1.460033626272e+02      -1.241619776048e-01      -1.356617497586e+02       9.624857894621e-02       9.624857894621e-02 
       8.972014012085e-02      -1.181394703915e-01      -1.043714115251e+02      -1.496601159259e+02      -1.496600953215e+02      -1.179430256805e-01      -1.384843458632e+02       9.159331701529e-02       9.159331701529e-02 
       9.288859777810e-02      -1.122294103491e-01      -1.032066545042e+02      -1.532460579218e+02      -1.532460353639e+02      -1.120434273114e-01      -1.412428834963e+02       8.715336833794e-02       8.715336833794e-02 
       9.613813123925e-02      -1.067523227178e-01      -1.025028150918e+02      -1.568597278137e+02      -1.568597031097e+02      -1.065758799075e-01      -1.440944766998e+02       8.300375304234e-02       8.300375304234e-02 
       9.947435014200e-02      -1.017983364328e-01      -1.027819624658e+02      -1.606136475960e+02      -1.606136205329e+02      -1.016303280564e-01      -1.472109394789e+02       7.920613514873e-02       7.920613514873e-02 
       1.029027652301e-01      -9.742106847438e-02      -1.045190401019e+02      -1.646217140639e+02      -1.646216844062e+02      -9.726028990923e-02      -1.507580190514e+02       7.579950654157e-02       7.579950654157e-02 
       1.064288240027e-01      -9.362744821068e-02      -1.080644802486e+02      -1.689833368029e+02      -1.689833042900e+02      -9.347270126436e-02      -1.548705971923e+02       7.279297604617e-02       7.279297604617e-02 
       1.100579392682e-01      -9.037154744478e-02      -1.135620541947e+02      -1.737651647423e+02      -1.737651290857e+02      -9.022175606589e-02      -1.596251899795e+02       7.016113740679e-02       7.016113740679e-02 
       1.137955119551e-01      -8.755555446062e-02      -1.208818295775e+02      -1.789837326040e+02      -1.789836934850e+02      -8.740987505917e-02      -1.650155064186e+02       6.784398466959e-02       6.784398466959e-02 
       1.176469492760e-01      -8.503779977095e-02      -1.295806586880e+02      -1.845914145945e+02      -1.845913716620e+02      -8.489571081070e-02      -1.709349168280e+02       6.575144032564e-02       6.575144032564e-02 
       1.216176791504e-01      -8.264946277128e-02      -1.389134683627e+02      -1.904713033640e+02      -1.904712562322e+02      -8.251081536140e-02      -1.771739826740e+02       6.377367268996e-02       6.377367268996e-02 
       1.257131616481e-01      -8.021803051466e-02      -1.479079314797e+02      -1.964445170559e+02      -1.964444653022e+02      -8.008304602465e-02      -1.834378359536e+02       6.179616934270e-02       6.179616934270e-02 
