# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160290714702e-01 
       1.583435954687e-01       4.792816444821e-01 
       1.636399680441e-01       4.482884009367e-01 
       1.691128509406e-01       4.237671954258e-01 
       1.747684093051e-01       4.049973926403e-01 
       1.806129285724e-01       3.899883404149e-01 
       1.866528320180e-01       3.761607451111e-01 
       1.928947021034e-01       3.607124237913e-01 
       1.993453061587e-01       3.419142575740e-01 
       2.060116269760e-01       3.199320994690e-01 
       2.129008989175e-01       2.966488832666e-01 
       2.200206501922e-01       2.745755966667e-01 
       2.273787520223e-01       2.556976480824e-01 
       2.349834755150e-01       2.408123654661e-01 
       2.428435571828e-01       2.292067631520e-01 
       2.509682742266e-01       2.189117139618e-01 
       2.593675309230e-01       2.078806663688e-01 
       2.680519577530e-01       1.951953234560e-01 
       2.770330252880e-01       1.814323484911e-01 
       2.863231753450e-01       1.682472213116e-01 
       2.959359725497e-01       1.570849890609e-01 
       3.058862802544e-01       1.480302593935e-01 
       3.161904657924e-01       1.400523553328e-01 
       3.268666413804e-01       1.318841687280e-01 
       3.379349486994e-01       1.230788150545e-01 
       3.494178974139e-01       1.143258126588e-01 
       3.613407708034e-01       1.064987467764e-01 
       3.737321155121e-01       9.981103479979e-02 
       3.866243374979e-01       9.360218566805e-02 
       4.000544330338e-01       8.732779052232e-02 
       4.140648927098e-01       8.108311685499e-02 
       4.287048286841e-01       7.533086126090e-02 
       4.440313921574e-01       7.015125845440e-02 
       4.601115708827e-01       6.524379232489e-02 
       4.770244877639e-01       6.041015190029e-02 
       4.948643642554e-01       5.582891983325e-02 
       5.137443700216e-01       5.161630273190e-02 
       5.338016569706e-01       4.758310875007e-02 
       5.552039733995e-01       4.369967623893e-02 
       5.781583676391e-01       4.005169917314e-02 
       6.029225951850e-01       3.657540171471e-02 
       6.298198626618e-01       3.324354121547e-02 
       6.592572812968e-01       3.007955216360e-02 
       6.917474167662e-01       2.704748759978e-02 
       7.279297175260e-01       2.415712256771e-02 
       7.685829637218e-01       2.139687777890e-02 
       8.146102292538e-01       1.877747120772e-02 
       8.669680480455e-01       1.631133338476e-02 
       9.265193831693e-01       1.402335869798e-02 
       9.938458886090e-01       1.194213944439e-02 
       1.069144954181e+00       1.009136810652e-02 
       1.152332760345e+00       8.480144024483e-03 
       1.243295708729e+00       7.100883101449e-03 
       1.342095772805e+00       5.932213858232e-03 
       1.449029203296e+00       4.948148719805e-03 
       1.564586374602e+00       4.122271533494e-03 
       1.689391516011e+00       3.430492819395e-03 
       1.824160856865e+00       2.851927231699e-03 
       1.969683202239e+00       2.368630419796e-03 
       2.126814942975e+00       1.965390824694e-03 
       2.296481943529e+00       1.629313378829e-03 
       2.479684162707e+00       1.349535949802e-03 
       2.677501369259e+00       1.116841039802e-03 
       2.891099475621e+00       9.235183632566e-04 
       3.121737405595e+00       7.630486925126e-04 
       3.370774513870e+00       6.299759835897e-04 
       3.639678597884e+00       5.197242851240e-04 
       3.930034548851e+00       4.284574175709e-04 
       4.243553692939e+00       3.529680802477e-04 
       4.582083877640e+00       2.905871187727e-04 
       4.947620362778e+00       2.390713246941e-04 
       5.342317580354e+00       1.965631119317e-04 
       5.768501832533e+00       1.615108859310e-04 
       6.228685002611e+00       1.326301982149e-04 
       6.725579359783e+00       1.088500439893e-04 
       7.262113544958e+00       8.928336643547e-05 
       7.841449831849e+00       7.319301616541e-05 
       8.467002765069e+00       5.997032722583e-05 
       9.142459285082e+00       4.911078669166e-05 
       9.871800458624e+00       4.019741145687e-05 
       1.065932494268e+01       3.288539666567e-05 
       1.150967432028e+01       2.689052157334e-05 
       1.242786045752e+01       2.197810227735e-05 
       1.341929504291e+01       1.795498029567e-05 
       1.448982148328e+01       1.466195277047e-05 
       1.564574934421e+01       1.196737461557e-05 
       1.689389153788e+01       9.763794210253e-06 
       1.824160447766e+01       7.962938904910e-06 
       1.969683143598e+01       6.491509266142e-06 
       2.126814936113e+01       5.289885384652e-06 
       2.296481942883e+01       4.308983588677e-06 
       2.479684162659e+01       3.508635371419e-06 
       2.677501369256e+01       2.855924929630e-06 
       2.891099475621e+01       2.323713558650e-06 
       3.121737405595e+01       1.890035392226e-06 
       3.370774513870e+01       1.536742030261e-06 
       3.639678597884e+01       1.249030360223e-06 
       3.930034548851e+01       1.014844626543e-06 
       4.243553692939e+01       8.242494321953e-07 
       4.582083877640e+01       6.692410228384e-07 
       4.947620362778e+01       5.431703646691e-07 
       5.342317580354e+01       4.406957316185e-07 
