# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.866243374979e-01       9.360110011953e-02 
       4.000544330338e-01       8.732674807493e-02 
       4.140648927098e-01       8.108199443049e-02 
       4.287048286841e-01       7.532974987594e-02 
       4.440313921574e-01       7.015017092398e-02 
       4.601115708827e-01       6.524271008932e-02 
       4.770244877639e-01       6.040910159141e-02 
       4.948643642554e-01       5.582785504809e-02 
       5.137443700216e-01       5.161524060878e-02 
       5.338016569706e-01       4.758201625523e-02 
       5.552039733995e-01       4.369860825674e-02 
       5.781583676391e-01       4.005062200715e-02 
       6.029225951850e-01       3.657428116813e-02 
       6.298198626618e-01       3.324242681718e-02 
       6.592572812968e-01       3.007841674736e-02 
       6.917474167662e-01       2.704636120221e-02 
       7.279297175260e-01       2.415598980027e-02 
       7.685829637218e-01       2.139573149830e-02 
       8.146102292538e-01       1.877631686713e-02 
       8.669680480455e-01       1.631016784149e-02 
       9.265193831693e-01       1.402219190540e-02 
       9.938458886090e-01       1.194095646769e-02 
       1.069144954181e+00       1.009017434595e-02 
       1.152332760345e+00       8.478947126987e-03 
       1.243295708729e+00       7.099680188299e-03 
       1.342095772805e+00       5.931005481847e-03 
       1.449029203296e+00       4.946937240398e-03 
       1.564586374602e+00       4.121060981255e-03 
       1.689391516011e+00       3.429282025515e-03 
       1.824160856865e+00       2.850718482681e-03 
       1.969683202239e+00       2.367425144009e-03 
       2.126814942975e+00       1.964193361958e-03 
       2.296481943529e+00       1.628119315751e-03 
       2.479684162707e+00       1.348348534186e-03 
       2.677501369259e+00       1.115664541381e-03 
       2.891099475621e+00       9.223507779818e-04 
       3.121737405595e+00       7.618924559601e-04 
       3.370774513870e+00       6.288325066206e-04 
       3.639678597884e+00       5.185944843769e-04 
       3.930034548851e+00       4.273419062406e-04 
       4.243553692939e+00       3.518686528477e-04 
       4.582083877640e+00       2.895034108609e-04 
       4.947620362778e+00       2.380049343150e-04 
       5.342317580354e+00       1.955144369378e-04 
       5.768501832533e+00       1.604809096938e-04 
       6.228685002611e+00       1.316193427878e-04 
       6.725579359783e+00       1.078593004312e-04 
       7.262113544958e+00       8.831358346226e-05 
       7.841449831849e+00       7.224323365820e-05 
       8.467002765069e+00       5.904157978270e-05 
       9.142459285082e+00       4.820353776342e-05 
       9.871800458624e+00       3.931212739798e-05 
       1.065932494268e+01       3.202228315834e-05 
       1.150967432028e+01       2.605026327005e-05 
       1.242786045752e+01       2.116087844637e-05 
       1.341929504291e+01       1.716079421406e-05 
       1.448982148328e+01       1.389125743447e-05 
       1.564574934421e+01       1.122074784961e-05 
       1.689389153788e+01       9.041476568413e-06 
       1.824160447766e+01       7.264913868618e-06 
       1.969683143598e+01       5.818331961331e-06 
       2.126814936113e+01       4.641955295824e-06 
       2.296481942883e+01       3.686785934244e-06 
       2.479684162659e+01       2.912578415643e-06 
       2.677501369256e+01       2.286540465660e-06 
       2.891099475621e+01       1.781604039341e-06 
       3.121737405595e+01       1.375787469337e-06 
       3.370774513870e+01       1.051024597453e-06 
       3.639678597884e+01       7.925576916674e-07 
       3.930034548851e+01       5.882770561484e-07 
       4.243553692939e+01       4.282977569284e-07 
       4.582083877640e+01       3.044722214977e-07 
       4.947620362778e+01       2.100894239307e-07 
       5.342317580354e+01       1.395963968992e-07 
