# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996325e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517385e-01       5.967912113143e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474948e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644814e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765746e-01       5.967589094511e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778552e-01       5.967443895048e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614147e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003681e-01       5.967077277282e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329075e-01       5.966847228016e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755604e-01       5.966579046715e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876062e-01       5.966266427651e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746888e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616156e-01       5.965477237956e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676167e-01       5.964982122664e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663718e-01       5.964405044629e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473493e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916589e-01       5.962948648015e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759865e-01       5.962035248031e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578917e-01       5.960970923510e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840985e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248309e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834416e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123357e-02      -6.496518392456e-02       6.104100592284e-01       5.956603516886e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376728e-02      -9.717310180963e-02      -7.571471393800e-02       6.101191218141e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563876e-02      -8.751591248633e-02      -8.751558041876e-02      -1.127054511360e-01      -8.823736711732e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860863e-01       6.089302120751e-01       5.946612936263e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098779e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714246e-01       5.938830205293e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854907e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126247e-01      -2.553703007464e-01      -2.553685912086e-01      -3.074347386953e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414606e-01      -2.972064363183e-01      -2.974702128684e-01      -2.974684696831e-01      -3.520527272462e-01      -2.990582148199e-01       6.041885043427e-01       5.914257799319e-01 
       1.783302012034e-03      -4.077295715132e-01      -3.461011933996e-01      -3.464597637096e-01      -3.464579876306e-01      -4.019293740147e-01      -3.480828584140e-01       6.029155891422e-01       5.905481325802e-01 
       1.925565219523e-03      -4.649482922727e-01      -4.029613440058e-01      -4.034486460075e-01      -4.034468375067e-01      -4.572517436788e-01      -4.050364016455e-01       6.014479477107e-01       5.895308861358e-01 
       2.079177497483e-03      -5.282052391068e-01      -4.690570546574e-01      -4.697191695620e-01      -4.697173288807e-01      -5.180381444960e-01      -4.711653351741e-01       5.997589244643e-01       5.883529719528e-01 
       2.245044219853e-03      -5.974229540094e-01      -5.458515975974e-01      -5.467510664819e-01      -5.467491936735e-01      -5.840629083290e-01      -5.479007381183e-01       5.978193153194e-01       5.869905916373e-01 
       2.424142986925e-03      -6.722111592251e-01      -6.350275023502e-01      -6.362491749197e-01      -6.362472698857e-01      -6.547640586635e-01      -6.368822892890e-01       5.955974939894e-01       5.854169992961e-01 
       2.617529387212e-03      -7.517528342440e-01      -7.385151529321e-01      -7.401741482739e-01      -7.401722107936e-01      -7.291349219316e-01      -7.399845951948e-01       5.930597199547e-01       5.836023391788e-01 
       2.826343218975e-03      -8.346710955746e-01      -8.585238650366e-01      -8.607762397716e-01      -8.607742695275e-01      -8.056044335832e-01      -8.593459601348e-01       5.901706746095e-01       5.815135628584e-01 
       3.051815208062e-03      -9.188838147518e-01      -9.975748413317e-01      -1.000632148871e+00      -1.000630145469e+00      -8.819168259541e-01      -9.973997371986e-01       5.868942704228e-01       5.791144516432e-01 
       3.295274261680e-03      -1.001459254666e+00      -1.158535930911e+00      -1.162684769901e+00      -1.162682732888e+00      -9.550301644753e-01      -1.156908569271e+00       5.831947952142e-01       5.763658018590e-01 
       3.558155300819e-03      -1.078498740150e+00      -1.344657294850e+00      -1.350285776836e+00      -1.350283705716e+00      -1.021065167264e+00      -1.341002134030e+00       5.790385050979e-01       5.732259024343e-01 
       3.842007717529e-03      -1.145086194200e+00      -1.559607049149e+00      -1.567240193877e+00      -1.567238088119e+00      -1.075351413135e+00      -1.553218775280e+00       5.743954602941e-01       5.696511593063e-01 
       4.148504506860e-03      -1.195366770452e+00      -1.807505383375e+00      -1.817853345095e+00      -1.817851204146e+00      -1.112632851190e+00      -1.797552883404e+00       5.692419354261e-01       5.655973137305e-01 
       4.479452127312e-03      -1.222833224932e+00      -2.092956532786e+00      -2.106978821417e+00      -2.106976644709e+00      -1.127508303929e+00      -2.078509020818e+00       5.635629257979e-01       5.610209867562e-01 
       4.836801147907e-03      -1.220919764285e+00      -2.421075685189e+00      -2.440067347043e+00      -2.440065134000e+00      -1.115180214768e+00      -2.401164781679e+00       5.573546540944e-01       5.558817659432e-01 
       5.222657744628e-03      -1.183999948696e+00      -2.797508927430e+00      -2.823216288618e+00      -2.823214038661e+00      -1.072554709660e+00      -2.771244010122e+00       5.506266663915e-01       5.501448649412e-01 
       5.639296113988e-03      -1.108846219329e+00      -3.228443729805e+00      -3.263219410000e+00      -3.263217122551e+00      -9.996546685219e-01      -3.195200185473e+00       5.434028226212e-01       5.437842050021e-01 
       6.089171876895e-03      -9.965091827900e-01      -3.720610967191e+00      -3.767618221864e+00      -3.767615896351e+00      -9.011510410514e-01      -3.680308247268e+00       5.357206608752e-01       5.367859717741e-01 
       6.574936551816e-03      -8.543574718393e-01      -4.281266479024e+00      -4.344753046009e+00      -4.344750681870e+00      -7.875770389294e-01      -4.234752043410e+00       5.276276122243e-01       5.291515513479e-01 
       7.099453182532e-03      -6.977133696226e-01      -4.918156607188e+00      -5.003815392523e+00      -5.003812989203e+00      -6.754930142877e-01      -4.867691347507e+00       5.191739575509e-01       5.208997059999e-01 
       7.665813212606e-03      -5.500949985661e-01      -5.639455728322e+00      -5.754899771817e+00      -5.754897328775e+00      -5.856395748320e-01      -5.589277235126e+00       5.104020880874e-01       5.120666483501e-01 
       8.277354706016e-03      -4.407285299036e-01      -6.453664368921e+00      -6.609053242348e+00      -6.609050759057e+00      -5.382054199990e-01      -6.410580071197e+00       5.013332447141e-01       5.027029080807e-01 
       8.937682021332e-03      -3.980322213507e-01      -7.369452411177e+00      -7.578307106983e+00      -7.578304582928e+00      -5.451313354490e-01      -7.343392313330e+00       4.919539708741e-01       4.928652972831e-01 
       9.650687055417e-03      -4.387429184355e-01      -8.395427949282e+00      -8.675683047093e+00      -8.675680481777e+00      -6.012322118223e-01      -8.399912157464e+00       4.822076924633e-01       4.826042291726e-01 
       1.042057218184e-02      -5.548150937804e-01      -9.539783219807e+00      -9.915142545580e+00      -9.915139938520e+00      -6.787004288928e-01      -9.592364077204e+00       4.719966113772e-01       4.719468814493e-01 
       1.125187501919e-02      -7.042049663402e-01      -1.080977813593e+01      -1.131145372382e+01      -1.131145107454e+01      -7.318360544142e-01      -1.093271129827e+01       4.611990862335e-01       4.608805660438e-01 
       1.214949517534e-02      -8.155088974096e-01      -1.221108211892e+01      -1.287995466340e+01      -1.287995197147e+01      -7.173413490785e-01      -1.243267543020e+01       4.497026541889e-01       4.493440366770e-01 
       1.311872312515e-02      -8.157541831571e-01      -1.374687239673e+01      -1.463619851905e+01      -1.463619578401e+01      -6.261676678639e-01      -1.410414473630e+01       4.374419975221e-01       4.372347114600e-01 
       1.416527139199e-02      -6.791434633012e-01      -1.541681719612e+01      -1.659550533470e+01      -1.659550255615e+01      -5.059717091178e-01      -1.595973079843e+01       4.244231000841e-01       4.244383500576e-01 
       1.529530821666e-02      -4.699356091713e-01      -1.721598778954e+01      -1.877246505292e+01      -1.877246223043e+01      -4.415203474589e-01      -1.801268847981e+01       4.107121203069e-01       4.108752581723e-01 
       1.651549391176e-02      -3.289906490037e-01      -1.913368349024e+01      -2.118037369257e+01      -2.118037082575e+01      -4.809739003607e-01      -2.027519677293e+01       3.963839215544e-01       3.965393587981e-01 
       1.783302010906e-02      -3.695826251526e-01      -2.115248210632e+01      -2.383064851308e+01      -2.383064560155e+01      -5.632839901983e-01      -2.275514845188e+01       3.814639082418e-01       3.815006893854e-01 
       1.925565206518e-02      -5.393586081525e-01      -2.324745761847e+01      -2.673209330882e+01      -2.673209035219e+01      -5.582036569060e-01      -2.545357358386e+01       3.659169080281e-01       3.658551486485e-01 
       2.079177376287e-02      -6.201585785733e-01      -2.538585054119e+01      -2.989002425062e+01      -2.989002124852e+01      -4.396389325650e-01      -2.836586296606e+01       3.497109469183e-01       3.496577727724e-01 
       2.245043293693e-02      -4.764495018314e-01      -2.752804045371e+01      -3.330549334110e+01      -3.330549029315e+01      -3.651293493461e-01      -3.148635778719e+01       3.328996923679e-01       3.329142977604e-01 
       2.424137103356e-02      -2.974326372393e-01      -2.963043044043e+01      -3.697494918407e+01      -3.697494608991e+01      -4.290892466753e-01      -3.480974571732e+01       3.156221314418e-01       3.156580362727e-01 
       2.617497906706e-02      -3.528288359620e-01      -3.165122128066e+01      -4.089055575949e+01      -4.089055261873e+01      -4.455486009649e-01      -3.832563525684e+01       2.980222383904e-01       2.980243985773e-01 
       2.826199580119e-02      -4.875045534189e-01      -3.356128502128e+01      -4.504112775641e+01      -4.504112456866e+01      -3.260230416210e-01      -4.201683026424e+01       2.802296735375e-01       2.802214823781e-01 
       3.051249938375e-02      -4.152182039858e-01      -3.535583261244e+01      -4.941282502746e+01      -4.941282179236e+01      -3.225865395005e-01      -4.586933444072e+01       2.624400447713e-01       2.624567193353e-01 
       3.293336996262e-02      -4.219574467603e-01      -3.707469182863e+01      -5.398948889812e+01      -5.398948561538e+01      -3.620190722306e-01      -4.987991024010e+01       2.449534279537e-01       2.449746131603e-01 
       3.552331487266e-02      -6.107087759421e-01      -3.881928712111e+01      -5.875112759482e+01      -5.875112426434e+01      -2.550168973843e-01      -5.404727786423e+01       2.281137923303e-01       2.281206120861e-01 
       3.826582157228e-02      -4.338151318148e-01      -4.076015922487e+01      -6.367012750069e+01      -6.367012412276e+01      -2.862181942855e-01      -5.836895319626e+01       2.122970888326e-01       2.123025041511e-01 
       4.112404724473e-02      -1.655516452597e-01      -4.311800603319e+01      -6.870865205648e+01      -6.870864863200e+01      -2.588442567882e-01      -6.284985761556e+01       1.979132175418e-01       1.979178116904e-01 
       4.404493044138e-02      -2.094253418382e-01      -4.610380384173e+01      -7.382214777047e+01      -7.382214430101e+01      -2.158469922784e-01      -6.749305608587e+01       1.852719740652e-01       1.852687900772e-01 
       4.697466957067e-02      -2.941974449155e-01      -4.985184225660e+01      -7.897182096925e+01      -7.897181745693e+01      -2.487261791012e-01      -7.228379104622e+01       1.744386387512e-01       1.744391259947e-01 
       4.987520971806e-02      -2.123046151753e-01      -5.438500805391e+01      -8.413595897970e+01      -8.413595542682e+01      -2.119521036395e-01      -7.720257583779e+01       1.652506709980e-01       1.652506709980e-01 
       5.272987739079e-02      -2.027956931502e-01      -5.962411753247e+01      -8.930803051706e+01      -8.930802692583e+01      -2.024577889605e-01      -8.223711267063e+01       1.574808447233e-01       1.574808447233e-01 
       5.553868476799e-02      -1.946406858938e-01      -6.541514860476e+01      -9.448615840346e+01      -9.448615477579e+01      -1.943151531667e-01      -8.736087272258e+01       1.507970643257e-01       1.507970643257e-01 
       5.831086443783e-02      -1.874477269212e-01      -7.155947401756e+01      -9.966677614189e+01      -9.966677247933e+01      -1.871331003299e-01      -9.254061299642e+01       1.449089823306e-01       1.449089823306e-01 
       6.105929318352e-02      -1.808829634420e-01      -7.782881152202e+01      -1.048379648117e+02      -1.048379611155e+02      -1.805784077705e-01      -9.773172717583e+01       1.395692237262e-01       1.395692237262e-01 
       6.379744399755e-02      -1.746780403300e-01      -8.397719774618e+01      -1.099774540342e+02      -1.099774503051e+02      -1.743832131539e-01      -1.028784360171e+02       1.345773554833e-01       1.345773554833e-01 
       6.653804689347e-02      -1.686278439506e-01      -8.975414988973e+01      -1.150540348845e+02      -1.150540311232e+02      -1.683427672739e-01      -1.079169528081e+02       1.297779866707e-01       1.297779866707e-01 
       6.929265033370e-02      -1.625848804420e-01      -9.491920627692e+01      -1.200300193594e+02      -1.200300155663e+02      -1.623098246549e-01      -1.127797161552e+02       1.250564098939e-01       1.250564098939e-01 
       7.207159151451e-02      -1.564546998650e-01      -9.925816784239e+01      -1.248655753231e+02      -1.248655714983e+02      -1.561900781835e-01      -1.174014181532e+02       1.203352206043e-01       1.203352206043e-01 
       7.488412589325e-02      -1.501918413608e-01      -1.026041133481e+02      -1.295230376841e+02      -1.295230338275e+02      -1.499381117967e-01      -1.217257415975e+02       1.155711052957e-01       1.155711052957e-01 
       7.773860159413e-02      -1.437959336570e-01      -1.048582236670e+02      -1.339725343427e+02      -1.339725304542e+02      -1.435535092305e-01      -1.257131447024e+02       1.107522708394e-01       1.107522708394e-01 
       8.064263092727e-02      -1.373064800550e-01      -1.060088665503e+02      -1.381973773362e+02      -1.381973734155e+02      -1.370756501610e-01      -1.293481880450e+02       1.058950409222e-01       1.058950409222e-01 
       8.360324183574e-02      -1.307975503883e-01      -1.061513496733e+02      -1.421993827232e+02      -1.421993787697e+02      -1.305784132925e-01      -1.326469051417e+02       1.010403706463e-01       1.010403706463e-01 
       8.662700531640e-02      -1.243696221384e-01      -1.054962571189e+02      -1.460034298680e+02      -1.460034258811e+02      -1.241620362318e-01      -1.356618078946e+02       9.624862018766e-02       9.624862018766e-02 
       8.972014012085e-02      -1.181395078651e-01      -1.043713826504e+02      -1.496601557510e+02      -1.496601517299e+02      -1.179430631165e-01      -1.384843876495e+02       9.159334465050e-02       9.159334465050e-02 
       9.288859777810e-02      -1.122294748378e-01      -1.032067071783e+02      -1.532461194701e+02      -1.532461154137e+02      -1.120434917048e-01      -1.412429570875e+02       8.715341374281e-02       8.715341374281e-02 
       9.613813123925e-02      -1.067523472935e-01      -1.025027542781e+02      -1.568597544279e+02      -1.568597503354e+02      -1.065759044654e-01      -1.440945060923e+02       8.300376997099e-02       8.300376997099e-02 
       9.947435014200e-02      -1.017984021005e-01      -1.027820097988e+02      -1.606137217346e+02      -1.606137176045e+02      -1.016303936305e-01      -1.472110261938e+02       7.920618180164e-02       7.920618180164e-02 
       1.029027652301e-01      -9.742119088011e-02      -1.045193154666e+02      -1.646218381367e+02      -1.646218339677e+02      -9.726041209185e-02      -1.507581835492e+02       7.579958924119e-02       7.579958924119e-02 
       1.064288240027e-01      -9.362753062454e-02      -1.080645857656e+02      -1.689834395399e+02      -1.689834353302e+02      -9.347278355160e-02      -1.548707206030e+02       7.279303404814e-02       7.279303404814e-02 
       1.100579392682e-01      -9.037162811133e-02      -1.135621474609e+02      -1.737652747684e+02      -1.737652705162e+02      -9.022183661231e-02      -1.596253200291e+02       7.016119456480e-02       7.016119456480e-02 
       1.137955119551e-01      -8.755563181453e-02      -1.208818779172e+02      -1.789838591990e+02      -1.789838549024e+02      -8.740995231312e-02      -1.650156459790e+02       6.784404204612e-02       6.784404204612e-02 
       1.176469492760e-01      -8.503787053335e-02      -1.295806760432e+02      -1.845915379360e+02      -1.845915335926e+02      -8.489578148368e-02      -1.709350520801e+02       6.575149234950e-02       6.575149234950e-02 
       1.216176791504e-01      -8.264958122754e-02      -1.389136980086e+02      -1.904715054676e+02      -1.904715010749e+02      -8.251093363163e-02      -1.771742182188e+02       6.377375747074e-02       6.377375747074e-02 
       1.257131616481e-01      -8.021810505953e-02      -1.479080273024e+02      -1.964446272523e+02      -1.964446228075e+02      -8.008312046473e-02      -1.834379795561e+02       6.179621771962e-02       6.179621771962e-02 
