# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160277986678e-01 
       1.583435954687e-01       4.792817573461e-01 
       1.636399680441e-01       4.482884497112e-01 
       1.691128509406e-01       4.237673243497e-01 
       1.747684093051e-01       4.049972373576e-01 
       1.806129285724e-01       3.899884113250e-01 
       1.866528320180e-01       3.761606843415e-01 
       1.928947021034e-01       3.607124166146e-01 
       1.993453061587e-01       3.419148630566e-01 
       2.060116269760e-01       3.199320962975e-01 
       2.129008989175e-01       2.966488805976e-01 
       2.200206501922e-01       2.745760554169e-01 
       2.273787520223e-01       2.556976252897e-01 
       2.349834755150e-01       2.408122869874e-01 
       2.428435571828e-01       2.292068285428e-01 
       2.509682742266e-01       2.189116492082e-01 
       2.593675309230e-01       2.078806625248e-01 
       2.680519577530e-01       1.951951756835e-01 
       2.770330252880e-01       1.814322232828e-01 
       2.863231753450e-01       1.682472286458e-01 
       2.959359725497e-01       1.570850249012e-01 
       3.058862802544e-01       1.480304364816e-01 
       3.161904657924e-01       1.400523304040e-01 
       3.268666413804e-01       1.318844080344e-01 
       3.379349486994e-01       1.230785960965e-01 
       3.494178974139e-01       1.143259575263e-01 
       3.613407708034e-01       1.064992829101e-01 
       3.737321155121e-01       9.981107700547e-02 
       3.866243374979e-01       9.360219808588e-02 
       4.000544330338e-01       8.732777836755e-02 
       4.140648927098e-01       8.108311556381e-02 
       4.287048286841e-01       7.533088954719e-02 
       4.440313921574e-01       7.015126419475e-02 
       4.601115708827e-01       6.524374118764e-02 
       4.770244877639e-01       6.041017065823e-02 
       4.948643642554e-01       5.582895919934e-02 
       5.137443700216e-01       5.161634132038e-02 
       5.338016569706e-01       4.758313199297e-02 
       5.552039733995e-01       4.369969818216e-02 
       5.781583676391e-01       4.005174127904e-02 
       6.029225951850e-01       3.657541224122e-02 
       6.298198626618e-01       3.324357218900e-02 
       6.592572812968e-01       3.007957350788e-02 
       6.917474167662e-01       2.704751140301e-02 
       7.279297175260e-01       2.415714625405e-02 
       7.685829637218e-01       2.139690046744e-02 
       8.146102292538e-01       1.877748922213e-02 
       8.669680480455e-01       1.631135037172e-02 
       9.265193831693e-01       1.402338136511e-02 
       9.938458886090e-01       1.194215593766e-02 
       1.069144954181e+00       1.009138073518e-02 
       1.152332760345e+00       8.480156340725e-03 
       1.243295708729e+00       7.100893586390e-03 
       1.342095772805e+00       5.932224141596e-03 
       1.449029203296e+00       4.948156109355e-03 
       1.564586374602e+00       4.122277762536e-03 
       1.689391516011e+00       3.430497203798e-03 
       1.824160856865e+00       2.851930694900e-03 
       1.969683202239e+00       2.368631727681e-03 
       2.126814942975e+00       1.965396518570e-03 
       2.296481943529e+00       1.629315819897e-03 
       2.479684162707e+00       1.349537860378e-03 
       2.677501369259e+00       1.116843480198e-03 
       2.891099475621e+00       9.235194487341e-04 
       3.121737405595e+00       7.630495897260e-04 
       3.370774513870e+00       6.299770391559e-04 
       3.639678597884e+00       5.197252124622e-04 
       3.930034548851e+00       4.284583364324e-04 
       4.243553692939e+00       3.529690280950e-04 
       4.582083877640e+00       2.905879245708e-04 
       4.947620362778e+00       2.390720947661e-04 
       5.342317580354e+00       1.965638145989e-04 
       5.768501832533e+00       1.615115265264e-04 
       6.228685002611e+00       1.326307878697e-04 
       6.725579359783e+00       1.088506619051e-04 
       7.262113544958e+00       8.928396201454e-05 
       7.841449831849e+00       7.319360431630e-05 
       8.467002765069e+00       5.997090392802e-05 
       9.142459285082e+00       4.911132464073e-05 
       9.871800458624e+00       4.019795661490e-05 
       1.065932494268e+01       3.288590716306e-05 
       1.150967432028e+01       2.689100502622e-05 
       1.242786045752e+01       2.197856134879e-05 
       1.341929504291e+01       1.795541933519e-05 
       1.448982148328e+01       1.466220855686e-05 
       1.564574934421e+01       1.196782277725e-05 
       1.689389153788e+01       9.764341712948e-06 
       1.824160447766e+01       7.963354310210e-06 
       1.969683143598e+01       6.491882670694e-06 
       2.126814936113e+01       5.290246429997e-06 
       2.296481942883e+01       4.309385329822e-06 
       2.479684162659e+01       3.509074631518e-06 
       2.677501369256e+01       2.856304094860e-06 
       2.891099475621e+01       2.324148018506e-06 
       3.121737405595e+01       1.890420128293e-06 
       3.370774513870e+01       1.537133522936e-06 
       3.639678597884e+01       1.249424055671e-06 
       3.930034548851e+01       1.015232701461e-06 
       4.243553692939e+01       8.246570993214e-07 
       4.582083877640e+01       6.696299958309e-07 
       4.947620362778e+01       5.435575364777e-07 
       5.342317580354e+01       4.410839837853e-07 
