# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.272987739079e-02       2.049722958876e+00 
       5.553868476799e-02       1.976112436454e+00 
       5.831086443783e-02       1.912771749487e+00 
       6.105929318352e-02       1.855171707464e+00 
       6.379744399755e-02       1.799541153383e+00 
       6.653804689347e-02       1.742904480141e+00 
       6.929265033370e-02       1.683095457107e+00 
       7.207159151451e-02       1.618769778444e+00 
       7.488412589325e-02       1.549403812736e+00 
       7.773860159413e-02       1.475269176387e+00 
       8.064263092727e-02       1.397360258284e+00 
       8.360324183574e-02       1.317277274330e+00 
       8.662700531640e-02       1.237048147800e+00 
       8.972014012085e-02       1.158905587424e+00 
       9.288859777810e-02       1.085057054159e+00 
       9.613813123925e-02       1.017440053773e+00 
       9.947435014200e-02       9.575145325261e-01 
       1.029027652301e-01       9.061077036739e-01 
       1.064288240027e-01       8.633031428293e-01 
       1.100579392682e-01       8.284153429050e-01 
       1.137955119551e-01       8.000010448701e-01 
       1.176469492760e-01       7.759701523641e-01 
       1.216176791504e-01       7.537825613033e-01 
       1.257131616481e-01       7.307741691275e-01 
       1.299388981110e-01       7.046090528147e-01 
       1.343004385401e-01       6.737631940739e-01 
       1.388033877828e-01       6.379242634886e-01 
       1.434534110299e-01       5.981263242565e-01 
       1.482562391095e-01       5.565585631781e-01 
       1.532176740608e-01       5.160286445801e-01 
       1.583435954687e-01       4.792812255672e-01 
       1.636399680441e-01       4.482880881584e-01 
       1.691128509406e-01       4.237667475595e-01 
       1.747684093051e-01       4.049966915762e-01 
       1.806129285724e-01       3.899872604985e-01 
       1.866528320180e-01       3.761636309730e-01 
       1.928947021034e-01       3.607168399068e-01 
       1.993453061587e-01       3.419189911698e-01 
       2.060116269760e-01       3.199351213274e-01 
       2.129008989175e-01       2.966487373805e-01 
       2.200206501922e-01       2.745750226176e-01 
       2.273787520223e-01       2.556970592691e-01 
       2.349834755150e-01       2.408117529311e-01 
       2.428435571828e-01       2.292065083787e-01 
       2.509682742266e-01       2.189137605821e-01 
       2.593675309230e-01       2.078826824376e-01 
       2.680519577530e-01       1.951955982370e-01 
       2.770330252880e-01       1.814317883087e-01 
       2.863231753450e-01       1.682467050571e-01 
       2.959359725497e-01       1.570845847005e-01 
       3.058862802544e-01       1.480299029976e-01 
       3.161904657924e-01       1.400520512169e-01 
       3.268666413804e-01       1.318840937782e-01 
       3.379349486994e-01       1.230783541544e-01 
       3.494178974139e-01       1.143253555130e-01 
       3.613407708034e-01       1.064988002203e-01 
       3.737321155121e-01       9.981057875713e-02 
       3.866243374979e-01       9.360173620479e-02 
       4.000544330338e-01       8.732728449917e-02 
       4.140648927098e-01       8.108270055751e-02 
       4.287048286841e-01       7.533043788147e-02 
       4.440313921574e-01       7.015082841206e-02 
       4.601115708827e-01       6.524338368728e-02 
       4.770244877639e-01       6.040977499757e-02 
       4.948643642554e-01       5.582855721079e-02 
       5.137443700216e-01       5.161595502429e-02 
       5.338016569706e-01       4.758274521821e-02 
       5.552039733995e-01       4.369933835531e-02 
       5.781583676391e-01       4.005134888014e-02 
       6.029225951850e-01       3.657502851644e-02 
       6.298198626618e-01       3.324319074300e-02 
       6.592572812968e-01       3.007919291658e-02 
       6.917474167662e-01       2.704712659467e-02 
       7.279297175260e-01       2.415676552444e-02 
       7.685829637218e-01       2.139652575960e-02 
       8.146102292538e-01       1.877711445387e-02 
       8.669680480455e-01       1.631097490925e-02 
       9.265193831693e-01       1.402300633358e-02 
       9.938458886090e-01       1.194177864830e-02 
       1.069144954181e+00       1.009100704022e-02 
       1.152332760345e+00       8.479782764671e-03 
       1.243295708729e+00       7.100520438281e-03 
       1.342095772805e+00       5.931850571442e-03 
       1.449029203296e+00       4.947783326755e-03 
       1.564586374602e+00       4.121901458486e-03 
       1.689391516011e+00       3.430131936148e-03 
       1.824160856865e+00       2.851564374624e-03 
       1.969683202239e+00       2.368269447736e-03 
       2.126814942975e+00       1.965029826128e-03 
       2.296481943529e+00       1.628954907119e-03 
       2.479684162707e+00       1.349178719176e-03 
       2.677501369259e+00       1.116485208978e-03 
       2.891099475621e+00       9.231670637879e-04 
       3.121737405595e+00       7.627010572966e-04 
       3.370774513870e+00       6.296324850412e-04 
       3.639678597884e+00       5.193851609463e-04 
       3.930034548851e+00       4.281220629581e-04 
       4.243553692939e+00       3.526375866779e-04 
       4.582083877640e+00       2.902613329558e-04 
       4.947620362778e+00       2.387507187872e-04 
       5.342317580354e+00       1.962477084196e-04 
       5.768501832533e+00       1.612010213918e-04 
       6.228685002611e+00       1.323260031480e-04 
       6.725579359783e+00       1.085516030657e-04 
       7.262113544958e+00       8.899084932630e-05 
       7.841449831849e+00       7.290666955217e-05 
       8.467002765069e+00       5.969010643483e-05 
       9.142459285082e+00       4.883677577304e-05 
       9.871800458624e+00       3.992988805595e-05 
       1.065932494268e+01       3.262416028497e-05 
       1.150967432028e+01       2.663615669186e-05 
       1.242786045752e+01       2.173003746003e-05 
       1.341929504291e+01       1.771313139514e-05 
       1.448982148328e+01       1.442665567140e-05 
       1.564574934421e+01       1.173882001032e-05 
       1.689389153788e+01       9.541918000721e-06 
       1.824160447766e+01       7.747527391810e-06 
       1.969683143598e+01       6.282674430405e-06 
       2.126814936113e+01       5.087641842834e-06 
       2.296481942883e+01       4.113393992520e-06 
       2.479684162659e+01       3.319636564379e-06 
       2.677501369256e+01       2.673509155802e-06 
       2.891099475621e+01       2.147917801710e-06 
       3.121737405595e+01       1.720866887866e-06 
       3.370774513870e+01       1.374237426729e-06 
       3.639678597884e+01       1.093223147627e-06 
       3.930034548851e+01       8.657589330258e-07 
       4.243553692939e+01       6.819857383562e-07 
       4.582083877640e+01       5.338335380599e-07 
       4.947620362778e+01       4.147130921837e-07 
       5.342317580354e+01       3.192824035320e-07 
