# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042057218184e-02       3.805350880783e+00 
       1.125187501919e-02       3.915703856012e+00 
       1.214949517534e-02       4.012614720847e+00 
       1.311872312515e-02       4.093619329102e+00 
       1.416527139199e-02       4.156089621347e+00 
       1.529530821666e-02       4.197320571813e+00 
       1.651549391176e-02       4.214691678930e+00 
       1.783302010906e-02       4.205838172499e+00 
       1.925565206518e-02       4.168830333984e+00 
       2.079177376287e-02       4.102321565212e+00 
       2.245043293693e-02       4.005780028513e+00 
       2.424137103356e-02       3.879732785954e+00 
       2.617497906706e-02       3.726109002282e+00 
       2.826199580119e-02       3.548481003120e+00 
       3.051249938375e-02       3.352160270311e+00 
       3.293336996262e-02       3.144351759520e+00 
       3.552331487266e-02       2.933975097150e+00 
       3.826582157228e-02       2.731058050886e+00 
       4.112404724473e-02       2.545237179752e+00 
       4.404493044138e-02       2.383524571936e+00 
       4.697466957067e-02       2.248565850748e+00 
       4.987520971806e-02       2.138746765222e+00 
       5.272987739079e-02       2.049721719379e+00 
       5.553868476799e-02       1.976112453902e+00 
       5.831086443783e-02       1.912771410674e+00 
       6.105929318352e-02       1.855171383742e+00 
       6.379744399755e-02       1.799541175370e+00 
       6.653804689347e-02       1.742904040167e+00 
       6.929265033370e-02       1.683095482149e+00 
       7.207159151451e-02       1.618769715489e+00 
       7.488412589325e-02       1.549403922178e+00 
       7.773860159413e-02       1.475269205735e+00 
       8.064263092727e-02       1.397360316665e+00 
       8.360324183574e-02       1.317278530168e+00 
       8.662700531640e-02       1.237048191923e+00 
       8.972014012085e-02       1.158905619873e+00 
       9.288859777810e-02       1.085057088956e+00 
       9.613813123925e-02       1.017439901773e+00 
       9.947435014200e-02       9.575145701561e-01 
       1.029027652301e-01       9.061068021167e-01 
       1.064288240027e-01       8.633040822685e-01 
       1.100579392682e-01       8.284166978220e-01 
       1.137955119551e-01       8.000010887268e-01 
       1.176469492760e-01       7.759706692164e-01 
       1.216176791504e-01       7.537826092454e-01 
       1.257131616481e-01       7.307745710610e-01 
       1.299388981110e-01       7.046087580614e-01 
       1.343004385401e-01       6.737633431473e-01 
       1.388033877828e-01       6.379233216863e-01 
       1.434534110299e-01       5.981267139042e-01 
       1.482562391095e-01       5.565585074807e-01 
       1.532176740608e-01       5.160284842205e-01 
       1.583435954687e-01       4.792813244993e-01 
       1.636399680441e-01       4.482881505206e-01 
       1.691128509406e-01       4.237668784452e-01 
       1.747684093051e-01       4.049967574677e-01 
       1.806129285724e-01       3.899873736394e-01 
       1.866528320180e-01       3.761636505106e-01 
       1.928947021034e-01       3.607169667878e-01 
       1.993453061587e-01       3.419196727271e-01 
       2.060116269760e-01       3.199351140790e-01 
       2.129008989175e-01       2.966485508949e-01 
       2.200206501922e-01       2.745750378963e-01 
       2.273787520223e-01       2.556972661791e-01 
       2.349834755150e-01       2.408118350331e-01 
       2.428435571828e-01       2.292065075718e-01 
       2.509682742266e-01       2.189138859907e-01 
       2.593675309230e-01       2.078827703532e-01 
       2.680519577530e-01       1.951956945513e-01 
       2.770330252880e-01       1.814319954581e-01 
       2.863231753450e-01       1.682467426211e-01 
       2.959359725497e-01       1.570848169263e-01 
       3.058862802544e-01       1.480298896042e-01 
       3.161904657924e-01       1.400521758382e-01 
       3.268666413804e-01       1.318843624178e-01 
       3.379349486994e-01       1.230784741624e-01 
       3.494178974139e-01       1.143255726458e-01 
       3.613407708034e-01       1.064989257379e-01 
       3.737321155121e-01       9.981060627035e-02 
       3.866243374979e-01       9.360184579495e-02 
       4.000544330338e-01       8.732738918373e-02 
       4.140648927098e-01       8.108282055949e-02 
       4.287048286841e-01       7.533054147314e-02 
       4.440313921574e-01       7.015096307766e-02 
       4.601115708827e-01       6.524351006328e-02 
       4.770244877639e-01       6.040991618498e-02 
       4.948643642554e-01       5.582866576205e-02 
       5.137443700216e-01       5.161606010465e-02 
       5.338016569706e-01       4.758285998836e-02 
       5.552039733995e-01       4.369944428358e-02 
       5.781583676391e-01       4.005148041227e-02 
       6.029225951850e-01       3.657515659336e-02 
       6.298198626618e-01       3.324331052171e-02 
       6.592572812968e-01       3.007931728603e-02 
       6.917474167662e-01       2.704727119643e-02 
       7.279297175260e-01       2.415690654477e-02 
       7.685829637218e-01       2.139666147278e-02 
       8.146102292538e-01       1.877725070029e-02 
       8.669680480455e-01       1.631111290487e-02 
       9.265193831693e-01       1.402314587495e-02 
       9.938458886090e-01       1.194192032334e-02 
       1.069144954181e+00       1.009114742203e-02 
       1.152332760345e+00       8.479925669698e-03 
       1.243295708729e+00       7.100662894162e-03 
       1.342095772805e+00       5.931994527756e-03 
       1.449029203296e+00       4.947928481504e-03 
       1.564586374602e+00       4.122049969860e-03 
       1.689391516011e+00       3.430272650484e-03 
       1.824160856865e+00       2.851706894887e-03 
       1.969683202239e+00       2.368409998681e-03 
       2.126814942975e+00       1.965167451356e-03 
       2.296481943529e+00       1.629092187372e-03 
       2.479684162707e+00       1.349321630028e-03 
       2.677501369259e+00       1.116629398316e-03 
       2.891099475621e+00       9.233038367665e-04 
       3.121737405595e+00       7.628324466500e-04 
       3.370774513870e+00       6.297662439986e-04 
       3.639678597884e+00       5.195146607154e-04 
       3.930034548851e+00       4.282495590955e-04 
       4.243553692939e+00       3.527644665087e-04 
       4.582083877640e+00       2.903813417479e-04 
       4.947620362778e+00       2.388664524992e-04 
       5.342317580354e+00       1.963595203515e-04 
       5.768501832533e+00       1.613124793643e-04 
       6.228685002611e+00       1.324336063657e-04 
       6.725579359783e+00       1.086561226894e-04 
       7.262113544958e+00       8.909160659033e-05 
       7.841449831849e+00       7.300332323508e-05 
       8.467002765069e+00       5.978382672982e-05 
       9.142459285082e+00       4.892652498340e-05 
       9.871800458624e+00       4.001583456867e-05 
       1.065932494268e+01       3.270564957760e-05 
       1.150967432028e+01       2.671321379500e-05 
       1.242786045752e+01       2.180296226169e-05 
       1.341929504291e+01       1.778197195830e-05 
       1.448982148328e+01       1.449076134833e-05 
       1.564574934421e+01       1.179846743369e-05 
       1.689389153788e+01       9.596998826860e-06 
       1.824160447766e+01       7.797908714715e-06 
       1.969683143598e+01       6.328325897937e-06 
       2.126814936113e+01       5.128540145214e-06 
       2.296481942883e+01       4.149501336777e-06 
       2.479684162659e+01       3.350962655984e-06 
       2.677501369256e+01       2.700083593727e-06 
       2.891099475621e+01       2.169830517793e-06 
       3.121737405595e+01       1.738147347936e-06 
       3.370774513870e+01       1.387000393632e-06 
       3.639678597884e+01       1.101648268061e-06 
       3.930034548851e+01       8.700627348189e-07 
       4.243553692939e+01       6.824343624488e-07 
       4.582083877640e+01       5.307419700880e-07 
       4.947620362778e+01       4.084937082573e-07 
       5.342317580354e+01       3.103869406175e-07 
