# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       1.529530821670e-03      -3.106928762880e-01      -2.551763126247e-01      -2.553703007464e-01      -2.553685912086e-01      -3.074347386953e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128685e-01      -2.974684696832e-01      -3.520527272462e-01      -2.990582148200e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715133e-01      -3.461011933996e-01      -3.464597637096e-01      -3.464579876306e-01      -4.019293740147e-01      -3.480828584140e-01       6.029155891422e-01       5.905481325802e-01 
       1.925565219523e-03      -4.649482922727e-01      -4.029613440058e-01      -4.034486460075e-01      -4.034468375068e-01      -4.572517436787e-01      -4.050364016455e-01       6.014479477107e-01       5.895308861358e-01 
       2.079177497483e-03      -5.282052390950e-01      -4.690570546619e-01      -4.697191695606e-01      -4.697173288793e-01      -5.180381444930e-01      -4.711653351734e-01       5.997589244630e-01       5.883529719515e-01 
       2.245044219853e-03      -5.974229573919e-01      -5.458515952532e-01      -5.467510663549e-01      -5.467491935465e-01      -5.840629085408e-01      -5.479007377160e-01       5.978193150415e-01       5.869905913618e-01 
       2.424142986925e-03      -6.722111592251e-01      -6.350275023503e-01      -6.362491749197e-01      -6.362472698858e-01      -6.547640586635e-01      -6.368822892891e-01       5.955974939894e-01       5.854169992961e-01 
       2.617529387212e-03      -7.517528342440e-01      -7.385151529321e-01      -7.401741482739e-01      -7.401722107937e-01      -7.291349219316e-01      -7.399845951948e-01       5.930597199547e-01       5.836023391789e-01 
       2.826343218975e-03      -8.346710955748e-01      -8.585238650393e-01      -8.607762397724e-01      -8.607742695283e-01      -8.056044335835e-01      -8.593459601358e-01       5.901706746101e-01       5.815135628591e-01 
       3.051815208062e-03      -9.188838147525e-01      -9.975748413310e-01      -1.000632148871e+00      -1.000630145469e+00      -8.819168259540e-01      -9.973997371986e-01       5.868942704228e-01       5.791144516432e-01 
       3.295274261680e-03      -1.001459254669e+00      -1.158535930909e+00      -1.162684769901e+00      -1.162682732888e+00      -9.550301644755e-01      -1.156908569271e+00       5.831947952142e-01       5.763658018590e-01 
       3.558155300819e-03      -1.078498740480e+00      -1.344657294523e+00      -1.350285776812e+00      -1.350283705692e+00      -1.021065167285e+00      -1.341002133966e+00       5.790385050759e-01       5.732259024118e-01 
       3.842007717529e-03      -1.145086194133e+00      -1.559607049217e+00      -1.567240193879e+00      -1.567238088121e+00      -1.075351413128e+00      -1.553218775291e+00       5.743954602971e-01       5.696511593094e-01 
       4.148504506860e-03      -1.195366770248e+00      -1.807505383589e+00      -1.817853345096e+00      -1.817851204146e+00      -1.112632851159e+00      -1.797552883433e+00       5.692419354330e-01       5.655973137377e-01 
       4.479452127312e-03      -1.222833224557e+00      -2.092956533179e+00      -2.106978821392e+00      -2.106976644684e+00      -1.127508303844e+00      -2.078509020851e+00       5.635629258031e-01       5.610209867619e-01 
       4.836801147907e-03      -1.220919764328e+00      -2.421075685113e+00      -2.440067347037e+00      -2.440065133994e+00      -1.115180214770e+00      -2.401164781664e+00       5.573546540912e-01       5.558817659400e-01 
       5.222657744628e-03      -1.183999948696e+00      -2.797508927430e+00      -2.823216288619e+00      -2.823214038662e+00      -1.072554709660e+00      -2.771244010122e+00       5.506266663917e-01       5.501448649414e-01 
       5.639296113988e-03      -1.108846219329e+00      -3.228443729805e+00      -3.263219410001e+00      -3.263217122553e+00      -9.996546685218e-01      -3.195200185475e+00       5.434028226214e-01       5.437842050023e-01 
       6.089171876895e-03      -9.965092098535e-01      -3.720610827546e+00      -3.767618212944e+00      -3.767615887433e+00      -9.011510467518e-01      -3.680308219176e+00       5.357206571620e-01       5.367859681487e-01 
       6.574936551816e-03      -8.543574717266e-01      -4.281266479848e+00      -4.344753046039e+00      -4.344750681900e+00      -7.875770388738e-01      -4.234752043558e+00       5.276276122411e-01       5.291515513642e-01 
       7.099453182532e-03      -6.977133695104e-01      -4.918156608702e+00      -5.003815392479e+00      -5.003812989160e+00      -6.754930140985e-01      -4.867691347699e+00       5.191739575689e-01       5.208997060171e-01 
       7.665813212606e-03      -5.500950217992e-01      -5.639456000044e+00      -5.754899794128e+00      -5.754897351087e+00      -5.856395712401e-01      -5.589277295212e+00       5.104020933210e-01       5.120666534352e-01 
       8.277354706016e-03      -4.407283181078e-01      -6.453662898464e+00      -6.609053109853e+00      -6.609050626563e+00      -5.382054123703e-01      -6.410579734642e+00       5.013332192504e-01       5.027028832790e-01 
       8.937682021332e-03      -3.980322213548e-01      -7.369452411207e+00      -7.578307106991e+00      -7.578304582939e+00      -5.451313354504e-01      -7.343392313344e+00       4.919539708750e-01       4.928652972840e-01 
       9.650687055417e-03      -4.387433385434e-01      -8.395431752373e+00      -8.675683466159e+00      -8.675680900847e+00      -6.012322897253e-01      -8.399913088985e+00       4.822077451380e-01       4.826042813257e-01 
       1.042057218184e-02      -5.548151128342e-01      -9.539782520242e+00      -9.915142441978e+00      -9.915139834923e+00      -6.787004418165e-01      -9.592363885967e+00       4.719966021305e-01       4.719468721053e-01 
       1.125187501919e-02      -7.042049657616e-01      -1.080977803592e+01      -1.131145371055e+01      -1.131145106128e+01      -7.318360522179e-01      -1.093271127211e+01       4.611990851397e-01       4.608805649460e-01 
       1.214949517534e-02      -8.155103353130e-01      -1.221108289655e+01      -1.287995479463e+01      -1.287995210271e+01      -7.173421112881e-01      -1.243267568934e+01       4.497026635432e-01       4.493440441924e-01 
       1.311872312515e-02      -8.157541831641e-01      -1.374687239675e+01      -1.463619851908e+01      -1.463619578405e+01      -6.261676678657e-01      -1.410414473634e+01       4.374419975233e-01       4.372347114612e-01 
       1.416527139199e-02      -6.791434633035e-01      -1.541681719616e+01      -1.659550533474e+01      -1.659550255620e+01      -5.059717091193e-01      -1.595973079848e+01       4.244231000854e-01       4.244383500589e-01 
       1.529530821666e-02      -4.699356091734e-01      -1.721598778959e+01      -1.877246505297e+01      -1.877246223050e+01      -4.415203474612e-01      -1.801268847988e+01       4.107121203084e-01       4.108752581738e-01 
       1.651549391176e-02      -3.289940117117e-01      -1.913365681540e+01      -2.118036952648e+01      -2.118036665969e+01      -4.809741231436e-01      -2.027518934965e+01       3.963837776802e-01       3.965392125800e-01 
       1.783302010906e-02      -3.695826251549e-01      -2.115248210641e+01      -2.383064851317e+01      -2.383064560168e+01      -5.632839902014e-01      -2.275514845200e+01       3.814639082438e-01       3.815006893874e-01 
       1.925565206518e-02      -5.393586081533e-01      -2.324745761858e+01      -2.673209330895e+01      -2.673209035237e+01      -5.582036569090e-01      -2.545357358402e+01       3.659169080304e-01       3.658551486509e-01 
       2.079177376287e-02      -6.201564045188e-01      -2.538581493959e+01      -2.989001749393e+01      -2.989001449190e+01      -4.396390128600e-01      -2.836585196450e+01       3.497108115760e-01       3.496576379882e-01 
       2.245043293693e-02      -4.764495018367e-01      -2.752804045391e+01      -3.330549334133e+01      -3.330549029347e+01      -3.651293493507e-01      -3.148635778748e+01       3.328996923709e-01       3.329142977634e-01 
       2.424137103356e-02      -2.974354075149e-01      -2.963039755820e+01      -3.697494949344e+01      -3.697494639939e+01      -4.290889623098e-01      -3.480974099618e+01       3.156220889373e-01       3.156579930088e-01 
       2.617497906706e-02      -3.528265254376e-01      -3.165140562961e+01      -4.089057366516e+01      -4.089057052456e+01      -4.455489256416e-01      -3.832567801651e+01       2.980225696383e-01       2.980247305687e-01 
       2.826199580119e-02      -4.875045163443e-01      -3.356133318890e+01      -4.504115490887e+01      -4.504115172134e+01      -3.260233797909e-01      -4.201685985249e+01       2.802298708064e-01       2.802216796417e-01 
       3.051249938375e-02      -4.152182039909e-01      -3.535583261284e+01      -4.941282502817e+01      -4.941282179336e+01      -3.225865395089e-01      -4.586933444160e+01       2.624400447764e-01       2.624567193403e-01 
       3.293336996262e-02      -4.219573525625e-01      -3.707464416659e+01      -5.398949762873e+01      -5.398949434637e+01      -3.620188782685e-01      -4.987991011289e+01       2.449534274587e-01       2.449746128880e-01 
       3.552331487266e-02      -6.107079756920e-01      -3.881914153752e+01      -5.875111470885e+01      -5.875111137886e+01      -2.550161321246e-01      -5.404724507387e+01       2.281136541707e-01       2.281204740495e-01 
       3.826582157228e-02      -4.338151265506e-01      -4.076016055202e+01      -6.367012779395e+01      -6.367012441666e+01      -2.862181969479e-01      -5.836895363940e+01       2.122970904433e-01       2.123025057620e-01 
       4.112404724473e-02      -1.655506571413e-01      -4.311796719711e+01      -6.870863978057e+01      -6.870863635691e+01      -2.588441469501e-01      -6.284984161925e+01       1.979131671872e-01       1.979177613192e-01 
       4.404493044138e-02      -2.094250984496e-01      -4.610382646829e+01      -7.382215683887e+01      -7.382215337046e+01      -2.158473446422e-01      -6.749306696561e+01       1.852720039263e-01       1.852688199805e-01 
       4.697466957067e-02      -2.941974446252e-01      -4.985184238448e+01      -7.897182100938e+01      -7.897181749836e+01      -2.487261793050e-01      -7.228379109966e+01       1.744386388802e-01       1.744391261236e-01 
       4.987520971806e-02      -2.123050327256e-01      -5.438530473366e+01      -8.413607425954e+01      -8.413607070827e+01      -2.119525203789e-01      -7.720271552561e+01       1.652509699339e-01       1.652509699339e-01 
       5.272987739079e-02      -2.027958455750e-01      -5.962416029914e+01      -8.930810262125e+01      -8.930809903196e+01      -2.024579411602e-01      -8.223717824753e+01       1.574809703152e-01       1.574809703152e-01 
       5.553868476799e-02      -1.946405425952e-01      -6.541507682772e+01      -9.448609259802e+01      -9.448608897267e+01      -1.943150101061e-01      -8.736080788026e+01       1.507969523976e-01       1.507969523976e-01 
       5.831086443783e-02      -1.874476902784e-01      -7.155946599550e+01      -9.966675028798e+01      -9.966674662815e+01      -1.871330637114e-01      -9.254059060219e+01       1.449089472500e-01       1.449089472500e-01 
       6.105929318352e-02      -1.808829634656e-01      -7.782881152983e+01      -1.048379648211e+02      -1.048379611280e+02      -1.805784077940e-01      -9.773172718728e+01       1.395692237425e-01       1.395692237425e-01 
       6.379744399755e-02      -1.746780403552e-01      -8.397719775534e+01      -1.099774540452e+02      -1.099774503198e+02      -1.743832131790e-01      -1.028784360305e+02       1.345773555008e-01       1.345773555008e-01 
       6.653804689347e-02      -1.686278439014e-01      -8.975414977225e+01      -1.150540348706e+02      -1.150540311135e+02      -1.683427672248e-01      -1.079169527823e+02       1.297779866396e-01       1.297779866396e-01 
       6.929265033370e-02      -1.625848804706e-01      -9.491920628952e+01      -1.200300193741e+02      -1.200300155858e+02      -1.623098246834e-01      -1.127797161732e+02       1.250564099138e-01       1.250564099138e-01 
       7.207159151451e-02      -1.564546803567e-01      -9.925807868702e+01      -1.248655834533e+02      -1.248655796339e+02      -1.561900587416e-01      -1.174014112093e+02       1.203352134959e-01       1.203352134959e-01 
       7.488412589325e-02      -1.501918860351e-01      -1.026042202823e+02      -1.295230545061e+02      -1.295230506558e+02      -1.499381563683e-01      -1.217257716977e+02       1.155711338674e-01       1.155711338674e-01 
       7.773860159413e-02      -1.437959336900e-01      -1.048582236848e+02      -1.339725343645e+02      -1.339725304830e+02      -1.435535092636e-01      -1.257131447287e+02       1.107522708625e-01       1.107522708625e-01 
       8.064263092727e-02      -1.373064216674e-01      -1.060087484060e+02      -1.381973404116e+02      -1.381973364987e+02      -1.370755918980e-01      -1.293481397838e+02       1.058950014169e-01       1.058950014169e-01 
       8.360324183574e-02      -1.307974779662e-01      -1.061511581896e+02      -1.421993431432e+02      -1.421993391986e+02      -1.305783410320e-01      -1.326468435146e+02       1.010403237113e-01       1.010403237113e-01 
       8.662700531640e-02      -1.243696221784e-01      -1.054962571490e+02      -1.460034299008e+02      -1.460034259238e+02      -1.241620362717e-01      -1.356618079341e+02       9.624862021573e-02       9.624862021573e-02 
       8.972014012085e-02      -1.181394971949e-01      -1.043713441033e+02      -1.496601520977e+02      -1.496601480877e+02      -1.179430524761e-01      -1.384843787843e+02       9.159333878898e-02       9.159333878898e-02 
       9.288859777810e-02      -1.122294642746e-01      -1.032066389082e+02      -1.532461223541e+02      -1.532461183101e+02      -1.120434811719e-01      -1.412429490408e+02       8.715340877972e-02       8.715340877972e-02 
       9.613813123925e-02      -1.067524031968e-01      -1.025029338649e+02      -1.568598009857e+02      -1.568597969069e+02      -1.065759602520e-01      -1.440945716359e+02       8.300380772291e-02       8.300380772291e-02 
       9.947435014200e-02      -1.017983255121e-01      -1.027817305033e+02      -1.606136593132e+02      -1.606136551984e+02      -1.016303172092e-01      -1.472109324672e+02       7.920613137804e-02       7.920613137804e-02 
       1.029027652301e-01      -9.742114245005e-02      -1.045191146801e+02      -1.646218016814e+02      -1.646217975294e+02      -9.726036377505e-02      -1.507581230686e+02       7.579955883640e-02       7.579955883640e-02 
       1.064288240027e-01      -9.362753250194e-02      -1.080645945625e+02      -1.689834408105e+02      -1.689834366197e+02      -9.347278542432e-02      -1.548707230015e+02       7.279303517527e-02       7.279303517527e-02 
       1.100579392682e-01      -9.037164796847e-02      -1.135622054437e+02      -1.737653057027e+02      -1.737653014716e+02      -9.022185643611e-02      -1.596253542267e+02       7.016120959582e-02       7.016120959582e-02 
       1.137955119551e-01      -8.755563187035e-02      -1.208818779853e+02      -1.789838592807e+02      -1.789838550074e+02      -8.740995236886e-02      -1.650156460753e+02       6.784404208572e-02       6.784404208572e-02 
       1.176469492760e-01      -8.503788710006e-02      -1.295807407753e+02      -1.845915620105e+02      -1.845915576929e+02      -8.489579801561e-02      -1.709350816941e+02       6.575150374008e-02       6.575150374008e-02 
       1.216176791504e-01      -8.264958099657e-02      -1.389137117443e+02      -1.904715017625e+02      -1.904714973984e+02      -8.251093340031e-02      -1.771742173043e+02       6.377375714150e-02       6.377375714150e-02 
       1.257131616481e-01      -8.021809752099e-02      -1.479080263142e+02      -1.964446071273e+02      -1.964446027142e+02      -8.008311293420e-02      -1.834379629510e+02       6.179621212660e-02       6.179621212660e-02 
