# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279827583e-01 
       1.583435954687e-01       4.792817348478e-01 
       1.636399680441e-01       4.482885945241e-01 
       1.691128509406e-01       4.237673184446e-01 
       1.747684093051e-01       4.049972417477e-01 
       1.806129285724e-01       3.899884157680e-01 
       1.866528320180e-01       3.761606470068e-01 
       1.928947021034e-01       3.607124315107e-01 
       1.993453061587e-01       3.419148306778e-01 
       2.060116269760e-01       3.199320959841e-01 
       2.129008989175e-01       2.966487421634e-01 
       2.200206501922e-01       2.745761787082e-01 
       2.273787520223e-01       2.556976641360e-01 
       2.349834755150e-01       2.408122939855e-01 
       2.428435571828e-01       2.292068348250e-01 
       2.509682742266e-01       2.189115960371e-01 
       2.593675309230e-01       2.078805255697e-01 
       2.680519577530e-01       1.951951335775e-01 
       2.770330252880e-01       1.814323497726e-01 
       2.863231753450e-01       1.682472522283e-01 
       2.959359725497e-01       1.570848668159e-01 
       3.058862802544e-01       1.480304656542e-01 
       3.161904657924e-01       1.400525074496e-01 
       3.268666413804e-01       1.318841677040e-01 
       3.379349486994e-01       1.230788023329e-01 
       3.494178974139e-01       1.143259754974e-01 
       3.613407708034e-01       1.064993057231e-01 
       3.737321155121e-01       9.981107639156e-02 
       3.866243374979e-01       9.360234397891e-02 
       4.000544330338e-01       8.732776552678e-02 
       4.140648927098e-01       8.108309634357e-02 
       4.287048286841e-01       7.533089460960e-02 
       4.440313921574e-01       7.015126558982e-02 
       4.601115708827e-01       6.524377207387e-02 
       4.770244877639e-01       6.041019276034e-02 
       4.948643642554e-01       5.582895531627e-02 
       5.137443700216e-01       5.161633319103e-02 
       5.338016569706e-01       4.758313255542e-02 
       5.552039733995e-01       4.369970812961e-02 
       5.781583676391e-01       4.005174103303e-02 
       6.029225951850e-01       3.657541198907e-02 
       6.298198626618e-01       3.324357126692e-02 
       6.592572812968e-01       3.007955754366e-02 
       6.917474167662e-01       2.704750465756e-02 
       7.279297175260e-01       2.415714613631e-02 
       7.685829637218e-01       2.139690106778e-02 
       8.146102292538e-01       1.877748821830e-02 
       8.669680480455e-01       1.631134942862e-02 
       9.265193831693e-01       1.402338032600e-02 
       9.938458886090e-01       1.194215286122e-02 
       1.069144954181e+00       1.009137956375e-02 
       1.152332760345e+00       8.480156710255e-03 
       1.243295708729e+00       7.100893369483e-03 
       1.342095772805e+00       5.932223252957e-03 
       1.449029203296e+00       4.948155315333e-03 
       1.564586374602e+00       4.122272931037e-03 
       1.689391516011e+00       3.430499450190e-03 
       1.824160856865e+00       2.851932862130e-03 
       1.969683202239e+00       2.368635101311e-03 
       2.126814942975e+00       1.965394998746e-03 
       2.296481943529e+00       1.629319032050e-03 
       2.479684162707e+00       1.349539077457e-03 
       2.677501369259e+00       1.116843991775e-03 
       2.891099475621e+00       9.235202905607e-04 
       3.121737405595e+00       7.630508087683e-04 
       3.370774513870e+00       6.299780920558e-04 
       3.639678597884e+00       5.197259556082e-04 
       3.930034548851e+00       4.284587339316e-04 
       4.243553692939e+00       3.529693399247e-04 
       4.582083877640e+00       2.905883948037e-04 
       4.947620362778e+00       2.390728325575e-04 
       5.342317580354e+00       1.965640846408e-04 
       5.768501832533e+00       1.615118406390e-04 
       6.228685002611e+00       1.326312079540e-04 
       6.725579359783e+00       1.088509522825e-04 
       7.262113544958e+00       8.928421808140e-05 
       7.841449831849e+00       7.319384117018e-05 
       8.467002765069e+00       5.997111382883e-05 
       9.142459285082e+00       4.911154419093e-05 
       9.871800458624e+00       4.019811465914e-05 
       1.065932494268e+01       3.288608757167e-05 
       1.150967432028e+01       2.689118237296e-05 
       1.242786045752e+01       2.197872420232e-05 
       1.341929504291e+01       1.795558816038e-05 
       1.448982148328e+01       1.466236982131e-05 
       1.564574934421e+01       1.196797879625e-05 
       1.689389153788e+01       9.764505782325e-06 
       1.824160447766e+01       7.963515422643e-06 
       1.969683143598e+01       6.492040859626e-06 
       2.126814936113e+01       5.290403544209e-06 
       2.296481942883e+01       4.309540949155e-06 
       2.479684162659e+01       3.509198997283e-06 
       2.677501369256e+01       2.856463691302e-06 
       2.891099475621e+01       2.324272833807e-06 
       3.121737405595e+01       1.890584546988e-06 
       3.370774513870e+01       1.537297803751e-06 
       3.639678597884e+01       1.249576178800e-06 
       3.930034548851e+01       1.015375362229e-06 
       4.243553692939e+01       8.247969815424e-07 
       4.582083877640e+01       6.697674866860e-07 
       4.947620362778e+01       5.437056028057e-07 
       5.342317580354e+01       4.412230584198e-07 
