# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160278029207e-01 
       1.583435954687e-01       4.792817379458e-01 
       1.636399680441e-01       4.482885025856e-01 
       1.691128509406e-01       4.237673179955e-01 
       1.747684093051e-01       4.049972408629e-01 
       1.806129285724e-01       3.899884148619e-01 
       1.866528320180e-01       3.761607210702e-01 
       1.928947021034e-01       3.607124316660e-01 
       1.993453061587e-01       3.419148951918e-01 
       2.060116269760e-01       3.199321545405e-01 
       2.129008989175e-01       2.966488804400e-01 
       2.200206501922e-01       2.745760754622e-01 
       2.273787520223e-01       2.556976355656e-01 
       2.349834755150e-01       2.408124535087e-01 
       2.428435571828e-01       2.292067497248e-01 
       2.509682742266e-01       2.189116491227e-01 
       2.593675309230e-01       2.078806527723e-01 
       2.680519577530e-01       1.951951372594e-01 
       2.770330252880e-01       1.814324008930e-01 
       2.863231753450e-01       1.682472894275e-01 
       2.959359725497e-01       1.570851763942e-01 
       3.058862802544e-01       1.480303304069e-01 
       3.161904657924e-01       1.400523299447e-01 
       3.268666413804e-01       1.318842548572e-01 
       3.379349486994e-01       1.230787857078e-01 
       3.494178974139e-01       1.143259569528e-01 
       3.613407708034e-01       1.064992875506e-01 
       3.737321155121e-01       9.981099874395e-02 
       3.866243374979e-01       9.360217288687e-02 
       4.000544330338e-01       8.732777424836e-02 
       4.140648927098e-01       8.108312176465e-02 
       4.287048286841e-01       7.533088052528e-02 
       4.440313921574e-01       7.015124194532e-02 
       4.601115708827e-01       6.524378630417e-02 
       4.770244877639e-01       6.041019427331e-02 
       4.948643642554e-01       5.582893571202e-02 
       5.137443700216e-01       5.161634317874e-02 
       5.338016569706e-01       4.758313081795e-02 
       5.552039733995e-01       4.369970926911e-02 
       5.781583676391e-01       4.005174421618e-02 
       6.029225951850e-01       3.657540814915e-02 
       6.298198626618e-01       3.324356416250e-02 
       6.592572812968e-01       3.007957385212e-02 
       6.917474167662e-01       2.704750610294e-02 
       7.279297175260e-01       2.415714111849e-02 
       7.685829637218e-01       2.139689834111e-02 
       8.146102292538e-01       1.877748753406e-02 
       8.669680480455e-01       1.631134931083e-02 
       9.265193831693e-01       1.402338458035e-02 
       9.938458886090e-01       1.194215383351e-02 
       1.069144954181e+00       1.009137805690e-02 
       1.152332760345e+00       8.480156872936e-03 
       1.243295708729e+00       7.100893652828e-03 
       1.342095772805e+00       5.932222763584e-03 
       1.449029203296e+00       4.948156286788e-03 
       1.564586374602e+00       4.122272844436e-03 
       1.689391516011e+00       3.430499581614e-03 
       1.824160856865e+00       2.851932947445e-03 
       1.969683202239e+00       2.368633104245e-03 
       2.126814942975e+00       1.965395205547e-03 
       2.296481943529e+00       1.629318274326e-03 
       2.479684162707e+00       1.349538409136e-03 
       2.677501369259e+00       1.116843553126e-03 
       2.891099475621e+00       9.235190380777e-04 
       3.121737405595e+00       7.630499671133e-04 
       3.370774513870e+00       6.299773891372e-04 
       3.639678597884e+00       5.197257030274e-04 
       3.930034548851e+00       4.284583898907e-04 
       4.243553692939e+00       3.529691000494e-04 
       4.582083877640e+00       2.905880403855e-04 
       4.947620362778e+00       2.390722629118e-04 
       5.342317580354e+00       1.965639121909e-04 
       5.768501832533e+00       1.615117230217e-04 
       6.228685002611e+00       1.326310271339e-04 
       6.725579359783e+00       1.088508154515e-04 
       7.262113544958e+00       8.928407549173e-05 
       7.841449831849e+00       7.319375373701e-05 
       8.467002765069e+00       5.997103934192e-05 
       9.142459285082e+00       4.911149807203e-05 
       9.871800458624e+00       4.019808345244e-05 
       1.065932494268e+01       3.288605407539e-05 
       1.150967432028e+01       2.689115377908e-05 
       1.242786045752e+01       2.197870404451e-05 
       1.341929504291e+01       1.795556783774e-05 
       1.448982148328e+01       1.466235394548e-05 
       1.564574934421e+01       1.196797109280e-05 
       1.689389153788e+01       9.764490255081e-06 
       1.824160447766e+01       7.963502244112e-06 
       1.969683143598e+01       6.492028465772e-06 
       2.126814936113e+01       5.290392899001e-06 
       2.296481942883e+01       4.309530098061e-06 
       2.479684162659e+01       3.509186637342e-06 
       2.677501369256e+01       2.856455056993e-06 
       2.891099475621e+01       2.324263797824e-06 
       3.121737405595e+01       1.890576658778e-06 
       3.370774513870e+01       1.537289918344e-06 
       3.639678597884e+01       1.249568141349e-06 
       3.930034548851e+01       1.015367540161e-06 
       4.243553692939e+01       8.247894806592e-07 
       4.582083877640e+01       6.697596099894e-07 
       4.947620362778e+01       5.436984511574e-07 
       5.342317580354e+01       4.412161425693e-07 
