# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537826194999e-01 
       1.257131616481e-01       7.307745004551e-01 
       1.299388981110e-01       7.046082900175e-01 
       1.343004385401e-01       6.737621814424e-01 
       1.388033877828e-01       6.379215602563e-01 
       1.434534110299e-01       5.981251931962e-01 
       1.482562391095e-01       5.565575855291e-01 
       1.532176740608e-01       5.160287714118e-01 
       1.583435954687e-01       4.792814408336e-01 
       1.636399680441e-01       4.482882398840e-01 
       1.691128509406e-01       4.237669663631e-01 
       1.747684093051e-01       4.049968924996e-01 
       1.806129285724e-01       3.899889207766e-01 
       1.866528320180e-01       3.761602239986e-01 
       1.928947021034e-01       3.607121348517e-01 
       1.993453061587e-01       3.419147378383e-01 
       2.060116269760e-01       3.199321064582e-01 
       2.129008989175e-01       2.966487335978e-01 
       2.200206501922e-01       2.745753966150e-01 
       2.273787520223e-01       2.556973959646e-01 
       2.349834755150e-01       2.408120867662e-01 
       2.428435571828e-01       2.292067568639e-01 
       2.509682742266e-01       2.189114857767e-01 
       2.593675309230e-01       2.078806099119e-01 
       2.680519577530e-01       1.951951856954e-01 
       2.770330252880e-01       1.814327291374e-01 
       2.863231753450e-01       1.682471776259e-01 
       2.959359725497e-01       1.570847853860e-01 
       3.058862802544e-01       1.480300931411e-01 
       3.161904657924e-01       1.400526658449e-01 
       3.268666413804e-01       1.318845032666e-01 
       3.379349486994e-01       1.230790070215e-01 
       3.494178974139e-01       1.143256720932e-01 
       3.613407708034e-01       1.064991356398e-01 
       3.737321155121e-01       9.981134255382e-02 
       3.866243374979e-01       9.360220980987e-02 
       4.000544330338e-01       8.732777220918e-02 
       4.140648927098e-01       8.108303577256e-02 
       4.287048286841e-01       7.533076031615e-02 
       4.440313921574e-01       7.015121768320e-02 
       4.601115708827e-01       6.524372858361e-02 
       4.770244877639e-01       6.041013597806e-02 
       4.948643642554e-01       5.582888511756e-02 
       5.137443700216e-01       5.161628530293e-02 
       5.338016569706e-01       4.758307727068e-02 
       5.552039733995e-01       4.369966273857e-02 
       5.781583676391e-01       4.005168072372e-02 
       6.029225951850e-01       3.657535807558e-02 
       6.298198626618e-01       3.324351559059e-02 
       6.592572812968e-01       3.007950811677e-02 
       6.917474167662e-01       2.704746805825e-02 
       7.279297175260e-01       2.415709681616e-02 
       7.685829637218e-01       2.139685700454e-02 
       8.146102292538e-01       1.877745308272e-02 
       8.669680480455e-01       1.631131880722e-02 
       9.265193831693e-01       1.402335746122e-02 
       9.938458886090e-01       1.194213077055e-02 
       1.069144954181e+00       1.009135999316e-02 
       1.152332760345e+00       8.480137827251e-03 
       1.243295708729e+00       7.100877786308e-03 
       1.342095772805e+00       5.932210654849e-03 
       1.449029203296e+00       4.948146508714e-03 
       1.564586374602e+00       4.122266727505e-03 
       1.689391516011e+00       3.430491918018e-03 
       1.824160856865e+00       2.851924189518e-03 
       1.969683202239e+00       2.368625160358e-03 
       2.126814942975e+00       1.965387381485e-03 
       2.296481943529e+00       1.629312012464e-03 
       2.479684162707e+00       1.349532297287e-03 
       2.677501369259e+00       1.116837992754e-03 
       2.891099475621e+00       9.235152713657e-04 
       3.121737405595e+00       7.630455536858e-04 
       3.370774513870e+00       6.299736438093e-04 
       3.639678597884e+00       5.197217297949e-04 
       3.930034548851e+00       4.284548386481e-04 
       4.243553692939e+00       3.529660655298e-04 
       4.582083877640e+00       2.905845576643e-04 
       4.947620362778e+00       2.390688275508e-04 
       5.342317580354e+00       1.965606042689e-04 
       5.768501832533e+00       1.615085330046e-04 
       6.228685002611e+00       1.326278052020e-04 
       6.725579359783e+00       1.088477559339e-04 
       7.262113544958e+00       8.928109454982e-05 
       7.841449831849e+00       7.319084969946e-05 
       8.467002765069e+00       5.996818720194e-05 
       9.142459285082e+00       4.910872194273e-05 
       9.871800458624e+00       4.019540521913e-05 
       1.065932494268e+01       3.288341224273e-05 
       1.150967432028e+01       2.688857756625e-05 
       1.242786045752e+01       2.197619506794e-05 
       1.341929504291e+01       1.795312690423e-05 
       1.448982148328e+01       1.465997465612e-05 
       1.564574934421e+01       1.196565825913e-05 
       1.689389153788e+01       9.762232909937e-06 
       1.824160447766e+01       7.961315737275e-06 
       1.969683143598e+01       6.489946452924e-06 
       2.126814936113e+01       5.288322496852e-06 
       2.296481942883e+01       4.307514526884e-06 
       2.479684162659e+01       3.507263331584e-06 
       2.677501369256e+01       2.854558417678e-06 
       2.891099475621e+01       2.322447997094e-06 
       3.121737405595e+01       1.888798218625e-06 
       3.370774513870e+01       1.535551055406e-06 
       3.639678597884e+01       1.247897538439e-06 
       3.930034548851e+01       1.013754605551e-06 
       4.243553692939e+01       8.232200530117e-07 
       4.582083877640e+01       6.682509162959e-07 
       4.947620362778e+01       5.422336321504e-07 
       5.342317580354e+01       4.398035784264e-07 
