# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-04      -2.147223984554e-02      -1.619608649952e-02      -1.619685900924e-02      -1.619684767056e-02      -2.145791466137e-02      -1.634700402261e-02       6.117313616265e-01       5.965477238105e-01 
       4.148504506860e-04      -2.500948640213e-02      -1.888199115476e-02      -1.888304124121e-02      -1.888302582790e-02      -2.499003532473e-02      -1.905735059728e-02       6.116574676275e-01       5.964982122811e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394866e-02      -2.201450134289e-02      -2.201448039072e-02      -2.909814520330e-02      -2.221671688745e-02       6.115713663823e-01       5.964405044774e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409195e-02      -2.566497436509e-02      -2.566494588364e-02      -3.387422545578e-02      -2.589936328811e-02       6.114710520183e-01       5.963732473636e-01 
       5.222657744628e-04      -3.947287747087e-02      -2.991774049653e-02      -2.992037785611e-02      -2.992033913970e-02      -3.942424460536e-02      -3.019178590130e-02       6.113541916690e-01       5.962948648155e-01 
       5.639296113988e-04      -4.593600157591e-02      -3.487722977851e-02      -3.488081475303e-02      -3.488076212365e-02      -4.587002979119e-02      -3.519471622141e-02       6.112180759963e-01       5.962035248168e-01 
       6.089171876895e-04      -5.344075273819e-02      -4.065802918972e-02      -4.066290206279e-02      -4.066283052073e-02      -5.335129174233e-02      -4.102544197991e-02       6.110595579011e-01       5.960970923643e-01 
       6.574936551816e-04      -6.214904055415e-02      -4.739585357673e-02      -4.740247714140e-02      -4.740237989033e-02      -6.202777565367e-02      -4.782049850181e-02       6.108749841075e-01       5.959730876970e-01 
       7.099453182532e-04      -7.224578420983e-02      -5.524873769757e-02      -5.525774073423e-02      -5.525760853550e-02      -7.208148695663e-02      -5.573878698057e-02       6.106601202768e-01       5.958286248433e-01 
       7.665813212606e-04      -8.394138861414e-02      -6.440066834388e-02      -6.441290556334e-02      -6.441272585813e-02      -8.371891123401e-02      -6.496518392412e-02       6.104100592363e-01       5.956603517004e-01 
       8.277354706016e-04      -9.747416725495e-02      -7.506579530211e-02      -7.508242804993e-02      -7.508218376661e-02      -9.717310181023e-02      -7.571471393740e-02       6.101191218214e-01       5.954643737644e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563824e-02      -8.751591248581e-02      -8.751558041786e-02      -1.127054511368e-01      -8.823736711651e-02       6.097807442900e-01       5.952361716490e-01 
       9.650687055417e-04      -1.311568963976e-01      -1.019730627639e-01      -1.020037888887e-01      -1.020033374903e-01      -1.306068809994e-01      -1.028236522821e-01       6.093873507034e-01       5.949705032005e-01 
       1.042057218184e-03      -1.519404071682e-01      -1.188421182217e-01      -1.188838786503e-01      -1.188832650390e-01      -1.511980827110e-01      -1.198109860847e-01       6.089302120797e-01       5.946612936346e-01 
       1.125187501919e-03      -1.758289682590e-01      -1.384922211436e-01      -1.385489765943e-01      -1.385481424780e-01      -1.748283007148e-01      -1.395910285774e-01       6.083992905672e-01       5.943015098850e-01 
       1.214949517534e-03      -2.032190026362e-01      -1.613784601250e-01      -1.614555931432e-01      -1.614544592821e-01      -2.018719807977e-01      -1.626180849327e-01       6.077830714266e-01       5.938830205349e-01 
       1.311872312515e-03      -2.345326560249e-01      -1.880291931158e-01      -1.881340154875e-01      -1.881324741665e-01      -2.327223867769e-01      -1.894187022231e-01       6.070683837073e-01       5.933964375189e-01 
       1.416527139199e-03      -2.702097263609e-01      -2.190582719775e-01      -2.192008804793e-01      -2.191992056821e-01      -2.677786462665e-01      -2.206038854854e-01       6.062440007695e-01       5.928342457743e-01 
       1.529530821670e-03      -3.106928762868e-01      -2.551763126199e-01      -2.553703007415e-01      -2.553685912003e-01      -3.074347387027e-01      -2.568787587659e-01       6.052907759782e-01       5.921823859762e-01 
       1.651549391254e-03      -3.564070414577e-01      -2.972064363119e-01      -2.974702128614e-01      -2.974684696716e-01      -3.520527272567e-01      -2.990582148095e-01       6.041885043344e-01       5.914257799270e-01 
       1.783302012034e-03      -4.077295715104e-01      -3.461011933897e-01      -3.464597636997e-01      -3.464579876144e-01      -4.019293740295e-01      -3.480828583993e-01       6.029155891295e-01       5.905481325710e-01 
       1.925565219523e-03      -4.649482922682e-01      -4.029613439918e-01      -4.034486459935e-01      -4.034468374841e-01      -4.572517436993e-01      -4.050364016249e-01       6.014479476931e-01       5.895308861216e-01 
       2.079177497483e-03      -5.282052391000e-01      -4.690570546378e-01      -4.697191695422e-01      -4.697173288492e-01      -5.180381445243e-01      -4.711653351455e-01       5.997589244410e-01       5.883529719327e-01 
       2.245044219853e-03      -5.974229539995e-01      -5.458515975699e-01      -5.467510664543e-01      -5.467491936298e-01      -5.840629083678e-01      -5.479007380786e-01       5.978193152893e-01       5.869905916103e-01 
       2.424142986925e-03      -6.722111592106e-01      -6.350275023118e-01      -6.362491748812e-01      -6.362472698252e-01      -6.547640587161e-01      -6.368822892340e-01       5.955974939514e-01       5.854169992611e-01 
       2.617529387212e-03      -7.517528342239e-01      -7.385151528785e-01      -7.401741482201e-01      -7.401722107099e-01      -7.291349220017e-01      -7.399845951185e-01       5.930597199073e-01       5.836023391343e-01 
       2.826343218975e-03      -8.346710955468e-01      -8.585238649649e-01      -8.607762396978e-01      -8.607742694126e-01      -8.056044336761e-01      -8.593459600304e-01       5.901706745518e-01       5.815135628034e-01 
       3.051815208062e-03      -9.188838147143e-01      -9.975748412277e-01      -1.000632148767e+00      -1.000630145310e+00      -8.819168260743e-01      -9.973997370530e-01       5.868942703516e-01       5.791144515744e-01 
       3.295274261680e-03      -1.001459254618e+00      -1.158535930766e+00      -1.162684769757e+00      -1.162682732669e+00      -9.550301646291e-01      -1.156908569070e+00       5.831947951279e-01       5.763658017748e-01 
       3.558155300819e-03      -1.078498740083e+00      -1.344657294653e+00      -1.350285776638e+00      -1.350283705414e+00      -1.021065167456e+00      -1.341002133754e+00       5.790385049939e-01       5.732259023322e-01 
       3.842007717529e-03      -1.145086194112e+00      -1.559607048877e+00      -1.567240193604e+00      -1.567238087704e+00      -1.075351413368e+00      -1.553218774901e+00       5.743954601694e-01       5.696511591832e-01 
       4.148504506860e-03      -1.195366770135e+00      -1.807505383213e+00      -1.817853344719e+00      -1.817851203577e+00      -1.112632851435e+00      -1.797552882911e+00       5.692419352838e-01       5.655973135899e-01 
       4.479452127312e-03      -1.222833224417e+00      -2.092956532662e+00      -2.106978820873e+00      -2.106976643904e+00      -1.127508304155e+00      -2.078509020134e+00       5.635629256254e-01       5.610209865854e-01 
       4.836801147907e-03      -1.220919764114e+00      -2.421075684479e+00      -2.440067346330e+00      -2.440065132931e+00      -1.115180215100e+00      -2.401164780697e+00       5.573546538834e-01       5.558817657332e-01 
       5.222657744628e-03      -1.183999948491e+00      -2.797508926455e+00      -2.823216287639e+00      -2.823214037199e+00      -1.072554709982e+00      -2.771244008776e+00       5.506266661415e-01       5.501448646919e-01 
       5.639296113988e-03      -1.108846326282e+00      -3.228443404369e+00      -3.263219387634e+00      -3.263217099530e+00      -9.996546826934e-01      -3.195200118928e+00       5.434028125394e-01       5.437841950740e-01 
       6.089171876895e-03      -9.965091829186e-01      -3.720610965355e+00      -3.767618220025e+00      -3.767615893624e+00      -9.011510411919e-01      -3.680308244758e+00       5.357206605273e-01       5.367859714268e-01 
       6.574936551816e-03      -8.543574714242e-01      -4.281266477340e+00      -4.344753043514e+00      -4.344750678168e+00      -7.875770388163e-01      -4.234752040113e+00       5.276276118293e-01       5.291515509531e-01 
       7.099453182532e-03      -6.977133678811e-01      -4.918156600343e+00      -5.003815387257e+00      -5.003812982301e+00      -6.754930125469e-01      -4.867691340762e+00       5.191739568505e-01       5.208997053030e-01 
       7.665813212606e-03      -5.500949981782e-01      -5.639455723639e+00      -5.754899767095e+00      -5.754897321836e+00      -5.856395741061e-01      -5.589277228715e+00       5.104020875187e-01       5.120666477822e-01 
       8.277354706016e-03      -4.407285294297e-01      -6.453664362530e+00      -6.609053235897e+00      -6.609050749603e+00      -5.382054188592e-01      -6.410580062460e+00       5.013332440470e-01       5.027029074145e-01 
       8.937682021332e-03      -3.980322207235e-01      -7.369452402466e+00      -7.578307098176e+00      -7.578304570058e+00      -5.451313339279e-01      -7.343392301434e+00       4.919539700929e-01       4.928652965028e-01 
       9.650687055417e-03      -4.387429174228e-01      -8.395427937684e+00      -8.675683035074e+00      -8.675680464264e+00      -6.012322100457e-01      -8.399912141314e+00       4.822076915513e-01       4.826042282612e-01 
       1.042057218184e-02      -5.548150924874e-01      -9.539783203652e+00      -9.915142529206e+00      -9.915139914723e+00      -6.787004270467e-01      -9.592364055208e+00       4.719966103099e-01       4.719468803827e-01 
       1.125187501919e-02      -7.042049639249e-01      -1.080977801396e+01      -1.131145368824e+01      -1.131145102894e+01      -7.318360504822e-01      -1.093271124222e+01       4.611990838940e-01       4.608805637009e-01 
       1.214949517534e-02      -8.155088949548e-01      -1.221108208911e+01      -1.287995463307e+01      -1.287995192762e+01      -7.173413474739e-01      -1.243267538968e+01       4.497026527383e-01       4.493440352269e-01 
       1.311872312515e-02      -8.157541801690e-01      -1.374687235630e+01      -1.463619847782e+01      -1.463619572458e+01      -6.261676661376e-01      -1.410414468139e+01       4.374419958339e-01       4.372347097723e-01 
       1.416527139199e-02      -6.791434600340e-01      -1.541681714138e+01      -1.659550527872e+01      -1.659550247568e+01      -5.059717067696e-01      -1.595973072410e+01       4.244230981219e-01       4.244383480958e-01 
       1.529530821666e-02      -4.699350865879e-01      -1.721598428318e+01      -1.877246371072e+01      -1.877246085533e+01      -4.415198137209e-01      -1.801268680373e+01       4.107120822463e-01       4.108752207247e-01 
       1.651549391176e-02      -3.289906458669e-01      -1.913368339029e+01      -2.118037358969e+01      -2.118037067873e+01      -4.809738959765e-01      -2.027519663718e+01       3.963839189142e-01       3.965393561578e-01 
       1.783302010906e-02      -3.695826216513e-01      -2.115248197160e+01      -2.383064837385e+01      -2.383064540318e+01      -5.632839854479e-01      -2.275514826877e+01       3.814639051855e-01       3.815006863288e-01 
       1.925565206518e-02      -5.393586033033e-01      -2.324745743720e+01      -2.673209312065e+01      -2.673209008492e+01      -5.582036522113e-01      -2.545357333720e+01       3.659169044953e-01       3.658551451156e-01 
       2.079177376287e-02      -6.201580320561e-01      -2.538581186353e+01      -2.989001678126e+01      -2.989001367357e+01      -4.396387842333e-01      -2.836585084971e+01       3.497107979145e-01       3.496576237985e-01 
       2.245043293693e-02      -4.764494940202e-01      -2.752804012743e+01      -3.330549299868e+01      -3.330548981004e+01      -3.651293423256e-01      -3.148635734157e+01       3.328996876689e-01       3.329142930619e-01 
       2.424137103356e-02      -2.974326298361e-01      -2.963043000408e+01      -3.697494872317e+01      -3.697494544192e+01      -4.290892382491e-01      -3.480974511989e+01       3.156221260368e-01       3.156580308677e-01 
       2.617497906706e-02      -3.528265177691e-01      -3.165140504703e+01      -4.089057304535e+01      -4.089056965636e+01      -4.455489169787e-01      -3.832567721643e+01       2.980225634284e-01       2.980247243585e-01 
       2.826199580119e-02      -4.875045430301e-01      -3.356128424707e+01      -4.504112692587e+01      -4.504112340959e+01      -3.260230317106e-01      -4.201682919667e+01       2.802296664286e-01       2.802214752693e-01 
       3.051249938375e-02      -4.152192275479e-01      -3.535579266528e+01      -4.941281810137e+01      -4.941281443262e+01      -3.225858388290e-01      -4.586932232732e+01       2.624399755697e-01       2.624566499899e-01 
       3.293336996262e-02      -4.219574336091e-01      -3.707469046768e+01      -5.398948741277e+01      -5.398948355959e+01      -3.620190590107e-01      -4.987990834859e+01       2.449534186751e-01       2.449746038814e-01 
       3.552331487266e-02      -6.107075470751e-01      -3.881909786548e+01      -5.875107799689e+01      -5.875107391962e+01      -2.550158224880e-01      -5.404720772468e+01       2.281134964854e-01       2.281203163740e-01 
       3.826582157228e-02      -4.338184733455e-01      -4.076026712163e+01      -6.367016461752e+01      -6.367016026891e+01      -2.862184196636e-01      -5.836899931934e+01       2.122972565113e-01       2.123026718067e-01 
       4.112404724473e-02      -1.655506339420e-01      -4.311796416324e+01      -6.870863637040e+01      -6.870863169736e+01      -2.588441279083e-01      -6.284983734004e+01       1.979131537209e-01       1.979177478528e-01 
       4.404493044138e-02      -2.094253218762e-01      -4.610380000633e+01      -7.382214339061e+01      -7.382213833738e+01      -2.158469697747e-01      -6.749305061648e+01       1.852719590597e-01       1.852687750717e-01 
       4.697466957067e-02      -2.941957784852e-01      -4.985187588646e+01      -7.897184628295e+01      -7.897184079418e+01      -2.487266866720e-01      -7.228381526647e+01       1.744386972060e-01       1.744391844737e-01 
       4.987520971806e-02      -2.123046345649e-01      -5.438511528089e+01      -8.413593863827e+01      -8.413593266005e+01      -2.119521228982e-01      -7.720257355830e+01       1.652506660746e-01       1.652506660746e-01 
       5.272987739079e-02      -2.027958171935e-01      -5.962422713340e+01      -8.930807177317e+01      -8.930806525211e+01      -2.024579127596e-01      -8.223716078424e+01       1.574809368514e-01       1.574809368514e-01 
       5.553868476799e-02      -1.946405697052e-01      -6.541515733755e+01      -9.448608761930e+01      -9.448608050065e+01      -1.943150370993e-01      -8.736081322955e+01       1.507969616099e-01       1.507969616099e-01 
       5.831086443783e-02      -1.874476931557e-01      -7.155946354477e+01      -9.966676391847e+01      -9.966675614426e+01      -1.871330666131e-01      -9.254059802083e+01       1.449089588868e-01       1.449089588868e-01 
       6.105929318352e-02      -1.808828260699e-01      -7.782854086998e+01      -1.048379582785e+02      -1.048379497861e+02      -1.805782707555e-01      -9.773167659207e+01       1.395691515441e-01       1.395691515441e-01 
       6.379744399755e-02      -1.746780016568e-01      -8.397718330722e+01      -1.099774371239e+02      -1.099774278447e+02      -1.743831745368e-01      -1.028784154202e+02       1.345773285459e-01       1.345773285459e-01 
       6.653804689347e-02      -1.686278027736e-01      -8.975413312258e+01      -1.150540152160e+02      -1.150540050748e+02      -1.683427261569e-01      -1.079169289177e+02       1.297779579464e-01       1.297779579464e-01 
       6.929265033370e-02      -1.625848366825e-01      -9.491918685516e+01      -1.200299966018e+02      -1.200299855156e+02      -1.623097809592e-01      -1.127796885823e+02       1.250563793249e-01       1.250563793249e-01 
       7.207159151451e-02      -1.564546409220e-01      -9.925813542314e+01      -1.248655385341e+02      -1.248655264117e+02      -1.561900193263e-01      -1.174013762837e+02       1.203351776928e-01       1.203351776928e-01 
       7.488412589325e-02      -1.501918542852e-01      -1.026042559448e+02      -1.295230232442e+02      -1.295230099850e+02      -1.499381246374e-01      -1.217257438345e+02       1.155711074123e-01       1.155711074123e-01 
       7.773860159413e-02      -1.437959057681e-01      -1.048581527909e+02      -1.339725413707e+02      -1.339725268643e+02      -1.435534814001e-01      -1.257131309459e+02       1.107522587303e-01       1.107522587303e-01 
       8.064263092727e-02      -1.373064253555e-01      -1.060088330751e+02      -1.381973382118e+02      -1.381973223363e+02      -1.370755955420e-01      -1.293481411074e+02       1.058950025000e-01       1.058950025000e-01 
       8.360324183574e-02      -1.307974927762e-01      -1.061513116340e+02      -1.421993382645e+02      -1.421993208862e+02      -1.305783557653e-01      -1.326468519355e+02       1.010403301225e-01       1.010403301225e-01 
       8.662700531640e-02      -1.243695706944e-01      -1.054962508074e+02      -1.460033821254e+02      -1.460033630967e+02      -1.241619848555e-01      -1.356617555171e+02       9.624858303053e-02       9.624858303053e-02 
       8.972014012085e-02      -1.181394450402e-01      -1.043713365902e+02      -1.496600992106e+02      -1.496600783691e+02      -1.179430003839e-01      -1.384843205452e+02       9.159330027215e-02       9.159330027215e-02 
       9.288859777810e-02      -1.122294110662e-01      -1.032066615463e+02      -1.532460572890e+02      -1.532460344553e+02      -1.120434280253e-01      -1.412428838269e+02       8.715336854167e-02       8.715336854167e-02 
       9.613813123925e-02      -1.067522771071e-01      -1.025026921922e+02      -1.568596816772e+02      -1.568596566529e+02      -1.065758343834e-01      -1.440944199011e+02       8.300372032590e-02       8.300372032590e-02 
       9.947435014200e-02      -1.017983335712e-01      -1.027819591645e+02      -1.606136436192e+02      -1.606136161847e+02      -1.016303251996e-01      -1.472109354143e+02       7.920613296185e-02       7.920613296185e-02 
       1.029027652301e-01      -9.742111382925e-02      -1.045192371398e+02      -1.646217459087e+02      -1.646217158208e+02      -9.726033515595e-02      -1.507580748460e+02       7.579953459034e-02       7.579953459034e-02 
       1.064288240027e-01      -9.362745229871e-02      -1.080645089910e+02      -1.689833374553e+02      -1.689833044445e+02      -9.347270534047e-02      -1.548706017051e+02       7.279297816673e-02       7.279297816673e-02 
       1.100579392682e-01      -9.037154374295e-02      -1.135620492440e+02      -1.737651583489e+02      -1.737651221166e+02      -9.022175237019e-02      -1.596251835170e+02       7.016113456633e-02       7.016113456633e-02 
       1.137955119551e-01      -8.755557130003e-02      -1.208819259473e+02      -1.789837490255e+02      -1.789837092413e+02      -8.740989186359e-02      -1.650155340280e+02       6.784399602009e-02       6.784399602009e-02 
       1.176469492760e-01      -8.503777824194e-02      -1.295805529699e+02      -1.845913913491e+02      -1.845913476486e+02      -8.489568933081e-02      -1.709348810304e+02       6.575142655711e-02       6.575142655711e-02 
       1.216176791504e-01      -8.264948485404e-02      -1.389135609045e+02      -1.904713412710e+02      -1.904712932529e+02      -8.251083740295e-02      -1.771740271124e+02       6.377368868511e-02       6.377368868511e-02 
       1.257131616481e-01      -8.021800212861e-02      -1.479077750246e+02      -1.964444786994e+02      -1.964444259232e+02      -8.008301769894e-02      -1.834377798306e+02       6.179615043722e-02       6.179615043722e-02 
