# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.079177497483e-03       1.148765179429e+00 
       2.245044219853e-03       1.233020202430e+00 
       2.424142986925e-03       1.322745166205e+00 
       2.617529387212e-03       1.418123334328e+00 
       2.826343218975e-03       1.519300754231e+00 
       3.051815208062e-03       1.626374120672e+00 
       3.295274261680e-03       1.739376799195e+00 
       3.558155300819e-03       1.858263553842e+00 
       3.842007717529e-03       1.982892997541e+00 
       4.148504506860e-03       2.113010517612e+00 
       4.479452127312e-03       2.248230592493e+00 
       4.836801147907e-03       2.388020500092e+00 
       5.222657744628e-03       2.531687179805e+00 
       5.639296113988e-03       2.678368376069e+00 
       6.089171876895e-03       2.827032366781e+00 
       6.574936551816e-03       2.976481703990e+00 
       7.099453182532e-03       3.125365319133e+00 
       7.665813212606e-03       3.272196174890e+00 
       8.277354706016e-03       3.415370826016e+00 
       8.937682021332e-03       3.553180999165e+00 
       9.650687055417e-03       3.683816999406e+00 
       1.042057218184e-02       3.805351029078e+00 
       1.125187501919e-02       3.915703695719e+00 
       1.214949517534e-02       4.012614576608e+00 
       1.311872312515e-02       4.093619330137e+00 
       1.416527139199e-02       4.156089622600e+00 
       1.529530821666e-02       4.197320573337e+00 
       1.651549391176e-02       4.214691680767e+00 
       1.783302010906e-02       4.205838891335e+00 
       1.925565206518e-02       4.168830336617e+00 
       2.079177376287e-02       4.102324966342e+00 
       2.245043293693e-02       4.005780032206e+00 
       2.424137103356e-02       3.879731734195e+00 
       2.617497906706e-02       3.726109007343e+00 
       2.826199580119e-02       3.548481008930e+00 
       3.051249938375e-02       3.352158714598e+00 
       3.293336996262e-02       3.144354498508e+00 
       3.552331487266e-02       2.933975102518e+00 
       3.826582157228e-02       2.731053107092e+00 
       4.112404724473e-02       2.545237162643e+00 
       4.404493044138e-02       2.383526441377e+00 
       4.697466957067e-02       2.248567793548e+00 
       4.987520971806e-02       2.138745963423e+00 
       5.272987739079e-02       2.049725005048e+00 
       5.553868476799e-02       1.976113294708e+00 
       5.831086443783e-02       1.912771787507e+00 
       6.105929318352e-02       1.855172643228e+00 
       6.379744399755e-02       1.799541198483e+00 
       6.653804689347e-02       1.742904785541e+00 
       6.929265033370e-02       1.683095508475e+00 
       7.207159151451e-02       1.618768792718e+00 
       7.488412589325e-02       1.549403870119e+00 
       7.773860159413e-02       1.475269236591e+00 
       8.064263092727e-02       1.397360287311e+00 
       8.360324183574e-02       1.317278564548e+00 
       8.662700531640e-02       1.237048073058e+00 
       8.972014012085e-02       1.158905273137e+00 
       9.288859777810e-02       1.085057126191e+00 
       9.613813123925e-02       1.017439939936e+00 
       9.947435014200e-02       9.575172446096e-01 
       1.029027652301e-01       9.061068432515e-01 
       1.064288240027e-01       8.633034592169e-01 
       1.100579392682e-01       8.284149403606e-01 
       1.137955119551e-01       8.000012943699e-01 
       1.176469492760e-01       7.759704805540e-01 
       1.216176791504e-01       7.537833645353e-01 
       1.257131616481e-01       7.307746238894e-01 
       1.299388981110e-01       7.046086840524e-01 
       1.343004385401e-01       6.737619294843e-01 
       1.388033877828e-01       6.379225692205e-01 
       1.434534110299e-01       5.981254760949e-01 
       1.482562391095e-01       5.565586155878e-01 
       1.532176740608e-01       5.160287666928e-01 
       1.583435954687e-01       4.792814052656e-01 
       1.636399680441e-01       4.482882147807e-01 
       1.691128509406e-01       4.237669455063e-01 
       1.747684093051e-01       4.049966182905e-01 
       1.806129285724e-01       3.899874005227e-01 
       1.866528320180e-01       3.761636879220e-01 
       1.928947021034e-01       3.607158631662e-01 
       1.993453061587e-01       3.419176933780e-01 
       2.060116269760e-01       3.199352788472e-01 
       2.129008989175e-01       2.966483047692e-01 
       2.200206501922e-01       2.745750892458e-01 
       2.273787520223e-01       2.556973508446e-01 
       2.349834755150e-01       2.408119215371e-01 
       2.428435571828e-01       2.292067750815e-01 
       2.509682742266e-01       2.189139776820e-01 
       2.593675309230e-01       2.078826952404e-01 
       2.680519577530e-01       1.951957077811e-01 
       2.770330252880e-01       1.814318773219e-01 
       2.863231753450e-01       1.682468872396e-01 
       2.959359725497e-01       1.570847551232e-01 
       3.058862802544e-01       1.480301003946e-01 
       3.161904657924e-01       1.400522781944e-01 
       3.268666413804e-01       1.318844973631e-01 
       3.379349486994e-01       1.230785836894e-01 
       3.494178974139e-01       1.143255696815e-01 
       3.613407708034e-01       1.064990507160e-01 
       3.737321155121e-01       9.981074831538e-02 
       3.866243374979e-01       9.360196069702e-02 
       4.000544330338e-01       8.732757838667e-02 
       4.140648927098e-01       8.108293524913e-02 
       4.287048286841e-01       7.533071443220e-02 
       4.440313921574e-01       7.015109424160e-02 
       4.601115708827e-01       6.524360450171e-02 
       4.770244877639e-01       6.041004299426e-02 
       4.948643642554e-01       5.582879813402e-02 
       5.137443700216e-01       5.161619321488e-02 
       5.338016569706e-01       4.758298689760e-02 
       5.552039733995e-01       4.369957535796e-02 
       5.781583676391e-01       4.005161433937e-02 
       6.029225951850e-01       3.657529627591e-02 
       6.298198626618e-01       3.324344871553e-02 
       6.592572812968e-01       3.007945160802e-02 
       6.917474167662e-01       2.704740326021e-02 
       7.279297175260e-01       2.415704331807e-02 
       7.685829637218e-01       2.139679844595e-02 
       8.146102292538e-01       1.877739593053e-02 
       8.669680480455e-01       1.631126016704e-02 
       9.265193831693e-01       1.402329720879e-02 
       9.938458886090e-01       1.194207043176e-02 
       1.069144954181e+00       1.009130003899e-02 
       1.152332760345e+00       8.480077732433e-03 
       1.243295708729e+00       7.100817005683e-03 
       1.342095772805e+00       5.932146748497e-03 
       1.449029203296e+00       4.948082565308e-03 
       1.564586374602e+00       4.122200723470e-03 
       1.689391516011e+00       3.430428646840e-03 
       1.824160856865e+00       2.851862902141e-03 
       1.969683202239e+00       2.368564641738e-03 
       2.126814942975e+00       1.965326974833e-03 
       2.296481943529e+00       1.629250034117e-03 
       2.479684162707e+00       1.349473075240e-03 
       2.677501369259e+00       1.116778522763e-03 
       2.891099475621e+00       9.234558311263e-04 
       3.121737405595e+00       7.629872220659e-04 
       3.370774513870e+00       6.299152477924e-04 
       3.639678597884e+00       5.196642423217e-04 
       3.930034548851e+00       4.283982045662e-04 
       4.243553692939e+00       3.529095807176e-04 
       4.582083877640e+00       2.905295420051e-04 
       4.947620362778e+00       2.390146014305e-04 
       5.342317580354e+00       1.965072506707e-04 
       5.768501832533e+00       1.614561589662e-04 
       6.228685002611e+00       1.325763806416e-04 
       6.725579359783e+00       1.087972857982e-04 
       7.262113544958e+00       8.923160947238e-05 
       7.841449831849e+00       7.314237433667e-05 
       8.467002765069e+00       5.992077616238e-05 
       9.142459285082e+00       4.906235213110e-05 
       9.871800458624e+00       4.015006270720e-05 
       1.065932494268e+01       3.283916234722e-05 
       1.150967432028e+01       2.684540018771e-05 
       1.242786045752e+01       2.193409563514e-05 
       1.341929504291e+01       1.791209705619e-05 
       1.448982148328e+01       1.462013095480e-05 
       1.564574934421e+01       1.192669089064e-05 
       1.689389153788e+01       9.724464396658e-06 
       1.824160447766e+01       7.924616932236e-06 
       1.969683143598e+01       6.454279662916e-06 
       2.126814936113e+01       5.253709358660e-06 
       2.296481942883e+01       4.273954311611e-06 
       2.479684162659e+01       3.474755747882e-06 
       2.677501369256e+01       2.823084541289e-06 
       2.891099475621e+01       2.291971712992e-06 
       3.121737405595e+01       1.859331350187e-06 
       3.370774513870e+01       1.507067600469e-06 
       3.639678597884e+01       1.220392738419e-06 
       3.930034548851e+01       9.872124768630e-07 
       4.243553692939e+01       7.976419527594e-07 
       4.582083877640e+01       6.436106946664e-07 
       4.947620362778e+01       5.185267673471e-07 
       5.342317580354e+01       4.170154537384e-07 
