# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112333e-01       5.968454407771e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573589e-01       5.968452713218e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701936e-01       5.968450830381e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159289e-01       5.968448417985e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145844e-01       5.968445733152e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552495e-01       5.968442691351e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048520e-01       5.968438992544e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677262e-01       5.968434727067e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260309e-01       5.968429743343e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580732e-01       5.968423940794e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532027e-01       5.968417230881e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705618e-01       5.968409299093e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016999e-01       5.968400147069e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049759e-01       5.968389463478e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425904e-01       5.968377013770e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688349e-01       5.968362473655e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377500e-01       5.968345542609e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834876e-01       5.968325769340e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406840e-01       5.968302746231e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281948e-01       5.968275884875e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502031e-01       5.968244612413e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919966e-01       5.968208083509e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359941e-01       5.968165578160e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214216e-01       5.968115973226e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772203e-01       5.968058143763e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996339e-01       5.967990720921e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517399e-01       5.967912113162e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550986e-01       5.967820474968e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020631e-03      -4.069546305211e-03      -5.417341261822e-03      -4.107989842432e-03       6.120653882806e-01       5.967713644833e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765760e-01       5.967589094530e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638828e-03      -5.583925654023e-03       6.120250778566e-01       5.967443895067e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381608e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354391e-03       6.119997839439e-01       5.967274614166e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125671e-03      -7.589997153104e-03       6.119703003695e-01       5.967077277301e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651465e-03      -8.766671911218e-03      -8.766668590519e-03      -1.164845181343e-02      -8.848886209585e-03       6.119359329089e-01       5.966847228035e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755618e-01       5.966579046734e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008008e-02      -1.191620394393e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876076e-01       5.966266427670e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044179e-02       6.117947746901e-01       5.965902011427e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616169e-01       5.965477237974e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532470e-02      -1.905735059731e-02       6.116574676180e-01       5.964982122682e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134292e-02      -2.201448039077e-02      -2.909814520326e-02      -2.221671688750e-02       6.115713663731e-01       5.964405044646e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436513e-02      -2.566494588371e-02      -3.387422545571e-02      -2.589936328817e-02       6.114710520092e-01       5.963732473511e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049659e-02      -2.992037785616e-02      -2.992033913979e-02      -3.942424460527e-02      -3.019178590138e-02       6.113541916601e-01       5.962948648032e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977858e-02      -3.488081475310e-02      -3.488076212378e-02      -4.587002979108e-02      -3.519471622152e-02       6.112180759877e-01       5.962035248048e-01 
       6.089171876895e-04      -5.344075273820e-02      -4.065802918982e-02      -4.066290206289e-02      -4.066283052090e-02      -5.335129174218e-02      -4.102544198006e-02       6.110595578928e-01       5.960970923526e-01 
       6.574936551816e-04      -6.214904055417e-02      -4.739585357686e-02      -4.740247714154e-02      -4.740237989056e-02      -6.202777565346e-02      -4.782049850202e-02       6.108749840996e-01       5.959730876857e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769776e-02      -5.525774073441e-02      -5.525760853581e-02      -7.208148695634e-02      -5.573878698086e-02       6.106601202693e-01       5.958286248324e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834413e-02      -6.441290556359e-02      -6.441272585856e-02      -8.371891123362e-02      -6.496518392451e-02       6.104100592293e-01       5.956603516901e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530245e-02      -7.508242805027e-02      -7.508218376720e-02      -9.717310180970e-02      -7.571471393792e-02       6.101191218150e-01       5.954643737546e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563873e-02      -8.751591248627e-02      -8.751558041866e-02      -1.127054511361e-01      -8.823736711723e-02       6.097807442843e-01       5.952361716398e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627645e-01      -1.020037888894e-01      -1.020033374914e-01      -1.306068809985e-01      -1.028236522831e-01       6.093873506985e-01       5.949705031924e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182226e-01      -1.188838786511e-01      -1.188832650405e-01      -1.511980827097e-01      -1.198109860860e-01       6.089302120755e-01       5.946612936272e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211447e-01      -1.385489765954e-01      -1.385481424800e-01      -1.748283007130e-01      -1.395910285792e-01       6.083992905642e-01       5.943015098787e-01 
       1.214949517534e-03      -2.032190026364e-01      -1.613784601266e-01      -1.614555931448e-01      -1.614544592848e-01      -2.018719807953e-01      -1.626180849352e-01       6.077830714249e-01       5.938830205300e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931180e-01      -1.881340154897e-01      -1.881324741702e-01      -2.327223867737e-01      -1.894187022264e-01       6.070683837070e-01       5.933964375154e-01 
       1.416527139199e-03      -2.702097263614e-01      -2.190582719806e-01      -2.192008804824e-01      -2.191992056873e-01      -2.677786462619e-01      -2.206038854901e-01       6.062440007714e-01       5.928342457730e-01 
       1.529530821670e-03      -3.106928762879e-01      -2.551763126241e-01      -2.553703007458e-01      -2.553685912076e-01      -3.074347386962e-01      -2.568787587725e-01       6.052907759826e-01       5.921823859775e-01 
       1.651549391254e-03      -3.564070414594e-01      -2.972064363181e-01      -2.974702128676e-01      -2.974684696818e-01      -3.520527272475e-01      -2.990582148187e-01       6.041885043419e-01       5.914257799315e-01 
       1.783302012034e-03      -4.077295715130e-01      -3.461011933984e-01      -3.464597637084e-01      -3.464579876286e-01      -4.019293740166e-01      -3.480828584122e-01       6.029155891406e-01       5.905481325791e-01 
       1.925565219523e-03      -4.649482922603e-01      -4.029613440076e-01      -4.034486460042e-01      -4.034468375023e-01      -4.572517436781e-01      -4.050364016419e-01       6.014479477066e-01       5.895308861322e-01 
       2.079177497483e-03      -5.282052390942e-01      -4.690570546594e-01      -4.697191695581e-01      -4.697173288754e-01      -5.180381444966e-01      -4.711653351698e-01       5.997589244602e-01       5.883529719490e-01 
       2.245044219853e-03      -5.974229540082e-01      -5.458515975940e-01      -5.467510664785e-01      -5.467491936682e-01      -5.840629083338e-01      -5.479007381134e-01       5.978193153157e-01       5.869905916339e-01 
       2.424142986925e-03      -6.722111592233e-01      -6.350275023455e-01      -6.362491749149e-01      -6.362472698783e-01      -6.547640586700e-01      -6.368822892822e-01       5.955974939847e-01       5.854169992918e-01 
       2.617529387212e-03      -7.517528342407e-01      -7.385151529255e-01      -7.401741482672e-01      -7.401722107833e-01      -7.291349219402e-01      -7.399845951854e-01       5.930597199489e-01       5.836023391733e-01 
       2.826343218975e-03      -8.346710955713e-01      -8.585238650301e-01      -8.607762397632e-01      -8.607742695140e-01      -8.056044335950e-01      -8.593459601228e-01       5.901706746029e-01       5.815135628522e-01 
       3.051815208062e-03      -9.188838147437e-01      -9.975748413180e-01      -1.000632148858e+00      -1.000630145449e+00      -8.819168259689e-01      -9.973997371804e-01       5.868942704140e-01       5.791144516346e-01 
       3.295274261680e-03      -1.001459254642e+00      -1.158535930885e+00      -1.162684769870e+00      -1.162682732848e+00      -9.550301644785e-01      -1.156908569234e+00       5.831947951975e-01       5.763658018427e-01 
       3.558155300819e-03      -1.078498740104e+00      -1.344657294859e+00      -1.350285776814e+00      -1.350283705681e+00      -1.021065167286e+00      -1.341002134002e+00       5.790385050873e-01       5.732259024239e-01 
       3.842007717529e-03      -1.145086194122e+00      -1.559607049183e+00      -1.567240193845e+00      -1.567238088069e+00      -1.075351413157e+00      -1.553218775244e+00       5.743954602816e-01       5.696511592941e-01 
       4.148504506860e-03      -1.195366770234e+00      -1.807505383542e+00      -1.817853345049e+00      -1.817851204076e+00      -1.112632851193e+00      -1.797552883369e+00       5.692419354145e-01       5.655973137194e-01 
       4.479452127312e-03      -1.222833224915e+00      -2.092956532722e+00      -2.106978821353e+00      -2.106976644612e+00      -1.127508303968e+00      -2.078509020730e+00       5.635629257761e-01       5.610209867345e-01 
       4.836801147907e-03      -1.220919764264e+00      -2.421075685101e+00      -2.440067346955e+00      -2.440065133868e+00      -1.115180214809e+00      -2.401164781558e+00       5.573546540684e-01       5.558817659173e-01 
       5.222657744628e-03      -1.183999948671e+00      -2.797508927309e+00      -2.823216288498e+00      -2.823214038481e+00      -1.072554709700e+00      -2.771244009956e+00       5.506266663607e-01       5.501448649105e-01 
       5.639296113988e-03      -1.108846338108e+00      -3.228443367844e+00      -3.263219386237e+00      -3.263217098707e+00      -9.996546838816e-01      -3.195200112893e+00       5.434028116364e-01       5.437841941910e-01 
       6.089171876895e-03      -9.965091831556e-01      -3.720610966960e+00      -3.767618221640e+00      -3.767615896019e+00      -9.011510410637e-01      -3.680308246967e+00       5.357206608334e-01       5.367859717323e-01 
       6.574936551816e-03      -8.543574711571e-01      -4.281266479657e+00      -4.344753045716e+00      -4.344750681429e+00      -7.875770388584e-01      -4.234752043133e+00       5.276276121900e-01       5.291515513134e-01 
       7.099453182532e-03      -6.977133695811e-01      -4.918156606765e+00      -5.003815392097e+00      -5.003812988576e+00      -6.754930142444e-01      -4.867691346928e+00       5.191739574913e-01       5.208997059404e-01 
       7.665813212606e-03      -5.500949985184e-01      -5.639455727743e+00      -5.754899771234e+00      -5.754897327920e+00      -5.856395747426e-01      -5.589277234336e+00       5.104020880173e-01       5.120666482801e-01 
       8.277354706016e-03      -4.407285289575e-01      -6.453664368081e+00      -6.609053241496e+00      -6.609050757834e+00      -5.382054198543e-01      -6.410580070050e+00       5.013332446259e-01       5.027029079929e-01 
       8.937682021332e-03      -3.980324584799e-01      -7.369454069884e+00      -7.578307265754e+00      -7.578304741199e+00      -5.451313538192e-01      -7.343392700259e+00       4.919539961831e-01       4.928653221079e-01 
       9.650687055417e-03      -4.387429180205e-01      -8.395427945387e+00      -8.675683045383e+00      -8.675680479390e+00      -6.012322115612e-01      -8.399912154904e+00       4.822076923188e-01       4.826042290285e-01 
       1.042057218184e-02      -5.548151867714e-01      -9.539783894176e+00      -9.915142637710e+00      -9.915140029736e+00      -6.787005551128e-01      -9.592364257727e+00       4.719966200501e-01       4.719468898677e-01 
       1.125187501919e-02      -7.042049661141e-01      -1.080977813326e+01      -1.131145372107e+01      -1.131145107057e+01      -7.318360542013e-01      -1.093271129460e+01       4.611990860805e-01       4.608805658909e-01 
       1.214949517534e-02      -8.155088971048e-01      -1.221108211525e+01      -1.287995465967e+01      -1.287995196607e+01      -7.173413488798e-01      -1.243267542521e+01       4.497026540102e-01       4.493440364984e-01 
       1.311872312515e-02      -8.157541827915e-01      -1.374687239174e+01      -1.463619851397e+01      -1.463619577670e+01      -6.261676676519e-01      -1.410414472954e+01       4.374419973142e-01       4.372347112522e-01 
       1.416527139199e-02      -6.791433714194e-01      -1.541682502475e+01      -1.659550800938e+01      -1.659550522781e+01      -5.059724100464e-01      -1.595973418740e+01       4.244231896584e-01       4.244384391568e-01 
       1.529530821666e-02      -4.699355551939e-01      -1.721598996484e+01      -1.877246602646e+01      -1.877246319993e+01      -4.415206486500e-01      -1.801268960813e+01       4.107121458848e-01       4.108752836274e-01 
       1.651549391176e-02      -3.289906486611e-01      -1.913368347794e+01      -2.118037367990e+01      -2.118037080766e+01      -4.809738998207e-01      -2.027519675623e+01       3.963839212295e-01       3.965393584732e-01 
       1.783302010906e-02      -3.695830327972e-01      -2.115247173846e+01      -2.383064870906e+01      -2.383064579026e+01      -5.632837754077e-01      -2.275514702869e+01       3.814638849067e-01       3.815006659811e-01 
       1.925565206518e-02      -5.393573123914e-01      -2.324741308567e+01      -2.673208961492e+01      -2.673208664856e+01      -5.582038352984e-01      -2.545356373564e+01       3.659167674305e-01       3.658550084112e-01 
       2.079177376287e-02      -6.201572871461e-01      -2.538581878232e+01      -2.989001704461e+01      -2.989001402952e+01      -4.396388777413e-01      -2.836585218559e+01       3.497108142237e-01       3.496576403378e-01 
       2.245043293693e-02      -4.764495008737e-01      -2.752804041364e+01      -3.330549329905e+01      -3.330549023382e+01      -3.651293484838e-01      -3.148635773246e+01       3.328996917908e-01       3.329142971833e-01 
       2.424137103356e-02      -2.974354065945e-01      -2.963039750442e+01      -3.697494943658e+01      -3.697494631944e+01      -4.290889612696e-01      -3.480974092247e+01       3.156220882705e-01       3.156579923419e-01 
       2.617497906706e-02      -3.528265244893e-01      -3.165140555795e+01      -4.089057358883e+01      -4.089057041758e+01      -4.455489245738e-01      -3.832567791794e+01       2.980225688732e-01       2.980247298036e-01 
       2.826199580119e-02      -4.875047104087e-01      -3.356138795964e+01      -4.504116561358e+01      -4.504116238549e+01      -3.260236575798e-01      -4.201687694996e+01       2.802299846868e-01       2.802217935155e-01 
       3.051249938375e-02      -4.152192390129e-01      -3.535579356764e+01      -4.941281907768e+01      -4.941281578935e+01      -3.225858497780e-01      -4.586932357634e+01       2.624399827065e-01       2.624566571264e-01 
       3.293336996262e-02      -4.219581013581e-01      -3.707463637165e+01      -5.398947255282e+01      -5.398946920009e+01      -3.620182442961e-01      -4.987988833651e+01       2.449533204751e-01       2.449745055806e-01 
       3.552331487266e-02      -6.107087722547e-01      -3.881910997230e+01      -5.875111394575e+01      -5.875111052367e+01      -2.550163106035e-01      -5.404723957198e+01       2.281136309873e-01       2.281204509057e-01 
       3.826582157228e-02      -4.338158582149e-01      -4.076031485665e+01      -6.367016300858e+01      -6.367015951164e+01      -2.862187030230e-01      -5.836900594313e+01       2.122972805444e-01       2.123026958367e-01 
       4.112404724473e-02      -1.655516440949e-01      -4.311800567513e+01      -6.870865165146e+01      -6.870864807396e+01      -2.588442542941e-01      -6.284985710391e+01       1.979132159317e-01       1.979178100802e-01 
       4.404493044138e-02      -2.094253394217e-01      -4.610380337595e+01      -7.382214723819e+01      -7.382214357473e+01      -2.158469895323e-01      -6.749305541998e+01       1.852719722383e-01       1.852687882503e-01 
       4.697466957067e-02      -2.941974436657e-01      -4.985184117580e+01      -7.897182015130e+01      -7.897181639697e+01      -2.487261754133e-01      -7.228379001324e+01       1.744386362595e-01       1.744391235030e-01 
       4.987520971806e-02      -2.123046579601e-01      -5.438512060534e+01      -8.413594473562e+01      -8.413594088591e+01      -2.119521462597e-01      -7.720258110749e+01       1.652506822268e-01       1.652506822268e-01 
       5.272987739079e-02      -2.027956896289e-01      -5.962411664044e+01      -8.930802949053e+01      -8.930802554089e+01      -2.024577854443e-01      -8.223711140030e+01       1.574808422915e-01       1.574808422915e-01 
       5.553868476799e-02      -1.946405387802e-01      -6.541507576609e+01      -9.448609135713e+01      -9.448608730260e+01      -1.943150062966e-01      -8.736080635056e+01       1.507969497579e-01       1.507969497579e-01 
       5.831086443783e-02      -1.874477562618e-01      -7.155954338303e+01      -9.966677206017e+01      -9.966676789508e+01      -1.871331295590e-01      -9.254061982872e+01       1.449089930067e-01       1.449089930067e-01 
       6.105929318352e-02      -1.808828577788e-01      -7.782855154652e+01      -1.048379709543e+02      -1.048379666721e+02      -1.805783024186e-01      -9.773169204992e+01       1.395691736138e-01       1.395691736138e-01 
       6.379744399755e-02      -1.746781248853e-01      -8.397719811183e+01      -1.099775230787e+02      -1.099775186719e+02      -1.743832975912e-01      -1.028784920595e+02       1.345774288041e-01       1.345774288041e-01 
       6.653804689347e-02      -1.686278390301e-01      -8.975414795358e+01      -1.150540325436e+02      -1.150540280036e+02      -1.683427623605e-01      -1.079169499579e+02       1.297779832438e-01       1.297779832438e-01 
       6.929265033370e-02      -1.625849061053e-01      -9.491915659783e+01      -1.200300615703e+02      -1.200300568874e+02      -1.623098503111e-01      -1.127797424118e+02       1.250564390203e-01       1.250564390203e-01 
       7.207159151451e-02      -1.564546903468e-01      -9.925815752367e+01      -1.248655705487e+02      -1.248655657121e+02      -1.561900686825e-01      -1.174014118401e+02       1.203352141346e-01       1.203352141346e-01 
       7.488412589325e-02      -1.501918791970e-01      -1.026041683495e+02      -1.295230638976e+02      -1.295230588951e+02      -1.499381495547e-01      -1.217257705193e+02       1.155711327530e-01       1.155711327530e-01 
       7.773860159413e-02      -1.437959514014e-01      -1.048581786413e+02      -1.339725716192e+02      -1.339725664373e+02      -1.435535269664e-01      -1.257131672976e+02       1.107522907516e-01       1.107522907516e-01 
       8.064263092727e-02      -1.373064735040e-01      -1.060088625627e+02      -1.381973726884e+02      -1.381973673122e+02      -1.370756436197e-01      -1.293481824384e+02       1.058950363328e-01       1.058950363328e-01 
       8.360324183574e-02      -1.307974986001e-01      -1.061512387459e+02      -1.421993481405e+02      -1.421993425534e+02      -1.305783616063e-01      -1.326468585556e+02       1.010403351645e-01       1.010403351645e-01 
       8.662700531640e-02      -1.243696252419e-01      -1.054962957844e+02      -1.460034260339e+02      -1.460034202177e+02      -1.241620393199e-01      -1.356618091575e+02       9.624862108263e-02       9.624862108263e-02 
       8.972014012085e-02      -1.181394895694e-01      -1.043713383183e+02      -1.496601453278e+02      -1.496601392622e+02      -1.179430448619e-01      -1.384843706743e+02       9.159333342558e-02       9.159333342558e-02 
       9.288859777810e-02      -1.122294563290e-01      -1.032066324454e+02      -1.532461148029e+02      -1.532461084656e+02      -1.120434732380e-01      -1.412429399928e+02       8.715340319724e-02       8.715340319724e-02 
       9.613813123925e-02      -1.067523389649e-01      -1.025027469736e+02      -1.568597458796e+02      -1.568597392460e+02      -1.065758961491e-01      -1.440944958965e+02       8.300376409839e-02       8.300376409839e-02 
       9.947435014200e-02      -1.017983957165e-01      -1.027820252466e+02      -1.606137107523e+02      -1.606137037951e+02      -1.016303872543e-01      -1.472110172427e+02       7.920617698583e-02       7.920617698583e-02 
       1.029027652301e-01      -9.742113329012e-02      -1.045191054420e+02      -1.646217908353e+02      -1.646217835240e+02      -9.726035462872e-02      -1.507581101898e+02       7.579955236161e-02       7.579955236161e-02 
       1.064288240027e-01      -9.362745915397e-02      -1.080642761357e+02      -1.689833845643e+02      -1.689833768655e+02      -9.347271224401e-02      -1.548706254748e+02       7.279298934154e-02       7.279298934154e-02 
       1.100579392682e-01      -9.037173384032e-02      -1.135626581344e+02      -1.737653759492e+02      -1.737653678257e+02      -9.022194210527e-02      -1.596254776473e+02       7.016126383755e-02       7.016126383755e-02 
       1.137955119551e-01      -8.755559588057e-02      -1.208817587123e+02      -1.789838104337e+02      -1.789838018445e+02      -8.740991644448e-02      -1.650155843388e+02       6.784401670479e-02       6.784401670479e-02 
       1.176469492760e-01      -8.503785849275e-02      -1.295806276326e+02      -1.845915288292e+02      -1.845915197289e+02      -8.489576946749e-02      -1.709350333395e+02       6.575148514177e-02       6.575148514177e-02 
       1.216176791504e-01      -8.264956993701e-02      -1.389136820058e+02      -1.904714864921e+02      -1.904714768310e+02      -8.251092235798e-02      -1.771741959236e+02       6.377374944596e-02       6.377374944596e-02 
       1.257131616481e-01      -8.021809106945e-02      -1.479079104087e+02      -1.964446414959e+02      -1.964446312195e+02      -8.008310650585e-02      -1.834379686061e+02       6.179621402899e-02       6.179621402899e-02 
