# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112875e-01       5.968454408494e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720150e-05      -6.511672772058e-05       6.121758574131e-01       5.968452713941e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755702478e-01       5.968450831103e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389445e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159831e-01       5.968448418707e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748146385e-01       5.968445733874e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358657e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743553037e-01       5.968442692074e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738049062e-01       5.968438993267e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677803e-01       5.968434727789e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155600e-04      -1.907028880492e-04       6.121724260851e-01       5.968429744066e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645505e-04      -2.223429898025e-04       6.121715581273e-01       5.968423941517e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458369e-04      -2.592325507360e-04       6.121705532569e-01       5.968417231604e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211791e-04      -2.993977850032e-04      -2.993977811316e-04      -3.991498140694e-04      -3.022424931547e-04       6.121693706159e-01       5.968409299815e-01 
       5.639296113988e-05      -4.653715681846e-04      -3.490714513707e-04      -3.490718100010e-04      -3.490718047382e-04      -4.653648746875e-04      -3.523882396485e-04       6.121680017542e-01       5.968400147793e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472340e-04      -4.069873347345e-04      -4.069873275804e-04      -5.425625027310e-04      -4.108536590793e-04       6.121664050300e-01       5.968389464200e-01 
       6.574936551816e-05      -6.325759874936e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195602e-04      -4.790190229941e-04       6.121645426446e-01       5.968377014493e-01 
       7.099453182532e-05      -7.375076260245e-04      -5.532381622858e-04      -5.532390631185e-04      -5.532390498989e-04      -7.374908141501e-04      -5.584935787122e-04       6.121623688892e-01       5.968362474379e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705280e-04      -6.450280950880e-04      -6.450280771179e-04      -8.598182406415e-04      -6.511535345479e-04       6.121598378040e-01       5.968345543330e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555672e-04      -1.002429715513e-03      -7.591863273641e-04       6.121568835418e-01       5.968325770062e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478205e-04      -8.768186106205e-04      -8.768185774143e-04      -1.168686414567e-03      -8.851422591443e-04       6.121534407381e-01       5.968302746952e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110610e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634960e-03      -1.031994648168e-03       6.121494282488e-01       5.968275885596e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761500e-03      -1.191900700139e-03      -1.588452559884e-03      -1.203210010886e-03       6.121447502569e-01       5.968244613132e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155547e-03      -1.851846940305e-03      -1.402829790829e-03       6.121392920505e-01       5.968208084228e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999135e-03      -1.620202725437e-03      -1.620202612050e-03      -2.158887383347e-03      -1.635565761575e-03       6.121329360479e-01       5.968165578879e-01 
       1.311872312515e-04      -2.516991554691e-03      -1.888996070564e-03      -1.889006573274e-03      -1.889006419140e-03      -2.516795652590e-03      -1.906911048435e-03       6.121255214753e-01       5.968115973944e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578941e-03      -2.202404855911e-03      -2.202404646388e-03      -2.933984675961e-03      -2.223269733704e-03       6.121168772739e-01       5.968058144480e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590386e-03      -2.567794997819e-03      -2.567794713003e-03      -3.420253577391e-03      -2.592107785148e-03       6.121067996874e-01       5.967990721637e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863991e-03      -2.993801245069e-03      -2.993800857901e-03      -3.987014225173e-03      -3.022129016637e-03       6.120950517933e-01       5.967912113876e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173341e-03      -3.490478034530e-03      -3.490477508231e-03      -4.647554130648e-03      -3.523480161641e-03       6.120813551518e-01       5.967820475681e-01 
       1.925565219523e-04      -5.418249728201e-03      -4.069498272082e-03      -4.069547020626e-03      -4.069546305202e-03      -5.417341261830e-03      -4.107989842424e-03       6.120653883337e-01       5.967713645545e-01 
       2.079177497483e-04      -6.315611757796e-03      -4.744607095568e-03      -4.744673360948e-03      -4.744672388430e-03      -6.314377180918e-03      -4.789447059921e-03       6.120467766289e-01       5.967589095239e-01 
       2.245044219853e-04      -7.361283318155e-03      -5.531697611729e-03      -5.531787690128e-03      -5.531786368133e-03      -7.359605638843e-03      -5.583925654008e-03       6.120250779093e-01       5.967443895774e-01 
       2.424142986925e-04      -8.579664490858e-03      -6.449338934943e-03      -6.449461381595e-03      -6.449459584549e-03      -8.577384806698e-03      -6.510162354371e-03       6.119997839963e-01       5.967274614871e-01 
       2.617529387212e-04      -9.999129638810e-03      -7.519177376547e-03      -7.519343822401e-03      -7.519341379546e-03      -9.996032125699e-03      -7.589997153077e-03       6.119703004216e-01       5.967077278002e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651441e-03      -8.766671911194e-03      -8.766668590477e-03      -1.164845181347e-02      -8.848886209548e-03       6.119359329606e-01       5.966847228732e-01 
       3.051815208062e-04      -1.357857333004e-02      -1.022055616998e-02      -1.022086373029e-02      -1.022085921626e-02      -1.357285606575e-02      -1.031649921767e-02       6.118958756131e-01       5.966579047428e-01 
       3.295274261680e-04      -1.582135792142e-02      -1.191579200361e-02      -1.191621008004e-02      -1.191620394386e-02      -1.581359164493e-02      -1.202741486426e-02       6.118491876585e-01       5.966266428358e-01 
       3.558155300819e-04      -1.843263281354e-02      -1.389211172358e-02      -1.389268002178e-02      -1.389267168052e-02      -1.842208443113e-02      -1.402193044170e-02       6.117947747405e-01       5.965902012110e-01 
       3.842007717529e-04      -2.147223984553e-02      -1.619608649946e-02      -1.619685900918e-02      -1.619684767044e-02      -2.145791466148e-02      -1.634700402251e-02       6.117313616666e-01       5.965477238651e-01 
       4.148504506860e-04      -2.500948640212e-02      -1.888199115467e-02      -1.888304124112e-02      -1.888302582774e-02      -2.499003532487e-02      -1.905735059714e-02       6.116574676670e-01       5.964982123351e-01 
       4.479452127312e-04      -2.912455142129e-02      -2.201307394854e-02      -2.201450134277e-02      -2.201448039051e-02      -2.909814520350e-02      -2.221671688726e-02       6.115713664212e-01       5.964405045306e-01 
       4.836801147907e-04      -3.391006594433e-02      -2.566303409178e-02      -2.566497436493e-02      -2.566494588336e-02      -3.387422545604e-02      -2.589936328786e-02       6.114710520563e-01       5.963732474160e-01 
       5.222657744628e-04      -3.947287747084e-02      -2.991774049631e-02      -2.992037785588e-02      -2.992033913931e-02      -3.942424460571e-02      -3.019178590095e-02       6.113541917060e-01       5.962948648669e-01 
       5.639296113988e-04      -4.593600157587e-02      -3.487722977820e-02      -3.488081475272e-02      -3.488076212312e-02      -4.587002979167e-02      -3.519471622093e-02       6.112180760322e-01       5.962035248670e-01 
       6.089171876895e-04      -5.344075273813e-02      -4.065802918930e-02      -4.066290206237e-02      -4.066283052001e-02      -5.335129174299e-02      -4.102544197926e-02       6.110595579357e-01       5.960970924132e-01 
       6.574936551816e-04      -6.214904055407e-02      -4.739585357616e-02      -4.740247714083e-02      -4.740237988935e-02      -6.202777565456e-02      -4.782049850093e-02       6.108749841406e-01       5.959730877443e-01 
       7.099453182532e-04      -7.224578420972e-02      -5.524873769680e-02      -5.525774073346e-02      -5.525760853417e-02      -7.208148695783e-02      -5.573878697938e-02       6.106601203081e-01       5.958286248888e-01 
       7.665813212606e-04      -8.394138861399e-02      -6.440066834283e-02      -6.441290556229e-02      -6.441272585632e-02      -8.371891123564e-02      -6.496518392250e-02       6.104100592656e-01       5.956603517438e-01 
       8.277354706016e-04      -9.747416725474e-02      -7.506579530069e-02      -7.508242804851e-02      -7.508218376416e-02      -9.717310181243e-02      -7.571471393519e-02       6.101191218482e-01       5.954643738052e-01 
       8.937682021332e-04      -1.131125585326e-01      -8.749330563633e-02      -8.751591248387e-02      -8.751558041452e-02      -1.127054511398e-01      -8.823736711351e-02       6.097807443141e-01       5.952361716869e-01 
       9.650687055417e-04      -1.311568963972e-01      -1.019730627613e-01      -1.020037888861e-01      -1.020033374857e-01      -1.306068810034e-01      -1.028236522781e-01       6.093873507242e-01       5.949705032351e-01 
       1.042057218184e-03      -1.519404071677e-01      -1.188421182182e-01      -1.188838786467e-01      -1.188832650329e-01      -1.511980827165e-01      -1.198109860792e-01       6.089302120967e-01       5.946612936653e-01 
       1.125187501919e-03      -1.758289682583e-01      -1.384922211387e-01      -1.385489765894e-01      -1.385481424696e-01      -1.748283007222e-01      -1.395910285699e-01       6.083992905797e-01       5.943015099110e-01 
       1.214949517534e-03      -2.032190026353e-01      -1.613784601184e-01      -1.614555931366e-01      -1.614544592707e-01      -2.018719808076e-01      -1.626180849225e-01       6.077830714340e-01       5.938830205556e-01 
       1.311872312515e-03      -2.345326560236e-01      -1.880291931069e-01      -1.881340154785e-01      -1.881324741510e-01      -2.327223867903e-01      -1.894187022092e-01       6.070683837086e-01       5.933964375333e-01 
       1.416527139199e-03      -2.702097263586e-01      -2.190582719648e-01      -2.192008804666e-01      -2.191992056605e-01      -2.677786462854e-01      -2.206038854660e-01       6.062440007621e-01       5.928342457799e-01 
       1.529530821670e-03      -3.106928762828e-01      -2.551763126017e-01      -2.553703007233e-01      -2.553685911699e-01      -3.074347387297e-01      -2.568787587385e-01       6.052907759597e-01       5.921823859708e-01 
       1.651549391254e-03      -3.564070414510e-01      -2.972064362862e-01      -2.974702128356e-01      -2.974684696290e-01      -3.520527272952e-01      -2.990582147710e-01       6.041885043030e-01       5.914257799086e-01 
       1.783302012034e-03      -4.077295714997e-01      -3.461011933533e-01      -3.464597636632e-01      -3.464579875548e-01      -4.019293740835e-01      -3.480828583454e-01       6.029155890829e-01       5.905481325372e-01 
       1.925565219523e-03      -4.649482922398e-01      -4.029613439441e-01      -4.034486459405e-01      -4.034468373995e-01      -4.572517437714e-01      -4.050364015488e-01       6.014479476268e-01       5.895308860677e-01 
       2.079177497483e-03      -5.282052390753e-01      -4.690570545658e-01      -4.697191694700e-01      -4.697173287337e-01      -5.180381446283e-01      -4.711653350408e-01       5.997589243555e-01       5.883529718593e-01 
       2.245044219853e-03      -5.974229539633e-01      -5.458515974691e-01      -5.467510663532e-01      -5.467491934696e-01      -5.840629085100e-01      -5.479007379330e-01       5.978193151790e-01       5.869905915116e-01 
       2.424142986925e-03      -6.722111596640e-01      -6.350275020051e-01      -6.362491748251e-01      -6.362472696884e-01      -6.547640590634e-01      -6.368822890869e-01       5.955974938756e-01       5.854169991928e-01 
       2.617529387212e-03      -7.517528341504e-01      -7.385151526824e-01      -7.401741480233e-01      -7.401722104029e-01      -7.291349222588e-01      -7.399845948389e-01       5.930597197337e-01       5.836023389710e-01 
       2.826343218975e-03      -8.346710954446e-01      -8.585238646897e-01      -8.607762394234e-01      -8.607742689880e-01      -8.056044340149e-01      -8.593459596429e-01       5.901706743374e-01       5.815135625986e-01 
       3.051815208062e-03      -9.188838145751e-01      -9.975748408494e-01      -1.000632148388e+00      -1.000630144725e+00      -8.819168265150e-01      -9.973997365194e-01       5.868942700907e-01       5.791144513222e-01 
       3.295274261680e-03      -1.001459254427e+00      -1.158535930244e+00      -1.162684769232e+00      -1.162682731864e+00      -9.550301651915e-01      -1.156908568335e+00       5.831947948117e-01       5.763658014664e-01 
       3.558155300819e-03      -1.078498740164e+00      -1.344657293602e+00      -1.350285775888e+00      -1.350283704283e+00      -1.021065168180e+00      -1.341002132677e+00       5.790385045907e-01       5.732259019354e-01 
       3.842007717529e-03      -1.145086193723e+00      -1.559607047946e+00      -1.567240192603e+00      -1.567238086185e+00      -1.075351414219e+00      -1.553218773518e+00       5.743954597150e-01       5.696511587348e-01 
       4.148504506860e-03      -1.195366769724e+00      -1.807505381838e+00      -1.817853343337e+00      -1.817851201491e+00      -1.112632852445e+00      -1.797552880998e+00       5.692419347373e-01       5.655973130483e-01 
       4.479452127312e-03      -1.222833223860e+00      -2.092956530777e+00      -2.106978818970e+00      -2.106976641042e+00      -1.127508305295e+00      -2.078509017508e+00       5.635629249742e-01       5.610209859382e-01 
       4.836801147907e-03      -1.220919763479e+00      -2.421075681895e+00      -2.440067343718e+00      -2.440065129017e+00      -1.115180216317e+00      -2.401164777101e+00       5.573546531109e-01       5.558817649640e-01 
       5.222657744628e-03      -1.183999955470e+00      -2.797508906841e+00      -2.823216282523e+00      -2.823214030312e+00      -1.072554711161e+00      -2.771244000275e+00       5.506266646019e-01       5.501448631573e-01 
       5.639296113988e-03      -1.108846325410e+00      -3.228443399475e+00      -3.263219382708e+00      -3.263217092199e+00      -9.996546836726e-01      -3.195200112174e+00       5.434028114551e-01       5.437841939920e-01 
       6.089171876895e-03      -9.965092085909e-01      -3.720610819007e+00      -3.767618204347e+00      -3.767615874681e+00      -9.011510474337e-01      -3.680308207418e+00       5.357206555323e-01       5.367859665220e-01 
       6.574936551816e-03      -8.543574697811e-01      -4.281266468282e+00      -4.344753034255e+00      -4.344750664479e+00      -7.875770385960e-01      -4.234752027491e+00       5.276276103204e-01       5.291515494467e-01 
       7.099453182532e-03      -6.977133679291e-01      -4.918156592721e+00      -5.003815376365e+00      -5.003812965401e+00      -6.754930124544e-01      -4.867691325759e+00       5.191739553091e-01       5.208997037606e-01 
       7.665813212606e-03      -5.500950199819e-01      -5.639455978210e+00      -5.754899772092e+00      -5.754897318690e+00      -5.856395678497e-01      -5.589277265280e+00       5.104020906661e-01       5.120666507839e-01 
       8.277354706016e-03      -4.407285276843e-01      -6.453664339119e+00      -6.609053212243e+00      -6.609050714920e+00      -5.382054146779e-01      -6.410580030408e+00       5.013332416002e-01       5.027029049708e-01 
       8.937682021332e-03      -3.980322184124e-01      -7.369452370531e+00      -7.578307065878e+00      -7.578304522832e+00      -5.451313283475e-01      -7.343392257784e+00       4.919539672265e-01       4.928652936396e-01 
       9.650687055417e-03      -4.387429142772e-01      -8.395427893911e+00      -8.675682991017e+00      -8.675680400016e+00      -6.012322035133e-01      -8.399912081895e+00       4.822076881966e-01       4.826042249098e-01 
       1.042057218184e-02      -5.548150877370e-01      -9.539783139880e+00      -9.915142468510e+00      -9.915139826743e+00      -6.787004202701e-01      -9.592363973273e+00       4.719966063337e-01       4.719468764090e-01 
       1.125187501919e-02      -7.042049577790e-01      -1.080977803348e+01      -1.131145361971e+01      -1.131145092358e+01      -7.318360463126e-01      -1.093271115877e+01       4.611990804181e-01       4.608805602312e-01 
       1.214949517534e-02      -8.155088859966e-01      -1.221108197976e+01      -1.287995452173e+01      -1.287995176661e+01      -7.173413415996e-01      -1.243267524092e+01       4.497026474116e-01       4.493440299020e-01 
       1.311872312515e-02      -8.157541692159e-01      -1.374687220798e+01      -1.463619832645e+01      -1.463619550628e+01      -6.261676597916e-01      -1.410414447974e+01       4.374419896335e-01       4.372347035733e-01 
       1.416527139199e-02      -6.791433509372e-01      -1.541682463503e+01      -1.659550767819e+01      -1.659550478507e+01      -5.059723978011e-01      -1.595973376489e+01       4.244231784897e-01       4.244384279907e-01 
       1.529530821666e-02      -4.699356001079e-01      -1.721598769382e+01      -1.877246482749e+01      -1.877246185105e+01      -4.415203365326e-01      -1.801268815426e+01       4.107121129487e-01       4.108752508140e-01 
       1.651549391176e-02      -3.289932556798e-01      -1.913366184242e+01      -2.118036934186e+01      -2.118036626845e+01      -4.809740634004e-01      -2.027518978301e+01       3.963837858719e-01       3.965392212813e-01 
       1.783302010906e-02      -3.695826086939e-01      -2.115248130937e+01      -2.383064777975e+01      -2.383064459139e+01      -5.632839651887e-01      -2.275514750250e+01       3.814638923892e-01       3.815006735307e-01 
       1.925565206518e-02      -5.393585804264e-01      -2.324745619961e+01      -2.673209205612e+01      -2.673208872920e+01      -5.582036304268e-01      -2.545357203753e+01       3.659168858606e-01       3.658551264786e-01 
       2.079177376287e-02      -6.201585467028e-01      -2.538584940029e+01      -2.989002306081e+01      -2.989001956425e+01      -4.396389076991e-01      -2.836586141191e+01       3.497109278180e-01       3.496577536738e-01 
       2.245043293693e-02      -4.764499846278e-01      -2.752800023065e+01      -3.330548632380e+01      -3.330548261686e+01      -3.651288414010e-01      -3.148634536528e+01       3.328995614558e-01       3.329141666860e-01 
       2.424137103356e-02      -2.974353723878e-01      -2.963039550831e+01      -3.697494733037e+01      -3.697494335969e+01      -4.290889228329e-01      -3.480973819315e+01       3.156220635782e-01       3.156579676498e-01 
       2.617497906706e-02      -3.528264895596e-01      -3.165140289103e+01      -4.089057075536e+01      -4.089056645132e+01      -4.455488850029e-01      -3.832567426202e+01       2.980225404973e-01       2.980247014261e-01 
       2.826199580119e-02      -4.875051180535e-01      -3.356129789250e+01      -4.504115439271e+01      -4.504114966478e+01      -3.260229654120e-01      -4.201685278736e+01       2.802298239474e-01       2.802216326610e-01 
       3.051249938375e-02      -4.152191790903e-01      -3.535578884528e+01      -4.941281397643e+01      -4.941280870764e+01      -3.225857926693e-01      -4.586931705495e+01       2.624399454438e-01       2.624566198654e-01 
       3.293336996262e-02      -4.219573853130e-01      -3.707468534761e+01      -5.398948188511e+01      -5.398947592617e+01      -3.620190095575e-01      -4.987990131500e+01       2.449533841720e-01       2.449745693776e-01 
       3.552331487266e-02      -6.107081517245e-01      -3.881913288388e+01      -5.875110531175e+01      -5.875109847628e+01      -2.550159257492e-01      -5.404723318817e+01       2.281136040505e-01       2.281204239045e-01 
       3.826582157228e-02      -4.338192648581e-01      -4.076024118838e+01      -6.367015745331e+01      -6.367014951755e+01      -2.862185554568e-01      -5.836898657322e+01       2.122972102229e-01       2.123026255347e-01 
       4.112404724473e-02      -1.655522758014e-01      -4.311802547016e+01      -6.870864693446e+01      -6.870863764457e+01      -2.588442451006e-01      -6.284985159489e+01       1.979131986099e-01       1.979177927755e-01 
       4.404493044138e-02      -2.094250128250e-01      -4.610380800128e+01      -7.382213598535e+01      -7.382212507214e+01      -2.158472343521e-01      -6.749304097185e+01       1.852719326112e-01       1.852687486645e-01 
       4.697466957067e-02      -2.941957049674e-01      -4.985185762841e+01      -7.897182539595e+01      -7.897181258964e+01      -2.487265963129e-01      -7.228378938183e+01       1.744386347690e-01       1.744391220370e-01 
       4.987520971806e-02      -2.123049067969e-01      -5.438527622981e+01      -8.413604128070e+01      -8.413602631725e+01      -2.119523946311e-01      -7.720267482136e+01       1.652508828429e-01       1.652508828429e-01 
       5.272987739079e-02      -2.027955556750e-01      -5.962408264984e+01      -8.930799003621e+01      -8.930797265407e+01      -2.024576516834e-01      -8.223706290149e+01       1.574807494511e-01       1.574807494511e-01 
       5.553868476799e-02      -1.946404520596e-01      -6.541512417892e+01      -9.448604890670e+01      -9.448602883856e+01      -1.943149196237e-01      -8.736076586107e+01       1.507968798703e-01       1.507968798703e-01 
       5.831086443783e-02      -1.874474439208e-01      -7.155945837333e+01      -9.966661947330e+01      -9.966659643770e+01      -1.871328176705e-01      -9.254046644416e+01       1.449087528354e-01       1.449087528354e-01 
       6.105929318352e-02      -1.808826899940e-01      -7.782849455793e+01      -1.048379035461e+02      -1.048378772402e+02      -1.805781348770e-01      -9.773161011452e+01       1.395690566310e-01       1.395690566310e-01 
       6.379744399755e-02      -1.746779451014e-01      -8.397713084535e+01      -1.099774439113e+02      -1.099774140054e+02      -1.743831180689e-01      -1.028783960800e+02       1.345773032781e-01       1.345773032781e-01 
       6.653804689347e-02      -1.686276474512e-01      -8.975406992102e+01      -1.150539403395e+02      -1.150539064723e+02      -1.683425710610e-01      -1.079168385250e+02       1.297778492631e-01       1.297778492631e-01 
       6.929265033370e-02      -1.625846711409e-01      -9.491911316411e+01      -1.200299097051e+02      -1.200298714796e+02      -1.623096156599e-01      -1.127795839503e+02       1.250562633230e-01       1.250562633230e-01 
       7.207159151451e-02      -1.564544737079e-01      -9.925805274200e+01      -1.248654472007e+02      -1.248654041802e+02      -1.561898523612e-01      -1.174012635687e+02       1.203350621816e-01       1.203350621816e-01 
       7.488412589325e-02      -1.501916504975e-01      -1.026040966999e+02      -1.295229091843e+02      -1.295228608884e+02      -1.499379211769e-01      -1.217255974353e+02       1.155709684395e-01       1.155709684395e-01 
       7.773860159413e-02      -1.437957083873e-01      -1.048580404349e+02      -1.339724093107e+02      -1.339723552108e+02      -1.435532843105e-01      -1.257129732309e+02       1.107521198026e-01       1.107521198026e-01 
       8.064263092727e-02      -1.373062166728e-01      -1.060087045252e+02      -1.381971873417e+02      -1.381971268563e+02      -1.370753871679e-01      -1.293479614097e+02       1.058948554022e-01       1.058948554022e-01 
       8.360324183574e-02      -1.307972275654e-01      -1.061510587467e+02      -1.421991370110e+02      -1.421990694996e+02      -1.305780909731e-01      -1.326466074812e+02       1.010401439362e-01       1.010401439362e-01 
       8.662700531640e-02      -1.243693394291e-01      -1.054960907972e+02      -1.460031860492e+02      -1.460031108062e+02      -1.241617539315e-01      -1.356615244969e+02       9.624841914385e-02       9.624841914385e-02 
       8.972014012085e-02      -1.181392234843e-01      -1.043712203419e+02      -1.496598916641e+02      -1.496598079109e+02      -1.179427791415e-01      -1.384840813264e+02       9.159314206739e-02       9.159314206739e-02 
       9.288859777810e-02      -1.122291501852e-01      -1.032064374680e+02      -1.532458035202e+02      -1.532457103966e+02      -1.120431675363e-01      -1.412425842595e+02       8.715318371100e-02       8.715318371100e-02 
       9.613813123925e-02      -1.067520060711e-01      -1.025024497878e+02      -1.568593971746e+02      -1.568592937291e+02      -1.065755637529e-01      -1.440940857109e+02       8.300352783549e-02       8.300352783549e-02 
       9.947435014200e-02      -1.017980489827e-01      -1.027816866330e+02      -1.606133223181e+02      -1.606132074962e+02      -1.016300410376e-01      -1.472105591505e+02       7.920593052991e-02       7.920593052991e-02 
       1.029027652301e-01      -9.742076929100e-02      -1.045187469938e+02      -1.646213461916e+02      -1.646212188239e+02      -9.725999117026e-02      -1.507575930578e+02       7.579929237049e-02       7.579929237049e-02 
       1.064288240027e-01      -9.362716405067e-02      -1.080642598273e+02      -1.689829570563e+02      -1.689828158456e+02      -9.347241751474e-02      -1.548701635702e+02       7.279277224548e-02       7.279277224548e-02 
       1.100579392682e-01      -9.037125113740e-02      -1.135617866072e+02      -1.737647461881e+02      -1.737645896957e+02      -9.022146018919e-02      -1.596247074410e+02       7.016092532541e-02       7.016092532541e-02 
       1.137955119551e-01      -8.755519444539e-02      -1.208813591854e+02      -1.789831896539e+02      -1.789830162867e+02      -8.740951559412e-02      -1.650148800813e+02       6.784372717212e-02       6.784372717212e-02 
       1.176469492760e-01      -8.503743399967e-02      -1.295801667909e+02      -1.845908226128e+02      -1.845906306098e+02      -8.489534559253e-02      -1.709342349202e+02       6.575117803630e-02       6.575117803630e-02 
       1.216176791504e-01      -8.264910653140e-02      -1.389130190878e+02      -1.904706859551e+02      -1.904704733752e+02      -8.251045965245e-02      -1.771732730377e+02       6.377341726750e-02       6.377341726750e-02 
       1.257131616481e-01      -8.021762714863e-02      -1.479073244786e+02      -1.964437604264e+02      -1.964435251362e+02      -8.008264326916e-02      -1.834369734292e+02       6.179587878762e-02       6.179587878762e-02 
