# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.295274261680e-03       1.739376799200e+00 
       3.558155300819e-03       1.858263553833e+00 
       3.842007717529e-03       1.982892997551e+00 
       4.148504506860e-03       2.113010517688e+00 
       4.479452127312e-03       2.248230592508e+00 
       4.836801147907e-03       2.388020500079e+00 
       5.222657744628e-03       2.531687165410e+00 
       5.639296113988e-03       2.678368375950e+00 
       6.089171876895e-03       2.827032408417e+00 
       6.574936551816e-03       2.976481704038e+00 
       7.099453182532e-03       3.125365319193e+00 
       7.665813212606e-03       3.272196107255e+00 
       8.277354706016e-03       3.415370481535e+00 
       8.937682021332e-03       3.553180999283e+00 
       9.650687055417e-03       3.683816999549e+00 
       1.042057218184e-02       3.805351168836e+00 
       1.125187501919e-02       3.915703856916e+00 
       1.214949517534e-02       4.012614721962e+00 
       1.311872312515e-02       4.093620159212e+00 
       1.416527139199e-02       4.156090452227e+00 
       1.529530821666e-02       4.197321300573e+00 
       1.651549391176e-02       4.214688594788e+00 
       1.783302010906e-02       4.205838175397e+00 
       1.925565206518e-02       4.168827945101e+00 
       2.079177376287e-02       4.102321569321e+00 
       2.245043293693e-02       4.005780443443e+00 
       2.424137103356e-02       3.879728036855e+00 
       2.617497906706e-02       3.726100714779e+00 
       2.826199580119e-02       3.548474982085e+00 
       3.051249938375e-02       3.352158716728e+00 
       3.293336996262e-02       3.144354501522e+00 
       3.552331487266e-02       2.933971326827e+00 
       3.826582157228e-02       2.731053099767e+00 
       4.112404724473e-02       2.545237169046e+00 
       4.404493044138e-02       2.383530147168e+00 
       4.697466957067e-02       2.248567797993e+00 
       4.987520971806e-02       2.138745968854e+00 
       5.272987739079e-02       2.049721741659e+00 
       5.553868476799e-02       1.976109543767e+00 
       5.831086443783e-02       1.912771792543e+00 
       6.105929318352e-02       1.855169423380e+00 
       6.379744399755e-02       1.799541362030e+00 
       6.653804689347e-02       1.742904532502e+00 
       6.929265033370e-02       1.683094174556e+00 
       7.207159151451e-02       1.618770301324e+00 
       7.488412589325e-02       1.549403087639e+00 
       7.773860159413e-02       1.475269226722e+00 
       8.064263092727e-02       1.397359287693e+00 
       8.360324183574e-02       1.317277775828e+00 
       8.662700531640e-02       1.237048237625e+00 
       8.972014012085e-02       1.158905659737e+00 
       9.288859777810e-02       1.085057806450e+00 
       9.613813123925e-02       1.017439926272e+00 
       9.947435014200e-02       9.575158420856e-01 
       1.029027652301e-01       9.061078251601e-01 
       1.064288240027e-01       8.633033666301e-01 
       1.100579392682e-01       8.284167558591e-01 
       1.137955119551e-01       8.000013644658e-01 
       1.176469492760e-01       7.759702600017e-01 
       1.216176791504e-01       7.537830551695e-01 
       1.257131616481e-01       7.307735382122e-01 
       1.299388981110e-01       7.046078073442e-01 
       1.343004385401e-01       6.737615779271e-01 
       1.388033877828e-01       6.379211343234e-01 
       1.434534110299e-01       5.981241528957e-01 
       1.482562391095e-01       5.565568407949e-01 
       1.532176740608e-01       5.160287863366e-01 
       1.583435954687e-01       4.792813602204e-01 
       1.636399680441e-01       4.482884156299e-01 
       1.691128509406e-01       4.237668993933e-01 
       1.747684093051e-01       4.049965875815e-01 
       1.806129285724e-01       3.899874127503e-01 
       1.866528320180e-01       3.761610072785e-01 
       1.928947021034e-01       3.607126031970e-01 
       1.993453061587e-01       3.419150892020e-01 
       2.060116269760e-01       3.199346157870e-01 
       2.129008989175e-01       2.966492323143e-01 
       2.200206501922e-01       2.745751346633e-01 
       2.273787520223e-01       2.556973773884e-01 
       2.349834755150e-01       2.408120792648e-01 
       2.428435571828e-01       2.292066286108e-01 
       2.509682742266e-01       2.189139594338e-01 
       2.593675309230e-01       2.078828235642e-01 
       2.680519577530e-01       1.951959053772e-01 
       2.770330252880e-01       1.814322927510e-01 
       2.863231753450e-01       1.682469208986e-01 
       2.959359725497e-01       1.570849222009e-01 
       3.058862802544e-01       1.480300855407e-01 
       3.161904657924e-01       1.400521954392e-01 
       3.268666413804e-01       1.318843440112e-01 
       3.379349486994e-01       1.230785058230e-01 
       3.494178974139e-01       1.143257386934e-01 
       3.613407708034e-01       1.064991047367e-01 
       3.737321155121e-01       9.981086158850e-02 
       3.866243374979e-01       9.360199794624e-02 
       4.000544330338e-01       8.732761760637e-02 
       4.140648927098e-01       8.108296522612e-02 
       4.287048286841e-01       7.533071183287e-02 
       4.440313921574e-01       7.015108357586e-02 
       4.601115708827e-01       6.524366973567e-02 
       4.770244877639e-01       6.041008380515e-02 
       4.948643642554e-01       5.582884576167e-02 
       5.137443700216e-01       5.161624963091e-02 
       5.338016569706e-01       4.758302916560e-02 
       5.552039733995e-01       4.369962704845e-02 
       5.781583676391e-01       4.005165730286e-02 
       6.029225951850e-01       3.657533941641e-02 
       6.298198626618e-01       3.324349059048e-02 
       6.592572812968e-01       3.007949209525e-02 
       6.917474167662e-01       2.704744793751e-02 
       7.279297175260e-01       2.415708891728e-02 
       7.685829637218e-01       2.139685073347e-02 
       8.146102292538e-01       1.877744162368e-02 
       8.669680480455e-01       1.631130553765e-02 
       9.265193831693e-01       1.402333380100e-02 
       9.938458886090e-01       1.194211570315e-02 
       1.069144954181e+00       1.009134552480e-02 
       1.152332760345e+00       8.480124552684e-03 
       1.243295708729e+00       7.100864618756e-03 
       1.342095772805e+00       5.932197700285e-03 
       1.449029203296e+00       4.948130741778e-03 
       1.564586374602e+00       4.122253196847e-03 
       1.689391516011e+00       3.430476403489e-03 
       1.824160856865e+00       2.851910552667e-03 
       1.969683202239e+00       2.368614077127e-03 
       2.126814942975e+00       1.965374501370e-03 
       2.296481943529e+00       1.629299095661e-03 
       2.479684162707e+00       1.349519752587e-03 
       2.677501369259e+00       1.116825096940e-03 
       2.891099475621e+00       9.235018347287e-04 
       3.121737405595e+00       7.630323293645e-04 
       3.370774513870e+00       6.299601265020e-04 
       3.639678597884e+00       5.197089409187e-04 
       3.930034548851e+00       4.284416475107e-04 
       4.243553692939e+00       3.529557608001e-04 
       4.582083877640e+00       2.905689930392e-04 
       4.947620362778e+00       2.390585007293e-04 
       5.342317580354e+00       1.965454613571e-04 
       5.768501832533e+00       1.614943956584e-04 
       6.228685002611e+00       1.326151793130e-04 
       6.725579359783e+00       1.088355301707e-04 
       7.262113544958e+00       8.926856440867e-05 
       7.841449831849e+00       7.317832769585e-05 
       8.467002765069e+00       5.995580256944e-05 
       9.142459285082e+00       4.909631166770e-05 
       9.871800458624e+00       4.018332995877e-05 
       1.065932494268e+01       3.287133552782e-05 
       1.150967432028e+01       2.687635244404e-05 
       1.242786045752e+01       2.196423039486e-05 
       1.341929504291e+01       1.794113887182e-05 
       1.448982148328e+01       1.464793827994e-05 
       1.564574934421e+01       1.195378123239e-05 
       1.689389153788e+01       9.750230784932e-06 
       1.824160447766e+01       7.949310219587e-06 
       1.969683143598e+01       6.477892797686e-06 
       2.126814936113e+01       5.276227859734e-06 
       2.296481942883e+01       4.295356314737e-06 
       2.479684162659e+01       3.495014408623e-06 
       2.677501369256e+01       2.842185286952e-06 
       2.891099475621e+01       2.309958968789e-06 
       3.121737405595e+01       1.876195485446e-06 
       3.370774513870e+01       1.522805309170e-06 
       3.639678597884e+01       1.235002295843e-06 
       3.930034548851e+01       1.000691229340e-06 
       4.243553692939e+01       8.099869304217e-07 
       4.582083877640e+01       6.548441776717e-07 
       4.947620362778e+01       5.286399392559e-07 
       5.342317580354e+01       4.260274391718e-07 
