# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940774e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147049e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473635e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612393e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474948e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545570e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648015e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725501e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563880e-02      -8.751591248634e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860863e-01       6.089302120750e-01       5.946612936263e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714246e-01       5.938830205293e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854908e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126248e-01      -2.553703007464e-01      -2.553685912087e-01      -3.074347386952e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363190e-01      -2.974702128685e-01      -2.974684696833e-01      -3.520527272462e-01      -2.990582148201e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715134e-01      -3.461011933996e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740147e-01      -3.480828584140e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922728e-01      -4.029613440059e-01      -4.034486460076e-01      -4.034468375068e-01      -4.572517436787e-01      -4.050364016456e-01       6.014479477108e-01       5.895308861358e-01 
       2.079177497483e-03      -5.282052391068e-01      -4.690570546575e-01      -4.697191695620e-01      -4.697173288808e-01      -5.180381444958e-01      -4.711653351742e-01       5.997589244644e-01       5.883529719528e-01 
       2.245044219853e-03      -5.974229540094e-01      -5.458515975975e-01      -5.467510664821e-01      -5.467491936737e-01      -5.840629083288e-01      -5.479007381185e-01       5.978193153196e-01       5.869905916374e-01 
       2.424142986925e-03      -6.722111592251e-01      -6.350275023504e-01      -6.362491749199e-01      -6.362472698860e-01      -6.547640586633e-01      -6.368822892893e-01       5.955974939896e-01       5.854169992962e-01 
       2.617529387212e-03      -7.517528342440e-01      -7.385151529324e-01      -7.401741482741e-01      -7.401722107940e-01      -7.291349219313e-01      -7.399845951951e-01       5.930597199549e-01       5.836023391790e-01 
       2.826343218975e-03      -8.346710955749e-01      -8.585238650396e-01      -8.607762397727e-01      -8.607742695287e-01      -8.056044335832e-01      -8.593459601363e-01       5.901706746103e-01       5.815135628593e-01 
       3.051815208062e-03      -9.188838147526e-01      -9.975748413314e-01      -1.000632148871e+00      -1.000630145470e+00      -8.819168259535e-01      -9.973997371992e-01       5.868942704231e-01       5.791144516435e-01 
       3.295274261680e-03      -1.001459254667e+00      -1.158535930911e+00      -1.162684769901e+00      -1.162682732889e+00      -9.550301644746e-01      -1.156908569272e+00       5.831947952146e-01       5.763658018594e-01 
       3.558155300819e-03      -1.078498740480e+00      -1.344657294524e+00      -1.350285776813e+00      -1.350283705693e+00      -1.021065167284e+00      -1.341002133968e+00       5.790385050763e-01       5.732259024122e-01 
       3.842007717529e-03      -1.145086194196e+00      -1.559607049156e+00      -1.567240193878e+00      -1.567238088121e+00      -1.075351413133e+00      -1.553218775283e+00       5.743954602949e-01       5.696511593070e-01 
       4.148504506860e-03      -1.195366770248e+00      -1.807505383590e+00      -1.817853345097e+00      -1.817851204149e+00      -1.112632851158e+00      -1.797552883435e+00       5.692419354336e-01       5.655973137383e-01 
       4.479452127312e-03      -1.222833224933e+00      -2.092956532788e+00      -2.106978821419e+00      -2.106976644712e+00      -1.127508303928e+00      -2.078509020822e+00       5.635629257988e-01       5.610209867570e-01 
       4.836801147907e-03      -1.220919764279e+00      -2.421075685209e+00      -2.440067347049e+00      -2.440065134008e+00      -1.115180214769e+00      -2.401164781689e+00       5.573546540964e-01       5.558817659452e-01 
       5.222657744628e-03      -1.183999948697e+00      -2.797508927434e+00      -2.823216288623e+00      -2.823214038668e+00      -1.072554709658e+00      -2.771244010128e+00       5.506266663927e-01       5.501448649424e-01 
       5.639296113988e-03      -1.108846326521e+00      -3.228443405712e+00      -3.263219388984e+00      -3.263217101538e+00      -9.996546824250e-01      -3.195200120778e+00       5.434028128365e-01       5.437841953704e-01 
       6.089171876895e-03      -9.965092335100e-01      -3.720610707792e+00      -3.767618203070e+00      -3.767615877562e+00      -9.011510484458e-01      -3.680308193238e+00       5.357206537264e-01       5.367859647867e-01 
       6.574936551816e-03      -8.543574717278e-01      -4.281266479858e+00      -4.344753046048e+00      -4.344750681915e+00      -7.875770388740e-01      -4.234752043571e+00       5.276276122426e-01       5.291515513657e-01 
       7.099453182532e-03      -6.977133696241e-01      -4.918156607204e+00      -5.003815392538e+00      -5.003812989226e+00      -6.754930142893e-01      -4.867691347528e+00       5.191739575531e-01       5.208997060021e-01 
       7.665813212606e-03      -5.500950218003e-01      -5.639456000059e+00      -5.754899794146e+00      -5.754897351114e+00      -5.856395712428e-01      -5.589277295235e+00       5.104020933231e-01       5.120666534373e-01 
       8.277354706016e-03      -4.407283188482e-01      -6.453662897979e+00      -6.609053109877e+00      -6.609050626599e+00      -5.382054123774e-01      -6.410579734610e+00       5.013332192486e-01       5.027028832772e-01 
       8.937682021332e-03      -3.980324538442e-01      -7.369454044356e+00      -7.578307264210e+00      -7.578304740174e+00      -5.451313536240e-01      -7.343392695443e+00       4.919539958676e-01       4.928653218005e-01 
       9.650687055417e-03      -4.387429184395e-01      -8.395427949336e+00      -8.675683047148e+00      -8.675680481856e+00      -6.012322118303e-01      -8.399912157537e+00       4.822076924674e-01       4.826042291767e-01 
       1.042057218184e-02      -5.548151869367e-01      -9.539783896243e+00      -9.915142639802e+00      -9.915140032775e+00      -6.787005553487e-01      -9.592364260537e+00       4.719966201864e-01       4.719468900040e-01 
       1.125187501919e-02      -7.042055396277e-01      -1.080977737107e+01      -1.131145348640e+01      -1.131145083717e+01      -7.318366565801e-01      -1.093271100378e+01       4.611990731956e-01       4.608805515915e-01 
       1.214949517534e-02      -8.155103353193e-01      -1.221108289666e+01      -1.287995479475e+01      -1.287995210288e+01      -7.173421112927e-01      -1.243267568950e+01       4.497026635487e-01       4.493440441980e-01 
       1.311872312515e-02      -8.157541831745e-01      -1.374687239691e+01      -1.463619851923e+01      -1.463619578428e+01      -6.261676678722e-01      -1.410414473655e+01       4.374419975297e-01       4.372347114677e-01 
       1.416527139199e-02      -6.791434132571e-01      -1.541682175580e+01      -1.659550655682e+01      -1.659550377838e+01      -5.059718353445e-01      -1.595973249568e+01       4.244231449301e-01       4.244383948608e-01 
       1.529530821666e-02      -4.699355555994e-01      -1.721598997429e+01      -1.877246603615e+01      -1.877246321381e+01      -4.415206490784e-01      -1.801268962096e+01       4.107121461754e-01       4.108752839180e-01 
       1.651549391176e-02      -3.289940117230e-01      -1.913365681578e+01      -2.118036952687e+01      -2.118036666025e+01      -4.809741231604e-01      -2.027518935018e+01       3.963837776904e-01       3.965392125902e-01 
       1.783302010906e-02      -3.695826251683e-01      -2.115248210693e+01      -2.383064851371e+01      -2.383064560244e+01      -5.632839902197e-01      -2.275514845270e+01       3.814639082555e-01       3.815006893991e-01 
       1.925565206518e-02      -5.393586081734e-01      -2.324745761927e+01      -2.673209330967e+01      -2.673209035339e+01      -5.582036569263e-01      -2.545357358497e+01       3.659169080439e-01       3.658551486644e-01 
       2.079177376287e-02      -6.201578112900e-01      -2.538582525544e+01      -2.989002161461e+01      -2.989001861298e+01      -4.396389304008e-01      -2.836585693597e+01       3.497108728462e-01       3.496576988270e-01 
       2.245043293693e-02      -4.764494411751e-01      -2.752804432005e+01      -3.330549400132e+01      -3.330549095400e+01      -3.651293576545e-01      -3.148635891745e+01       3.328997042907e-01       3.329143097156e-01 
       2.424137103356e-02      -2.974354075435e-01      -2.963039755986e+01      -3.697494949519e+01      -3.697494640187e+01      -4.290889623417e-01      -3.480974099846e+01       3.156220889580e-01       3.156579930294e-01 
       2.617497906706e-02      -3.528265254662e-01      -3.165140563181e+01      -4.089057366752e+01      -4.089057052786e+01      -4.455489256749e-01      -3.832567801955e+01       2.980225696619e-01       2.980247305923e-01 
       2.826199580119e-02      -4.875045534457e-01      -3.356128502376e+01      -4.504112775952e+01      -4.504112457324e+01      -3.260230416628e-01      -4.201683026837e+01       2.802296735650e-01       2.802214824056e-01 
       3.051249938375e-02      -4.152192406714e-01      -3.535579369766e+01      -4.941281921867e+01      -4.941281598551e+01      -3.225858513575e-01      -4.586932375686e+01       2.624399837379e-01       2.624566581578e-01 
       3.293336996262e-02      -4.219572721178e-01      -3.707464409934e+01      -5.398949756866e+01      -5.398949428847e+01      -3.620189415705e-01      -4.987991005459e+01       2.449534271720e-01       2.449746126074e-01 
       3.552331487266e-02      -6.107079985544e-01      -3.881914150124e+01      -5.875111470240e+01      -5.875111137526e+01      -2.550161212716e-01      -5.404724506564e+01       2.281136541359e-01       2.281204740123e-01 
       3.826582157228e-02      -4.338152051060e-01      -4.076013700473e+01      -6.367012187743e+01      -6.367011850384e+01      -2.862182490132e-01      -5.836894520626e+01       2.122970597947e-01       2.123024751045e-01 
       4.112404724473e-02      -1.655516462897e-01      -4.311800604627e+01      -6.870865207138e+01      -6.870864865248e+01      -2.588442565436e-01      -6.284985763434e+01       1.979132176009e-01       1.979178117494e-01 
       4.404493044138e-02      -2.094253419423e-01      -4.610380385868e+01      -7.382214778985e+01      -7.382214432746e+01      -2.158469923766e-01      -6.749305611012e+01       1.852719741317e-01       1.852687901437e-01 
       4.697466957067e-02      -2.941957989346e-01      -4.985188077429e+01      -7.897185187336e+01      -7.897184836985e+01      -2.487267108117e-01      -7.228382221656e+01       1.744387139703e-01       1.744392012380e-01 
       4.987520971806e-02      -2.123046151968e-01      -5.438500798246e+01      -8.413595899055e+01      -8.413595544849e+01      -2.119521036610e-01      -7.720257584463e+01       1.652506710127e-01       1.652506710127e-01 
       5.272987739079e-02      -2.027956932863e-01      -5.962411757320e+01      -8.930803055613e+01      -8.930802697796e+01      -2.024577890964e-01      -8.223711271954e+01       1.574808448169e-01       1.574808448169e-01 
       5.553868476799e-02      -1.946406862477e-01      -6.541514863586e+01      -9.448615844919e+01      -9.448615483708e+01      -1.943151535205e-01      -8.736087277752e+01       1.507970644204e-01       1.507970644204e-01 
       5.831086443783e-02      -1.874477619868e-01      -7.155954461937e+01      -9.966677358179e+01      -9.966676993754e+01      -1.871331352786e-01      -9.254062169009e+01       1.449089959199e-01       1.449089959199e-01 
       6.105929318352e-02      -1.808829339812e-01      -7.782874479662e+01      -1.048379628844e+02      -1.048379592095e+02      -1.805783783937e-01      -9.773171543170e+01       1.395692069642e-01       1.395692069642e-01 
       6.379744399755e-02      -1.746780423583e-01      -8.397714576081e+01      -1.099774699489e+02      -1.099774662445e+02      -1.743832152343e-01      -1.028784411365e+02       1.345773621933e-01       1.345773621933e-01 
       6.653804689347e-02      -1.686279603650e-01      -8.975417390759e+01      -1.150540608157e+02      -1.150540570828e+02      -1.683428837029e-01      -1.079169777337e+02       1.297780166739e-01       1.297780166739e-01 
       6.929265033370e-02      -1.625850147239e-01      -9.491922944899e+01      -1.200300460909e+02      -1.200300423302e+02      -1.623099589598e-01      -1.127797416097e+02       1.250564381891e-01       1.250564381891e-01 
       7.207159151451e-02      -1.564549154508e-01      -9.925821465701e+01      -1.248656113240e+02      -1.248656075361e+02      -1.561902938038e-01      -1.174014548143e+02       1.203352581584e-01       1.203352581584e-01 
       7.488412589325e-02      -1.501921413389e-01      -1.026042452572e+02      -1.295230881547e+02      -1.295230843399e+02      -1.499384117670e-01      -1.217258031016e+02       1.155711635955e-01       1.155711635955e-01 
       7.773860159413e-02      -1.437962028023e-01      -1.048582128422e+02      -1.339726150987e+02      -1.339726112574e+02      -1.435537784476e-01      -1.257132092275e+02       1.107523276373e-01       1.107523276373e-01 
       8.064263092727e-02      -1.373064871887e-01      -1.060088659864e+02      -1.381973769518e+02      -1.381973730841e+02      -1.370756572993e-01      -1.293481876879e+02       1.058950406282e-01       1.058950406282e-01 
       8.360324183574e-02      -1.307975537877e-01      -1.061513491340e+02      -1.421993818156e+02      -1.421993779216e+02      -1.305784166944e-01      -1.326469043650e+02       1.010403700546e-01       1.010403700546e-01 
       8.662700531640e-02      -1.243696315809e-01      -1.054962941426e+02      -1.460034327644e+02      -1.460034288441e+02      -1.241620456520e-01      -1.356618159711e+02       9.624862591654e-02       9.624862591654e-02 
       8.972014012085e-02      -1.181395081920e-01      -1.043713830252e+02      -1.496601560232e+02      -1.496601520765e+02      -1.179430634429e-01      -1.384843879906e+02       9.159334487604e-02       9.159334487604e-02 
       9.288859777810e-02      -1.122294645180e-01      -1.032066390969e+02      -1.532461225887e+02      -1.532461186154e+02      -1.120434814150e-01      -1.412429493196e+02       8.715340895173e-02       8.715340895173e-02 
       9.613813123925e-02      -1.067524034538e-01      -1.025029340901e+02      -1.568598012489e+02      -1.568597972489e+02      -1.065759605086e-01      -1.440945719503e+02       8.300380790399e-02       8.300380790399e-02 
       9.947435014200e-02      -1.017984024154e-01      -1.027820100936e+02      -1.606137220807e+02      -1.606137180535e+02      -1.016303939449e-01      -1.472110266065e+02       7.920618202366e-02       7.920618202366e-02 
       1.029027652301e-01      -9.742114272891e-02      -1.045191149568e+02      -1.646218020108e+02      -1.646217979561e+02      -9.726036405350e-02      -1.507581234602e+02       7.579955903331e-02       7.579955903331e-02 
       1.064288240027e-01      -9.362746901494e-02      -1.080642867805e+02      -1.689833970961e+02      -1.689833930135e+02      -9.347272209032e-02      -1.548706403228e+02       7.279299631999e-02       7.279299631999e-02 
       1.100579392682e-01      -9.037162842175e-02      -1.135621476667e+02      -1.737652752025e+02      -1.737652710914e+02      -9.022183692229e-02      -1.596253205314e+02       7.016119478561e-02       7.016119478561e-02 
       1.137955119551e-01      -8.755563833103e-02      -1.208819318131e+02      -1.789838525433e+02      -1.789838484029e+02      -8.740995880606e-02      -1.650156488816e+02       6.784404323806e-02       6.784404323806e-02 
       1.176469492760e-01      -8.503786345190e-02      -1.295806595856e+02      -1.845915139646e+02      -1.845915097944e+02      -8.489577441753e-02      -1.709350300802e+02       6.575148389084e-02       6.575148389084e-02 
       1.216176791504e-01      -8.264953982104e-02      -1.389135750385e+02      -1.904714346766e+02      -1.904714304757e+02      -8.251089228779e-02      -1.771741416390e+02       6.377372991603e-02       6.377372991603e-02 
       1.257131616481e-01      -8.021805151765e-02      -1.479078283144e+02      -1.964445951595e+02      -1.964445909270e+02      -8.008306697179e-02      -1.834379230815e+02       6.179619870376e-02       6.179619870376e-02 
