# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160277527232e-01 
       1.583435954687e-01       4.792817350972e-01 
       1.636399680441e-01       4.482884103974e-01 
       1.691128509406e-01       4.237673184586e-01 
       1.747684093051e-01       4.049968649919e-01 
       1.806129285724e-01       3.899883860067e-01 
       1.866528320180e-01       3.761606838928e-01 
       1.928947021034e-01       3.607123788738e-01 
       1.993453061587e-01       3.419142542261e-01 
       2.060116269760e-01       3.199320959820e-01 
       2.129008989175e-01       2.966485696195e-01 
       2.200206501922e-01       2.745758771363e-01 
       2.273787520223e-01       2.556977907337e-01 
       2.349834755150e-01       2.408122941668e-01 
       2.428435571828e-01       2.292068349193e-01 
       2.509682742266e-01       2.189116036151e-01 
       2.593675309230e-01       2.078807682302e-01 
       2.680519577530e-01       1.951951552806e-01 
       2.770330252880e-01       1.814322228852e-01 
       2.863231753450e-01       1.682472628326e-01 
       2.959359725497e-01       1.570848766072e-01 
       3.058862802544e-01       1.480303316170e-01 
       3.161904657924e-01       1.400523577318e-01 
       3.268666413804e-01       1.318842107826e-01 
       3.379349486994e-01       1.230787845817e-01 
       3.494178974139e-01       1.143259569685e-01 
       3.613407708034e-01       1.064993279938e-01 
       3.737321155121e-01       9.981099862902e-02 
       3.866243374979e-01       9.360217282465e-02 
       4.000544330338e-01       8.732781135379e-02 
       4.140648927098e-01       8.108312044629e-02 
       4.287048286841e-01       7.533087035171e-02 
       4.440313921574e-01       7.015126506229e-02 
       4.601115708827e-01       6.524385204563e-02 
       4.770244877639e-01       6.041019399168e-02 
       4.948643642554e-01       5.582893672511e-02 
       5.137443700216e-01       5.161633435812e-02 
       5.338016569706e-01       4.758312840532e-02 
       5.552039733995e-01       4.369972112050e-02 
       5.781583676391e-01       4.005173307364e-02 
       6.029225951850e-01       3.657541029783e-02 
       6.298198626618e-01       3.324356977694e-02 
       6.592572812968e-01       3.007956243250e-02 
       6.917474167662e-01       2.704750764284e-02 
       7.279297175260e-01       2.415714099032e-02 
       7.685829637218e-01       2.139690149476e-02 
       8.146102292538e-01       1.877748862311e-02 
       8.669680480455e-01       1.631134966486e-02 
       9.265193831693e-01       1.402338284747e-02 
       9.938458886090e-01       1.194215364496e-02 
       1.069144954181e+00       1.009138053027e-02 
       1.152332760345e+00       8.480157454844e-03 
       1.243295708729e+00       7.100893273745e-03 
       1.342095772805e+00       5.932222640525e-03 
       1.449029203296e+00       4.948157316138e-03 
       1.564586374602e+00       4.122272945547e-03 
       1.689391516011e+00       3.430499391491e-03 
       1.824160856865e+00       2.851934968787e-03 
       1.969683202239e+00       2.368635249307e-03 
       2.126814942975e+00       1.965394553740e-03 
       2.296481943529e+00       1.629319026889e-03 
       2.479684162707e+00       1.349539065876e-03 
       2.677501369259e+00       1.116844394616e-03 
       2.891099475621e+00       9.235202174516e-04 
       3.121737405595e+00       7.630508155400e-04 
       3.370774513870e+00       6.299777977629e-04 
       3.639678597884e+00       5.197264282019e-04 
       3.930034548851e+00       4.284586900950e-04 
       4.243553692939e+00       3.529695708464e-04 
       4.582083877640e+00       2.905883474136e-04 
       4.947620362778e+00       2.390725516957e-04 
       5.342317580354e+00       1.965642034932e-04 
       5.768501832533e+00       1.615118738155e-04 
       6.228685002611e+00       1.326312012948e-04 
       6.725579359783e+00       1.088508807139e-04 
       7.262113544958e+00       8.928417177074e-05 
       7.841449831849e+00       7.319389057910e-05 
       8.467002765069e+00       5.997114307258e-05 
       9.142459285082e+00       4.911157828698e-05 
       9.871800458624e+00       4.019812240138e-05 
       1.065932494268e+01       3.288609117009e-05 
       1.150967432028e+01       2.689118693972e-05 
       1.242786045752e+01       2.197875736947e-05 
       1.341929504291e+01       1.795558995945e-05 
       1.448982148328e+01       1.466237154688e-05 
       1.564574934421e+01       1.196798338794e-05 
       1.689389153788e+01       9.764506003219e-06 
       1.824160447766e+01       7.963515311296e-06 
       1.969683143598e+01       6.492041218474e-06 
       2.126814936113e+01       5.290403910788e-06 
       2.296481942883e+01       4.309543590807e-06 
       2.479684162659e+01       3.509199117578e-06 
       2.677501369256e+01       2.856464167466e-06 
       2.891099475621e+01       2.324273147616e-06 
       3.121737405595e+01       1.890585195037e-06 
       3.370774513870e+01       1.537298224286e-06 
       3.639678597884e+01       1.249577179226e-06 
       3.930034548851e+01       1.015375674547e-06 
       4.243553692939e+01       8.247972624225e-07 
       4.582083877640e+01       6.697672184634e-07 
       4.947620362778e+01       5.437057287917e-07 
       5.342317580354e+01       4.412232330866e-07 
