# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772058e-05       6.121758573574e-01       5.968452713197e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388604e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507787e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691330e-01 
       3.558155300819e-05      -1.852823931840e-04      -1.389685745478e-04      -1.389686313873e-04      -1.389686305532e-04      -1.852813322412e-04      -1.402893578399e-04       6.121738048506e-01       5.968438992525e-01 
       3.842007717529e-05      -2.160215378337e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956483e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880491e-04       6.121724260293e-01       5.968429743322e-01 
       4.479452127312e-05      -2.936438294253e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940773e-01 
       4.836801147907e-05      -3.423588682958e-04      -2.567923002379e-04      -2.567924943183e-04      -2.567924914702e-04      -3.423552458370e-04      -2.592325507361e-04       6.121705532014e-01       5.968417230863e-01 
       5.222657744628e-05      -3.991547381962e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811316e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705601e-01       5.968409299071e-01 
       5.639296113988e-05      -4.653715681848e-04      -3.490714513708e-04      -3.490718100010e-04      -3.490718047382e-04      -4.653648746874e-04      -3.523882396485e-04       6.121680016985e-01       5.968400147050e-01 
       6.089171876895e-05      -5.425716013445e-04      -4.069868472342e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049743e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874939e-04      -4.745110311206e-04      -4.745116938158e-04      -4.745116840909e-04      -6.325636195600e-04      -4.790190229942e-04       6.121645425889e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260251e-04      -5.532381622863e-04      -5.532390631187e-04      -5.532390498991e-04      -7.374908141501e-04      -5.584935787124e-04       6.121623688337e-01       5.968362473638e-01 
       7.665813212606e-05      -8.598410931018e-04      -6.450268705284e-04      -6.450280950881e-04      -6.450280771180e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778741e-03      -7.520441153805e-04      -7.520457799954e-04      -7.520457555675e-04      -1.002429715513e-03      -7.591863273644e-04       6.121568834863e-01       5.968325769321e-01 
       8.937682021332e-05      -1.168728638372e-03      -8.768163478214e-04      -8.768186106209e-04      -8.768185774147e-04      -1.168686414566e-03      -8.851422591447e-04       6.121534406826e-01       5.968302746211e-01 
       9.650687055417e-05      -1.362563028418e-03      -1.022289110612e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648169e-03       6.121494281934e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572828e-03      -1.191896580210e-03      -1.191900761501e-03      -1.191900700139e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978665e-03      -1.389642555215e-03      -1.389648238960e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513489e-03      -1.620194999138e-03      -1.620202725438e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554697e-03      -1.888996070568e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941831e-03      -2.202390578947e-03      -2.202404855913e-03      -2.202404646390e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772187e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472340e-03      -2.567775590393e-03      -2.567794997821e-03      -2.567794713005e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720900e-01 
       1.651549391254e-04      -3.987506080147e-03      -2.993774864001e-03      -2.993801245072e-03      -2.993800857904e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598080e-03      -3.490442173355e-03      -3.490478034535e-03      -3.490477508235e-03      -4.647554130643e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728225e-03      -4.069498272101e-03      -4.069547020632e-03      -4.069546305207e-03      -5.417341261822e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757829e-03      -4.744607095594e-03      -4.744673360957e-03      -4.744672388439e-03      -6.314377180909e-03      -4.789447059932e-03       6.120467765746e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318198e-03      -5.531697611763e-03      -5.531787690140e-03      -5.531786368143e-03      -7.359605638830e-03      -5.583925654023e-03       6.120250778551e-01       5.967443895046e-01 
       2.424142986925e-04      -8.579664490917e-03      -6.449338934990e-03      -6.449461381610e-03      -6.449459584564e-03      -8.577384806679e-03      -6.510162354391e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638891e-03      -7.519177376612e-03      -7.519343822423e-03      -7.519341379567e-03      -9.996032125675e-03      -7.589997153105e-03       6.119703003681e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024527e-02      -8.766445651529e-03      -8.766671911223e-03      -8.766668590504e-03      -1.164845181343e-02      -8.848886209585e-03       6.119359329074e-01       5.966847228014e-01 
       3.051815208062e-04      -1.357857333019e-02      -1.022055617010e-02      -1.022086373033e-02      -1.022085921629e-02      -1.357285606571e-02      -1.031649921772e-02       6.118958755604e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792162e-02      -1.191579200377e-02      -1.191621008009e-02      -1.191620394391e-02      -1.581359164487e-02      -1.202741486433e-02       6.118491876062e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281382e-02      -1.389211172380e-02      -1.389268002185e-02      -1.389267168059e-02      -1.842208443105e-02      -1.402193044179e-02       6.117947746888e-01       5.965902011407e-01 
       3.842007717529e-04      -2.147223984590e-02      -1.619608649976e-02      -1.619685900927e-02      -1.619684767053e-02      -2.145791466136e-02      -1.634700402263e-02       6.117313616156e-01       5.965477237954e-01 
       4.148504506860e-04      -2.500948640262e-02      -1.888199115507e-02      -1.888304124126e-02      -1.888302582787e-02      -2.499003532472e-02      -1.905735059731e-02       6.116574676167e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142197e-02      -2.201307394909e-02      -2.201450134295e-02      -2.201448039068e-02      -2.909814520328e-02      -2.221671688750e-02       6.115713663718e-01       5.964405044627e-01 
       4.836801147907e-04      -3.391006594526e-02      -2.566303409253e-02      -2.566497436517e-02      -2.566494588359e-02      -3.387422545575e-02      -2.589936328817e-02       6.114710520080e-01       5.963732473491e-01 
       5.222657744628e-04      -3.947287747209e-02      -2.991774049732e-02      -2.992037785621e-02      -2.992033913962e-02      -3.942424460532e-02      -3.019178590138e-02       6.113541916590e-01       5.962948648013e-01 
       5.639296113988e-04      -4.593600157757e-02      -3.487722977958e-02      -3.488081475317e-02      -3.488076212355e-02      -4.587002979114e-02      -3.519471622152e-02       6.112180759866e-01       5.962035248029e-01 
       6.089171876895e-04      -5.344075274044e-02      -4.065802919118e-02      -4.066290206298e-02      -4.066283052059e-02      -5.335129174226e-02      -4.102544198005e-02       6.110595578918e-01       5.960970923507e-01 
       6.574936551816e-04      -6.214904055720e-02      -4.739585357871e-02      -4.740247714167e-02      -4.740237989014e-02      -6.202777565358e-02      -4.782049850201e-02       6.108749840987e-01       5.959730876839e-01 
       7.099453182532e-04      -7.224578421395e-02      -5.524873770026e-02      -5.525774073459e-02      -5.525760853524e-02      -7.208148695649e-02      -5.573878698084e-02       6.106601202684e-01       5.958286248306e-01 
       7.665813212606e-04      -8.394138861972e-02      -6.440066834754e-02      -6.441290556382e-02      -6.441272585778e-02      -8.371891123383e-02      -6.496518392449e-02       6.104100592286e-01       5.956603516883e-01 
       8.277354706016e-04      -9.747416726249e-02      -7.506579530708e-02      -7.508242805060e-02      -7.508218376614e-02      -9.717310180998e-02      -7.571471393789e-02       6.101191218144e-01       5.954643737528e-01 
       8.937682021332e-04      -1.131125585431e-01      -8.749330564503e-02      -8.751591248671e-02      -8.751558041722e-02      -1.127054511365e-01      -8.823736711719e-02       6.097807442838e-01       5.952361716381e-01 
       9.650687055417e-04      -1.311568964114e-01      -1.019730627731e-01      -1.020037888900e-01      -1.020033374894e-01      -1.306068809989e-01      -1.028236522831e-01       6.093873506981e-01       5.949705031906e-01 
       1.042057218184e-03      -1.519404071867e-01      -1.188421182342e-01      -1.188838786519e-01      -1.188832650378e-01      -1.511980827104e-01      -1.198109860860e-01       6.089302120754e-01       5.946612936256e-01 
       1.125187501919e-03      -1.758289682839e-01      -1.384922211606e-01      -1.385489765965e-01      -1.385481424764e-01      -1.748283007140e-01      -1.395910285791e-01       6.083992905643e-01       5.943015098772e-01 
       1.214949517534e-03      -2.032190026694e-01      -1.613784601479e-01      -1.614555931460e-01      -1.614544592797e-01      -2.018719807963e-01      -1.626180849348e-01       6.077830714244e-01       5.938830205277e-01 
       1.311872312515e-03      -2.345326560698e-01      -1.880291931471e-01      -1.881340154917e-01      -1.881324741635e-01      -2.327223867754e-01      -1.894187022261e-01       6.070683837075e-01       5.933964375139e-01 
       1.416527139199e-03      -2.702097264239e-01      -2.190582720185e-01      -2.192008804837e-01      -2.191992056765e-01      -2.677786462636e-01      -2.206038854880e-01       6.062440007670e-01       5.928342457666e-01 
       1.529530821670e-03      -3.106928763732e-01      -2.551763126803e-01      -2.553703007498e-01      -2.553685911945e-01      -3.074347386995e-01      -2.568787587718e-01       6.052907759836e-01       5.921823859760e-01 
       1.651549391254e-03      -3.564070415763e-01      -2.972064363959e-01      -2.974702128733e-01      -2.974684696635e-01      -3.520527272521e-01      -2.990582148176e-01       6.041885043432e-01       5.914257799299e-01 
       1.783302012034e-03      -4.077295716716e-01      -3.461011935059e-01      -3.464597637164e-01      -3.464579876032e-01      -4.019293740228e-01      -3.480828584105e-01       6.029155891420e-01       5.905481325774e-01 
       1.925565219523e-03      -4.649482924740e-01      -4.029613441555e-01      -4.034486460153e-01      -4.034468374671e-01      -4.572517436866e-01      -4.050364016393e-01       6.014479477081e-01       5.895308861303e-01 
       2.079177497483e-03      -5.282052393909e-01      -4.690570548580e-01      -4.697191695748e-01      -4.697173288280e-01      -5.180381445108e-01      -4.711653351665e-01       5.997589244628e-01       5.883529719479e-01 
       2.245044219853e-03      -5.974229577677e-01      -5.458515955280e-01      -5.467510663724e-01      -5.467491934736e-01      -5.840629085606e-01      -5.479007377048e-01       5.978193150387e-01       5.869905913555e-01 
       2.424142986925e-03      -6.722111597166e-01      -6.350275027260e-01      -6.362491749435e-01      -6.362472697851e-01      -6.547640586895e-01      -6.368822892725e-01       5.955974939848e-01       5.854169992877e-01 
       2.617529387212e-03      -7.517528348797e-01      -7.385151534450e-01      -7.401741483059e-01      -7.401722106546e-01      -7.291349219653e-01      -7.399845951703e-01       5.930597199475e-01       5.836023391677e-01 
       2.826343218975e-03      -8.346710963628e-01      -8.585238657646e-01      -8.607762398218e-01      -8.607742693430e-01      -8.056044336304e-01      -8.593459601086e-01       5.901706746048e-01       5.815135628497e-01 
       3.051815208062e-03      -9.188838157729e-01      -9.975748422818e-01      -1.000632148927e+00      -1.000630145204e+00      -8.819168260078e-01      -9.973997371445e-01       5.868942704069e-01       5.791144516235e-01 
       3.295274261680e-03      -1.001459255907e+00      -1.158535932195e+00      -1.162684769962e+00      -1.162682732510e+00      -9.550301645251e-01      -1.156908569178e+00       5.831947951853e-01       5.763658018269e-01 
       3.558155300819e-03      -1.078498741992e+00      -1.344657296277e+00      -1.350285776907e+00      -1.350283705186e+00      -1.021065167363e+00      -1.341002133846e+00       5.790385050436e-01       5.732259023770e-01 
       3.842007717529e-03      -1.145086195913e+00      -1.559607051591e+00      -1.567240193999e+00      -1.567238087421e+00      -1.075351413217e+00      -1.553218775111e+00       5.743954602520e-01       5.696511592630e-01 
       4.148504506860e-03      -1.195366772254e+00      -1.807505386798e+00      -1.817853345245e+00      -1.817851203177e+00      -1.112632851253e+00      -1.797552883164e+00       5.692419353709e-01       5.655973136761e-01 
       4.479452127312e-03      -1.222833227077e+00      -2.092956537120e+00      -2.106978821597e+00      -2.106976643364e+00      -1.127508304021e+00      -2.078509020416e+00       5.635629257135e-01       5.610209866745e-01 
       4.836801147907e-03      -1.220919766393e+00      -2.421075691049e+00      -2.440067347254e+00      -2.440065132135e+00      -1.115180214843e+00      -2.401164781083e+00       5.573546539815e-01       5.558817658360e-01 
       5.222657744628e-03      -1.183999881840e+00      -2.797509075958e+00      -2.823216297237e+00      -2.823214044456e+00      -1.072554703021e+00      -2.771244036328e+00       5.506266708928e-01       5.501448694325e-01 
       5.639296113988e-03      -1.108846220495e+00      -3.228443740056e+00      -3.263219410162e+00      -3.263217118873e+00      -9.996546684380e-01      -3.195200184044e+00       5.434028224051e-01       5.437842047993e-01 
       6.089171876895e-03      -9.965091827349e-01      -3.720610981334e+00      -3.767618222026e+00      -3.767615891295e+00      -9.011510408807e-01      -3.680308245282e+00       5.357206606111e-01       5.367859715267e-01 
       6.574936551816e-03      -8.543574699327e-01      -4.281266498748e+00      -4.344753046054e+00      -4.344750674827e+00      -7.875770385209e-01      -4.234752040615e+00       5.276276118975e-01       5.291515510405e-01 
       7.099453182532e-03      -6.977133654937e-01      -4.918156633893e+00      -5.003815392189e+00      -5.003812979247e+00      -6.754930134978e-01      -4.867691343351e+00       5.191739571255e-01       5.208997055958e-01 
       7.665813212606e-03      -5.500950153662e-01      -5.639456033520e+00      -5.754899793274e+00      -5.754897337183e+00      -5.856395703267e-01      -5.589277288815e+00       5.104020927541e-01       5.120666528903e-01 
       8.277354706016e-03      -4.407283096549e-01      -6.453662942796e+00      -6.609053108012e+00      -6.609050607036e+00      -5.382054110908e-01      -6.410579725260e+00       5.013332185305e-01       5.027028825782e-01 
       8.937682021332e-03      -3.980322121649e-01      -7.369452469653e+00      -7.578307103484e+00      -7.578304555482e+00      -5.451313337735e-01      -7.343392299604e+00       4.919539699655e-01       4.928652963875e-01 
       9.650687055417e-03      -4.387429108068e-01      -8.395428026114e+00      -8.675683040887e+00      -8.675680443173e+00      -6.012322097434e-01      -8.399912137423e+00       4.822076913219e-01       4.826042280351e-01 
       1.042057218184e-02      -5.548150905855e-01      -9.539783320229e+00      -9.915142535047e+00      -9.915139884198e+00      -6.787004264085e-01      -9.592364047963e+00       4.719966099472e-01       4.719468800131e-01 
       1.125187501919e-02      -7.042049692395e-01      -1.080977816639e+01      -1.131145369320e+01      -1.131145098482e+01      -7.318360492838e-01      -1.093271122942e+01       4.611990833496e-01       4.608805631411e-01 
       1.214949517534e-02      -8.155089071459e-01      -1.221108228736e+01      -1.287995463557e+01      -1.287995186392e+01      -7.173413455632e-01      -1.243267536796e+01       4.497026519509e-01       4.493440344209e-01 
       1.311872312515e-02      -8.157541940840e-01      -1.374687261239e+01      -1.463619847513e+01      -1.463619563278e+01      -6.261676634683e-01      -1.410414464550e+01       4.374419947225e-01       4.372347086464e-01 
       1.416527139199e-02      -6.791434158382e-01      -1.541682202896e+01      -1.659550648826e+01      -1.659550356546e+01      -5.059718296985e-01      -1.595973236299e+01       4.244231414200e-01       4.244383913477e-01 
       1.529530821666e-02      -4.699350810984e-01      -1.721598494481e+01      -1.877246381530e+01      -1.877246079930e+01      -4.415198149371e-01      -1.801268685874e+01       4.107120835032e-01       4.108752219905e-01 
       1.651549391176e-02      -3.289906160823e-01      -1.913368365209e+01      -2.118037338389e+01      -2.118037025803e+01      -4.809738850067e-01      -2.027519633201e+01       3.963839129510e-01       3.965393502093e-01 
       1.783302010906e-02      -3.695825946986e-01      -2.115248245003e+01      -2.383064819011e+01      -2.383064493268e+01      -5.632839771678e-01      -2.275514795594e+01       3.814638999422e-01       3.815006810936e-01 
       1.925565206518e-02      -5.393585931848e-01      -2.324745744637e+01      -2.673209242851e+01      -2.673208901132e+01      -5.582036386877e-01      -2.545357245911e+01       3.659168918742e-01       3.658551324865e-01 
       2.079177376287e-02      -6.201564194975e-01      -2.538581561990e+01      -2.989001695725e+01      -2.989001334392e+01      -4.396389978362e-01      -2.836585112835e+01       3.497108012834e-01       3.496576276825e-01 
       2.245043293693e-02      -4.764495013541e-01      -2.752804118259e+01      -3.330549254885e+01      -3.330548869277e+01      -3.651293302777e-01      -3.148635658767e+01       3.328996797038e-01       3.329142850916e-01 
       2.424137103356e-02      -2.974371223829e-01      -2.963034129393e+01      -3.697493863249e+01      -3.697493447438e+01      -4.290885982760e-01      -3.480972266947e+01       3.156219231752e-01       3.156578266960e-01 
       2.617497906706e-02      -3.528264690293e-01      -3.165140619605e+01      -4.089057196992e+01      -4.089056743521e+01      -4.455488982569e-01      -3.832567557187e+01       2.980225506451e-01       2.980247115825e-01 
       2.826199580119e-02      -4.875051609185e-01      -3.356130170735e+01      -4.504115583935e+01      -4.504115083541e+01      -3.260229786864e-01      -4.201685432900e+01       2.802298341937e-01       2.802216429021e-01 
       3.051249938375e-02      -4.152192438767e-01      -3.535579321719e+01      -4.941281568148e+01      -4.941281009519e+01      -3.225858118110e-01      -4.586931885968e+01       2.624399557372e-01       2.624566301558e-01 
       3.293336996262e-02      -4.219571486273e-01      -3.707464258676e+01      -5.398949248156e+01      -5.398948617822e+01      -3.620189454814e-01      -4.987990318041e+01       2.449533934310e-01       2.449745788828e-01 
       3.552331487266e-02      -6.107087162433e-01      -3.881909031452e+01      -5.875110357650e+01      -5.875109640183e+01      -2.550163248153e-01      -5.404722500728e+01       2.281135695498e-01       2.281203894811e-01 
       3.826582157228e-02      -4.338152751526e-01      -4.076015403938e+01      -6.367011786715e+01      -6.367010965490e+01      -2.862181271725e-01      -5.836894055914e+01       2.122970428866e-01       2.123024582082e-01 
       4.112404724473e-02      -1.655496875295e-01      -4.311794915427e+01      -6.870862502056e+01      -6.870861560649e+01      -2.588443168937e-01      -6.284982185913e+01       1.979131049841e-01       1.979176992079e-01 
       4.404493044138e-02      -2.094253340696e-01      -4.610383937582e+01      -7.382214674606e+01      -7.382213598435e+01      -2.158471871128e-01      -6.749305470039e+01       1.852719702624e-01       1.852687863235e-01 
       4.697466957067e-02      -2.941956473160e-01      -4.985185967246e+01      -7.897182853941e+01      -7.897181631284e+01      -2.487266064057e-01      -7.228379274174e+01       1.744386428551e-01       1.744391301220e-01 
       4.987520971806e-02      -2.123045944282e-01      -5.438508648081e+01      -8.413594031762e+01      -8.413592653644e+01      -2.119520828522e-01      -7.720256414767e+01       1.652506459548e-01       1.652506459548e-01 
       5.272987739079e-02      -2.027957264856e-01      -5.962419865638e+01      -8.930804378663e+01      -8.930802837899e+01      -2.024578221957e-01      -8.223712624132e+01       1.574808707087e-01       1.574808707087e-01 
       5.553868476799e-02      -1.946405544274e-01      -6.541510501249e+01      -9.448611403983e+01      -9.448609694068e+01      -1.943150218994e-01      -8.736081870654e+01       1.507969710979e-01       1.507969710979e-01 
       5.831086443783e-02      -1.874476068296e-01      -7.155949185350e+01      -9.966671980162e+01      -9.966670094370e+01      -1.871329803283e-01      -9.254055713579e+01       1.449088948463e-01       1.449088948463e-01 
       6.105929318352e-02      -1.808826405124e-01      -7.782855664609e+01      -1.048378483484e+02      -1.048378276560e+02      -1.805780853686e-01      -9.773157898451e+01       1.395690121262e-01       1.395690121262e-01 
       6.379744399755e-02      -1.746779489924e-01      -8.397712955700e+01      -1.099774512299e+02      -1.099774286145e+02      -1.743831219157e-01      -1.028784078466e+02       1.345773186511e-01       1.345773186511e-01 
       6.653804689347e-02      -1.686276455495e-01      -8.975411367996e+01      -1.150539245117e+02      -1.150538998695e+02      -1.683425690847e-01      -1.079168397958e+02       1.297778507611e-01       1.297778507611e-01 
       6.929265033370e-02      -1.625846053606e-01      -9.491896453309e+01      -1.200298970846e+02      -1.200298702945e+02      -1.623095499853e-01      -1.127795602964e+02       1.250562370888e-01       1.250562370888e-01 
       7.207159151451e-02      -1.564544571692e-01      -9.925815199992e+01      -1.248653977603e+02      -1.248653686829e+02      -1.561898357611e-01      -1.174012496472e+02       1.203350478847e-01       1.203350478847e-01 
       7.488412589325e-02      -1.501916964590e-01      -1.026041265002e+02      -1.295229315189e+02      -1.295228999961e+02      -1.499379670481e-01      -1.217256340088e+02       1.155710031410e-01       1.155710031410e-01 
       7.773860159413e-02      -1.437957717561e-01      -1.048580724090e+02      -1.339724423272e+02      -1.339724081830e+02      -1.435533475873e-01      -1.257130214901e+02       1.107521622955e-01       1.107521622955e-01 
       8.064263092727e-02      -1.373063064282e-01      -1.060087834287e+02      -1.381972388110e+02      -1.381972018520e+02      -1.370754767838e-01      -1.293480348657e+02       1.058949155190e-01       1.058949155190e-01 
       8.360324183574e-02      -1.307972886424e-01      -1.061510302982e+02      -1.421991787007e+02      -1.421991387189e+02      -1.305781520018e-01      -1.326466598239e+02       1.010401837935e-01       1.010401837935e-01 
       8.662700531640e-02      -1.243694393660e-01      -1.054961543565e+02      -1.460032504124e+02      -1.460032071873e+02      -1.241618537409e-01      -1.356616131237e+02       9.624848200495e-02       9.624848200495e-02 
       8.972014012085e-02      -1.181392994185e-01      -1.043711902349e+02      -1.496599497729e+02      -1.496599030750e+02      -1.179428550126e-01      -1.384841546621e+02       9.159319055841e-02       9.159319055841e-02 
       9.288859777810e-02      -1.122292709276e-01      -1.032065364435e+02      -1.532458949890e+02      -1.532458445832e+02      -1.120432881177e-01      -1.412427092494e+02       8.715326081877e-02       8.715326081877e-02 
       9.613813123925e-02      -1.067521912725e-01      -1.025027386515e+02      -1.568595508410e+02      -1.568594964890e+02      -1.065757486653e-01      -1.440942958336e+02       8.300364885416e-02       8.300364885416e-02 
       9.947435014200e-02      -1.017982714837e-01      -1.027821128535e+02      -1.606135181857e+02      -1.606134596487e+02      -1.016302631757e-01      -1.472108306820e+02       7.920607660507e-02       7.920607660507e-02 
       1.029027652301e-01      -9.742091676921e-02      -1.045188696680e+02      -1.646214950455e+02      -1.646214320843e+02      -9.726013845588e-02      -1.507577864170e+02       7.579938957498e-02       7.579938957498e-02 
       1.064288240027e-01      -9.362724942557e-02      -1.080640538814e+02      -1.689830745657e+02      -1.689830069388e+02      -9.347250284890e-02      -1.548702886268e+02       7.279283101686e-02       7.279283101686e-02 
       1.100579392682e-01      -9.037142585221e-02      -1.135619920830e+02      -1.737649432458e+02      -1.737648707048e+02      -9.022163466229e-02      -1.596249689148e+02       7.016104023830e-02       7.016104023830e-02 
       1.137955119551e-01      -8.755538363142e-02      -1.208815288683e+02      -1.789834446027e+02      -1.789833668846e+02      -8.740970453210e-02      -1.650151930781e+02       6.784385584459e-02       6.784385584459e-02 
       1.176469492760e-01      -8.503761434663e-02      -1.295802883739e+02      -1.845910812921e+02      -1.845909981092e+02      -8.489552571063e-02      -1.709345544169e+02       6.575130092272e-02       6.575130092272e-02 
       1.216176791504e-01      -8.264936875426e-02      -1.389131528575e+02      -1.904709730562e+02      -1.904708840850e+02      -8.251072167182e-02      -1.771736297813e+02       6.377354565493e-02       6.377354565493e-02 
       1.257131616481e-01      -8.021793054026e-02      -1.479074971525e+02      -1.964441114440e+02      -1.964440163134e+02      -8.008294643242e-02      -1.834374020045e+02       6.179602313683e-02       6.179602313683e-02 
