# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.826343218975e-05      -1.169075397861e-04      -8.768335389445e-05      -8.768337652270e-05      -8.768337619064e-05      -1.169071174082e-04      -8.851676511166e-05       6.121752160203e-01       5.968448419204e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748146758e-01       5.968445734371e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358657e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743553410e-01       5.968442692571e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738049434e-01       5.968438993763e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731678176e-01       5.968434728286e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155600e-04      -1.907028880491e-04       6.121724261223e-01       5.968429744562e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645505e-04      -2.223429898025e-04       6.121715581645e-01       5.968423942013e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458370e-04      -2.592325507360e-04       6.121705532942e-01       5.968417232101e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211791e-04      -2.993977850031e-04      -2.993977811316e-04      -3.991498140694e-04      -3.022424931546e-04       6.121693706530e-01       5.968409300311e-01 
       5.639296113988e-05      -4.653715681847e-04      -3.490714513707e-04      -3.490718100010e-04      -3.490718047382e-04      -4.653648746876e-04      -3.523882396485e-04       6.121680017915e-01       5.968400148290e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472340e-04      -4.069873347344e-04      -4.069873275804e-04      -5.425625027310e-04      -4.108536590793e-04       6.121664050672e-01       5.968389464696e-01 
       6.574936551816e-05      -6.325759874937e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840908e-04      -6.325636195603e-04      -4.790190229940e-04       6.121645426818e-01       5.968377014990e-01 
       7.099453182532e-05      -7.375076260247e-04      -5.532381622859e-04      -5.532390631186e-04      -5.532390498990e-04      -7.374908141504e-04      -5.584935787122e-04       6.121623689265e-01       5.968362474876e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705279e-04      -6.450280950879e-04      -6.450280771177e-04      -8.598182406416e-04      -6.511535345478e-04       6.121598378412e-01       5.968345543826e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555672e-04      -1.002429715513e-03      -7.591863273641e-04       6.121568835790e-01       5.968325770559e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478204e-04      -8.768186106205e-04      -8.768185774141e-04      -1.168686414567e-03      -8.851422591441e-04       6.121534407753e-01       5.968302747448e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110610e-03      -1.022292186514e-03      -1.022292141374e-03      -1.362505634960e-03      -1.031994648168e-03       6.121494282859e-01       5.968275886091e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761500e-03      -1.191900700138e-03      -1.588452559884e-03      -1.203210010885e-03       6.121447502940e-01       5.968244613627e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555212e-03      -1.389648238958e-03      -1.389648155546e-03      -1.851846940305e-03      -1.402829790829e-03       6.121392920875e-01       5.968208084723e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999135e-03      -1.620202725436e-03      -1.620202612049e-03      -2.158887383348e-03      -1.635565761575e-03       6.121329360849e-01       5.968165579372e-01 
       1.311872312515e-04      -2.516991554691e-03      -1.888996070563e-03      -1.889006573274e-03      -1.889006419139e-03      -2.516795652592e-03      -1.906911048433e-03       6.121255215122e-01       5.968115974437e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578940e-03      -2.202404855910e-03      -2.202404646386e-03      -2.933984675963e-03      -2.223269733702e-03       6.121168773107e-01       5.968058144973e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590384e-03      -2.567794997817e-03      -2.567794713000e-03      -3.420253577394e-03      -2.592107785146e-03       6.121067997242e-01       5.967990722128e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863989e-03      -2.993801245067e-03      -2.993800857898e-03      -3.987014225176e-03      -3.022129016634e-03       6.120950518300e-01       5.967912114367e-01 
       1.783302012034e-04      -4.648222598062e-03      -3.490442173338e-03      -3.490478034528e-03      -3.490477508227e-03      -4.647554130652e-03      -3.523480161637e-03       6.120813551884e-01       5.967820476171e-01 
       1.925565219523e-04      -5.418249728201e-03      -4.069498272079e-03      -4.069547020623e-03      -4.069546305196e-03      -5.417341261835e-03      -4.107989842418e-03       6.120653883701e-01       5.967713646034e-01 
       2.079177497483e-04      -6.315611757796e-03      -4.744607095563e-03      -4.744673360943e-03      -4.744672388422e-03      -6.314377180926e-03      -4.789447059914e-03       6.120467766653e-01       5.967589095727e-01 
       2.245044219853e-04      -7.361283318154e-03      -5.531697611722e-03      -5.531787690122e-03      -5.531786368121e-03      -7.359605638854e-03      -5.583925653998e-03       6.120250779455e-01       5.967443896260e-01 
       2.424142986925e-04      -8.579664490857e-03      -6.449338934934e-03      -6.449461381586e-03      -6.449459584534e-03      -8.577384806712e-03      -6.510162354358e-03       6.119997840323e-01       5.967274615355e-01 
       2.617529387212e-04      -9.999129638808e-03      -7.519177376535e-03      -7.519343822389e-03      -7.519341379525e-03      -9.996032125718e-03      -7.589997153058e-03       6.119703004574e-01       5.967077278484e-01 
       2.826343218975e-04      -1.165266024516e-02      -8.766445651425e-03      -8.766671911178e-03      -8.766668590449e-03      -1.164845181349e-02      -8.848886209523e-03       6.119359329962e-01       5.966847229212e-01 
       3.051815208062e-04      -1.357857333004e-02      -1.022055616996e-02      -1.022086373027e-02      -1.022085921622e-02      -1.357285606579e-02      -1.031649921764e-02       6.118958756484e-01       5.966579047904e-01 
       3.295274261680e-04      -1.582135792142e-02      -1.191579200357e-02      -1.191621008001e-02      -1.191620394381e-02      -1.581359164498e-02      -1.202741486422e-02       6.118491876934e-01       5.966266428832e-01 
       3.558155300819e-04      -1.843263281354e-02      -1.389211172354e-02      -1.389268002174e-02      -1.389267168045e-02      -1.842208443120e-02      -1.402193044164e-02       6.117947747751e-01       5.965902012579e-01 
       3.842007717529e-04      -2.147223984552e-02      -1.619608649940e-02      -1.619685900912e-02      -1.619684767035e-02      -2.145791466157e-02      -1.634700402242e-02       6.117313617008e-01       5.965477239115e-01 
       4.148504506860e-04      -2.500948640211e-02      -1.888199115459e-02      -1.888304124105e-02      -1.888302582761e-02      -2.499003532499e-02      -1.905735059702e-02       6.116574677006e-01       5.964982123810e-01 
       4.479452127312e-04      -2.912455142128e-02      -2.201307394843e-02      -2.201450134267e-02      -2.201448039033e-02      -2.909814520366e-02      -2.221671688710e-02       6.115713664542e-01       5.964405045759e-01 
       4.836801147907e-04      -3.391006594432e-02      -2.566303409164e-02      -2.566497436479e-02      -2.566494588311e-02      -3.387422545626e-02      -2.589936328764e-02       6.114710520886e-01       5.963732474606e-01 
       5.222657744628e-04      -3.947287747081e-02      -2.991774049612e-02      -2.992037785569e-02      -2.992033913897e-02      -3.942424460601e-02      -3.019178590065e-02       6.113541917375e-01       5.962948649107e-01 
       5.639296113988e-04      -4.593600157583e-02      -3.487722977795e-02      -3.488081475246e-02      -3.488076212267e-02      -4.587002979208e-02      -3.519471622053e-02       6.112180760628e-01       5.962035249098e-01 
       6.089171876895e-04      -5.344075273808e-02      -4.065802918895e-02      -4.066290206201e-02      -4.066283051940e-02      -5.335129174355e-02      -4.102544197871e-02       6.110595579652e-01       5.960970924548e-01 
       6.574936551816e-04      -6.214904055400e-02      -4.739585357568e-02      -4.740247714035e-02      -4.740237988852e-02      -6.202777565532e-02      -4.782049850018e-02       6.108749841688e-01       5.959730877846e-01 
       7.099453182532e-04      -7.224578420963e-02      -5.524873769615e-02      -5.525774073280e-02      -5.525760853304e-02      -7.208148695886e-02      -5.573878697836e-02       6.106601203348e-01       5.958286249275e-01 
       7.665813212606e-04      -8.394138861387e-02      -6.440066834195e-02      -6.441290556139e-02      -6.441272585478e-02      -8.371891123703e-02      -6.496518392112e-02       6.104100592905e-01       5.956603517807e-01 
       8.277354706016e-04      -9.747416725458e-02      -7.506579529948e-02      -7.508242804729e-02      -7.508218376207e-02      -9.717310181431e-02      -7.571471393331e-02       6.101191218711e-01       5.954643738400e-01 
       8.937682021332e-04      -1.131125585324e-01      -8.749330563471e-02      -8.751591248223e-02      -8.751558041169e-02      -1.127054511424e-01      -8.823736711098e-02       6.097807443346e-01       5.952361717193e-01 
       9.650687055417e-04      -1.311568963969e-01      -1.019730627590e-01      -1.020037888839e-01      -1.020033374819e-01      -1.306068810069e-01      -1.028236522746e-01       6.093873507419e-01       5.949705032646e-01 
       1.042057218184e-03      -1.519404071673e-01      -1.188421182151e-01      -1.188838786436e-01      -1.188832650276e-01      -1.511980827211e-01      -1.198109860745e-01       6.089302121110e-01       5.946612936913e-01 
       1.125187501919e-03      -1.758289682578e-01      -1.384922211346e-01      -1.385489765852e-01      -1.385481424625e-01      -1.748283007284e-01      -1.395910285635e-01       6.083992905904e-01       5.943015099332e-01 
       1.214949517534e-03      -2.032190026346e-01      -1.613784601129e-01      -1.614555931309e-01      -1.614544592610e-01      -2.018719808160e-01      -1.626180849138e-01       6.077830714403e-01       5.938830205733e-01 
       1.311872312515e-03      -2.345326560230e-01      -1.880291930988e-01      -1.881340154707e-01      -1.881324741376e-01      -2.327223868014e-01      -1.894187021971e-01       6.070683837090e-01       5.933964375450e-01 
       1.416527139199e-03      -2.702097263568e-01      -2.190582719541e-01      -2.192008804558e-01      -2.191992056421e-01      -2.677786463015e-01      -2.206038854494e-01       6.062440007556e-01       5.928342457847e-01 
       1.529530821670e-03      -3.106928762796e-01      -2.551763125863e-01      -2.553703007078e-01      -2.553685911440e-01      -3.074347387528e-01      -2.568787587151e-01       6.052907759439e-01       5.921823859661e-01 
       1.651549391254e-03      -3.564070414455e-01      -2.972064362644e-01      -2.974702128137e-01      -2.974684695927e-01      -3.520527273279e-01      -2.990582147383e-01       6.041885042763e-01       5.914257798929e-01 
       1.783302012034e-03      -4.077295714909e-01      -3.461011933225e-01      -3.464597636322e-01      -3.464579875041e-01      -4.019293741295e-01      -3.480828582996e-01       6.029155890432e-01       5.905481325083e-01 
       1.925565219523e-03      -4.649482922383e-01      -4.029613438972e-01      -4.034486458983e-01      -4.034468373303e-01      -4.572517438388e-01      -4.050364014857e-01       6.014479475737e-01       5.895308860253e-01 
       2.079177497483e-03      -5.282052390433e-01      -4.690570545093e-01      -4.697191694072e-01      -4.697173286339e-01      -5.180381447141e-01      -4.711653349509e-01       5.997589242813e-01       5.883529717954e-01 
       2.245044219853e-03      -5.974229539338e-01      -5.458515973839e-01      -5.467510662671e-01      -5.467491933330e-01      -5.840629086311e-01      -5.479007378091e-01       5.978193150851e-01       5.869905914276e-01 
       2.424142986925e-03      -6.722111591164e-01      -6.350275020521e-01      -6.362491746197e-01      -6.362472694138e-01      -6.547640590722e-01      -6.368822888600e-01       5.955974936932e-01       5.854169990233e-01 
       2.617529387212e-03      -7.517528340904e-01      -7.385151525169e-01      -7.401741478560e-01      -7.401722101410e-01      -7.291349224779e-01      -7.399845946008e-01       5.930597195859e-01       5.836023388320e-01 
       2.826343218975e-03      -8.346710953615e-01      -8.585238644623e-01      -8.607762391915e-01      -8.607742686270e-01      -8.056044343043e-01      -8.593459593145e-01       5.901706741559e-01       5.815135624252e-01 
       3.051815208062e-03      -9.188838144609e-01      -9.975748405309e-01      -1.000632148065e+00      -1.000630144226e+00      -8.819168268907e-01      -9.973997360648e-01       5.868942698684e-01       5.791144511073e-01 
       3.295274261680e-03      -1.001459254256e+00      -1.158535929796e+00      -1.162684768772e+00      -1.162682731164e+00      -9.550301656553e-01      -1.156908567696e+00       5.831947945361e-01       5.763658011977e-01 
       3.558155300819e-03      -1.078498739928e+00      -1.344657293025e+00      -1.350285775273e+00      -1.350283703340e+00      -1.021065168778e+00      -1.341002131820e+00       5.790385042680e-01       5.732259016185e-01 
       3.842007717529e-03      -1.145086193458e+00      -1.559607047107e+00      -1.567240191751e+00      -1.567238084887e+00      -1.075351414949e+00      -1.553218772331e+00       5.743954593251e-01       5.696511583499e-01 
       4.148504506860e-03      -1.195366769385e+00      -1.807505380681e+00      -1.817853342163e+00      -1.817851199708e+00      -1.112632853306e+00      -1.797552879366e+00       5.692419342712e-01       5.655973125865e-01 
       4.479452127312e-03      -1.222833223434e+00      -2.092956529186e+00      -2.106978817354e+00      -2.106976638597e+00      -1.127508306267e+00      -2.078509015267e+00       5.635629244187e-01       5.610209853862e-01 
       4.836801147907e-03      -1.220919762905e+00      -2.421075679699e+00      -2.440067341493e+00      -2.440065125664e+00      -1.115180217351e+00      -2.401164774023e+00       5.573546524498e-01       5.558817643058e-01 
       5.222657744628e-03      -1.183999947112e+00      -2.797508919887e+00      -2.823216280995e+00      -2.823214027249e+00      -1.072554712169e+00      -2.771243999628e+00       5.506266644417e-01       5.501448629973e-01 
       5.639296113988e-03      -1.108846336284e+00      -3.228443357666e+00      -3.263219375941e+00      -3.263217083344e+00      -9.996546859236e-01      -3.195200098753e+00       5.434028093659e-01       5.437841919257e-01 
       6.089171876895e-03      -9.965091806673e-01      -3.720610953021e+00      -3.767618207520e+00      -3.767615875015e+00      -9.011510421797e-01      -3.680308227610e+00       5.357206581508e-01       5.367859690547e-01 
       6.574936551816e-03      -8.543574687995e-01      -4.281266460571e+00      -4.344753026379e+00      -4.344750652745e+00      -7.875770384005e-01      -4.234752016686e+00       5.276276090289e-01       5.291515481574e-01 
       7.099453182532e-03      -6.977133669218e-01      -4.918156580656e+00      -5.003815365620e+00      -5.003812949412e+00      -6.754930115217e-01      -4.867691310796e+00       5.191739537696e-01       5.208997022243e-01 
       7.665813212606e-03      -5.500949931692e-01      -5.639455466375e+00      -5.754899555878e+00      -5.754897095353e+00      -5.856395543850e-01      -5.589277003679e+00       5.104020671379e-01       5.120666273528e-01 
       8.277354706016e-03      -4.407285252063e-01      -6.453664319344e+00      -6.609053191974e+00      -6.609050684993e+00      -5.382054110760e-01      -6.410580002799e+00       5.013332394916e-01       5.027029028653e-01 
       8.937682021332e-03      -3.980324497068e-01      -7.369453977886e+00      -7.578307195600e+00      -7.578304639453e+00      -5.451313417291e-01      -7.343392602614e+00       4.919539897718e-01       4.928653157113e-01 
       9.650687055417e-03      -4.387429016970e-01      -8.395427660739e+00      -8.675682758082e+00      -8.675680149328e+00      -6.012321596205e-01      -8.399911840305e+00       4.822076743744e-01       4.826042111058e-01 
       1.042057218184e-02      -5.548150818479e-01      -9.539783052895e+00      -9.915142385095e+00      -9.915139719286e+00      -6.787004095581e-01      -9.592363871780e+00       4.719966013876e-01       4.719468714682e-01 
       1.125187501919e-02      -7.042049515146e-01      -1.080977786482e+01      -1.131145353586e+01      -1.131145080720e+01      -7.318360386045e-01      -1.093271103753e+01       4.611990753599e-01       4.608805551706e-01 
       1.214949517534e-02      -8.155088783622e-01      -1.221108188621e+01      -1.287995442536e+01      -1.287995162625e+01      -7.173413364379e-01      -1.243267511152e+01       4.497026427775e-01       4.493440252693e-01 
       1.311872312515e-02      -8.157541594118e-01      -1.374687207154e+01      -1.463619820848e+01      -1.463619532890e+01      -6.261676535019e-01      -1.410414431342e+01       4.374419845221e-01       4.372346984648e-01 
       1.416527139199e-02      -6.791433902126e-01      -1.541682140068e+01      -1.659550616306e+01      -1.659550318979e+01      -5.059718182301e-01      -1.595973195892e+01       4.244231307689e-01       4.244383807015e-01 
       1.529530821666e-02      -4.699350649804e-01      -1.721598383652e+01      -1.877246316800e+01      -1.877246008353e+01      -4.415197879839e-01      -1.801268610289e+01       4.107120663623e-01       4.108752048426e-01 
       1.651549391176e-02      -3.289932456606e-01      -1.913366154382e+01      -2.118036905142e+01      -2.118036583258e+01      -4.809740515632e-01      -2.027518938021e+01       3.963837780404e-01       3.965392134494e-01 
       1.783302010906e-02      -3.695830044513e-01      -2.115247061848e+01      -2.383064754843e+01      -2.383064416460e+01      -5.632837362103e-01      -2.275514552563e+01       3.814638598121e-01       3.815006408844e-01 
       1.925565206518e-02      -5.393577401815e-01      -2.324740416799e+01      -2.673208408122e+01      -2.673208049189e+01      -5.582040475071e-01      -2.545355734272e+01       3.659166756015e-01       3.658549162155e-01 
       2.079177376287e-02      -6.201579878591e-01      -2.538581025615e+01      -2.989001512052e+01      -2.989001127223e+01      -4.396387472561e-01      -2.836584863683e+01       3.497107707209e-01       3.496575966073e-01 
       2.245043293693e-02      -4.764494393936e-01      -2.752803788354e+01      -3.330549067947e+01      -3.330548650186e+01      -3.651292945603e-01      -3.148635428867e+01       3.328996554768e-01       3.329142608732e-01 
       2.424137103356e-02      -2.974370897242e-01      -2.963033705746e+01      -3.697493606504e+01      -3.697493146566e+01      -4.290885551471e-01      -3.480971955813e+01       3.156218950408e-01       3.156577985585e-01 
       2.617497906706e-02      -3.528264642554e-01      -3.165140078166e+01      -4.089056856966e+01      -4.089056342733e+01      -4.455488548996e-01      -3.832567146306e+01       2.980225187695e-01       2.980246796967e-01 
       2.826199580119e-02      -4.875050832078e-01      -3.356129506676e+01      -4.504115142789e+01      -4.504114558444e+01      -3.260229301483e-01      -4.201684901385e+01       2.802297988162e-01       2.802216075299e-01 
       3.051249938375e-02      -4.152180942881e-01      -3.535582390315e+01      -4.941281573758e+01      -4.941280898777e+01      -3.225864373739e-01      -4.586932262320e+01       2.624399772431e-01       2.624566518105e-01 
       3.293336996262e-02      -4.219572669579e-01      -3.707463238936e+01      -5.398948501688e+01      -5.398947709743e+01      -3.620187693771e-01      -4.987989418813e+01       2.449533493357e-01       2.449745347614e-01 
       3.552331487266e-02      -6.107075027666e-01      -3.881912592722e+01      -5.875109782604e+01      -5.875108840649e+01      -2.550161953350e-01      -5.404722387291e+01       2.281135647696e-01       2.281203846748e-01 
       3.826582157228e-02      -4.338149151642e-01      -4.076014036279e+01      -6.367010534272e+01      -6.367009402367e+01      -2.862180465122e-01      -5.836892566494e+01       2.122969887705e-01       2.123024040897e-01 
       4.112404724473e-02      -1.655512116137e-01      -4.311797914021e+01      -6.870862216569e+01      -6.870860849060e+01      -2.588441120042e-01      -6.284982063164e+01       1.979131011506e-01       1.979176952954e-01 
       4.404493044138e-02      -2.094249449716e-01      -4.610379183522e+01      -7.382211795790e+01      -7.382210143830e+01      -2.158471410924e-01      -6.749301914936e+01       1.852718727343e-01       1.852686887858e-01 
       4.697466957067e-02      -2.941964905914e-01      -4.985197960249e+01      -7.897182546045e+01      -7.897180560198e+01      -2.487260067176e-01      -7.228380227951e+01       1.744386658560e-01       1.744391530814e-01 
       4.987520971806e-02      -2.123047997794e-01      -5.438525086594e+01      -8.413601153517e+01      -8.413598784937e+01      -2.119522877719e-01      -7.720263944714e+01       1.652508071496e-01       1.652508071496e-01 
       5.272987739079e-02      -2.027954369154e-01      -5.962405123526e+01      -8.930795276239e+01      -8.930792476131e+01      -2.024575331000e-01      -8.223701888574e+01       1.574806651857e-01       1.574806651857e-01 
       5.553868476799e-02      -1.946402629308e-01      -6.541499676474e+01      -9.448599768122e+01      -9.448596486294e+01      -1.943147308514e-01      -8.736069402353e+01       1.507967559185e-01       1.507967559185e-01 
       5.831086443783e-02      -1.874474568524e-01      -7.155944907420e+01      -9.966665912116e+01      -9.966662095451e+01      -1.871328305895e-01      -9.254048510176e+01       1.449087820881e-01       1.449087820881e-01 
       6.105929318352e-02      -1.808826351968e-01      -7.782869799279e+01      -1.048378281998e+02      -1.048377841110e+02      -1.805780800088e-01      -9.773156489625e+01       1.395689920251e-01       1.395689920251e-01 
       6.379744399755e-02      -1.746776866429e-01      -8.397706390360e+01      -1.099772922970e+02      -1.099772416587e+02      -1.743828599894e-01      -1.028782447260e+02       1.345771052971e-01       1.345771052971e-01 
       6.653804689347e-02      -1.686274839437e-01      -8.975404524882e+01      -1.150538446136e+02      -1.150537867358e+02      -1.683424077735e-01      -1.079167367055e+02       1.297777268277e-01       1.297777268277e-01 
       6.929265033370e-02      -1.625844727937e-01      -9.491902250104e+01      -1.200297968767e+02      -1.200297309979e+02      -1.623094176128e-01      -1.127794550716e+02       1.250561204319e-01       1.250561204319e-01 
       7.207159151451e-02      -1.564542785256e-01      -9.925797891101e+01      -1.248653242227e+02      -1.248652495017e+02      -1.561896574655e-01      -1.174011256333e+02       1.203349208138e-01       1.203349208138e-01 
       7.488412589325e-02      -1.501913719293e-01      -1.026038608375e+02      -1.295227347715e+02      -1.295226502788e+02      -1.499376430696e-01      -1.217253889701e+02       1.155707705370e-01       1.155707705370e-01 
       7.773860159413e-02      -1.437954353157e-01      -1.048579336460e+02      -1.339721867255e+02      -1.339720914332e+02      -1.435530116383e-01      -1.257127409248e+02       1.107519151529e-01       1.107519151529e-01 
       8.064263092727e-02      -1.373059485200e-01      -1.060085304648e+02      -1.381969764051e+02      -1.381968691767e+02      -1.370751194277e-01      -1.293477238314e+02       1.058946609164e-01       1.058946609164e-01 
       8.360324183574e-02      -1.307969391543e-01      -1.061508547838e+02      -1.421988920543e+02      -1.421987716323e+02      -1.305778030075e-01      -1.326463324302e+02       1.010399344383e-01       1.010399344383e-01 
       8.662700531640e-02      -1.243690194089e-01      -1.054958091996e+02      -1.460029001746e+02      -1.460027651666e+02      -1.241614344175e-01      -1.356611984780e+02       9.624818785829e-02       9.624818785829e-02 
       8.972014012085e-02      -1.181388562881e-01      -1.043708292624e+02      -1.496595448771e+02      -1.496593937394e+02      -1.179424125455e-01      -1.384836824794e+02       9.159287828975e-02       9.159287828975e-02 
       9.288859777810e-02      -1.122287975748e-01      -1.032061273703e+02      -1.532454272848e+02      -1.532452583046e+02      -1.120428154737e-01      -1.412421667187e+02       8.715292608352e-02       8.715292608352e-02 
       9.613813123925e-02      -1.067516688196e-01      -1.025022024622e+02      -1.568590041709e+02      -1.568588154448e+02      -1.065752270138e-01      -1.440936563015e+02       8.300328049252e-02       8.300328049252e-02 
       9.947435014200e-02      -1.017975613457e-01      -1.027809672173e+02      -1.606127551932e+02      -1.606125446045e+02      -1.016295542149e-01      -1.472099065230e+02       7.920557940691e-02       7.920557940691e-02 
       1.029027652301e-01      -9.742033696651e-02      -1.045182687168e+02      -1.646207720488e+02      -1.646205372405e+02      -9.725955952380e-02      -1.507569619243e+02       7.579897505690e-02       7.579897505690e-02 
       1.064288240027e-01      -9.362671761075e-02      -1.080637795109e+02      -1.689823107841e+02      -1.689820491324e+02      -9.347197176655e-02      -1.548694624141e+02       7.279244269687e-02       7.279244269687e-02 
       1.100579392682e-01      -9.037074405741e-02      -1.135611006143e+02      -1.737639729659e+02      -1.737636815507e+02      -9.022095391324e-02      -1.596238590806e+02       7.016055245265e-02       7.016055245265e-02 
       1.137955119551e-01      -8.755465382690e-02      -1.208805360417e+02      -1.789823180320e+02      -1.789819936074e+02      -8.740897584420e-02      -1.650139170005e+02       6.784333122704e-02       6.784333122704e-02 
       1.176469492760e-01      -8.503688432475e-02      -1.295793949041e+02      -1.845898448761e+02      -1.845894838367e+02      -8.489479678115e-02      -1.709331780432e+02       6.575077151078e-02       6.575077151078e-02 
       1.216176791504e-01      -8.264849510095e-02      -1.389120407468e+02      -1.904695220967e+02      -1.904691204534e+02      -8.250984919132e-02      -1.771720158425e+02       6.377296475092e-02       6.377296475092e-02 
       1.257131616481e-01      -8.021697968722e-02      -1.479061298792e+02      -1.964424686242e+02      -1.964420219681e+02      -8.008199685155e-02      -1.834355601977e+02       6.179540271188e-02       6.179540271188e-02 
