# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160277553935e-01 
       1.583435954687e-01       4.792817953980e-01 
       1.636399680441e-01       4.482886581050e-01 
       1.691128509406e-01       4.237673146229e-01 
       1.747684093051e-01       4.049974447840e-01 
       1.806129285724e-01       3.899883801137e-01 
       1.866528320180e-01       3.761606474222e-01 
       1.928947021034e-01       3.607123985584e-01 
       1.993453061587e-01       3.419142518759e-01 
       2.060116269760e-01       3.199320963244e-01 
       2.129008989175e-01       2.966488806744e-01 
       2.200206501922e-01       2.745760774743e-01 
       2.273787520223e-01       2.556976573387e-01 
       2.349834755150e-01       2.408122869672e-01 
       2.428435571828e-01       2.292067434452e-01 
       2.509682742266e-01       2.189116185475e-01 
       2.593675309230e-01       2.078808022559e-01 
       2.680519577530e-01       1.951950915296e-01 
       2.770330252880e-01       1.814323387324e-01 
       2.863231753450e-01       1.682472281293e-01 
       2.959359725497e-01       1.570850726991e-01 
       3.058862802544e-01       1.480304573703e-01 
       3.161904657924e-01       1.400522648319e-01 
       3.268666413804e-01       1.318841959160e-01 
       3.379349486994e-01       1.230787740002e-01 
       3.494178974139e-01       1.143258486285e-01 
       3.613407708034e-01       1.064990806778e-01 
       3.737321155121e-01       9.981101483166e-02 
       3.866243374979e-01       9.360221303165e-02 
       4.000544330338e-01       8.732771412395e-02 
       4.140648927098e-01       8.108312152862e-02 
       4.287048286841e-01       7.533089437537e-02 
       4.440313921574e-01       7.015126198882e-02 
       4.601115708827e-01       6.524377765472e-02 
       4.770244877639e-01       6.041019480427e-02 
       4.948643642554e-01       5.582896743785e-02 
       5.137443700216e-01       5.161634207179e-02 
       5.338016569706e-01       4.758312109081e-02 
       5.552039733995e-01       4.369970849476e-02 
       5.781583676391e-01       4.005173240701e-02 
       6.029225951850e-01       3.657540697522e-02 
       6.298198626618e-01       3.324357092710e-02 
       6.592572812968e-01       3.007957223933e-02 
       6.917474167662e-01       2.704750571744e-02 
       7.279297175260e-01       2.415714582159e-02 
       7.685829637218e-01       2.139689964532e-02 
       8.146102292538e-01       1.877748667542e-02 
       8.669680480455e-01       1.631134988878e-02 
       9.265193831693e-01       1.402338514454e-02 
       9.938458886090e-01       1.194215446832e-02 
       1.069144954181e+00       1.009138075931e-02 
       1.152332760345e+00       8.480156192869e-03 
       1.243295708729e+00       7.100893357823e-03 
       1.342095772805e+00       5.932221537977e-03 
       1.449029203296e+00       4.948153702000e-03 
       1.564586374602e+00       4.122276118337e-03 
       1.689391516011e+00       3.430494536364e-03 
       1.824160856865e+00       2.851930853608e-03 
       1.969683202239e+00       2.368633678704e-03 
       2.126814942975e+00       1.965393359180e-03 
       2.296481943529e+00       1.629315683733e-03 
       2.479684162707e+00       1.349537844100e-03 
       2.677501369259e+00       1.116842720769e-03 
       2.891099475621e+00       9.235184677837e-04 
       3.121737405595e+00       7.630499317029e-04 
       3.370774513870e+00       6.299770860978e-04 
       3.639678597884e+00       5.197261221868e-04 
       3.930034548851e+00       4.284581961953e-04 
       4.243553692939e+00       3.529690422663e-04 
       4.582083877640e+00       2.905878777828e-04 
       4.947620362778e+00       2.390721117616e-04 
       5.342317580354e+00       1.965638579956e-04 
       5.768501832533e+00       1.615115397975e-04 
       6.228685002611e+00       1.326309456976e-04 
       6.725579359783e+00       1.088507212454e-04 
       7.262113544958e+00       8.928398736169e-05 
       7.841449831849e+00       7.319365639458e-05 
       8.467002765069e+00       5.997097216018e-05 
       9.142459285082e+00       4.911145735299e-05 
       9.871800458624e+00       4.019800562326e-05 
       1.065932494268e+01       3.288601312368e-05 
       1.150967432028e+01       2.689111344436e-05 
       1.242786045752e+01       2.197866824387e-05 
       1.341929504291e+01       1.795552820120e-05 
       1.448982148328e+01       1.466232243568e-05 
       1.564574934421e+01       1.196793671241e-05 
       1.689389153788e+01       9.764459192143e-06 
       1.824160447766e+01       7.963478056729e-06 
       1.969683143598e+01       6.492000670387e-06 
       2.126814936113e+01       5.290365137891e-06 
       2.296481942883e+01       4.309502355919e-06 
       2.479684162659e+01       3.509163923356e-06 
       2.677501369256e+01       2.856430690985e-06 
       2.891099475621e+01       2.324241181577e-06 
       3.121737405595e+01       1.890554239143e-06 
       3.370774513870e+01       1.537268822318e-06 
       3.639678597884e+01       1.249547333408e-06 
       3.930034548851e+01       1.015348162581e-06 
       4.243553692939e+01       8.247701327048e-07 
       4.582083877640e+01       6.697421764571e-07 
       4.947620362778e+01       5.436809395089e-07 
       5.342317580354e+01       4.411992818005e-07 
