# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160288159871e-01 
       1.583435954687e-01       4.792817294085e-01 
       1.636399680441e-01       4.482884777430e-01 
       1.691128509406e-01       4.237671390643e-01 
       1.747684093051e-01       4.049971495187e-01 
       1.806129285724e-01       3.899883262037e-01 
       1.866528320180e-01       3.761607496844e-01 
       1.928947021034e-01       3.607124453735e-01 
       1.993453061587e-01       3.419142622527e-01 
       2.060116269760e-01       3.199321016434e-01 
       2.129008989175e-01       2.966488233370e-01 
       2.200206501922e-01       2.745756897262e-01 
       2.273787520223e-01       2.556975915173e-01 
       2.349834755150e-01       2.408121446562e-01 
       2.428435571828e-01       2.292070370695e-01 
       2.509682742266e-01       2.189116609694e-01 
       2.593675309230e-01       2.078806559373e-01 
       2.680519577530e-01       1.951951937106e-01 
       2.770330252880e-01       1.814323552454e-01 
       2.863231753450e-01       1.682477896579e-01 
       2.959359725497e-01       1.570850368031e-01 
       3.058862802544e-01       1.480302135138e-01 
       3.161904657924e-01       1.400523667635e-01 
       3.268666413804e-01       1.318844204939e-01 
       3.379349486994e-01       1.230786269172e-01 
       3.494178974139e-01       1.143260178954e-01 
       3.613407708034e-01       1.064992031294e-01 
       3.737321155121e-01       9.981097691790e-02 
       3.866243374979e-01       9.360223341246e-02 
       4.000544330338e-01       8.732779468772e-02 
       4.140648927098e-01       8.108306438980e-02 
       4.287048286841e-01       7.533084001274e-02 
       4.440313921574e-01       7.015121721060e-02 
       4.601115708827e-01       6.524387288569e-02 
       4.770244877639e-01       6.041015880866e-02 
       4.948643642554e-01       5.582891595711e-02 
       5.137443700216e-01       5.161632188611e-02 
       5.338016569706e-01       4.758309878051e-02 
       5.552039733995e-01       4.369968679747e-02 
       5.781583676391e-01       4.005170128044e-02 
       6.029225951850e-01       3.657538036283e-02 
       6.298198626618e-01       3.324353915850e-02 
       6.592572812968e-01       3.007952927811e-02 
       6.917474167662e-01       2.704748483280e-02 
       7.279297175260e-01       2.415711669838e-02 
       7.685829637218e-01       2.139687517363e-02 
       8.146102292538e-01       1.877746603912e-02 
       8.669680480455e-01       1.631132834459e-02 
       9.265193831693e-01       1.402336368538e-02 
       9.938458886090e-01       1.194213527665e-02 
       1.069144954181e+00       1.009136304875e-02 
       1.152332760345e+00       8.480140820540e-03 
       1.243295708729e+00       7.100880279549e-03 
       1.342095772805e+00       5.932212139278e-03 
       1.449029203296e+00       4.948146601126e-03 
       1.564586374602e+00       4.122264687904e-03 
       1.689391516011e+00       3.430492343761e-03 
       1.824160856865e+00       2.851926523026e-03 
       1.969683202239e+00       2.368628174992e-03 
       2.126814942975e+00       1.965389993987e-03 
       2.296481943529e+00       1.629314658627e-03 
       2.479684162707e+00       1.349534582204e-03 
       2.677501369259e+00       1.116840722105e-03 
       2.891099475621e+00       9.235174025491e-04 
       3.121737405595e+00       7.630478339108e-04 
       3.370774513870e+00       6.299756822434e-04 
       3.639678597884e+00       5.197245923197e-04 
       3.930034548851e+00       4.284571361147e-04 
       4.243553692939e+00       3.529675474397e-04 
       4.582083877640e+00       2.905866995097e-04 
       4.947620362778e+00       2.390708695987e-04 
       5.342317580354e+00       1.965625999091e-04 
       5.768501832533e+00       1.615104873831e-04 
       6.228685002611e+00       1.326298266733e-04 
       6.725579359783e+00       1.088496749978e-04 
       7.262113544958e+00       8.928294974755e-05 
       7.841449831849e+00       7.319265597049e-05 
       8.467002765069e+00       5.996999094439e-05 
       9.142459285082e+00       4.911048894658e-05 
       9.871800458624e+00       4.019708988516e-05 
       1.065932494268e+01       3.288510032118e-05 
       1.150967432028e+01       2.689022626925e-05 
       1.242786045752e+01       2.197782224138e-05 
       1.341929504291e+01       1.795468465730e-05 
       1.448982148328e+01       1.466149161815e-05 
       1.564574934421e+01       1.196713418120e-05 
       1.689389153788e+01       9.763673389465e-06 
       1.824160447766e+01       7.962713545998e-06 
       1.969683143598e+01       6.491257259242e-06 
       2.126814936113e+01       5.289671638139e-06 
       2.296481942883e+01       4.308817338169e-06 
       2.479684162659e+01       3.508506973300e-06 
       2.677501369256e+01       2.855760298079e-06 
       2.891099475621e+01       2.323604349471e-06 
       3.121737405595e+01       1.889932385619e-06 
       3.370774513870e+01       1.536653154344e-06 
       3.639678597884e+01       1.248960657874e-06 
       3.930034548851e+01       1.014775868360e-06 
       4.243553692939e+01       8.242103739930e-07 
       4.582083877640e+01       6.692041829464e-07 
       4.947620362778e+01       5.431562932449e-07 
       5.342317580354e+01       4.406869255919e-07 
