# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279810054e-01 
       1.583435954687e-01       4.792817447491e-01 
       1.636399680441e-01       4.482886264229e-01 
       1.691128509406e-01       4.237673171006e-01 
       1.747684093051e-01       4.049971882003e-01 
       1.806129285724e-01       3.899884142170e-01 
       1.866528320180e-01       3.761606456325e-01 
       1.928947021034e-01       3.607123799777e-01 
       1.993453061587e-01       3.419142537512e-01 
       2.060116269760e-01       3.199321545854e-01 
       2.129008989175e-01       2.966488099241e-01 
       2.200206501922e-01       2.745761761971e-01 
       2.273787520223e-01       2.556977882979e-01 
       2.349834755150e-01       2.408122917351e-01 
       2.428435571828e-01       2.292067474344e-01 
       2.509682742266e-01       2.189117066110e-01 
       2.593675309230e-01       2.078808072265e-01 
       2.680519577530e-01       1.951951563079e-01 
       2.770330252880e-01       1.814322230201e-01 
       2.863231753450e-01       1.682472525278e-01 
       2.959359725497e-01       1.570844640990e-01 
       3.058862802544e-01       1.480304395492e-01 
       3.161904657924e-01       1.400523482406e-01 
       3.268666413804e-01       1.318843446974e-01 
       3.379349486994e-01       1.230787174806e-01 
       3.494178974139e-01       1.143258071586e-01 
       3.613407708034e-01       1.064993393558e-01 
       3.737321155121e-01       9.981099882079e-02 
       3.866243374979e-01       9.360220113359e-02 
       4.000544330338e-01       8.732777573584e-02 
       4.140648927098e-01       8.108312059672e-02 
       4.287048286841e-01       7.533090720798e-02 
       4.440313921574e-01       7.015137187222e-02 
       4.601115708827e-01       6.524378711445e-02 
       4.770244877639e-01       6.041019200938e-02 
       4.948643642554e-01       5.582895229389e-02 
       5.137443700216e-01       5.161634821885e-02 
       5.338016569706e-01       4.758312490094e-02 
       5.552039733995e-01       4.369970751878e-02 
       5.781583676391e-01       4.005173822694e-02 
       6.029225951850e-01       3.657541059479e-02 
       6.298198626618e-01       3.324357253334e-02 
       6.592572812968e-01       3.007957189908e-02 
       6.917474167662e-01       2.704750872339e-02 
       7.279297175260e-01       2.415714573705e-02 
       7.685829637218e-01       2.139689528728e-02 
       8.146102292538e-01       1.877748840026e-02 
       8.669680480455e-01       1.631134940577e-02 
       9.265193831693e-01       1.402338479816e-02 
       9.938458886090e-01       1.194215349998e-02 
       1.069144954181e+00       1.009137996851e-02 
       1.152332760345e+00       8.480155792203e-03 
       1.243295708729e+00       7.100893836119e-03 
       1.342095772805e+00       5.932223593149e-03 
       1.449029203296e+00       4.948155517514e-03 
       1.564586374602e+00       4.122280218248e-03 
       1.689391516011e+00       3.430499861461e-03 
       1.824160856865e+00       2.851937835708e-03 
       1.969683202239e+00       2.368635388402e-03 
       2.126814942975e+00       1.965393824741e-03 
       2.296481943529e+00       1.629316085102e-03 
       2.479684162707e+00       1.349537492794e-03 
       2.677501369259e+00       1.116843273086e-03 
       2.891099475621e+00       9.235199620177e-04 
       3.121737405595e+00       7.630498174981e-04 
       3.370774513870e+00       6.299773292344e-04 
       3.639678597884e+00       5.197256340397e-04 
       3.930034548851e+00       4.284582941260e-04 
       4.243553692939e+00       3.529696534300e-04 
       4.582083877640e+00       2.905880233458e-04 
       4.947620362778e+00       2.390722409193e-04 
       5.342317580354e+00       1.965638810554e-04 
       5.768501832533e+00       1.615116288755e-04 
       6.228685002611e+00       1.326310209432e-04 
       6.725579359783e+00       1.088507861842e-04 
       7.262113544958e+00       8.928407544329e-05 
       7.841449831849e+00       7.319371751002e-05 
       8.467002765069e+00       5.997103403232e-05 
       9.142459285082e+00       4.911145756053e-05 
       9.871800458624e+00       4.019803943111e-05 
       1.065932494268e+01       3.288604114730e-05 
       1.150967432028e+01       2.689114571037e-05 
       1.242786045752e+01       2.197870056097e-05 
       1.341929504291e+01       1.795554563077e-05 
       1.448982148328e+01       1.466234218368e-05 
       1.564574934421e+01       1.196795380473e-05 
       1.689389153788e+01       9.764479990078e-06 
       1.824160447766e+01       7.963494151822e-06 
       1.969683143598e+01       6.492020758849e-06 
       2.126814936113e+01       5.290381433357e-06 
       2.296481942883e+01       4.309519453332e-06 
       2.479684162659e+01       3.509178177643e-06 
       2.677501369256e+01       2.856443641343e-06 
       2.891099475621e+01       2.324253075169e-06 
       3.121737405595e+01       1.890565820775e-06 
       3.370774513870e+01       1.537279823094e-06 
       3.639678597884e+01       1.249557916132e-06 
       3.930034548851e+01       1.015358000682e-06 
       4.243553692939e+01       8.247794756376e-07 
       4.582083877640e+01       6.697504772413e-07 
       4.947620362778e+01       5.436891131132e-07 
       5.342317580354e+01       4.412066406823e-07 
