# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279826195e-01 
       1.583435954687e-01       4.792819009478e-01 
       1.636399680441e-01       4.482885930033e-01 
       1.691128509406e-01       4.237673183436e-01 
       1.747684093051e-01       4.049972416815e-01 
       1.806129285724e-01       3.899884156474e-01 
       1.866528320180e-01       3.761606839264e-01 
       1.928947021034e-01       3.607124315129e-01 
       1.993453061587e-01       3.419149440192e-01 
       2.060116269760e-01       3.199320959901e-01 
       2.129008989175e-01       2.966485696171e-01 
       2.200206501922e-01       2.745760512458e-01 
       2.273787520223e-01       2.556976319993e-01 
       2.349834755150e-01       2.408124244874e-01 
       2.428435571828e-01       2.292067506516e-01 
       2.509682742266e-01       2.189116179821e-01 
       2.593675309230e-01       2.078805661140e-01 
       2.680519577530e-01       1.951952138899e-01 
       2.770330252880e-01       1.814322263115e-01 
       2.863231753450e-01       1.682473420649e-01 
       2.959359725497e-01       1.570849832163e-01 
       3.058862802544e-01       1.480304474466e-01 
       3.161904657924e-01       1.400523577527e-01 
       3.268666413804e-01       1.318843430791e-01 
       3.379349486994e-01       1.230787858596e-01 
       3.494178974139e-01       1.143259569824e-01 
       3.613407708034e-01       1.064993414311e-01 
       3.737321155121e-01       9.981096511208e-02 
       3.866243374979e-01       9.360217282036e-02 
       4.000544330338e-01       8.732777924902e-02 
       4.140648927098e-01       8.108312355009e-02 
       4.287048286841e-01       7.533088009672e-02 
       4.440313921574e-01       7.015126770519e-02 
       4.601115708827e-01       6.524376898297e-02 
       4.770244877639e-01       6.041022194372e-02 
       4.948643642554e-01       5.582895322128e-02 
       5.137443700216e-01       5.161632864604e-02 
       5.338016569706e-01       4.758313338507e-02 
       5.552039733995e-01       4.369970868396e-02 
       5.781583676391e-01       4.005174330882e-02 
       6.029225951850e-01       3.657541155144e-02 
       6.298198626618e-01       3.324356450503e-02 
       6.592572812968e-01       3.007957606225e-02 
       6.917474167662e-01       2.704750966009e-02 
       7.279297175260e-01       2.415714449060e-02 
       7.685829637218e-01       2.139689789290e-02 
       8.146102292538e-01       1.877748749222e-02 
       8.669680480455e-01       1.631134922321e-02 
       9.265193831693e-01       1.402337371199e-02 
       9.938458886090e-01       1.194215479382e-02 
       1.069144954181e+00       1.009137867248e-02 
       1.152332760345e+00       8.480155510697e-03 
       1.243295708729e+00       7.100893779576e-03 
       1.342095772805e+00       5.932223356920e-03 
       1.449029203296e+00       4.948158499456e-03 
       1.564586374602e+00       4.122279755034e-03 
       1.689391516011e+00       3.430501614123e-03 
       1.824160856865e+00       2.851932780739e-03 
       1.969683202239e+00       2.368635495048e-03 
       2.126814942975e+00       1.965394618966e-03 
       2.296481943529e+00       1.629318400560e-03 
       2.479684162707e+00       1.349538882281e-03 
       2.677501369259e+00       1.116844320148e-03 
       2.891099475621e+00       9.235207436905e-04 
       3.121737405595e+00       7.630503851081e-04 
       3.370774513870e+00       6.299778664221e-04 
       3.639678597884e+00       5.197259666513e-04 
       3.930034548851e+00       4.284591451597e-04 
       4.243553692939e+00       3.529694630444e-04 
       4.582083877640e+00       2.905883112495e-04 
       4.947620362778e+00       2.390725060451e-04 
       5.342317580354e+00       1.965641837576e-04 
       5.768501832533e+00       1.615118280334e-04 
       6.228685002611e+00       1.326310874675e-04 
       6.725579359783e+00       1.088508072812e-04 
       7.262113544958e+00       8.928411576302e-05 
       7.841449831849e+00       7.319378788320e-05 
       8.467002765069e+00       5.997107016070e-05 
       9.142459285082e+00       4.911152594449e-05 
       9.871800458624e+00       4.019810782877e-05 
       1.065932494268e+01       3.288607815389e-05 
       1.150967432028e+01       2.689117717140e-05 
       1.242786045752e+01       2.197873362993e-05 
       1.341929504291e+01       1.795558203775e-05 
       1.448982148328e+01       1.466236407944e-05 
       1.564574934421e+01       1.196797889103e-05 
       1.689389153788e+01       9.764500196854e-06 
       1.824160447766e+01       7.963514891547e-06 
       1.969683143598e+01       6.492039919981e-06 
       2.126814936113e+01       5.290400508712e-06 
       2.296481942883e+01       4.309538842624e-06 
       2.479684162659e+01       3.509194305056e-06 
       2.677501369256e+01       2.856462363486e-06 
       2.891099475621e+01       2.324272363767e-06 
       3.121737405595e+01       1.890583734877e-06 
       3.370774513870e+01       1.537296937507e-06 
       3.639678597884e+01       1.249575316113e-06 
       3.930034548851e+01       1.015374384184e-06 
       4.243553692939e+01       8.247959113015e-07 
       4.582083877640e+01       6.697659591210e-07 
       4.947620362778e+01       5.437046729990e-07 
       5.342317580354e+01       4.412224053914e-07 
