# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.937682021332e-03       3.553180992513e+00 
       9.650687055417e-03       3.683816991150e+00 
       1.042057218184e-02       3.805351161512e+00 
       1.125187501919e-02       3.915703862811e+00 
       1.214949517534e-02       4.012614561352e+00 
       1.311872312515e-02       4.093620140269e+00 
       1.416527139199e-02       4.156090429199e+00 
       1.529530821666e-02       4.197320545932e+00 
       1.651549391176e-02       4.214691647727e+00 
       1.783302010906e-02       4.205837624925e+00 
       1.925565206518e-02       4.168829618742e+00 
       2.079177376287e-02       4.102324910086e+00 
       2.245043293693e-02       4.005780252512e+00 
       2.424137103356e-02       3.879727957672e+00 
       2.617497906706e-02       3.726100622103e+00 
       2.826199580119e-02       3.548480903419e+00 
       3.051249938375e-02       3.352160155298e+00 
       3.293336996262e-02       3.144354335500e+00 
       3.552331487266e-02       2.933974945696e+00 
       3.826582157228e-02       2.731057529719e+00 
       4.112404724473e-02       2.545235694830e+00 
       4.404493044138e-02       2.383525448070e+00 
       4.697466957067e-02       2.248561626165e+00 
       4.987520971806e-02       2.138753425317e+00 
       5.272987739079e-02       2.049721432833e+00 
       5.553868476799e-02       1.976110606827e+00 
       5.831086443783e-02       1.912771426910e+00 
       6.105929318352e-02       1.855171800096e+00 
       6.379744399755e-02       1.799542828795e+00 
       6.653804689347e-02       1.742904081869e+00 
       6.929265033370e-02       1.683094268210e+00 
       7.207159151451e-02       1.618768288516e+00 
       7.488412589325e-02       1.549403551562e+00 
       7.773860159413e-02       1.475268658892e+00 
       8.064263092727e-02       1.397359737916e+00 
       8.360324183574e-02       1.317276732751e+00 
       8.662700531640e-02       1.237047597166e+00 
       8.972014012085e-02       1.158904995255e+00 
       9.288859777810e-02       1.085056326462e+00 
       9.613813123925e-02       1.017438466174e+00 
       9.947435014200e-02       9.575151119547e-01 
       1.029027652301e-01       9.061060996882e-01 
       1.064288240027e-01       8.633024537868e-01 
       1.100579392682e-01       8.284146250033e-01 
       1.137955119551e-01       8.000003301840e-01 
       1.176469492760e-01       7.759694230105e-01 
       1.216176791504e-01       7.537813389460e-01 
       1.257131616481e-01       7.307733130995e-01 
       1.299388981110e-01       7.046080738317e-01 
       1.343004385401e-01       6.737623474110e-01 
       1.388033877828e-01       6.379223075102e-01 
       1.434534110299e-01       5.981252663146e-01 
       1.482562391095e-01       5.565576430579e-01 
       1.532176740608e-01       5.160276219503e-01 
       1.583435954687e-01       4.792802347643e-01 
       1.636399680441e-01       4.482870589805e-01 
       1.691128509406e-01       4.237656490724e-01 
       1.747684093051e-01       4.049955556834e-01 
       1.806129285724e-01       3.899860819867e-01 
       1.866528320180e-01       3.761622824744e-01 
       1.928947021034e-01       3.607156266977e-01 
       1.993453061587e-01       3.419176875926e-01 
       2.060116269760e-01       3.199338474296e-01 
       2.129008989175e-01       2.966471637276e-01 
       2.200206501922e-01       2.745738985970e-01 
       2.273787520223e-01       2.556957831633e-01 
       2.349834755150e-01       2.408104822246e-01 
       2.428435571828e-01       2.292050233523e-01 
       2.509682742266e-01       2.189122691001e-01 
       2.593675309230e-01       2.078811000640e-01 
       2.680519577530e-01       1.951940367969e-01 
       2.770330252880e-01       1.814301624811e-01 
       2.863231753450e-01       1.682450800396e-01 
       2.959359725497e-01       1.570829499579e-01 
       3.058862802544e-01       1.480279490311e-01 
       3.161904657924e-01       1.400502744767e-01 
       3.268666413804e-01       1.318822190102e-01 
       3.379349486994e-01       1.230765691200e-01 
       3.494178974139e-01       1.143235348932e-01 
       3.613407708034e-01       1.064969118543e-01 
       3.737321155121e-01       9.980862524617e-02 
       3.866243374979e-01       9.359975454921e-02 
       4.000544330338e-01       8.732533169830e-02 
       4.140648927098e-01       8.108065171738e-02 
       4.287048286841e-01       7.532830947686e-02 
       4.440313921574e-01       7.014868478570e-02 
       4.601115708827e-01       6.524119184417e-02 
       4.770244877639e-01       6.040759965523e-02 
       4.948643642554e-01       5.582609998754e-02 
       5.137443700216e-01       5.161364431812e-02 
       5.338016569706e-01       4.758042724151e-02 
       5.552039733995e-01       4.369712601782e-02 
       5.781583676391e-01       4.004892630841e-02 
       6.029225951850e-01       3.657252049276e-02 
       6.298198626618e-01       3.324075546627e-02 
       6.592572812968e-01       3.007671423386e-02 
       6.917474167662e-01       2.704451030926e-02 
       7.279297175260e-01       2.415410622195e-02 
       7.685829637218e-01       2.139376755173e-02 
       8.146102292538e-01       1.877435444045e-02 
       8.669680480455e-01       1.630817404383e-02 
       9.265193831693e-01       1.402008526227e-02 
       9.938458886090e-01       1.193884040955e-02 
       1.069144954181e+00       1.008799140391e-02 
       1.152332760345e+00       8.476697786790e-03 
       1.243295708729e+00       7.097323818702e-03 
       1.342095772805e+00       5.928599485438e-03 
       1.449029203296e+00       4.944425264849e-03 
       1.564586374602e+00       4.118469113055e-03 
       1.689391516011e+00       3.426607501862e-03 
       1.824160856865e+00       2.847963173078e-03 
       1.969683202239e+00       2.364563856236e-03 
       2.126814942975e+00       1.961234536857e-03 
       2.296481943529e+00       1.625061338226e-03 
       2.479684162707e+00       1.345182625961e-03 
       2.677501369259e+00       1.112387669352e-03 
       2.891099475621e+00       9.189615319807e-04 
       3.121737405595e+00       7.583858318282e-04 
       3.370774513870e+00       6.251978984660e-04 
       3.639678597884e+00       5.148277992556e-04 
       3.930034548851e+00       4.234407389405e-04 
       4.243553692939e+00       3.478319342745e-04 
       4.582083877640e+00       2.853204917067e-04 
       4.947620362778e+00       2.336773720913e-04 
       5.342317580354e+00       1.910436799326e-04 
       5.768501832533e+00       1.558677057684e-04 
       6.228685002611e+00       1.268643385635e-04 
       6.725579359783e+00       1.029666162009e-04 
       7.262113544958e+00       8.328956000469e-05 
       7.841449831849e+00       6.709926861095e-05 
       8.467002765069e+00       5.379053161395e-05 
       9.142459285082e+00       4.286395508807e-05 
       9.871800458624e+00       3.390577423662e-05 
       1.065932494268e+01       2.657701154606e-05 
       1.150967432028e+01       2.059957017362e-05 
       1.242786045752e+01       1.574478851940e-05 
       1.341929504291e+01       1.182459024773e-05 
       1.448982148328e+01       8.686239397459e-06 
       1.564574934421e+01       6.202953446266e-06 
       1.689389153788e+01       4.270419606638e-06 
       1.824160447766e+01       2.801017243085e-06 
       1.969683143598e+01       1.719583298115e-06 
       2.126814936113e+01       9.601716037286e-07 
       2.296481942883e+01       4.628532902702e-07 
       2.479684162659e+01       1.717884820150e-07 
       2.677501369256e+01       3.404940559713e-08 
       2.891099475621e+01       4.680810814670e-11 
       3.121737405595e+01       2.477014927380e-08 
       3.370774513870e+01       7.034210329672e-08 
       3.639678597884e+01       1.088274502268e-07 
       3.930034548851e+01       1.245553940495e-07 
       4.243553692939e+01       1.144674408120e-07 
       4.582083877640e+01       8.585427010838e-08 
       4.947620362778e+01       5.138389432368e-08 
       5.342317580354e+01       2.286491596687e-08 
