# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160290895169e-01 
       1.583435954687e-01       4.792816468235e-01 
       1.636399680441e-01       4.482885465178e-01 
       1.691128509406e-01       4.237672509739e-01 
       1.747684093051e-01       4.049970276711e-01 
       1.806129285724e-01       3.899883024291e-01 
       1.866528320180e-01       3.761607482245e-01 
       1.928947021034e-01       3.607123902866e-01 
       1.993453061587e-01       3.419142582450e-01 
       2.060116269760e-01       3.199320167993e-01 
       2.129008989175e-01       2.966488850224e-01 
       2.200206501922e-01       2.745756966380e-01 
       2.273787520223e-01       2.556975462212e-01 
       2.349834755150e-01       2.408121607685e-01 
       2.428435571828e-01       2.292069171229e-01 
       2.509682742266e-01       2.189116145862e-01 
       2.593675309230e-01       2.078811584738e-01 
       2.680519577530e-01       1.951951384235e-01 
       2.770330252880e-01       1.814323468189e-01 
       2.863231753450e-01       1.682481882143e-01 
       2.959359725497e-01       1.570850578597e-01 
       3.058862802544e-01       1.480302199575e-01 
       3.161904657924e-01       1.400523591048e-01 
       3.268666413804e-01       1.318841789833e-01 
       3.379349486994e-01       1.230788169423e-01 
       3.494178974139e-01       1.143257948664e-01 
       3.613407708034e-01       1.064992473023e-01 
       3.737321155121e-01       9.981100376993e-02 
       3.866243374979e-01       9.360218648643e-02 
       4.000544330338e-01       8.732779577396e-02 
       4.140648927098e-01       8.108305911694e-02 
       4.287048286841e-01       7.533077640531e-02 
       4.440313921574e-01       7.015121487542e-02 
       4.601115708827e-01       6.524389159599e-02 
       4.770244877639e-01       6.041016967809e-02 
       4.948643642554e-01       5.582889609159e-02 
       5.137443700216e-01       5.161631100099e-02 
       5.338016569706e-01       4.758309898862e-02 
       5.552039733995e-01       4.369969245017e-02 
       5.781583676391e-01       4.005171136671e-02 
       6.029225951850e-01       3.657538460029e-02 
       6.298198626618e-01       3.324353753553e-02 
       6.592572812968e-01       3.007954584502e-02 
       6.917474167662e-01       2.704748493458e-02 
       7.279297175260e-01       2.415712202116e-02 
       7.685829637218e-01       2.139687531281e-02 
       8.146102292538e-01       1.877746778388e-02 
       8.669680480455e-01       1.631132955181e-02 
       9.265193831693e-01       1.402335531248e-02 
       9.938458886090e-01       1.194213741674e-02 
       1.069144954181e+00       1.009136500821e-02 
       1.152332760345e+00       8.480142624698e-03 
       1.243295708729e+00       7.100880974688e-03 
       1.342095772805e+00       5.932211901321e-03 
       1.449029203296e+00       4.948146565574e-03 
       1.564586374602e+00       4.122271437676e-03 
       1.689391516011e+00       3.430492377384e-03 
       1.824160856865e+00       2.851929102351e-03 
       1.969683202239e+00       2.368630355455e-03 
       2.126814942975e+00       1.965390227657e-03 
       2.296481943529e+00       1.629314467190e-03 
       2.479684162707e+00       1.349534636242e-03 
       2.677501369259e+00       1.116840686816e-03 
       2.891099475621e+00       9.235178485537e-04 
       3.121737405595e+00       7.630480475035e-04 
       3.370774513870e+00       6.299756053540e-04 
       3.639678597884e+00       5.197240068307e-04 
       3.930034548851e+00       4.284570902697e-04 
       4.243553692939e+00       3.529682843899e-04 
       4.582083877640e+00       2.905867898094e-04 
       4.947620362778e+00       2.390710692091e-04 
       5.342317580354e+00       1.965628343377e-04 
       5.768501832533e+00       1.615105235108e-04 
       6.228685002611e+00       1.326300024827e-04 
       6.725579359783e+00       1.088498003310e-04 
       7.262113544958e+00       8.928306388936e-05 
       7.841449831849e+00       7.319278281453e-05 
       8.467002765069e+00       5.997011071216e-05 
       9.142459285082e+00       4.911059717592e-05 
       9.871800458624e+00       4.019719424828e-05 
       1.065932494268e+01       3.288520403297e-05 
       1.150967432028e+01       2.689033102968e-05 
       1.242786045752e+01       2.197792776634e-05 
       1.341929504291e+01       1.795478447829e-05 
       1.448982148328e+01       1.466159930604e-05 
       1.564574934421e+01       1.196722736534e-05 
       1.689389153788e+01       9.763777369228e-06 
       1.824160447766e+01       7.962811095236e-06 
       1.969683143598e+01       6.491356036022e-06 
       2.126814936113e+01       5.289738686540e-06 
       2.296481942883e+01       4.308897126013e-06 
       2.479684162659e+01       3.508574039708e-06 
       2.677501369256e+01       2.855859656225e-06 
       2.891099475621e+01       2.323706557731e-06 
       3.121737405595e+01       1.890025687269e-06 
       3.370774513870e+01       1.536756048300e-06 
       3.639678597884e+01       1.249055698251e-06 
       3.930034548851e+01       1.014868274513e-06 
       4.243553692939e+01       8.243050782619e-07 
       4.582083877640e+01       6.692966317400e-07 
       4.947620362778e+01       5.432421742832e-07 
       5.342317580354e+01       4.407760770343e-07 
