# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537825731123e-01 
       1.257131616481e-01       7.307740665918e-01 
       1.299388981110e-01       7.046084862779e-01 
       1.343004385401e-01       6.737621522617e-01 
       1.388033877828e-01       6.379226194602e-01 
       1.434534110299e-01       5.981247707685e-01 
       1.482562391095e-01       5.565574987542e-01 
       1.532176740608e-01       5.160289107104e-01 
       1.583435954687e-01       4.792814147923e-01 
       1.636399680441e-01       4.482883313311e-01 
       1.691128509406e-01       4.237669718108e-01 
       1.747684093051e-01       4.049968458752e-01 
       1.806129285724e-01       3.899887932113e-01 
       1.866528320180e-01       3.761603701501e-01 
       1.928947021034e-01       3.607123053624e-01 
       1.993453061587e-01       3.419146082354e-01 
       2.060116269760e-01       3.199320447247e-01 
       2.129008989175e-01       2.966489022047e-01 
       2.200206501922e-01       2.745754605843e-01 
       2.273787520223e-01       2.556972510320e-01 
       2.349834755150e-01       2.408120860129e-01 
       2.428435571828e-01       2.292067634424e-01 
       2.509682742266e-01       2.189113663226e-01 
       2.593675309230e-01       2.078808826179e-01 
       2.680519577530e-01       1.951955726063e-01 
       2.770330252880e-01       1.814327401028e-01 
       2.863231753450e-01       1.682471015130e-01 
       2.959359725497e-01       1.570849572168e-01 
       3.058862802544e-01       1.480301856771e-01 
       3.161904657924e-01       1.400523818622e-01 
       3.268666413804e-01       1.318848958060e-01 
       3.379349486994e-01       1.230790403266e-01 
       3.494178974139e-01       1.143258852954e-01 
       3.613407708034e-01       1.064990750176e-01 
       3.737321155121e-01       9.981085462395e-02 
       3.866243374979e-01       9.360215625225e-02 
       4.000544330338e-01       8.732775125746e-02 
       4.140648927098e-01       8.108294867900e-02 
       4.287048286841e-01       7.533075984409e-02 
       4.440313921574e-01       7.015117432595e-02 
       4.601115708827e-01       6.524372559349e-02 
       4.770244877639e-01       6.041011616216e-02 
       4.948643642554e-01       5.582886784696e-02 
       5.137443700216e-01       5.161627124575e-02 
       5.338016569706e-01       4.758305138687e-02 
       5.552039733995e-01       4.369964136717e-02 
       5.781583676391e-01       4.005167457817e-02 
       6.029225951850e-01       3.657534615509e-02 
       6.298198626618e-01       3.324350431674e-02 
       6.592572812968e-01       3.007949739920e-02 
       6.917474167662e-01       2.704745832143e-02 
       7.279297175260e-01       2.415709895733e-02 
       7.685829637218e-01       2.139685772846e-02 
       8.146102292538e-01       1.877745217376e-02 
       8.669680480455e-01       1.631131685121e-02 
       9.265193831693e-01       1.402335249997e-02 
       9.938458886090e-01       1.194212796314e-02 
       1.069144954181e+00       1.009135770704e-02 
       1.152332760345e+00       8.480136539584e-03 
       1.243295708729e+00       7.100876401175e-03 
       1.342095772805e+00       5.932208704249e-03 
       1.449029203296e+00       4.948143853791e-03 
       1.564586374602e+00       4.122260904771e-03 
       1.689391516011e+00       3.430488573172e-03 
       1.824160856865e+00       2.851927907511e-03 
       1.969683202239e+00       2.368625348912e-03 
       2.126814942975e+00       1.965385861728e-03 
       2.296481943529e+00       1.629311036042e-03 
       2.479684162707e+00       1.349531626313e-03 
       2.677501369259e+00       1.116838090108e-03 
       2.891099475621e+00       9.235139439267e-04 
       3.121737405595e+00       7.630446022246e-04 
       3.370774513870e+00       6.299720845559e-04 
       3.639678597884e+00       5.197205510446e-04 
       3.930034548851e+00       4.284533558637e-04 
       4.243553692939e+00       3.529648074673e-04 
       4.582083877640e+00       2.905832936343e-04 
       4.947620362778e+00       2.390676283771e-04 
       5.342317580354e+00       1.965593923173e-04 
       5.768501832533e+00       1.615072146724e-04 
       6.228685002611e+00       1.326266268673e-04 
       6.725579359783e+00       1.088466092655e-04 
       7.262113544958e+00       8.927995393114e-05 
       7.841449831849e+00       7.318976142529e-05 
       8.467002765069e+00       5.996710318176e-05 
       9.142459285082e+00       4.910768442087e-05 
       9.871800458624e+00       4.019435327150e-05 
       1.065932494268e+01       3.288241382033e-05 
       1.150967432028e+01       2.688761749341e-05 
       1.242786045752e+01       2.197527687055e-05 
       1.341929504291e+01       1.795220310817e-05 
       1.448982148328e+01       1.465907857351e-05 
       1.564574934421e+01       1.196477712461e-05 
       1.689389153788e+01       9.761390713398e-06 
       1.824160447766e+01       7.960490769867e-06 
       1.969683143598e+01       6.489142688365e-06 
       2.126814936113e+01       5.287549448059e-06 
       2.296481942883e+01       4.306792794039e-06 
       2.479684162659e+01       3.506539090281e-06 
       2.677501369256e+01       2.853882868646e-06 
       2.891099475621e+01       2.321760613087e-06 
       3.121737405595e+01       1.888157608918e-06 
       3.370774513870e+01       1.534927559885e-06 
       3.639678597884e+01       1.247289992662e-06 
       3.930034548851e+01       1.013171086037e-06 
       4.243553692939e+01       8.226665012144e-07 
       4.582083877640e+01       6.677139122482e-07 
       4.947620362778e+01       5.417144100479e-07 
       5.342317580354e+01       4.393077286974e-07 
