# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       8.662700531640e-02       1.237047580587e+00 
       8.972014012085e-02       1.158905114237e+00 
       9.288859777810e-02       1.085057003454e+00 
       9.613813123925e-02       1.017439165195e+00 
       9.947435014200e-02       9.575065832500e-01 
       1.029027652301e-01       9.061078169369e-01 
       1.064288240027e-01       8.633041293807e-01 
       1.100579392682e-01       8.284154342575e-01 
       1.137955119551e-01       8.000012995715e-01 
       1.176469492760e-01       7.759703041052e-01 
       1.216176791504e-01       7.537826652857e-01 
       1.257131616481e-01       7.307742744498e-01 
       1.299388981110e-01       7.046081219210e-01 
       1.343004385401e-01       6.737613554995e-01 
       1.388033877828e-01       6.379204897895e-01 
       1.434534110299e-01       5.981247968737e-01 
       1.482562391095e-01       5.565583931945e-01 
       1.532176740608e-01       5.160287736700e-01 
       1.583435954687e-01       4.792813772377e-01 
       1.636399680441e-01       4.482882630638e-01 
       1.691128509406e-01       4.237669529350e-01 
       1.747684093051e-01       4.049965733499e-01 
       1.806129285724e-01       3.899874084564e-01 
       1.866528320180e-01       3.761633711589e-01 
       1.928947021034e-01       3.607150582879e-01 
       1.993453061587e-01       3.419169090493e-01 
       2.060116269760e-01       3.199353462194e-01 
       2.129008989175e-01       2.966481352599e-01 
       2.200206501922e-01       2.745749136323e-01 
       2.273787520223e-01       2.556973600558e-01 
       2.349834755150e-01       2.408119310939e-01 
       2.428435571828e-01       2.292066914476e-01 
       2.509682742266e-01       2.189140108778e-01 
       2.593675309230e-01       2.078827766716e-01 
       2.680519577530e-01       1.951954198877e-01 
       2.770330252880e-01       1.814321024687e-01 
       2.863231753450e-01       1.682469183737e-01 
       2.959359725497e-01       1.570848013728e-01 
       3.058862802544e-01       1.480301337806e-01 
       3.161904657924e-01       1.400522382026e-01 
       3.268666413804e-01       1.318843127386e-01 
       3.379349486994e-01       1.230785708116e-01 
       3.494178974139e-01       1.143257098679e-01 
       3.613407708034e-01       1.064990966972e-01 
       3.737321155121e-01       9.981076002134e-02 
       3.866243374979e-01       9.360197249442e-02 
       4.000544330338e-01       8.732758906007e-02 
       4.140648927098e-01       8.108293028808e-02 
       4.287048286841e-01       7.533067353281e-02 
       4.440313921574e-01       7.015108654783e-02 
       4.601115708827e-01       6.524365158604e-02 
       4.770244877639e-01       6.041005405577e-02 
       4.948643642554e-01       5.582881670233e-02 
       5.137443700216e-01       5.161621579729e-02 
       5.338016569706e-01       4.758300960269e-02 
       5.552039733995e-01       4.369958652577e-02 
       5.781583676391e-01       4.005162112892e-02 
       6.029225951850e-01       3.657530543464e-02 
       6.298198626618e-01       3.324346259831e-02 
       6.592572812968e-01       3.007946791313e-02 
       6.917474167662e-01       2.704741496749e-02 
       7.279297175260e-01       2.415705293797e-02 
       7.685829637218e-01       2.139681034954e-02 
       8.146102292538e-01       1.877740735637e-02 
       8.669680480455e-01       1.631127120711e-02 
       9.265193831693e-01       1.402329879412e-02 
       9.938458886090e-01       1.194208123281e-02 
       1.069144954181e+00       1.009130947792e-02 
       1.152332760345e+00       8.480087525114e-03 
       1.243295708729e+00       7.100825497991e-03 
       1.342095772805e+00       5.932155635807e-03 
       1.449029203296e+00       4.948076646532e-03 
       1.564586374602e+00       4.122220411748e-03 
       1.689391516011e+00       3.430424299481e-03 
       1.824160856865e+00       2.851862985419e-03 
       1.969683202239e+00       2.368574621035e-03 
       2.126814942975e+00       1.965330946094e-03 
       2.296481943529e+00       1.629250589541e-03 
       2.479684162707e+00       1.349467528196e-03 
       2.677501369259e+00       1.116772457085e-03 
       2.891099475621e+00       9.234463365755e-04 
       3.121737405595e+00       7.629738118969e-04 
       3.370774513870e+00       6.299034091033e-04 
       3.639678597884e+00       5.196446801885e-04 
       3.930034548851e+00       4.283781680704e-04 
       4.243553692939e+00       3.528898180966e-04 
       4.582083877640e+00       2.905022917577e-04 
       4.947620362778e+00       2.389822891180e-04 
       5.342317580354e+00       1.964706033755e-04 
       5.768501832533e+00       1.614169320754e-04 
       6.228685002611e+00       1.325333480949e-04 
       6.725579359783e+00       1.087499302841e-04 
       7.262113544958e+00       8.917946116727e-05 
       7.841449831849e+00       7.308537940654e-05 
       8.467002765069e+00       5.985839634169e-05 
       9.142459285082e+00       4.899492005016e-05 
       9.871800458624e+00       4.007709496829e-05 
       1.065932494268e+01       3.276027554198e-05 
       1.150967432028e+01       2.676054882409e-05 
       1.242786045752e+01       2.184296583513e-05 
       1.341929504291e+01       1.781445069804e-05 
       1.448982148328e+01       1.451576530121e-05 
       1.564574934421e+01       1.181576586173e-05 
       1.689389153788e+01       9.606553789949e-06 
       1.824160447766e+01       7.799780858174e-06 
       1.969683143598e+01       6.322509320681e-06 
       2.126814936113e+01       5.115103122759e-06 
       2.296481942883e+01       4.128610913256e-06 
       2.479684162659e+01       3.322938934077e-06 
       2.677501369256e+01       2.665144465136e-06 
       2.891099475621e+01       2.128377155370e-06 
       3.121737405595e+01       1.690687314990e-06 
       3.370774513870e+01       1.334156169470e-06 
       3.639678597884e+01       1.044174151979e-06 
       3.930034548851e+01       8.088316566326e-07 
       4.243553692939e+01       6.184894545468e-07 
       4.582083877640e+01       4.652310121715e-07 
       4.947620362778e+01       3.427485411356e-07 
       5.342317580354e+01       2.458246460192e-07 
