# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573574e-01       5.968452713198e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691331e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048505e-01       5.968438992523e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940774e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147048e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545570e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977860e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876840e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725501e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737531e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563876e-02      -8.751591248633e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711732e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860863e-01       6.089302120750e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601269e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205293e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854907e-01       6.062440007716e-01       5.928342457727e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126248e-01      -2.553703007464e-01      -2.553685912087e-01      -3.074347386952e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414606e-01      -2.972064363183e-01      -2.974702128684e-01      -2.974684696832e-01      -3.520527272462e-01      -2.990582148199e-01       6.041885043428e-01       5.914257799319e-01 
       1.783302012034e-03      -4.077295715134e-01      -3.461011933997e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740147e-01      -3.480828584141e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922728e-01      -4.029613440059e-01      -4.034486460076e-01      -4.034468375069e-01      -4.572517436786e-01      -4.050364016456e-01       6.014479477108e-01       5.895308861359e-01 
       2.079177497483e-03      -5.282052391068e-01      -4.690570546575e-01      -4.697191695621e-01      -4.697173288808e-01      -5.180381444958e-01      -4.711653351742e-01       5.997589244645e-01       5.883529719529e-01 
       2.245044219853e-03      -5.974229573920e-01      -5.458515952533e-01      -5.467510663550e-01      -5.467491935467e-01      -5.840629085406e-01      -5.479007377162e-01       5.978193150417e-01       5.869905913620e-01 
       2.424142986925e-03      -6.722111592252e-01      -6.350275023504e-01      -6.362491749199e-01      -6.362472698861e-01      -6.547640586632e-01      -6.368822892893e-01       5.955974939896e-01       5.854169992963e-01 
       2.617529387212e-03      -7.517528342440e-01      -7.385151529324e-01      -7.401741482742e-01      -7.401722107941e-01      -7.291349219312e-01      -7.399845951952e-01       5.930597199550e-01       5.836023391791e-01 
       2.826343218975e-03      -8.346710955749e-01      -8.585238650397e-01      -8.607762397728e-01      -8.607742695289e-01      -8.056044335831e-01      -8.593459601364e-01       5.901706746104e-01       5.815135628594e-01 
       3.051815208062e-03      -9.188838147489e-01      -9.975748413312e-01      -1.000632148871e+00      -1.000630145470e+00      -8.819168259534e-01      -9.973997371991e-01       5.868942704232e-01       5.791144516434e-01 
       3.295274261680e-03      -1.001459254648e+00      -1.158535930904e+00      -1.162684769889e+00      -1.162682732877e+00      -9.550301644587e-01      -1.156908569260e+00       5.831947952086e-01       5.763658018535e-01 
       3.558155300819e-03      -1.078498740473e+00      -1.344657294526e+00      -1.350285776813e+00      -1.350283705694e+00      -1.021065167284e+00      -1.341002133968e+00       5.790385050766e-01       5.732259024124e-01 
       3.842007717529e-03      -1.145086194134e+00      -1.559607049219e+00      -1.567240193880e+00      -1.567238088123e+00      -1.075351413127e+00      -1.553218775293e+00       5.743954602977e-01       5.696511593100e-01 
       4.148504506860e-03      -1.195366770452e+00      -1.807505383377e+00      -1.817853345097e+00      -1.817851204149e+00      -1.112632851188e+00      -1.797552883407e+00       5.692419354270e-01       5.655973137313e-01 
       4.479452127312e-03      -1.222833224558e+00      -2.092956533181e+00      -2.106978821395e+00      -2.106976644688e+00      -1.127508303842e+00      -2.078509020855e+00       5.635629258040e-01       5.610209867628e-01 
       4.836801147907e-03      -1.220919764237e+00      -2.421075685182e+00      -2.440067347045e+00      -2.440065134003e+00      -1.115180214766e+00      -2.401164781681e+00       5.573546540947e-01       5.558817659435e-01 
       5.222657744628e-03      -1.183999948249e+00      -2.797508928152e+00      -2.823216288648e+00      -2.823214038693e+00      -1.072554709605e+00      -2.771244010250e+00       5.506266664133e-01       5.501448649629e-01 
       5.639296113988e-03      -1.108846326521e+00      -3.228443405713e+00      -3.263219388986e+00      -3.263217101540e+00      -9.996546824247e-01      -3.195200120780e+00       5.434028128369e-01       5.437841953707e-01 
       6.089171876895e-03      -9.965091831904e-01      -3.720610967197e+00      -3.767618221878e+00      -3.767615896371e+00      -9.011510410448e-01      -3.680308247291e+00       5.357206608784e-01       5.367859717772e-01 
       6.574936551816e-03      -8.543574717282e-01      -4.281266479860e+00      -4.344753046051e+00      -4.344750681919e+00      -7.875770388741e-01      -4.234752043575e+00       5.276276122431e-01       5.291515513662e-01 
       7.099453182532e-03      -6.977133696245e-01      -4.918156607208e+00      -5.003815392542e+00      -5.003812989231e+00      -6.754930142897e-01      -4.867691347534e+00       5.191739575537e-01       5.208997060027e-01 
       7.665813212606e-03      -5.500949985682e-01      -5.639455728347e+00      -5.754899771843e+00      -5.754897328814e+00      -5.856395748362e-01      -5.589277235162e+00       5.104020880906e-01       5.120666483532e-01 
       8.277354706016e-03      -4.407283188490e-01      -6.453662897988e+00      -6.609053109885e+00      -6.609050626610e+00      -5.382054123787e-01      -6.410579734620e+00       5.013332192493e-01       5.027028832780e-01 
       8.937682021332e-03      -3.980322213514e-01      -7.369452411207e+00      -7.578307107030e+00      -7.578304582998e+00      -5.451313354573e-01      -7.343392313392e+00       4.919539708782e-01       4.928652972872e-01 
       9.650687055417e-03      -4.387429184405e-01      -8.395427949349e+00      -8.675683047161e+00      -8.675680481876e+00      -6.012322118323e-01      -8.399912157555e+00       4.822076924685e-01       4.826042291777e-01 
       1.042057218184e-02      -5.548151869381e-01      -9.539783896260e+00      -9.915142639820e+00      -9.915140032802e+00      -6.787005553508e-01      -9.592364260561e+00       4.719966201876e-01       4.719468900051e-01 
       1.125187501919e-02      -7.042055396348e-01      -1.080977737109e+01      -1.131145348642e+01      -1.131145083721e+01      -7.318366565864e-01      -1.093271100381e+01       4.611990731969e-01       4.608805515929e-01 
       1.214949517534e-02      -8.155088974250e-01      -1.221108211909e+01      -1.287995466357e+01      -1.287995197172e+01      -7.173413490882e-01      -1.243267543043e+01       4.497026541970e-01       4.493440366852e-01 
       1.311872312515e-02      -8.157541831683e-01      -1.374687239695e+01      -1.463619851928e+01      -1.463619578435e+01      -6.261676678727e-01      -1.410414473661e+01       4.374419975316e-01       4.372347114695e-01 
       1.416527139199e-02      -6.791434132607e-01      -1.541682175586e+01      -1.659550655689e+01      -1.659550377847e+01      -5.059718353467e-01      -1.595973249576e+01       4.244231449323e-01       4.244383948630e-01 
       1.529530821666e-02      -4.699356091894e-01      -1.721598778996e+01      -1.877246505335e+01      -1.877246223104e+01      -4.415203474781e-01      -1.801268848038e+01       4.107121203197e-01       4.108752581851e-01 
       1.651549391176e-02      -3.289906489762e-01      -1.913368349081e+01      -2.118037369314e+01      -2.118037082657e+01      -4.809739003851e-01      -2.027519677370e+01       3.963839215692e-01       3.965393588129e-01 
       1.783302010906e-02      -3.695826251723e-01      -2.115248210708e+01      -2.383064851386e+01      -2.383064560266e+01      -5.632839902250e-01      -2.275514845290e+01       3.814639082589e-01       3.815006894025e-01 
       1.925565206518e-02      -5.393586081760e-01      -2.324745761946e+01      -2.673209330988e+01      -2.673209035369e+01      -5.582036569314e-01      -2.545357358524e+01       3.659169080478e-01       3.658551486682e-01 
       2.079177376287e-02      -6.201585788006e-01      -2.538585054251e+01      -2.989002425194e+01      -2.989002125043e+01      -4.396389325988e-01      -2.836586296783e+01       3.497109469401e-01       3.496577727941e-01 
       2.245043293693e-02      -4.764495018753e-01      -2.752804045551e+01      -3.330549334301e+01      -3.330549029586e+01      -3.651293493853e-01      -3.148635778968e+01       3.328996923941e-01       3.329142977866e-01 
       2.424137103356e-02      -2.974371510317e-01      -2.963034060978e+01      -3.697493980121e+01      -3.697493670809e+01      -4.290886227112e-01      -3.480972439497e+01       3.156219388024e-01       3.156578423198e-01 
       2.617497906706e-02      -3.528265254745e-01      -3.165140563247e+01      -4.089057366821e+01      -4.089057052884e+01      -4.455489256842e-01      -3.832567802045e+01       2.980225696689e-01       2.980247305993e-01 
       2.826199580119e-02      -4.875047116863e-01      -3.356138805747e+01      -4.504116571979e+01      -4.504116253388e+01      -3.260236588598e-01      -4.201687708644e+01       2.802299855956e-01       2.802217944243e-01 
       3.051249938375e-02      -4.152192406842e-01      -3.535579369907e+01      -4.941281921996e+01      -4.941281598729e+01      -3.225858513736e-01      -4.586932375853e+01       2.624399837475e-01       2.624566581673e-01 
       3.293336996262e-02      -4.219574468105e-01      -3.707469184240e+01      -5.398948890764e+01      -5.398948562809e+01      -3.620190723474e-01      -4.987991025261e+01       2.449534280151e-01       2.449746132216e-01 
       3.552331487266e-02      -6.107086357032e-01      -3.881909401178e+01      -5.875111072787e+01      -5.875110740157e+01      -2.550163828427e-01      -5.404723457829e+01       2.281136099283e-01       2.281204298522e-01 
       3.826582157228e-02      -4.338184963943e-01      -4.076026951033e+01      -6.367016724794e+01      -6.367016387544e+01      -2.862184377548e-01      -5.836900263777e+01       2.122972685714e-01       2.123026838668e-01 
       4.112404724473e-02      -1.655506572423e-01      -4.311796721163e+01      -6.870863979704e+01      -6.870863637954e+01      -2.588441470445e-01      -6.284984163999e+01       1.979131672525e-01       1.979177613844e-01 
       4.404493044138e-02      -2.094250985332e-01      -4.610382648765e+01      -7.382215686058e+01      -7.382215339997e+01      -2.158473447583e-01      -6.749306699274e+01       1.852720040008e-01       1.852688200550e-01 
       4.697466957067e-02      -2.941957987205e-01      -4.985188077759e+01      -7.897185187828e+01      -7.897184837699e+01      -2.487267109300e-01      -7.228382222291e+01       1.744387139856e-01       1.744392012533e-01 
       4.987520971806e-02      -2.123046770153e-01      -5.438508889559e+01      -8.413596311191e+01      -8.413595957257e+01      -2.119521653147e-01      -7.720259157113e+01       1.652507046409e-01       1.652507046409e-01 
       5.272987739079e-02      -2.027956922449e-01      -5.962411762446e+01      -8.930803055445e+01      -8.930802697957e+01      -2.024577880547e-01      -8.223711272865e+01       1.574808448350e-01       1.574808448350e-01 
       5.553868476799e-02      -1.946406790240e-01      -6.541514865751e+01      -9.448615823143e+01      -9.448615462323e+01      -1.943151462938e-01      -8.736087260551e+01       1.507970641244e-01       1.507970641244e-01 
       5.831086443783e-02      -1.874477469580e-01      -7.155954443793e+01      -9.966677297701e+01      -9.966676933737e+01      -1.871331202428e-01      -9.254062117052e+01       1.449089951070e-01       1.449089951070e-01 
       6.105929318352e-02      -1.808829464126e-01      -7.782881067278e+01      -1.048379638245e+02      -1.048379601550e+02      -1.805783907329e-01      -9.773172625931e+01       1.395692224153e-01       1.395692224153e-01 
       6.379744399755e-02      -1.746780242536e-01      -8.397719627199e+01      -1.099774526749e+02      -1.099774489767e+02      -1.743831970701e-01      -1.028784347039e+02       1.345773537654e-01       1.345773537654e-01 
       6.653804689347e-02      -1.686279361033e-01      -8.975417054444e+01      -1.150540574055e+02      -1.150540536797e+02      -1.683428594327e-01      -1.079169744331e+02       1.297780127070e-01       1.297780127070e-01 
       6.929265033370e-02      -1.625849928161e-01      -9.491922553443e+01      -1.200300423441e+02      -1.200300385916e+02      -1.623099370458e-01      -1.127797379503e+02       1.250564341300e-01       1.250564341300e-01 
       7.207159151451e-02      -1.564548364297e-01      -9.925826466766e+01      -1.248655304701e+02      -1.248655266914e+02      -1.561902148303e-01      -1.174013962418e+02       1.203351981084e-01       1.203351981084e-01 
       7.488412589325e-02      -1.501921203397e-01      -1.026042415892e+02      -1.295230844726e+02      -1.295230806684e+02      -1.499383907613e-01      -1.217257995346e+02       1.155711602109e-01       1.155711602109e-01 
       7.773860159413e-02      -1.437961595438e-01      -1.048582521272e+02      -1.339725713593e+02      -1.339725675299e+02      -1.435537351985e-01      -1.257131794138e+02       1.107523013672e-01       1.107523013672e-01 
       8.064263092727e-02      -1.373066559410e-01      -1.060088989982e+02      -1.381974178901e+02      -1.381974140357e+02      -1.370758261011e-01      -1.293482262646e+02       1.058950722135e-01       1.058950722135e-01 
       8.360324183574e-02      -1.307975656642e-01      -1.061510635421e+02      -1.421993531014e+02      -1.421993492224e+02      -1.305784288705e-01      -1.326468372800e+02       1.010403190155e-01       1.010403190155e-01 
       8.662700531640e-02      -1.243696276457e-01      -1.054963013871e+02      -1.460034323946e+02      -1.460034284911e+02      -1.241620417094e-01      -1.356618167875e+02       9.624862649519e-02       9.624862649519e-02 
       8.972014012085e-02      -1.181395341293e-01      -1.043714573867e+02      -1.496601702841e+02      -1.496601663562e+02      -1.179430893291e-01      -1.384844110325e+02       9.159336011412e-02       9.159336011412e-02 
       9.288859777810e-02      -1.122294772325e-01      -1.032067063464e+02      -1.532461184306e+02      -1.532461144783e+02      -1.120434941009e-01      -1.412429561946e+02       8.715341319193e-02       8.715341319193e-02 
       9.613813123925e-02      -1.067523486909e-01      -1.025027530671e+02      -1.568597527021e+02      -1.568597487255e+02      -1.065759058642e-01      -1.440945045892e+02       8.300376910521e-02       8.300376910521e-02 
       9.947435014200e-02      -1.017984028797e-01      -1.027820089532e+02      -1.606137203718e+02      -1.606137163706e+02      -1.016303944105e-01      -1.472110250544e+02       7.920618118863e-02       7.920618118863e-02 
       1.029027652301e-01      -9.742114291571e-02      -1.045191137242e+02      -1.646218000677e+02      -1.646217960419e+02      -9.726036424169e-02      -1.507581217046e+02       7.579955815042e-02       7.579955815042e-02 
       1.064288240027e-01      -9.362747627562e-02      -1.080643154147e+02      -1.689834012156e+02      -1.689833971650e+02      -9.347272933601e-02      -1.548706480924e+02       7.279299997057e-02       7.279299997057e-02 
       1.100579392682e-01      -9.037164680916e-02      -1.135622018481e+02      -1.737652995043e+02      -1.737652954288e+02      -9.022185528076e-02      -1.596253487297e+02       7.016120717848e-02       7.016120717848e-02 
       1.137955119551e-01      -8.755563815939e-02      -1.208819349130e+02      -1.789838528363e+02      -1.789838487355e+02      -8.740995863815e-02      -1.650156496269e+02       6.784404354641e-02       6.784404354641e-02 
       1.176469492760e-01      -8.503786236578e-02      -1.295806712463e+02      -1.845915295495e+02      -1.845915254231e+02      -8.489577331842e-02      -1.709350446572e+02       6.575148950537e-02       6.575148950537e-02 
       1.216176791504e-01      -8.264955476638e-02      -1.389136903956e+02      -1.904714925776e+02      -1.904714884252e+02      -8.251090716495e-02      -1.771742066966e+02       6.377375333858e-02       6.377375333858e-02 
       1.257131616481e-01      -8.021804977101e-02      -1.479079077327e+02      -1.964446332687e+02      -1.964446290900e+02      -8.008306517885e-02      -1.834379664519e+02       6.179621331319e-02       6.179621331319e-02 
