# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940303e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725501e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563880e-02      -8.751591248634e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506977e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860862e-01       6.089302120750e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682595e-01      -1.384922211448e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285794e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714246e-01       5.938830205292e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837070e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854908e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126248e-01      -2.553703007464e-01      -2.553685912087e-01      -3.074347386952e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128685e-01      -2.974684696833e-01      -3.520527272462e-01      -2.990582148201e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715134e-01      -3.461011933997e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740147e-01      -3.480828584141e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922728e-01      -4.029613440059e-01      -4.034486460076e-01      -4.034468375069e-01      -4.572517436786e-01      -4.050364016456e-01       6.014479477108e-01       5.895308861359e-01 
       2.079177497483e-03      -5.282052391067e-01      -4.690570546575e-01      -4.697191695621e-01      -4.697173288808e-01      -5.180381444958e-01      -4.711653351742e-01       5.997589244645e-01       5.883529719528e-01 
       2.245044219853e-03      -5.974229540095e-01      -5.458515975975e-01      -5.467510664821e-01      -5.467491936738e-01      -5.840629083288e-01      -5.479007381185e-01       5.978193153196e-01       5.869905916374e-01 
       2.424142986925e-03      -6.722111592252e-01      -6.350275023504e-01      -6.362491749199e-01      -6.362472698860e-01      -6.547640586632e-01      -6.368822892893e-01       5.955974939896e-01       5.854169992963e-01 
       2.617529387212e-03      -7.517528342440e-01      -7.385151529324e-01      -7.401741482741e-01      -7.401722107941e-01      -7.291349219312e-01      -7.399845951952e-01       5.930597199550e-01       5.836023391791e-01 
       2.826343218975e-03      -8.346710955749e-01      -8.585238650396e-01      -8.607762397728e-01      -8.607742695288e-01      -8.056044335831e-01      -8.593459601363e-01       5.901706746103e-01       5.815135628593e-01 
       3.051815208062e-03      -9.188838147520e-01      -9.975748413322e-01      -1.000632148871e+00      -1.000630145470e+00      -8.819168259534e-01      -9.973997371994e-01       5.868942704232e-01       5.791144516436e-01 
       3.295274261680e-03      -1.001459254648e+00      -1.158535930904e+00      -1.162684769889e+00      -1.162682732877e+00      -9.550301644588e-01      -1.156908569260e+00       5.831947952085e-01       5.763658018535e-01 
       3.558155300819e-03      -1.078498740441e+00      -1.344657294558e+00      -1.350285776816e+00      -1.350283705696e+00      -1.021065167282e+00      -1.341002133974e+00       5.790385050787e-01       5.732259024146e-01 
       3.842007717529e-03      -1.145086194134e+00      -1.559607049218e+00      -1.567240193880e+00      -1.567238088122e+00      -1.075351413127e+00      -1.553218775293e+00       5.743954602977e-01       5.696511593099e-01 
       4.148504506860e-03      -1.195366770452e+00      -1.807505383377e+00      -1.817853345097e+00      -1.817851204149e+00      -1.112632851188e+00      -1.797552883407e+00       5.692419354269e-01       5.655973137313e-01 
       4.479452127312e-03      -1.222833224889e+00      -2.092956532795e+00      -2.106978821419e+00      -2.106976644711e+00      -1.127508303926e+00      -2.078509020822e+00       5.635629257988e-01       5.610209867569e-01 
       4.836801147907e-03      -1.220919764286e+00      -2.421075685192e+00      -2.440067347047e+00      -2.440065134005e+00      -1.115180214767e+00      -2.401164781685e+00       5.573546540955e-01       5.558817659443e-01 
       5.222657744628e-03      -1.183999948249e+00      -2.797508928152e+00      -2.823216288648e+00      -2.823214038692e+00      -1.072554709605e+00      -2.771244010249e+00       5.506266664132e-01       5.501448649628e-01 
       5.639296113988e-03      -1.108846193049e+00      -3.228443793173e+00      -3.263219413866e+00      -3.263217126421e+00      -9.996546661593e-01      -3.195200197842e+00       5.434028244609e-01       5.437842068305e-01 
       6.089171876895e-03      -9.965091831903e-01      -3.720610967196e+00      -3.767618221877e+00      -3.767615896370e+00      -9.011510410448e-01      -3.680308247290e+00       5.357206608783e-01       5.367859717771e-01 
       6.574936551816e-03      -8.543574718408e-01      -4.281266479037e+00      -4.344753046022e+00      -4.344750681889e+00      -7.875770389297e-01      -4.234752043428e+00       5.276276122264e-01       5.291515513500e-01 
       7.099453182532e-03      -6.977133695119e-01      -4.918156608718e+00      -5.003815392494e+00      -5.003812989183e+00      -6.754930141001e-01      -4.867691347720e+00       5.191739575710e-01       5.208997060193e-01 
       7.665813212606e-03      -5.500949985679e-01      -5.639455728343e+00      -5.754899771841e+00      -5.754897328810e+00      -5.856395748358e-01      -5.589277235159e+00       5.104020880903e-01       5.120666483530e-01 
       8.277354706016e-03      -4.407285299057e-01      -6.453664368952e+00      -6.609053242381e+00      -6.609050759105e+00      -5.382054200048e-01      -6.410580071242e+00       5.013332447175e-01       5.027029080841e-01 
       8.937682021332e-03      -3.980322213576e-01      -7.369452411246e+00      -7.578307107030e+00      -7.578304582997e+00      -5.451313354572e-01      -7.343392313397e+00       4.919539708785e-01       4.928652972875e-01 
       9.650687055417e-03      -4.387429184403e-01      -8.395427949345e+00      -8.675683047155e+00      -8.675680481868e+00      -6.012322118315e-01      -8.399912157547e+00       4.822076924680e-01       4.826042291773e-01 
       1.042057218184e-02      -5.548150937871e-01      -9.539783219890e+00      -9.915142545664e+00      -9.915139938642e+00      -6.787004289023e-01      -9.592364077317e+00       4.719966113827e-01       4.719468814548e-01 
       1.125187501919e-02      -7.042049663497e-01      -1.080977813605e+01      -1.131145372393e+01      -1.131145107471e+01      -7.318360544233e-01      -1.093271129842e+01       4.611990862400e-01       4.608805660503e-01 
       1.214949517534e-02      -8.155084044557e-01      -1.221108095765e+01      -1.287995463117e+01      -1.287995193931e+01      -7.173410722502e-01      -1.243267521535e+01       4.497026464938e-01       4.493440295213e-01 
       1.311872312515e-02      -8.157541831799e-01      -1.374687239693e+01      -1.463619851926e+01      -1.463619578432e+01      -6.261676678738e-01      -1.410414473658e+01       4.374419975308e-01       4.372347114687e-01 
       1.416527139199e-02      -6.791434132591e-01      -1.541682175583e+01      -1.659550655686e+01      -1.659550377843e+01      -5.059718353459e-01      -1.595973249573e+01       4.244231449314e-01       4.244383948621e-01 
       1.529530821666e-02      -4.699345373895e-01      -1.721598603861e+01      -1.877246446174e+01      -1.877246163942e+01      -4.415193087544e-01      -1.801268769869e+01       4.107121027415e-01       4.108752419675e-01 
       1.651549391176e-02      -3.289906489771e-01      -1.913368349076e+01      -2.118037369309e+01      -2.118037082650e+01      -4.809739003833e-01      -2.027519677363e+01       3.963839215679e-01       3.965393588117e-01 
       1.783302010906e-02      -3.695832767838e-01      -2.115246665624e+01      -2.383064789371e+01      -2.383064498248e+01      -5.632836854978e-01      -2.275514559472e+01       3.814638610383e-01       3.815006420122e-01 
       1.925565206518e-02      -5.393587971525e-01      -2.324744948965e+01      -2.673209231267e+01      -2.673208935644e+01      -5.582042553538e-01      -2.545357153816e+01       3.659168787254e-01       3.658551189690e-01 
       2.079177376287e-02      -6.201564045490e-01      -2.538581494068e+01      -2.989001749506e+01      -2.989001449350e+01      -4.396390128837e-01      -2.836585196599e+01       3.497108115942e-01       3.496576380064e-01 
       2.245043293693e-02      -4.764495018715e-01      -2.752804045536e+01      -3.330549334285e+01      -3.330549029563e+01      -3.651293493820e-01      -3.148635778947e+01       3.328996923919e-01       3.329142977844e-01 
       2.424137103356e-02      -2.974354075485e-01      -2.963039756014e+01      -3.697494949549e+01      -3.697494640228e+01      -4.290889623472e-01      -3.480974099884e+01       3.156220889614e-01       3.156579930329e-01 
       2.617497906706e-02      -3.528265254715e-01      -3.165140563219e+01      -4.089057366792e+01      -4.089057052843e+01      -4.455489256802e-01      -3.832567802007e+01       2.980225696659e-01       2.980247305963e-01 
       2.826199580119e-02      -4.875047117250e-01      -3.356138805801e+01      -4.504116571953e+01      -4.504116253346e+01      -3.260236588473e-01      -4.201687708618e+01       2.802299855938e-01       2.802217944226e-01 
       3.051249938375e-02      -4.152190344821e-01      -3.535581374197e+01      -4.941282322748e+01      -4.941281999460e+01      -3.225866842764e-01      -4.586933010446e+01       2.624400199819e-01       2.624566943310e-01 
       3.293336996262e-02      -4.219572791398e-01      -3.707464417407e+01      -5.398949761302e+01      -5.398949433320e+01      -3.620189243993e-01      -4.987991010254e+01       2.449534274075e-01       2.449746128425e-01 
       3.552331487266e-02      -6.107089040663e-01      -3.881911021968e+01      -5.875111420399e+01      -5.875111087733e+01      -2.550162343468e-01      -5.404723990065e+01       2.281136323724e-01       2.281204522794e-01 
       3.826582157228e-02      -4.338156204921e-01      -4.076018100323e+01      -6.367013355210e+01      -6.367013017915e+01      -2.862186837946e-01      -5.836896149383e+01       2.122971190140e-01       2.123025343181e-01 
       4.112404724473e-02      -1.655516428413e-01      -4.311800604903e+01      -6.870865207402e+01      -6.870864865593e+01      -2.588442577768e-01      -6.284985763755e+01       1.979132176110e-01       1.979178117598e-01 
       4.404493044138e-02      -2.094253419616e-01      -4.610380386076e+01      -7.382214779221e+01      -7.382214433085e+01      -2.158469923855e-01      -6.749305611321e+01       1.852719741402e-01       1.852687901522e-01 
       4.697466957067e-02      -2.941974457095e-01      -4.985184199828e+01      -7.897182091470e+01      -7.897181741248e+01      -2.487261787946e-01      -7.228379097041e+01       1.744386385683e-01       1.744391258118e-01 
       4.987520971806e-02      -2.123050328131e-01      -5.438530473761e+01      -8.413607428647e+01      -8.413607074598e+01      -2.119525204664e-01      -7.720271555710e+01       1.652509700012e-01       1.652509700012e-01 
       5.272987739079e-02      -2.027956933211e-01      -5.962411757694e+01      -8.930803056168e+01      -8.930802698542e+01      -2.024577891312e-01      -8.223711272622e+01       1.574808448296e-01       1.574808448296e-01 
       5.553868476799e-02      -1.946407522098e-01      -6.541527877360e+01      -9.448615645292e+01      -9.448615284308e+01      -1.943152192805e-01      -8.736089100602e+01       1.507970958458e-01       1.507970958458e-01 
       5.831086443783e-02      -1.874476361339e-01      -7.155939868932e+01      -9.966674022256e+01      -9.966673658098e+01      -1.871330097093e-01      -9.254057210210e+01       1.449089183015e-01       1.449089183015e-01 
       6.105929318352e-02      -1.808828931018e-01      -7.782885239006e+01      -1.048379001661e+02      -1.048378964943e+02      -1.805783374821e-01      -9.773168049354e+01       1.395691570349e-01       1.395691570349e-01 
       6.379744399755e-02      -1.746780955883e-01      -8.397716028152e+01      -1.099774861848e+02      -1.099774824840e+02      -1.743832684568e-01      -1.028784566549e+02       1.345773823621e-01       1.345773823621e-01 
       6.653804689347e-02      -1.686279461170e-01      -8.975417231554e+01      -1.150540591783e+02      -1.150540554496e+02      -1.683428694491e-01      -1.079169761529e+02       1.297780147750e-01       1.297780147750e-01 
       6.929265033370e-02      -1.625849251522e-01      -9.491907299041e+01      -1.200300183891e+02      -1.200300146331e+02      -1.623098695557e-01      -1.127796950505e+02       1.250563865725e-01       1.250563865725e-01 
       7.207159151451e-02      -1.564548455738e-01      -9.925826679253e+01      -1.248655325261e+02      -1.248655287435e+02      -1.561902239761e-01      -1.174013982468e+02       1.203352001637e-01       1.203352001637e-01 
       7.488412589325e-02      -1.501921710694e-01      -1.026043326080e+02      -1.295231036104e+02      -1.295230998018e+02      -1.499384413945e-01      -1.217258290938e+02       1.155711882685e-01       1.155711882685e-01 
       7.773860159413e-02      -1.437961932052e-01      -1.048582123800e+02      -1.339726145404e+02      -1.339726107059e+02      -1.435537688454e-01      -1.257132087052e+02       1.107523271774e-01       1.107523271774e-01 
       8.064263092727e-02      -1.373066661357e-01      -1.060089002900e+02      -1.381974192519e+02      -1.381974153919e+02      -1.370758363002e-01      -1.293482275726e+02       1.058950732826e-01       1.058950732826e-01 
       8.360324183574e-02      -1.307976224582e-01      -1.061511880633e+02      -1.421993827183e+02      -1.421993788330e+02      -1.305784855632e-01      -1.326468805315e+02       1.010403519557e-01       1.010403519557e-01 
       8.662700531640e-02      -1.243696211061e-01      -1.054962573942e+02      -1.460034301490e+02      -1.460034262385e+02      -1.241620351982e-01      -1.356618082292e+02       9.624862042500e-02       9.624862042500e-02 
       8.972014012085e-02      -1.181395326544e-01      -1.043714562971e+02      -1.496601694280e+02      -1.496601654922e+02      -1.179430878548e-01      -1.384844101587e+02       9.159335953584e-02       9.159335953584e-02 
       9.288859777810e-02      -1.122294784799e-01      -1.032067167750e+02      -1.532461218507e+02      -1.532461178897e+02      -1.120434953394e-01      -1.412429605796e+02       8.715341589725e-02       8.715341589725e-02 
       9.613813123925e-02      -1.067524034978e-01      -1.025029341317e+02      -1.568598012928e+02      -1.568597973063e+02      -1.065759605525e-01      -1.440945720037e+02       8.300380793473e-02       8.300380793473e-02 
       9.947435014200e-02      -1.017978118039e-01      -1.027797566528e+02      -1.606132735665e+02      -1.606132695544e+02      -1.016298046517e-01      -1.472103154403e+02       7.920579943117e-02       7.920579943117e-02 
       1.029027652301e-01      -9.742114277963e-02      -1.045191150078e+02      -1.646218020723e+02      -1.646217980344e+02      -9.726036410414e-02      -1.507581235321e+02       7.579955906945e-02       7.579955906945e-02 
       1.064288240027e-01      -9.362746906840e-02      -1.080642868394e+02      -1.689833971656e+02      -1.689833931016e+02      -9.347272214370e-02      -1.548706404040e+02       7.279299635811e-02       7.279299635811e-02 
       1.100579392682e-01      -9.037161511223e-02      -1.135620492143e+02      -1.737652735521e+02      -1.737652694617e+02      -9.022182365356e-02      -1.596253041724e+02       7.016118759689e-02       7.016118759689e-02 
       1.137955119551e-01      -8.755562226568e-02      -1.208818758681e+02      -1.789838247965e+02      -1.789838206791e+02      -8.740994277739e-02      -1.650156176412e+02       6.784403039513e-02       6.784403039513e-02 
       1.176469492760e-01      -8.503788119459e-02      -1.295807298338e+02      -1.845915458556e+02      -1.845915417108e+02      -8.489579212003e-02      -1.709350669363e+02       6.575149807060e-02       6.575149807060e-02 
       1.216176791504e-01      -8.264953537502e-02      -1.389135843046e+02      -1.904714455055e+02      -1.904714413328e+02      -8.251088782964e-02      -1.771741519434e+02       6.377373362804e-02       6.377373362804e-02 
       1.257131616481e-01      -8.021807949941e-02      -1.479080470921e+02      -1.964446499686e+02      -1.964446457673e+02      -8.008309486800e-02      -1.834380013761e+02       6.179622507820e-02       6.179622507820e-02 
