# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279378385e-01 
       1.583435954687e-01       4.792817239542e-01 
       1.636399680441e-01       4.482886657275e-01 
       1.691128509406e-01       4.237672836226e-01 
       1.747684093051e-01       4.049974089164e-01 
       1.806129285724e-01       3.899883660534e-01 
       1.866528320180e-01       3.761606504421e-01 
       1.928947021034e-01       3.607123837334e-01 
       1.993453061587e-01       3.419149009628e-01 
       2.060116269760e-01       3.199320981954e-01 
       2.129008989175e-01       2.966488360846e-01 
       2.200206501922e-01       2.745759385386e-01 
       2.273787520223e-01       2.556975462870e-01 
       2.349834755150e-01       2.408123983246e-01 
       2.428435571828e-01       2.292067818134e-01 
       2.509682742266e-01       2.189116048984e-01 
       2.593675309230e-01       2.078808067608e-01 
       2.680519577530e-01       1.951951783694e-01 
       2.770330252880e-01       1.814323416730e-01 
       2.863231753450e-01       1.682471889881e-01 
       2.959359725497e-01       1.570850435023e-01 
       3.058862802544e-01       1.480304134097e-01 
       3.161904657924e-01       1.400522700087e-01 
       3.268666413804e-01       1.318841687856e-01 
       3.379349486994e-01       1.230787915277e-01 
       3.494178974139e-01       1.143258336219e-01 
       3.613407708034e-01       1.064992087441e-01 
       3.737321155121e-01       9.981098792506e-02 
       3.866243374979e-01       9.360221381163e-02 
       4.000544330338e-01       8.732778634376e-02 
       4.140648927098e-01       8.108309759453e-02 
       4.287048286841e-01       7.533087808761e-02 
       4.440313921574e-01       7.015127867229e-02 
       4.601115708827e-01       6.524378386119e-02 
       4.770244877639e-01       6.041020111010e-02 
       4.948643642554e-01       5.582895123600e-02 
       5.137443700216e-01       5.161633266129e-02 
       5.338016569706e-01       4.758310984905e-02 
       5.552039733995e-01       4.369971115082e-02 
       5.781583676391e-01       4.005171014613e-02 
       6.029225951850e-01       3.657539051919e-02 
       6.298198626618e-01       3.324354014914e-02 
       6.592572812968e-01       3.007954987848e-02 
       6.917474167662e-01       2.704748938829e-02 
       7.279297175260e-01       2.415712459668e-02 
       7.685829637218e-01       2.139688287154e-02 
       8.146102292538e-01       1.877747410953e-02 
       8.669680480455e-01       1.631134038244e-02 
       9.265193831693e-01       1.402337171488e-02 
       9.938458886090e-01       1.194214097990e-02 
       1.069144954181e+00       1.009136953021e-02 
       1.152332760345e+00       8.480146273052e-03 
       1.243295708729e+00       7.100884357988e-03 
       1.342095772805e+00       5.932215279835e-03 
       1.449029203296e+00       4.948149786588e-03 
       1.564586374602e+00       4.122272251405e-03 
       1.689391516011e+00       3.430493437403e-03 
       1.824160856865e+00       2.851927689384e-03 
       1.969683202239e+00       2.368630974846e-03 
       2.126814942975e+00       1.965391111729e-03 
       2.296481943529e+00       1.629313690644e-03 
       2.479684162707e+00       1.349536180826e-03 
       2.677501369259e+00       1.116841086949e-03 
       2.891099475621e+00       9.235185205194e-04 
       3.121737405595e+00       7.630489570694e-04 
       3.370774513870e+00       6.299763497667e-04 
       3.639678597884e+00       5.197249256676e-04 
       3.930034548851e+00       4.284574643653e-04 
       4.243553692939e+00       3.529682659343e-04 
       4.582083877640e+00       2.905872326030e-04 
       4.947620362778e+00       2.390716278045e-04 
       5.342317580354e+00       1.965633720126e-04 
       5.768501832533e+00       1.615111499646e-04 
       6.228685002611e+00       1.326304998031e-04 
       6.725579359783e+00       1.088502948874e-04 
       7.262113544958e+00       8.928357763878e-05 
       7.841449831849e+00       7.319326336973e-05 
       8.467002765069e+00       5.997058510287e-05 
       9.142459285082e+00       4.911105748451e-05 
       9.871800458624e+00       4.019765248458e-05 
       1.065932494268e+01       3.288564257805e-05 
       1.150967432028e+01       2.689076065350e-05 
       1.242786045752e+01       2.197833471805e-05 
       1.341929504291e+01       1.795519682210e-05 
       1.448982148328e+01       1.466199376793e-05 
       1.564574934421e+01       1.196761642624e-05 
       1.689389153788e+01       9.764152959615e-06 
       1.824160447766e+01       7.963172893442e-06 
       1.969683143598e+01       6.491710363170e-06 
       2.126814936113e+01       5.290080656777e-06 
       2.296481942883e+01       4.309230798029e-06 
       2.479684162659e+01       3.508894763234e-06 
       2.677501369256e+01       2.856173100598e-06 
       2.891099475621e+01       2.323991026602e-06 
       3.121737405595e+01       1.890311890779e-06 
       3.370774513870e+01       1.537034073393e-06 
       3.639678597884e+01       1.249321258749e-06 
       3.930034548851e+01       1.015129393205e-06 
       4.243553692939e+01       8.245588560095e-07 
       4.582083877640e+01       6.695390722769e-07 
       4.947620362778e+01       5.434834609719e-07 
       5.342317580354e+01       4.410089374003e-07 
