# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279357171e-01 
       1.583435954687e-01       4.792817125628e-01 
       1.636399680441e-01       4.482884096854e-01 
       1.691128509406e-01       4.237673178635e-01 
       1.747684093051e-01       4.049974483965e-01 
       1.806129285724e-01       3.899883817038e-01 
       1.866528320180e-01       3.761607724761e-01 
       1.928947021034e-01       3.607124316403e-01 
       1.993453061587e-01       3.419148307784e-01 
       2.060116269760e-01       3.199320960361e-01 
       2.129008989175e-01       2.966486866762e-01 
       2.200206501922e-01       2.745760571761e-01 
       2.273787520223e-01       2.556976566270e-01 
       2.349834755150e-01       2.408122929880e-01 
       2.428435571828e-01       2.292067498743e-01 
       2.509682742266e-01       2.189117064823e-01 
       2.593675309230e-01       2.078806095275e-01 
       2.680519577530e-01       1.951953797495e-01 
       2.770330252880e-01       1.814323418099e-01 
       2.863231753450e-01       1.682472409302e-01 
       2.959359725497e-01       1.570849162923e-01 
       3.058862802544e-01       1.480304447667e-01 
       3.161904657924e-01       1.400522642655e-01 
       3.268666413804e-01       1.318843992047e-01 
       3.379349486994e-01       1.230787857578e-01 
       3.494178974139e-01       1.143258480040e-01 
       3.613407708034e-01       1.064993054254e-01 
       3.737321155121e-01       9.981099870951e-02 
       3.866243374979e-01       9.360217264040e-02 
       4.000544330338e-01       8.732777303824e-02 
       4.140648927098e-01       8.108311311906e-02 
       4.287048286841e-01       7.533092487073e-02 
       4.440313921574e-01       7.015124366370e-02 
       4.601115708827e-01       6.524376170288e-02 
       4.770244877639e-01       6.041019306574e-02 
       4.948643642554e-01       5.582894720719e-02 
       5.137443700216e-01       5.161635056957e-02 
       5.338016569706e-01       4.758311748406e-02 
       5.552039733995e-01       4.369971669113e-02 
       5.781583676391e-01       4.005173680101e-02 
       6.029225951850e-01       3.657540807023e-02 
       6.298198626618e-01       3.324356429455e-02 
       6.592572812968e-01       3.007955621351e-02 
       6.917474167662e-01       2.704750893546e-02 
       7.279297175260e-01       2.415714372240e-02 
       7.685829637218e-01       2.139689805007e-02 
       8.146102292538e-01       1.877748864794e-02 
       8.669680480455e-01       1.631134880412e-02 
       9.265193831693e-01       1.402338096555e-02 
       9.938458886090e-01       1.194215272531e-02 
       1.069144954181e+00       1.009138020868e-02 
       1.152332760345e+00       8.480157214088e-03 
       1.243295708729e+00       7.100893182217e-03 
       1.342095772805e+00       5.932223414631e-03 
       1.449029203296e+00       4.948157530129e-03 
       1.564586374602e+00       4.122279994874e-03 
       1.689391516011e+00       3.430499539887e-03 
       1.824160856865e+00       2.851932886193e-03 
       1.969683202239e+00       2.368635430419e-03 
       2.126814942975e+00       1.965395191719e-03 
       2.296481943529e+00       1.629317172426e-03 
       2.479684162707e+00       1.349539127775e-03 
       2.677501369259e+00       1.116844325124e-03 
       2.891099475621e+00       9.235202939525e-04 
       3.121737405595e+00       7.630503897283e-04 
       3.370774513870e+00       6.299776935391e-04 
       3.639678597884e+00       5.197261272625e-04 
       3.930034548851e+00       4.284585294571e-04 
       4.243553692939e+00       3.529697017991e-04 
       4.582083877640e+00       2.905880184474e-04 
       4.947620362778e+00       2.390724151250e-04 
       5.342317580354e+00       1.965640250892e-04 
       5.768501832533e+00       1.615117412251e-04 
       6.228685002611e+00       1.326309426406e-04 
       6.725579359783e+00       1.088508217234e-04 
       7.262113544958e+00       8.928411337710e-05 
       7.841449831849e+00       7.319375446716e-05 
       8.467002765069e+00       5.997102617639e-05 
       9.142459285082e+00       4.911150126273e-05 
       9.871800458624e+00       4.019808315775e-05 
       1.065932494268e+01       3.288605636826e-05 
       1.150967432028e+01       2.689116101897e-05 
       1.242786045752e+01       2.197871964207e-05 
       1.341929504291e+01       1.795557188494e-05 
       1.448982148328e+01       1.466235446092e-05 
       1.564574934421e+01       1.196797021492e-05 
       1.689389153788e+01       9.764487558143e-06 
       1.824160447766e+01       7.963504573796e-06 
       1.969683143598e+01       6.492033844358e-06 
       2.126814936113e+01       5.290393933335e-06 
       2.296481942883e+01       4.309534062350e-06 
       2.479684162659e+01       3.509191942068e-06 
       2.677501369256e+01       2.856458487769e-06 
       2.891099475621e+01       2.324268396219e-06 
       3.121737405595e+01       1.890579594736e-06 
       3.370774513870e+01       1.537293473911e-06 
       3.639678597884e+01       1.249571773153e-06 
       3.930034548851e+01       1.015370958070e-06 
       4.243553692939e+01       8.247929233272e-07 
       4.582083877640e+01       6.697629718414e-07 
       4.947620362778e+01       5.437015654113e-07 
       5.342317580354e+01       4.412193966033e-07 
