# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279825935e-01 
       1.583435954687e-01       4.792817630668e-01 
       1.636399680441e-01       4.482884107776e-01 
       1.691128509406e-01       4.237673183149e-01 
       1.747684093051e-01       4.049974489595e-01 
       1.806129285724e-01       3.899883208008e-01 
       1.866528320180e-01       3.761606469580e-01 
       1.928947021034e-01       3.607124315437e-01 
       1.993453061587e-01       3.419142474661e-01 
       2.060116269760e-01       3.199320959936e-01 
       2.129008989175e-01       2.966488805256e-01 
       2.200206501922e-01       2.745760644903e-01 
       2.273787520223e-01       2.556977904487e-01 
       2.349834755150e-01       2.408122939884e-01 
       2.428435571828e-01       2.292067533031e-01 
       2.509682742266e-01       2.189116036807e-01 
       2.593675309230e-01       2.078808037230e-01 
       2.680519577530e-01       1.951951335498e-01 
       2.770330252880e-01       1.814323440968e-01 
       2.863231753450e-01       1.682472415445e-01 
       2.959359725497e-01       1.570852765437e-01 
       3.058862802544e-01       1.480303313738e-01 
       3.161904657924e-01       1.400522644169e-01 
       3.268666413804e-01       1.318842806692e-01 
       3.379349486994e-01       1.230787169659e-01 
       3.494178974139e-01       1.143259624020e-01 
       3.613407708034e-01       1.064992890985e-01 
       3.737321155121e-01       9.981099864793e-02 
       3.866243374979e-01       9.360217251719e-02 
       4.000544330338e-01       8.732773162261e-02 
       4.140648927098e-01       8.108312699234e-02 
       4.287048286841e-01       7.533088980381e-02 
       4.440313921574e-01       7.015125536934e-02 
       4.601115708827e-01       6.524378158178e-02 
       4.770244877639e-01       6.041019515946e-02 
       4.948643642554e-01       5.582896070274e-02 
       5.137443700216e-01       5.161634309770e-02 
       5.338016569706e-01       4.758312236613e-02 
       5.552039733995e-01       4.369970797138e-02 
       5.781583676391e-01       4.005173800822e-02 
       6.029225951850e-01       3.657540789663e-02 
       6.298198626618e-01       3.324357068098e-02 
       6.592572812968e-01       3.007957374841e-02 
       6.917474167662e-01       2.704750743415e-02 
       7.279297175260e-01       2.415714253287e-02 
       7.685829637218e-01       2.139689889795e-02 
       8.146102292538e-01       1.877748825122e-02 
       8.669680480455e-01       1.631134935272e-02 
       9.265193831693e-01       1.402338339087e-02 
       9.938458886090e-01       1.194215163723e-02 
       1.069144954181e+00       1.009137934048e-02 
       1.152332760345e+00       8.480155599607e-03 
       1.243295708729e+00       7.100893648629e-03 
       1.342095772805e+00       5.932223607214e-03 
       1.449029203296e+00       4.948158537371e-03 
       1.564586374602e+00       4.122272993647e-03 
       1.689391516011e+00       3.430499502768e-03 
       1.824160856865e+00       2.851932867337e-03 
       1.969683202239e+00       2.368635529043e-03 
       2.126814942975e+00       1.965395032161e-03 
       2.296481943529e+00       1.629317067877e-03 
       2.479684162707e+00       1.349538982472e-03 
       2.677501369259e+00       1.116843999862e-03 
       2.891099475621e+00       9.235205579102e-04 
       3.121737405595e+00       7.630507842584e-04 
       3.370774513870e+00       6.299779427147e-04 
       3.639678597884e+00       5.197259717164e-04 
       3.930034548851e+00       4.284589328211e-04 
       4.243553692939e+00       3.529694033065e-04 
       4.582083877640e+00       2.905883352389e-04 
       4.947620362778e+00       2.390725315930e-04 
       5.342317580354e+00       1.965639853358e-04 
       5.768501832533e+00       1.615117917557e-04 
       6.228685002611e+00       1.326311075076e-04 
       6.725579359783e+00       1.088508076752e-04 
       7.262113544958e+00       8.928410577155e-05 
       7.841449831849e+00       7.319377533723e-05 
       8.467002765069e+00       5.997108031273e-05 
       9.142459285082e+00       4.911150364725e-05 
       9.871800458624e+00       4.019808920555e-05 
       1.065932494268e+01       3.288605656608e-05 
       1.150967432028e+01       2.689117422576e-05 
       1.242786045752e+01       2.197872010479e-05 
       1.341929504291e+01       1.795557447831e-05 
       1.448982148328e+01       1.466236417546e-05 
       1.564574934421e+01       1.196798073388e-05 
       1.689389153788e+01       9.764501301580e-06 
       1.824160447766e+01       7.963510924874e-06 
       1.969683143598e+01       6.492038146147e-06 
       2.126814936113e+01       5.290399908754e-06 
       2.296481942883e+01       4.309538516652e-06 
       2.479684162659e+01       3.509197609129e-06 
       2.677501369256e+01       2.856461993906e-06 
       2.891099475621e+01       2.324271232537e-06 
       3.121737405595e+01       1.890583808525e-06 
       3.370774513870e+01       1.537296776809e-06 
       3.639678597884e+01       1.249575455297e-06 
       3.930034548851e+01       1.015374327863e-06 
       4.243553692939e+01       8.247958191234e-07 
       4.582083877640e+01       6.697656707772e-07 
       4.947620362778e+01       5.437047657844e-07 
       5.342317580354e+01       4.412221907685e-07 
