# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       7.099453182532e-05      -7.375076260274e-04      -5.532381622878e-04      -5.532390631197e-04      -5.532390498999e-04      -7.374908141514e-04      -5.584935787133e-04       6.121623688347e-01       5.968362473647e-01 
       7.665813212606e-05      -8.598410931032e-04      -6.450268705293e-04      -6.450280950882e-04      -6.450280771177e-04      -8.598182406413e-04      -6.511535345480e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778744e-03      -7.520441153824e-04      -7.520457799961e-04      -7.520457555678e-04      -1.002429715514e-03      -7.591863273651e-04       6.121568834868e-01       5.968325769326e-01 
       8.937682021332e-05      -1.168728638375e-03      -8.768163478236e-04      -8.768186106215e-04      -8.768185774148e-04      -1.168686414567e-03      -8.851422591453e-04       6.121534406830e-01       5.968302746215e-01 
       9.650687055417e-05      -1.362563028422e-03      -1.022289110614e-03      -1.022292186515e-03      -1.022292141375e-03      -1.362505634960e-03      -1.031994648169e-03       6.121494281936e-01       5.968275884858e-01 
       1.042057218184e-04      -1.588530572833e-03      -1.191896580213e-03      -1.191900761501e-03      -1.191900700139e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502016e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978672e-03      -1.389642555219e-03      -1.389648238960e-03      -1.389648155547e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919953e-01       5.968208083490e-01 
       1.214949517534e-04      -2.159031513498e-03      -1.620194999144e-03      -1.620202725438e-03      -1.620202612049e-03      -2.158887383347e-03      -1.635565761577e-03       6.121329359927e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554709e-03      -1.888996070575e-03      -1.889006573276e-03      -1.889006419140e-03      -2.516795652590e-03      -1.906911048436e-03       6.121255214202e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941848e-03      -2.202390578957e-03      -2.202404855913e-03      -2.202404646387e-03      -2.933984675960e-03      -2.223269733705e-03       6.121168772187e-01       5.968058143742e-01 
       1.529530821670e-04      -3.420615472364e-03      -2.567775590407e-03      -2.567794997822e-03      -2.567794713002e-03      -3.420253577389e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720900e-01 
       1.651549391254e-04      -3.987506080179e-03      -2.993774864020e-03      -2.993801245073e-03      -2.993800857900e-03      -3.987014225171e-03      -3.022129016641e-03       6.120950517385e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598123e-03      -3.490442173380e-03      -3.490478034536e-03      -3.490477508229e-03      -4.647554130645e-03      -3.523480161646e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728283e-03      -4.069498272135e-03      -4.069547020634e-03      -4.069546305198e-03      -5.417341261824e-03      -4.107989842430e-03       6.120653882790e-01       5.967713644812e-01 
       2.079177497483e-04      -6.315611757910e-03      -4.744607095642e-03      -4.744673360960e-03      -4.744672388428e-03      -6.314377180913e-03      -4.789447059932e-03       6.120467765748e-01       5.967589094511e-01 
       2.245044219853e-04      -7.361283318306e-03      -5.531697611827e-03      -5.531787690143e-03      -5.531786368127e-03      -7.359605638835e-03      -5.583925654021e-03       6.120250778552e-01       5.967443895046e-01 
       2.424142986925e-04      -8.579664491064e-03      -6.449338935077e-03      -6.449461381615e-03      -6.449459584542e-03      -8.577384806686e-03      -6.510162354389e-03       6.119997839424e-01       5.967274614145e-01 
       2.617529387212e-04      -9.999129639094e-03      -7.519177376733e-03      -7.519343822432e-03      -7.519341379539e-03      -9.996032125687e-03      -7.589997153104e-03       6.119703003684e-01       5.967077277282e-01 
       2.826343218975e-04      -1.165266024555e-02      -8.766445651691e-03      -8.766671911233e-03      -8.766668590464e-03      -1.164845181345e-02      -8.848886209582e-03       6.119359329076e-01       5.966847228014e-01 
       3.051815208062e-04      -1.357857333056e-02      -1.022055617032e-02      -1.022086373034e-02      -1.022085921624e-02      -1.357285606573e-02      -1.031649921772e-02       6.118958755605e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792213e-02      -1.191579200407e-02      -1.191621008011e-02      -1.191620394383e-02      -1.581359164490e-02      -1.202741486432e-02       6.118491876064e-01       5.966266427649e-01 
       3.558155300819e-04      -1.843263281450e-02      -1.389211172421e-02      -1.389268002187e-02      -1.389267168049e-02      -1.842208443108e-02      -1.402193044178e-02       6.117947746890e-01       5.965902011406e-01 
       3.842007717529e-04      -2.147223984683e-02      -1.619608650031e-02      -1.619685900931e-02      -1.619684767040e-02      -2.145791466141e-02      -1.634700402262e-02       6.117313616159e-01       5.965477237953e-01 
       4.148504506860e-04      -2.500948640388e-02      -1.888199115582e-02      -1.888304124130e-02      -1.888302582768e-02      -2.499003532478e-02      -1.905735059730e-02       6.116574676170e-01       5.964982122661e-01 
       4.479452127312e-04      -2.912455142368e-02      -2.201307395011e-02      -2.201450134301e-02      -2.201448039043e-02      -2.909814520336e-02      -2.221671688747e-02       6.115713663721e-01       5.964405044625e-01 
       4.836801147907e-04      -3.391006594758e-02      -2.566303409392e-02      -2.566497436526e-02      -2.566494588324e-02      -3.387422545586e-02      -2.589936328814e-02       6.114710520084e-01       5.963732473489e-01 
       5.222657744628e-04      -3.947287747524e-02      -2.991774049921e-02      -2.992037785633e-02      -2.992033913915e-02      -3.942424460547e-02      -3.019178590134e-02       6.113541916594e-01       5.962948648011e-01 
       5.639296113988e-04      -4.593600158183e-02      -3.487722978215e-02      -3.488081475332e-02      -3.488076212291e-02      -4.587002979134e-02      -3.519471622146e-02       6.112180759871e-01       5.962035248026e-01 
       6.089171876895e-04      -5.344075274622e-02      -4.065802919466e-02      -4.066290206319e-02      -4.066283051972e-02      -5.335129174254e-02      -4.102544197997e-02       6.110595578924e-01       5.960970923504e-01 
       6.574936551816e-04      -6.214904056503e-02      -4.739585358344e-02      -4.740247714195e-02      -4.740237988896e-02      -6.202777565395e-02      -4.782049850190e-02       6.108749840993e-01       5.959730876834e-01 
       7.099453182532e-04      -7.224578422456e-02      -5.524873770670e-02      -5.525774073497e-02      -5.525760853364e-02      -7.208148695700e-02      -5.573878698069e-02       6.106601202692e-01       5.958286248301e-01 
       7.665813212606e-04      -8.394138863407e-02      -6.440066835629e-02      -6.441290556435e-02      -6.441272585560e-02      -8.371891123451e-02      -6.496518392428e-02       6.104100592294e-01       5.956603516876e-01 
       8.277354706016e-04      -9.747416728189e-02      -7.506579531897e-02      -7.508242805130e-02      -7.508218376317e-02      -9.717310181091e-02      -7.571471393761e-02       6.101191218153e-01       5.954643737521e-01 
       8.937682021332e-04      -1.131125585694e-01      -8.749330566115e-02      -8.751591248767e-02      -8.751558041318e-02      -1.127054511377e-01      -8.823736711680e-02       6.097807442848e-01       5.952361716373e-01 
       9.650687055417e-04      -1.311568964468e-01      -1.019730627950e-01      -1.020037888913e-01      -1.020033374839e-01      -1.306068810006e-01      -1.028236522825e-01       6.093873506993e-01       5.949705031896e-01 
       1.042057218184e-03      -1.519404072344e-01      -1.188421182640e-01      -1.188838786537e-01      -1.188832650304e-01      -1.511980827127e-01      -1.198109860852e-01       6.089302120767e-01       5.946612936244e-01 
       1.125187501919e-03      -1.758289683482e-01      -1.384922212011e-01      -1.385489765989e-01      -1.385481424662e-01      -1.748283007170e-01      -1.395910285780e-01       6.083992905656e-01       5.943015098755e-01 
       1.214949517534e-03      -2.032190027561e-01      -1.613784602032e-01      -1.614555931494e-01      -1.614544592660e-01      -2.018719808007e-01      -1.626180849335e-01       6.077830714265e-01       5.938830205265e-01 
       1.311872312515e-03      -2.345326561856e-01      -1.880291932219e-01      -1.881340154960e-01      -1.881324741446e-01      -2.327223867810e-01      -1.894187022241e-01       6.070683837087e-01       5.933964375114e-01 
       1.416527139199e-03      -2.702097265832e-01      -2.190582721247e-01      -2.192008804914e-01      -2.191992056516e-01      -2.677786462721e-01      -2.206038854867e-01       6.062440007733e-01       5.928342457682e-01 
       1.529530821670e-03      -3.106928765893e-01      -2.551763128325e-01      -2.553703007615e-01      -2.553685911606e-01      -3.074347387132e-01      -2.568787587710e-01       6.052907759916e-01       5.921823859784e-01 
       1.651549391254e-03      -3.564070418790e-01      -2.972064365954e-01      -2.974702128856e-01      -2.974684696121e-01      -3.520527272674e-01      -2.990582148113e-01       6.041885043435e-01       5.914257799243e-01 
       1.783302012034e-03      -4.077295720828e-01      -3.461011937811e-01      -3.464597637336e-01      -3.464579875317e-01      -4.019293740439e-01      -3.480828584011e-01       6.029155891414e-01       5.905481325700e-01 
       1.925565219523e-03      -4.649482930388e-01      -4.029613445308e-01      -4.034486460408e-01      -4.034468373695e-01      -4.572517437186e-01      -4.050364016266e-01       6.014479477079e-01       5.895308861223e-01 
       2.079177497483e-03      -5.282052401167e-01      -4.690570553826e-01      -4.697191696064e-01      -4.697173286893e-01      -5.180381445468e-01      -4.711653351456e-01       5.997589244571e-01       5.883529719338e-01 
       2.245044219853e-03      -5.974229553597e-01      -5.458515985848e-01      -5.467510665446e-01      -5.467491934109e-01      -5.840629084006e-01      -5.479007380775e-01       5.978193153089e-01       5.869905916140e-01 
       2.424142986925e-03      -6.722111609915e-01      -6.350275037002e-01      -6.362491750047e-01      -6.362472695229e-01      -6.547640587577e-01      -6.368822892288e-01       5.955974939722e-01       5.854169992653e-01 
       2.617529387212e-03      -7.517528365279e-01      -7.385151547746e-01      -7.401741483882e-01      -7.401722102926e-01      -7.291349220538e-01      -7.399845951056e-01       5.930597199280e-01       5.836023391380e-01 
       2.826343218975e-03      -8.346710984680e-01      -8.585238675788e-01      -8.607762399321e-01      -8.607742688440e-01      -8.056044337439e-01      -8.593459600137e-01       5.901706745761e-01       5.815135628110e-01 
       3.051815208062e-03      -9.188838184146e-01      -9.975748447472e-01      -1.000632149072e+00      -1.000630144514e+00      -8.819168261492e-01      -9.973997370019e-01       5.868942703644e-01       5.791144515712e-01 
       3.295274261680e-03      -1.001459259187e+00      -1.158535935551e+00      -1.162684770163e+00      -1.162682731570e+00      -9.550301647136e-01      -1.156908568978e+00       5.831947951306e-01       5.763658017636e-01 
       3.558155300819e-03      -1.078498745570e+00      -1.344657301178e+00      -1.350285777176e+00      -1.350283703895e+00      -1.021065167545e+00      -1.341002133599e+00       5.790385049821e-01       5.732259023096e-01 
       3.842007717529e-03      -1.145086200528e+00      -1.559607057743e+00      -1.567240194306e+00      -1.567238085598e+00      -1.075351413449e+00      -1.553218774638e+00       5.743954601329e-01       5.696511591407e-01 
       4.148504506860e-03      -1.195366777461e+00      -1.807505395112e+00      -1.817853345624e+00      -1.817851200652e+00      -1.112632851501e+00      -1.797552882456e+00       5.692419352068e-01       5.655973135133e-01 
       4.479452127312e-03      -1.222833232263e+00      -2.092956548749e+00      -2.106978822029e+00      -2.106976639839e+00      -1.127508304177e+00      -2.078509019393e+00       5.635629254963e-01       5.610209864652e-01 
       4.836801147907e-03      -1.220919771886e+00      -2.421075706176e+00      -2.440067347778e+00      -2.440065127269e+00      -1.115180215036e+00      -2.401164779502e+00       5.573546536812e-01       5.558817655506e-01 
       5.222657744628e-03      -1.183999955221e+00      -2.797508955668e+00      -2.823216289413e+00      -2.823214029297e+00      -1.072554709775e+00      -2.771244006874e+00       5.506266658404e-01       5.501448644229e-01 
       5.639296113988e-03      -1.108846223422e+00      -3.228443767416e+00      -3.263219410706e+00      -3.263217109442e+00      -9.996546683219e-01      -3.195200180545e+00       5.434028218774e-01       5.437842043051e-01 
       6.089171876895e-03      -9.965091829862e-01      -3.720611017986e+00      -3.767618222420e+00      -3.767615878133e+00      -9.011510404345e-01      -3.680308240097e+00       5.357206599211e-01       5.367859708799e-01 
       6.574936551816e-03      -8.543574653865e-01      -4.281266546918e+00      -4.344753046026e+00      -4.344750656389e+00      -7.875770376597e-01      -4.234752032782e+00       5.276276109832e-01       5.291515501786e-01 
       7.099453182532e-03      -6.977133501855e-01      -4.918156600450e+00      -5.003815313227e+00      -5.003812875293e+00      -6.754930112965e-01      -4.867691252838e+00       5.191739475553e-01       5.208996960444e-01 
       7.665813212606e-03      -5.500949819419e-01      -5.639455936359e+00      -5.754899855217e+00      -5.754897365234e+00      -5.856395771098e-01      -5.589277296476e+00       5.104020937336e-01       5.120666540866e-01 
       8.277354706016e-03      -4.407282884575e-01      -6.453663057189e+00      -6.609053103133e+00      -6.609050556229e+00      -5.382054077563e-01      -6.410579700716e+00       5.013332166480e-01       5.027028807452e-01 
       8.937682021332e-03      -3.980321883315e-01      -7.369452621246e+00      -7.578307094259e+00      -7.578304484061e+00      -5.451313294007e-01      -7.343392263800e+00       4.919539675954e-01       4.928652940510e-01 
       9.650687055417e-03      -4.387428901726e-01      -8.395428175316e+00      -8.675682988303e+00      -8.675680306442e+00      -6.012321976920e-01      -8.399912047737e+00       4.822076861991e-01       4.826042229238e-01 
       1.042057218184e-02      -5.548151728227e-01      -9.539784200883e+00      -9.915142567278e+00      -9.915139802701e+00      -6.787005412858e-01      -9.592364118220e+00       4.719966132190e-01       4.719468830176e-01 
       1.125187501919e-02      -7.042049782359e-01      -1.080977850468e+01      -1.131145364789e+01      -1.131145078596e+01      -7.318360416497e-01      -1.093271111827e+01       4.611990786880e-01       4.608805584413e-01 
       1.214949517534e-02      -8.155103701597e-01      -1.221108350136e+01      -1.287995469402e+01      -1.287995171536e+01      -7.173420985698e-01      -1.243267546488e+01       4.497026554727e-01       4.493440360566e-01 
       1.311872312515e-02      -8.157542223406e-01      -1.374687317113e+01      -1.463619836046e+01      -1.463619523939e+01      -6.261676520283e-01      -1.410414440897e+01       4.374419874296e-01       4.372347013171e-01 
       1.416527139199e-02      -6.791437898951e-01      -1.541682169614e+01      -1.659550661041e+01      -1.659550331297e+01      -5.059716652308e-01      -1.595973210990e+01       4.244231350659e-01       4.244383849675e-01 
       1.529530821666e-02      -4.699350380352e-01      -1.721598562475e+01      -1.877246342698e+01      -1.877245990838e+01      -4.415197914192e-01      -1.801268623194e+01       4.107120692600e-01       4.108752077734e-01 
       1.651549391176e-02      -3.289905359364e-01      -1.913368473722e+01      -2.118037296455e+01      -2.118036916589e+01      -4.809738620753e-01      -2.027519560166e+01       3.963838987143e-01       3.965393360125e-01 
       1.783302010906e-02      -3.695825158521e-01      -2.115248377133e+01      -2.383064756223e+01      -2.383064340640e+01      -5.632839505297e-01      -2.275514690610e+01       3.814638823788e-01       3.815006635529e-01 
       1.925565206518e-02      -5.393577485445e-01      -2.324740771311e+01      -2.673208417062e+01      -2.673207955723e+01      -5.582040414011e-01      -2.545355711840e+01       3.659166723236e-01       3.658549129185e-01 
       2.079177376287e-02      -6.201586379954e-01      -2.538585298090e+01      -2.989002231450e+01      -2.989001711365e+01      -4.396388786169e-01      -2.836585995278e+01       3.497109098269e-01       3.496577356316e-01 
       2.245043293693e-02      -4.764494393326e-01      -2.752804692467e+01      -3.330549114506e+01      -3.330548518998e+01      -3.651292889148e-01      -3.148635459406e+01       3.328996586463e-01       3.329142640543e-01 
       2.424137103356e-02      -2.974375025717e-01      -2.963034343293e+01      -3.697493590154e+01      -3.697492897996e+01      -4.290885150216e-01      -3.480971850205e+01       3.156218854281e-01       3.156577888139e-01 
       2.617497906706e-02      -3.528286317939e-01      -3.165122331221e+01      -4.089054965680e+01      -4.089054150142e+01      -4.455485037316e-01      -3.832562645854e+01       2.980221700337e-01       2.980243302458e-01 
       2.826199580119e-02      -4.875045341555e-01      -3.356128578060e+01      -4.504111891692e+01      -4.504110919544e+01      -3.260229220066e-01      -4.201681778956e+01       2.802295903989e-01       2.802213992215e-01 
       3.051249938375e-02      -4.152188192793e-01      -3.535593488279e+01      -4.941283242747e+01      -4.941282073384e+01      -3.225866274855e-01      -4.586934919230e+01       2.624401289931e-01       2.624568035460e-01 
       3.293336996262e-02      -4.219569533488e-01      -3.707463456784e+01      -5.398945003449e+01      -5.398943588468e+01      -3.620189248507e-01      -4.987986076820e+01       2.449531851097e-01       2.449743703185e-01 
       3.552331487266e-02      -6.107082736714e-01      -3.881912880722e+01      -5.875108909256e+01      -5.875107193163e+01      -2.550159197198e-01      -5.404721083112e+01       2.281135097058e-01       2.281203296102e-01 
       3.826582157228e-02      -4.338163914578e-01      -4.076029257380e+01      -6.367012779783e+01      -6.367010702653e+01      -2.862184559776e-01      -5.836895956984e+01       2.122971119415e-01       2.123025272441e-01 
       4.112404724473e-02      -1.655506087409e-01      -4.311793086493e+01      -6.870859131440e+01      -6.870856633907e+01      -2.588438601362e-01      -6.284977873456e+01       1.979129692282e-01       1.979175633822e-01 
       4.404493044138e-02      -2.094243326753e-01      -4.610383306233e+01      -7.382211138874e+01      -7.382208168007e+01      -2.158473018502e-01      -6.749300925271e+01       1.852718455412e-01       1.852686616915e-01 
       4.697466957067e-02      -2.941968921717e-01      -4.985174038218e+01      -7.897177970409e+01      -7.897174483421e+01      -2.487257176136e-01      -7.228371601617e+01       1.744384577990e-01       1.744389450589e-01 
       4.987520971806e-02      -2.123043102842e-01      -5.438501368590e+01      -8.413586362026e+01      -8.413582325940e+01      -2.119517991469e-01      -7.720246845940e+01       1.652504411728e-01       1.652504411728e-01 
       5.272987739079e-02      -2.027952674450e-01      -5.962399266626e+01      -8.930789982992e+01      -8.930785371305e+01      -2.024573639163e-01      -8.223695176314e+01       1.574805366366e-01       1.574805366366e-01 
       5.553868476799e-02      -1.946402241507e-01      -6.541499276381e+01      -9.448599968182e+01      -9.448594756915e+01      -1.943146921448e-01      -8.736067925035e+01       1.507967304064e-01       1.507967304064e-01 
       5.831086443783e-02      -1.874472551475e-01      -7.155935802429e+01      -9.966658365692e+01      -9.966652530146e+01      -1.871326292051e-01      -9.254039287318e+01       1.449086376540e-01       1.449086376540e-01 
       6.105929318352e-02      -1.808823518558e-01      -7.782863307905e+01      -1.048376765632e+02      -1.048376116883e+02      -1.805777970472e-01      -9.773141378873e+01       1.395687761917e-01       1.395687761917e-01 
       6.379744399755e-02      -1.746774712152e-01      -8.397695202202e+01      -1.099771955321e+02      -1.099771238163e+02      -1.743826448809e-01      -1.028781311476e+02       1.345769567051e-01       1.345769567051e-01 
       6.653804689347e-02      -1.686272697138e-01      -8.975390436365e+01      -1.150537446214e+02      -1.150536656883e+02      -1.683421938754e-01      -1.079166160765e+02       1.297775817491e-01       1.297775817491e-01 
       6.929265033370e-02      -1.625841866465e-01      -9.491874813916e+01      -1.200296563568e+02      -1.200295697687e+02      -1.623091319363e-01      -1.127792811677e+02       1.250559275900e-01       1.250559275900e-01 
       7.207159151451e-02      -1.564540246799e-01      -9.925791483010e+01      -1.248651256471e+02      -1.248650309006e+02      -1.561894039583e-01      -1.174009368391e+02       1.203347272726e-01       1.203347272726e-01 
       7.488412589325e-02      -1.501912511537e-01      -1.026038689757e+02      -1.295226257492e+02      -1.295225222747e+02      -1.499375224483e-01      -1.217252853888e+02       1.155706721593e-01       1.155706721593e-01 
       7.773860159413e-02      -1.437953134397e-01      -1.048577925803e+02      -1.339720999367e+02      -1.339719870993e+02      -1.435528899960e-01      -1.257126339575e+02       1.107518208931e-01       1.107518208931e-01 
       8.064263092727e-02      -1.373058195297e-01      -1.060084450723e+02      -1.381968471975e+02      -1.381967243013e+02      -1.370749906632e-01      -1.293475921612e+02       1.058945530960e-01       1.058945530960e-01 
       8.360324183574e-02      -1.307968236708e-01      -1.061507447800e+02      -1.421987651965e+02      -1.421986314922e+02      -1.305776877536e-01      -1.326462008822e+02       1.010398342139e-01       1.010398342139e-01 
       8.662700531640e-02      -1.243689316865e-01      -1.054957563752e+02      -1.460027745969e+02      -1.460026292908e+02      -1.241613468704e-01      -1.356610791485e+02       9.624810317345e-02       9.624810317345e-02 
       8.972014012085e-02      -1.181388142260e-01      -1.043708870794e+02      -1.496594388127e+02      -1.496592810790e+02      -1.179423705641e-01      -1.384835990460e+02       9.159282308046e-02       9.159282308046e-02 
       9.288859777810e-02      -1.122287291923e-01      -1.032060214898e+02      -1.532453136268e+02      -1.532451426187e+02      -1.120427472551e-01      -1.412420558262e+02       8.715285763780e-02       8.715285763780e-02 
       9.613813123925e-02      -1.067516426131e-01      -1.025022385947e+02      -1.568589025311e+02      -1.568587173919e+02      -1.065752008785e-01      -1.440935815212e+02       8.300323739282e-02       8.300323739282e-02 
       9.947435014200e-02      -1.017976218483e-01      -1.027812494561e+02      -1.606127300659e+02      -1.606125299363e+02      -1.016296146203e-01      -1.472099375838e+02       7.920559609230e-02       7.920559609230e-02 
       1.029027652301e-01      -9.742032984721e-02      -1.045182325438e+02      -1.646206977614e+02      -1.646204817806e+02      -9.725955247431e-02      -1.507569109890e+02       7.579894942790e-02       7.579894942790e-02 
       1.064288240027e-01      -9.362662857465e-02      -1.080632895296e+02      -1.689821741014e+02      -1.689819414004e+02      -9.347188300215e-02      -1.548692994192e+02       7.279236607382e-02       7.279236607382e-02 
       1.100579392682e-01      -9.037079014773e-02      -1.135611222491e+02      -1.737639624364e+02      -1.737637121211e+02      -9.022099999172e-02      -1.596238874169e+02       7.016056488867e-02       7.016056488867e-02 
       1.137955119551e-01      -8.755475072763e-02      -1.208807028493e+02      -1.789823722471e+02      -1.789821033713e+02      -8.740907264037e-02      -1.650140323420e+02       6.784337862853e-02       6.784337862853e-02 
       1.176469492760e-01      -8.503697473352e-02      -1.295793639475e+02      -1.845899316219e+02      -1.845896431509e+02      -8.489488712845e-02      -1.709333037807e+02       6.575081986117e-02       6.575081986117e-02 
       1.216176791504e-01      -8.264868019174e-02      -1.389119994521e+02      -1.904696557971e+02      -1.904693465662e+02      -8.251003423351e-02      -1.771721947058e+02       6.377302910585e-02       6.377302910585e-02 
       1.257131616481e-01      -8.021724256467e-02      -1.479063445855e+02      -1.964426818711e+02      -1.964423505456e+02      -8.008225957010e-02      -1.834358620366e+02       6.179550435936e-02       6.179550435936e-02 
