# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       4.479452127312e-05      -2.936438294256e-04      -2.202499015702e-04      -2.202500443434e-04      -2.202500422482e-04      -2.936411645503e-04      -2.223429898024e-04       6.121715580714e-01       5.968423940772e-01 
       4.836801147907e-05      -3.423588682972e-04      -2.567923002389e-04      -2.567924943189e-04      -2.567924914708e-04      -3.423552458379e-04      -2.592325507367e-04       6.121705532030e-01       5.968417230878e-01 
       5.222657744628e-05      -3.991547381966e-04      -2.993975211794e-04      -2.993977850029e-04      -2.993977811312e-04      -3.991498140689e-04      -3.022424931544e-04       6.121693705595e-01       5.968409299066e-01 
       5.639296113988e-05      -4.653715681867e-04      -3.490714513721e-04      -3.490718100017e-04      -3.490718047387e-04      -4.653648746883e-04      -3.523882396491e-04       6.121680016996e-01       5.968400147061e-01 
       6.089171876895e-05      -5.425716013458e-04      -4.069868472350e-04      -4.069873347344e-04      -4.069873275801e-04      -5.425625027308e-04      -4.108536590793e-04       6.121664049743e-01       5.968389463456e-01 
       6.574936551816e-05      -6.325759874965e-04      -4.745110311222e-04      -4.745116938163e-04      -4.745116840911e-04      -6.325636195607e-04      -4.790190229946e-04       6.121645425896e-01       5.968377013757e-01 
       7.099453182532e-05      -7.375076260308e-04      -5.532381622901e-04      -5.532390631211e-04      -5.532390499010e-04      -7.374908141532e-04      -5.584935787147e-04       6.121623688362e-01       5.968362473662e-01 
       7.665813212606e-05      -8.598410931053e-04      -6.450268705305e-04      -6.450280950882e-04      -6.450280771174e-04      -8.598182406413e-04      -6.511535345480e-04       6.121598377484e-01       5.968345542589e-01 
       8.277354706016e-05      -1.002460778748e-03      -7.520441153851e-04      -7.520457799972e-04      -7.520457555684e-04      -1.002429715515e-03      -7.591863273661e-04       6.121568834877e-01       5.968325769334e-01 
       8.937682021332e-05      -1.168728638381e-03      -8.768163478268e-04      -8.768186106225e-04      -8.768185774150e-04      -1.168686414569e-03      -8.851422591460e-04       6.121534406837e-01       5.968302746221e-01 
       9.650687055417e-05      -1.362563028428e-03      -1.022289110618e-03      -1.022292186516e-03      -1.022292141375e-03      -1.362505634961e-03      -1.031994648169e-03       6.121494281940e-01       5.968275884861e-01 
       1.042057218184e-04      -1.588530572841e-03      -1.191896580218e-03      -1.191900761501e-03      -1.191900700138e-03      -1.588452559884e-03      -1.203210010886e-03       6.121447502016e-01       5.968244612393e-01 
       1.125187501919e-04      -1.851952978682e-03      -1.389642555226e-03      -1.389648238961e-03      -1.389648155546e-03      -1.851846940305e-03      -1.402829790831e-03       6.121392919955e-01       5.968208083492e-01 
       1.214949517534e-04      -2.159031513512e-03      -1.620194999152e-03      -1.620202725439e-03      -1.620202612048e-03      -2.158887383348e-03      -1.635565761577e-03       6.121329359928e-01       5.968165578141e-01 
       1.311872312515e-04      -2.516991554729e-03      -1.888996070587e-03      -1.889006573277e-03      -1.889006419138e-03      -2.516795652591e-03      -1.906911048437e-03       6.121255214204e-01       5.968115973208e-01 
       1.416527139199e-04      -2.934250941873e-03      -2.202390578971e-03      -2.202404855914e-03      -2.202404646383e-03      -2.933984675961e-03      -2.223269733705e-03       6.121168772188e-01       5.968058143741e-01 
       1.529530821670e-04      -3.420615472398e-03      -2.567775590427e-03      -2.567794997823e-03      -2.567794712996e-03      -3.420253577391e-03      -2.592107785150e-03       6.121067996325e-01       5.967990720900e-01 
       1.651549391254e-04      -3.987506080226e-03      -2.993774864048e-03      -2.993801245075e-03      -2.993800857893e-03      -3.987014225173e-03      -3.022129016640e-03       6.120950517386e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598187e-03      -3.490442173418e-03      -3.490478034538e-03      -3.490477508220e-03      -4.647554130648e-03      -3.523480161646e-03       6.120813550973e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728369e-03      -4.069498272186e-03      -4.069547020636e-03      -4.069546305185e-03      -5.417341261828e-03      -4.107989842429e-03       6.120653882791e-01       5.967713644811e-01 
       2.079177497483e-04      -6.315611758029e-03      -4.744607095713e-03      -4.744673360966e-03      -4.744672388411e-03      -6.314377180920e-03      -4.789447059932e-03       6.120467765751e-01       5.967589094512e-01 
       2.245044219853e-04      -7.361283318466e-03      -5.531697611922e-03      -5.531787690149e-03      -5.531786368103e-03      -7.359605638842e-03      -5.583925654019e-03       6.120250778553e-01       5.967443895045e-01 
       2.424142986925e-04      -8.579664491281e-03      -6.449338935205e-03      -6.449461381622e-03      -6.449459584509e-03      -8.577384806695e-03      -6.510162354385e-03       6.119997839426e-01       5.967274614144e-01 
       2.617529387212e-04      -9.999129639393e-03      -7.519177376911e-03      -7.519343822445e-03      -7.519341379498e-03      -9.996032125705e-03      -7.589997153103e-03       6.119703003688e-01       5.967077277284e-01 
       2.826343218975e-04      -1.165266024595e-02      -8.766445651929e-03      -8.766671911247e-03      -8.766668590405e-03      -1.164845181347e-02      -8.848886209577e-03       6.119359329078e-01       5.966847228013e-01 
       3.051815208062e-04      -1.357857333111e-02      -1.022055617065e-02      -1.022086373036e-02      -1.022085921616e-02      -1.357285606576e-02      -1.031649921771e-02       6.118958755608e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792287e-02      -1.191579200450e-02      -1.191621008014e-02      -1.191620394372e-02      -1.581359164493e-02      -1.202741486432e-02       6.118491876066e-01       5.966266427648e-01 
       3.558155300819e-04      -1.843263281551e-02      -1.389211172480e-02      -1.389268002191e-02      -1.389267168034e-02      -1.842208443113e-02      -1.402193044177e-02       6.117947746894e-01       5.965902011405e-01 
       3.842007717529e-04      -2.147223984820e-02      -1.619608650112e-02      -1.619685900936e-02      -1.619684767020e-02      -2.145791466147e-02      -1.634700402260e-02       6.117313616163e-01       5.965477237952e-01 
       4.148504506860e-04      -2.500948640574e-02      -1.888199115693e-02      -1.888304124137e-02      -1.888302582741e-02      -2.499003532486e-02      -1.905735059727e-02       6.116574676174e-01       5.964982122659e-01 
       4.479452127312e-04      -2.912455142620e-02      -2.201307395161e-02      -2.201450134310e-02      -2.201448039005e-02      -2.909814520348e-02      -2.221671688744e-02       6.115713663727e-01       5.964405044623e-01 
       4.836801147907e-04      -3.391006595100e-02      -2.566303409596e-02      -2.566497436538e-02      -2.566494588273e-02      -3.387422545602e-02      -2.589936328809e-02       6.114710520090e-01       5.963732473486e-01 
       5.222657744628e-04      -3.947287747988e-02      -2.991774050198e-02      -2.992037785650e-02      -2.992033913846e-02      -3.942424460569e-02      -3.019178590127e-02       6.113541916601e-01       5.962948648008e-01 
       5.639296113988e-04      -4.593600158812e-02      -3.487722978592e-02      -3.488081475355e-02      -3.488076212197e-02      -4.587002979164e-02      -3.519471622137e-02       6.112180759879e-01       5.962035248022e-01 
       6.089171876895e-04      -5.344075275474e-02      -4.065802919979e-02      -4.066290206350e-02      -4.066283051844e-02      -5.335129174295e-02      -4.102544197986e-02       6.110595578933e-01       5.960970923499e-01 
       6.574936551816e-04      -6.214904057658e-02      -4.739585359041e-02      -4.740247714237e-02      -4.740237988722e-02      -6.202777565450e-02      -4.782049850174e-02       6.108749841003e-01       5.959730876828e-01 
       7.099453182532e-04      -7.224578424021e-02      -5.524873771617e-02      -5.525774073554e-02      -5.525760853127e-02      -7.208148695775e-02      -5.573878698047e-02       6.106601202703e-01       5.958286248293e-01 
       7.665813212606e-04      -8.394138865524e-02      -6.440066836915e-02      -6.441290556512e-02      -6.441272585238e-02      -8.371891123553e-02      -6.496518392398e-02       6.104100592307e-01       5.956603516868e-01 
       8.277354706016e-04      -9.747416731053e-02      -7.506579533645e-02      -7.508242805235e-02      -7.508218375880e-02      -9.717310181228e-02      -7.571471393720e-02       6.101191218167e-01       5.954643737510e-01 
       8.937682021332e-04      -1.131125586080e-01      -8.749330568494e-02      -8.751591248908e-02      -8.751558040722e-02      -1.127054511396e-01      -8.823736711622e-02       6.097807442863e-01       5.952361716359e-01 
       9.650687055417e-04      -1.311568964990e-01      -1.019730628273e-01      -1.020037888932e-01      -1.020033374758e-01      -1.306068810031e-01      -1.028236522817e-01       6.093873507009e-01       5.949705031879e-01 
       1.042057218184e-03      -1.519404073048e-01      -1.188421183079e-01      -1.188838786563e-01      -1.188832650193e-01      -1.511980827161e-01      -1.198109860841e-01       6.089302120785e-01       5.946612936224e-01 
       1.125187501919e-03      -1.758289684429e-01      -1.384922212607e-01      -1.385489766024e-01      -1.385481424512e-01      -1.748283007216e-01      -1.395910285765e-01       6.083992905674e-01       5.943015098731e-01 
       1.214949517534e-03      -2.032190028830e-01      -1.613784602840e-01      -1.614555931540e-01      -1.614544592454e-01      -2.018719808065e-01      -1.626180849312e-01       6.077830714276e-01       5.938830205227e-01 
       1.311872312515e-03      -2.345326563563e-01      -1.880291933320e-01      -1.881340155023e-01      -1.881324741168e-01      -2.327223867891e-01      -1.894187022211e-01       6.070683837106e-01       5.933964375076e-01 
       1.416527139199e-03      -2.702097268192e-01      -2.190582722774e-01      -2.192008805004e-01      -2.191992056128e-01      -2.677786462836e-01      -2.206038854823e-01       6.062440007750e-01       5.928342457634e-01 
       1.529530821670e-03      -3.106928769193e-01      -2.551763130378e-01      -2.553703007717e-01      -2.553685911035e-01      -3.074347387269e-01      -2.568787587614e-01       6.052907759864e-01       5.921823859658e-01 
       1.651549391254e-03      -3.564070423260e-01      -2.972064368891e-01      -2.974702129039e-01      -2.974684695363e-01      -3.520527272901e-01      -2.990582148018e-01       6.041885043439e-01       5.914257799159e-01 
       1.783302012034e-03      -4.077295726894e-01      -3.461011941866e-01      -3.464597637592e-01      -3.464579874263e-01      -4.019293740753e-01      -3.480828583873e-01       6.029155891404e-01       5.905481325590e-01 
       1.925565219523e-03      -4.649482938558e-01      -4.029613450888e-01      -4.034486460763e-01      -4.034468372233e-01      -4.572517437613e-01      -4.050364016063e-01       6.014479477047e-01       5.895308861079e-01 
       2.079177497483e-03      -5.282052412187e-01      -4.690570561444e-01      -4.697191696567e-01      -4.697173284881e-01      -5.180381446074e-01      -4.711653351164e-01       5.997589244518e-01       5.883529719160e-01 
       2.245044219853e-03      -5.974229568019e-01      -5.458515996336e-01      -5.467510666114e-01      -5.467491931306e-01      -5.840629084777e-01      -5.479007380333e-01       5.978193152971e-01       5.869905915886e-01 
       2.424142986925e-03      -6.722111633825e-01      -6.350275049698e-01      -6.362491751805e-01      -6.362472692208e-01      -6.547640590142e-01      -6.368822892185e-01       5.955974940168e-01       5.854169992920e-01 
       2.617529387212e-03      -7.517528389679e-01      -7.385151567343e-01      -7.401741485102e-01      -7.401722097578e-01      -7.291349221855e-01      -7.399845950094e-01       5.930597198988e-01       5.836023390939e-01 
       2.826343218975e-03      -8.346711015827e-01      -8.585238702497e-01      -8.607762400948e-01      -8.607742681055e-01      -8.056044339119e-01      -8.593459598710e-01       5.901706745326e-01       5.815135627524e-01 
       3.051815208062e-03      -9.188838223349e-01      -9.975748483817e-01      -1.000632149287e+00      -1.000630143494e+00      -8.819168263596e-01      -9.973997367900e-01       5.868942703008e-01       5.791144514936e-01 
       3.295274261680e-03      -1.001459264007e+00      -1.158535940481e+00      -1.162684770431e+00      -1.162682730148e+00      -9.550301649548e-01      -1.156908568650e+00       5.831947950338e-01       5.763658016545e-01 
       3.558155300819e-03      -1.078498751439e+00      -1.344657307844e+00      -1.350285777535e+00      -1.350283701944e+00      -1.021065167851e+00      -1.341002133122e+00       5.790385048521e-01       5.732259021702e-01 
       3.842007717529e-03      -1.145086207358e+00      -1.559607066819e+00      -1.567240194763e+00      -1.567238082902e+00      -1.075351413795e+00      -1.553218773935e+00       5.743954599554e-01       5.696511589585e-01 
       4.148504506860e-03      -1.195366785157e+00      -1.807505407394e+00      -1.817853346191e+00      -1.817851196918e+00      -1.112632851872e+00      -1.797552881406e+00       5.692419349637e-01       5.655973132721e-01 
       4.479452127312e-03      -1.222833240491e+00      -2.092956565323e+00      -2.106978822709e+00      -2.106976634656e+00      -1.127508304536e+00      -2.078509017821e+00       5.635629251648e-01       5.610209861446e-01 
       4.836801147907e-03      -1.220919780039e+00      -2.421075728442e+00      -2.440067348554e+00      -2.440065120060e+00      -1.115180215325e+00      -2.401164777137e+00       5.573546532315e-01       5.558817651229e-01 
       5.222657744628e-03      -1.183999962176e+00      -2.797508985728e+00      -2.823216290258e+00      -2.823214019273e+00      -1.072554709896e+00      -2.771244003372e+00       5.506266652452e-01       5.501448638629e-01 
       5.639296113988e-03      -1.108846334882e+00      -3.228443483981e+00      -3.263219390547e+00      -3.263217074497e+00      -9.996546820816e-01      -3.195200110716e+00       5.434028113187e-01       5.437841939488e-01 
       6.089171876895e-03      -9.965091827274e-01      -3.720611072055e+00      -3.767618222995e+00      -3.767615858610e+00      -9.011510397657e-01      -3.680308232349e+00       5.357206588895e-01       5.367859699127e-01 
       6.574936551816e-03      -8.543574650414e-01      -4.281266658167e+00      -4.344753085812e+00      -4.344750668878e+00      -7.875770305608e-01      -4.234752059897e+00       5.276276144351e-01       5.291515537280e-01 
       7.099453182532e-03      -6.977133526299e-01      -4.918156980827e+00      -5.003815555023e+00      -5.003813080034e+00      -6.754930066866e-01      -4.867691478531e+00       5.191739716187e-01       5.208997203005e-01 
       7.665813212606e-03      -5.500949930718e-01      -5.639456651400e+00      -5.754900392980e+00      -5.754897852732e+00      -5.856396309589e-01      -5.589277805612e+00       5.104021401728e-01       5.120667006783e-01 
       8.277354706016e-03      -4.407284646469e-01      -6.453664770942e+00      -6.609053273316e+00      -6.609050658275e+00      -5.382054161767e-01      -6.410580048876e+00       5.013332430527e-01       5.027029065709e-01 
       8.937682021332e-03      -3.980323634019e-01      -7.369454117578e+00      -7.578307035331e+00      -7.578304332840e+00      -5.451313026384e-01      -7.343392370950e+00       4.919539742780e-01       4.928653003440e-01 
       9.650687055417e-03      -4.387428587483e-01      -8.395428491266e+00      -8.675682974097e+00      -8.675680167356e+00      -6.012321908488e-01      -8.399911981448e+00       4.822076824262e-01       4.826042191684e-01 
       1.042057218184e-02      -5.548150681591e-01      -9.539783917540e+00      -9.915142432912e+00      -9.915139499521e+00      -6.787004053807e-01      -9.592363823485e+00       4.719965989614e-01       4.719468689901e-01 
       1.125187501919e-02      -7.042049916082e-01      -1.080977900199e+01      -1.131145357975e+01      -1.131145048988e+01      -7.318360302537e-01      -1.093271095180e+01       4.611990717057e-01       4.608805514023e-01 
       1.214949517534e-02      -8.155104073447e-01      -1.221108414254e+01      -1.287995458462e+01      -1.287995129856e+01      -7.173420848343e-01      -1.243267522189e+01       4.497026467353e-01       4.493440272494e-01 
       1.311872312515e-02      -8.157542639379e-01      -1.374687399115e+01      -1.463619818795e+01      -1.463619465295e+01      -6.261676348873e-01      -1.410414405438e+01       4.374419764964e-01       4.372346903301e-01 
       1.416527139199e-02      -6.791433894262e-01      -1.541682702727e+01      -1.659550748216e+01      -1.659550362823e+01      -5.059723678254e-01      -1.595973318294e+01       4.244231630833e-01       4.244384125599e-01 
       1.529530821666e-02      -4.699349805387e-01      -1.721598689005e+01      -1.877246294346e+01      -1.877245867813e+01      -4.415197600349e-01      -1.801268541628e+01       4.107120507322e-01       4.108751892829e-01 
       1.651549391176e-02      -3.289904180265e-01      -1.913368645081e+01      -2.118037243188e+01      -2.118036763341e+01      -4.809738326187e-01      -2.027519460592e+01       3.963838793091e-01       3.965393166664e-01 
       1.783302010906e-02      -3.695823981289e-01      -2.115248579980e+01      -2.383064663205e+01      -2.383064114085e+01      -5.632839113795e-01      -2.275514535799e+01       3.814638564797e-01       3.815006376880e-01 
       1.925565206518e-02      -5.393585468131e-01      -2.324746145212e+01      -2.673209021877e+01      -2.673208382686e+01      -5.582035614630e-01      -2.545356882326e+01       3.659168396948e-01       3.658550802721e-01 
       2.079177376287e-02      -6.201589135717e-01      -2.538586184395e+01      -2.989002183054e+01      -2.989001426861e+01      -4.396390252502e-01      -2.836585898179e+01       3.497108977243e-01       3.496577232549e-01 
       2.245043293693e-02      -4.764494968381e-01      -2.752804582529e+01      -3.330548740923e+01      -3.330547833129e+01      -3.651292066206e-01      -3.148634880986e+01       3.328995975888e-01       3.329142029466e-01 
       2.424137103356e-02      -2.974338305512e-01      -2.963042200854e+01      -3.697493451330e+01      -3.697492347861e+01      -4.290889113744e-01      -3.480972593073e+01       3.156219521978e-01       3.156578566183e-01 
       2.617497906706e-02      -3.528261041949e-01      -3.165140958619e+01      -4.089056089243e+01      -4.089054734558e+01      -4.455487211105e-01      -3.832565963000e+01       2.980224267873e-01       2.980245877694e-01 
       2.826199580119e-02      -4.875045127666e-01      -3.356128625502e+01      -4.504110925036e+01      -4.504109250031e+01      -3.260227916196e-01      -4.201680418875e+01       2.802294997547e-01       2.802213085578e-01 
       3.051249938375e-02      -4.152182295515e-01      -3.535582868983e+01      -4.941279841004e+01      -4.941277761147e+01      -3.225862325745e-01      -4.586929766023e+01       2.624398344700e-01       2.624565090263e-01 
       3.293336996262e-02      -4.219572754913e-01      -3.707468092509e+01      -5.398945132028e+01      -5.398942546435e+01      -3.620187236092e-01      -4.987985931282e+01       2.449531779860e-01       2.449743632830e-01 
       3.552331487266e-02      -6.107085237159e-01      -3.881911444124e+01      -5.875106109474e+01      -5.875102902269e+01      -2.550157362290e-01      -5.404717350358e+01       2.281133522266e-01       2.281201721624e-01 
       3.826582157228e-02      -4.338162190793e-01      -4.076011036196e+01      -6.367005280146e+01      -6.367001325915e+01      -2.862176708991e-01      -5.836885496795e+01       2.122967316974e-01       2.123021470370e-01 
       4.112404724473e-02      -1.655519651241e-01      -4.311792878032e+01      -6.870854996702e+01      -6.870850170803e+01      -2.588434644407e-01      -6.284972551002e+01       1.979128016793e-01       1.979173958030e-01 
       4.404493044138e-02      -2.094244421597e-01      -4.610377776984e+01      -7.382204135058e+01      -7.382198325809e+01      -2.158467452291e-01      -6.749292021465e+01       1.852716011859e-01       1.852684172862e-01 
       4.697466957067e-02      -2.941963517202e-01      -4.985165638503e+01      -7.897168741947e+01      -7.897161858435e+01      -2.487252369074e-01      -7.228359979973e+01       1.744381773973e-01       1.744386646521e-01 
       4.987520971806e-02      -2.123036857006e-01      -5.438470124161e+01      -8.413571351115e+01      -8.413563322620e+01      -2.119511756591e-01      -7.720226514730e+01       1.652500061031e-01       1.652500061031e-01 
       5.272987739079e-02      -2.027947975927e-01      -5.962385176340e+01      -8.930775525987e+01      -8.930766295149e+01      -2.024568947990e-01      -8.223677403681e+01       1.574801963475e-01       1.574801963475e-01 
       5.553868476799e-02      -1.946396683343e-01      -6.541487670207e+01      -9.448577318855e+01      -9.448566833470e+01      -1.943141371315e-01      -8.736043286379e+01       1.507963051178e-01       1.507963051178e-01 
       5.831086443783e-02      -1.874467180554e-01      -7.155915405789e+01      -9.966637536315e+01      -9.966625742626e+01      -1.871320929640e-01      -9.254014237447e+01       1.449082454378e-01       1.449082454378e-01 
       6.105929318352e-02      -1.808817660770e-01      -7.782812069219e+01      -1.048375081995e+02      -1.048373765792e+02      -1.805772123830e-01      -9.773114305416e+01       1.395683896617e-01       1.395683896617e-01 
       6.379744399755e-02      -1.746768779654e-01      -8.397668480888e+01      -1.099769125250e+02      -1.099767665266e+02      -1.743820525741e-01      -1.028777977760e+02       1.345765206441e-01       1.345765206441e-01 
       6.653804689347e-02      -1.686266539246e-01      -8.975362825873e+01      -1.150534133932e+02      -1.150532522064e+02      -1.683415790504e-01      -1.079162353328e+02       1.297771238974e-01       1.297771238974e-01 
       6.929265033370e-02      -1.625835492920e-01      -9.491842508465e+01      -1.200292875365e+02      -1.200291102212e+02      -1.623084955921e-01      -1.127788555364e+02       1.250554556478e-01       1.250554556478e-01 
       7.207159151451e-02      -1.564534195160e-01      -9.925749818995e+01      -1.248647836406e+02      -1.248645891185e+02      -1.561887997942e-01      -1.174005114749e+02       1.203342913107e-01       1.203342913107e-01 
       7.488412589325e-02      -1.501905911590e-01      -1.026035210770e+02      -1.295221644839e+02      -1.295219515351e+02      -1.499368634778e-01      -1.217247649126e+02       1.155701780120e-01       1.155701780120e-01 
       7.773860159413e-02      -1.437945472306e-01      -1.048573173118e+02      -1.339715126567e+02      -1.339712799228e+02      -1.435521250034e-01      -1.257119823159e+02       1.107512468170e-01       1.107512468170e-01 
       8.064263092727e-02      -1.373050358727e-01      -1.060078616814e+02      -1.381962196255e+02      -1.381959656176e+02      -1.370742082757e-01      -1.293468818410e+02       1.058939715895e-01       1.058939715895e-01 
       8.360324183574e-02      -1.307960552126e-01      -1.061501869667e+02      -1.421980931345e+02      -1.421978162474e+02      -1.305769205225e-01      -1.326454481490e+02       1.010392608549e-01       1.010392608549e-01 
       8.662700531640e-02      -1.243681643910e-01      -1.054952237191e+02      -1.460020382058e+02      -1.460017367370e+02      -1.241605807821e-01      -1.356602669477e+02       9.624752695034e-02       9.624752695034e-02 
       8.972014012085e-02      -1.181379869672e-01      -1.043701655760e+02      -1.496586052527e+02      -1.496582774257e+02      -1.179415446394e-01      -1.384826670477e+02       9.159220667580e-02       9.159220667580e-02 
       9.288859777810e-02      -1.122279141330e-01      -1.032053917618e+02      -1.532444000811e+02      -1.532440440686e+02      -1.120419334767e-01      -1.412410601244e+02       8.715224325580e-02       8.715224325580e-02 
       9.613813123925e-02      -1.067507327727e-01      -1.025012771735e+02      -1.568578441066e+02      -1.568574580520e+02      -1.065742925146e-01      -1.440924035318e+02       8.300255884490e-02       8.300255884490e-02 
       9.947435014200e-02      -1.017967331837e-01      -1.027803670466e+02      -1.606115991983e+02      -1.606111812301e+02      -1.016287273784e-01      -1.472086984723e+02       7.920492940832e-02       7.920492940832e-02 
       1.029027652301e-01      -9.741941216445e-02      -1.045172302639e+02      -1.646194479421e+02      -1.646189961750e+02      -9.725863626440e-02      -1.507555414799e+02       7.579826086692e-02       7.579826086692e-02 
       1.064288240027e-01      -9.362569323564e-02      -1.080622049332e+02      -1.689808056402e+02      -1.689803181603e+02      -9.347094916407e-02      -1.548678046418e+02       7.279166350391e-02       7.279166350391e-02 
       1.100579392682e-01      -9.036976544192e-02      -1.135596530088e+02      -1.737623874907e+02      -1.737618623198e+02      -9.021997697090e-02      -1.596221484128e+02       7.015980054712e-02       7.015980054712e-02 
       1.137955119551e-01      -8.755370977405e-02      -1.208791678549e+02      -1.789806367490e+02      -1.789800717872e+02      -8.740803338387e-02      -1.650121344449e+02       6.784259834418e-02       6.784259834418e-02 
       1.176469492760e-01      -8.503586485333e-02      -1.295774571089e+02      -1.845879795572e+02      -1.845873725072e+02      -8.489377909271e-02      -1.709311533760e+02       6.574999270426e-02       6.574999270426e-02 
       1.216176791504e-01      -8.264766226561e-02      -1.389105140920e+02      -1.904676650985e+02      -1.904670133788e+02      -8.250901794028e-02      -1.771700574070e+02       6.377225979241e-02       6.377225979241e-02 
       1.257131616481e-01      -8.021609943917e-02      -1.479041107247e+02      -1.964403701366e+02      -1.964396707963e+02      -8.008111833982e-02      -1.834333267181e+02       6.179465027596e-02       6.179465027596e-02 
