# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616156e-01       5.965477237956e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676167e-01       5.964982122665e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663718e-01       5.964405044629e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520080e-01       5.963732473494e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916589e-01       5.962948648016e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759865e-01       5.962035248032e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052092e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578917e-01       5.960970923510e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989059e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840985e-01       5.959730876842e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698089e-02       6.106601202682e-01       5.958286248309e-01 
       7.665813212606e-04      -8.394138861419e-02      -6.440066834416e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123357e-02      -6.496518392456e-02       6.104100592284e-01       5.956603516886e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376728e-02      -9.717310180963e-02      -7.571471393800e-02       6.101191218141e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563879e-02      -8.751591248633e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442835e-01       5.952361716386e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827096e-01      -1.198109860862e-01       6.089302120751e-01       5.946612936263e-01 
       1.125187501919e-03      -1.758289682595e-01      -1.384922211448e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285794e-01       6.083992905638e-01       5.943015098779e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205294e-01 
       1.311872312515e-03      -2.345326560256e-01      -1.880291931178e-01      -1.881340154898e-01      -1.881324741705e-01      -2.327223867731e-01      -1.894187022266e-01       6.070683837063e-01       5.933964375144e-01 
       1.416527139199e-03      -2.702097263622e-01      -2.190582719785e-01      -2.192008804813e-01      -2.191992056866e-01      -2.677786462607e-01      -2.206038854891e-01       6.062440007665e-01       5.928342457679e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126247e-01      -2.553703007464e-01      -2.553685912086e-01      -3.074347386953e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128684e-01      -2.974684696832e-01      -3.520527272463e-01      -2.990582148200e-01       6.041885043429e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715133e-01      -3.461011933996e-01      -3.464597637096e-01      -3.464579876306e-01      -4.019293740148e-01      -3.480828584139e-01       6.029155891421e-01       5.905481325802e-01 
       1.925565219523e-03      -4.649482922727e-01      -4.029613440057e-01      -4.034486460075e-01      -4.034468375067e-01      -4.572517436788e-01      -4.050364016454e-01       6.014479477106e-01       5.895308861357e-01 
       2.079177497483e-03      -5.282052390951e-01      -4.690570546617e-01      -4.697191695605e-01      -4.697173288792e-01      -5.180381444932e-01      -4.711653351733e-01       5.997589244630e-01       5.883529719514e-01 
       2.245044219853e-03      -5.974229540094e-01      -5.458515975973e-01      -5.467510664818e-01      -5.467491936734e-01      -5.840629083291e-01      -5.479007381182e-01       5.978193153193e-01       5.869905916372e-01 
       2.424142986925e-03      -6.722111592250e-01      -6.350275023501e-01      -6.362491749196e-01      -6.362472698855e-01      -6.547640586637e-01      -6.368822892888e-01       5.955974939893e-01       5.854169992960e-01 
       2.617529387212e-03      -7.517528342439e-01      -7.385151529319e-01      -7.401741482737e-01      -7.401722107933e-01      -7.291349219318e-01      -7.399845951945e-01       5.930597199545e-01       5.836023391787e-01 
       2.826343218975e-03      -8.346710955512e-01      -8.585238650680e-01      -8.607762397795e-01      -8.607742695352e-01      -8.056044335882e-01      -8.593459601456e-01       5.901706746160e-01       5.815135628650e-01 
       3.051815208062e-03      -9.188838147483e-01      -9.975748413304e-01      -1.000632148871e+00      -1.000630145468e+00      -8.819168259545e-01      -9.973997371979e-01       5.868942704226e-01       5.791144516428e-01 
       3.295274261680e-03      -1.001459254669e+00      -1.158535930908e+00      -1.162684769900e+00      -1.162682732888e+00      -9.550301644761e-01      -1.156908569270e+00       5.831947952139e-01       5.763658018586e-01 
       3.558155300819e-03      -1.078498740144e+00      -1.344657294851e+00      -1.350285776835e+00      -1.350283705715e+00      -1.021065167265e+00      -1.341002134029e+00       5.790385050977e-01       5.732259024341e-01 
       3.842007717529e-03      -1.145086194133e+00      -1.559607049216e+00      -1.567240193878e+00      -1.567238088119e+00      -1.075351413129e+00      -1.553218775290e+00       5.743954602966e-01       5.696511593089e-01 
       4.148504506860e-03      -1.195366770248e+00      -1.807505383587e+00      -1.817853345094e+00      -1.817851204144e+00      -1.112632851160e+00      -1.797552883431e+00       5.692419354324e-01       5.655973137371e-01 
       4.479452127312e-03      -1.222833224557e+00      -2.092956533177e+00      -2.106978821390e+00      -2.106976644681e+00      -1.127508303845e+00      -2.078509020848e+00       5.635629258024e-01       5.610209867612e-01 
       4.836801147907e-03      -1.220919764285e+00      -2.421075685186e+00      -2.440067347041e+00      -2.440065133996e+00      -1.115180214769e+00      -2.401164781676e+00       5.573546540937e-01       5.558817659425e-01 
       5.222657744628e-03      -1.183999937903e+00      -2.797508951157e+00      -2.823216290145e+00      -2.823214040186e+00      -1.072554708826e+00      -2.771244014800e+00       5.506266672004e-01       5.501448657432e-01 
       5.639296113988e-03      -1.108846326519e+00      -3.228443405701e+00      -3.263219388973e+00      -3.263217101522e+00      -9.996546824271e-01      -3.195200120764e+00       5.434028128342e-01       5.437841953681e-01 
       6.089171876895e-03      -9.965091827891e-01      -3.720610967185e+00      -3.767618221857e+00      -3.767615896342e+00      -9.011510410519e-01      -3.680308247259e+00       5.357206608740e-01       5.367859717730e-01 
       6.574936551816e-03      -8.543574717254e-01      -4.281266479837e+00      -4.344753046028e+00      -4.344750681885e+00      -7.875770388736e-01      -4.234752043544e+00       5.276276122394e-01       5.291515513625e-01 
       7.099453182532e-03      -6.977133695091e-01      -4.918156608688e+00      -5.003815392465e+00      -5.003812989140e+00      -6.754930140971e-01      -4.867691347680e+00       5.191739575669e-01       5.208997060152e-01 
       7.665813212606e-03      -5.500950217976e-01      -5.639456000024e+00      -5.754899794109e+00      -5.754897351059e+00      -5.856395712372e-01      -5.589277295185e+00       5.104020933187e-01       5.120666534329e-01 
       8.277354706016e-03      -4.407285299018e-01      -6.453664368899e+00      -6.609053242327e+00      -6.609050759025e+00      -5.382054199951e-01      -6.410580071168e+00       5.013332447118e-01       5.027029080785e-01 
       8.937682021332e-03      -3.980322204897e-01      -7.369452410543e+00      -7.578307106822e+00      -7.578304582754e+00      -5.451313354315e-01      -7.343392313076e+00       4.919539708568e-01       4.928652972659e-01 
       9.650687055417e-03      -4.387429184327e-01      -8.395427949243e+00      -8.675683047053e+00      -8.675680481719e+00      -6.012322118163e-01      -8.399912157409e+00       4.822076924603e-01       4.826042291695e-01 
       1.042057218184e-02      -5.548151869265e-01      -9.539783896116e+00      -9.915142639673e+00      -9.915140032588e+00      -6.787005553342e-01      -9.592364260364e+00       4.719966201780e-01       4.719468899956e-01 
       1.125187501919e-02      -7.042049657545e-01      -1.080977803587e+01      -1.131145371046e+01      -1.131145106116e+01      -7.318360522117e-01      -1.093271127200e+01       4.611990851351e-01       4.608805649414e-01 
       1.214949517534e-02      -8.155094207151e-01      -1.221108245422e+01      -1.287995480694e+01      -1.287995211496e+01      -7.173415995475e-01      -1.243267561056e+01       4.497026606765e-01       4.493440424751e-01 
       1.311872312515e-02      -8.157541831429e-01      -1.374687239659e+01      -1.463619851891e+01      -1.463619578381e+01      -6.261676678575e-01      -1.410414473612e+01       4.374419975165e-01       4.372347114544e-01 
       1.416527139199e-02      -6.791434132314e-01      -1.541682175536e+01      -1.659550655638e+01      -1.659550377774e+01      -5.059718353259e-01      -1.595973249509e+01       4.244231449147e-01       4.244383948454e-01 
       1.529530821666e-02      -4.699356091602e-01      -1.721598778929e+01      -1.877246505266e+01      -1.877246223007e+01      -4.415203474474e-01      -1.801268847948e+01       4.107121202992e-01       4.108752581647e-01 
       1.651549391176e-02      -3.289932723895e-01      -1.913366257813e+01      -2.118036997454e+01      -2.118036710757e+01      -4.809740906637e-01      -2.027519058302e+01       3.963838014475e-01       3.965392368581e-01 
       1.783302010906e-02      -3.695826251410e-01      -2.115248210587e+01      -2.383064851261e+01      -2.383064560088e+01      -5.632839901823e-01      -2.275514845126e+01       3.814639082315e-01       3.815006893751e-01 
       1.925565206518e-02      -5.393586081342e-01      -2.324745761782e+01      -2.673209330819e+01      -2.673209035129e+01      -5.582036568889e-01      -2.545357358302e+01       3.659169080161e-01       3.658551486365e-01 
       2.079177376287e-02      -6.201588028672e-01      -2.538585687087e+01      -2.989002587097e+01      -2.989002286851e+01      -4.396391381558e-01      -2.836586526464e+01       3.497109750623e-01       3.496578006908e-01 
       2.245043293693e-02      -4.764495018053e-01      -2.752804045260e+01      -3.330549333995e+01      -3.330549029153e+01      -3.651293493225e-01      -3.148635778569e+01       3.328996923521e-01       3.329142977446e-01 
       2.424137103356e-02      -2.974354074854e-01      -2.963039755645e+01      -3.697494949159e+01      -3.697494639679e+01      -4.290889622759e-01      -3.480974099378e+01       3.156220889156e-01       3.156579929871e-01 
       2.617497906706e-02      -3.528288359355e-01      -3.165122127873e+01      -4.089055575742e+01      -4.089055261582e+01      -4.455486009365e-01      -3.832563525416e+01       2.980222383697e-01       2.980243985566e-01 
       2.826199580119e-02      -4.875047116117e-01      -3.356138805091e+01      -4.504116571240e+01      -4.504116252355e+01      -3.260236587679e-01      -4.201687707698e+01       2.802299855325e-01       2.802217943613e-01 
       3.051249938375e-02      -4.152182039387e-01      -3.535583260877e+01      -4.941282502373e+01      -4.941282178717e+01      -3.225865394592e-01      -4.586933443591e+01       2.624400447439e-01       2.624567193078e-01 
       3.293336996262e-02      -4.219574468493e-01      -3.707469180687e+01      -5.398948889007e+01      -5.398948560542e+01      -3.620190720228e-01      -4.987991022861e+01       2.449534278974e-01       2.449746131039e-01 
       3.552331487266e-02      -6.107076225732e-01      -3.881914144038e+01      -5.875111467896e+01      -5.875111134597e+01      -2.550163308627e-01      -5.404724502853e+01       2.281136539817e-01       2.281204738914e-01 
       3.826582157228e-02      -4.338184961391e-01      -4.076026945803e+01      -6.367016721673e+01      -6.367016383555e+01      -2.862184375112e-01      -5.836900259712e+01       2.122972684237e-01       2.123026837190e-01 
       4.112404724473e-02      -1.655507872621e-01      -4.311800590714e+01      -6.870865166837e+01      -6.870864823971e+01      -2.588444599772e-01      -6.284985726279e+01       1.979132164284e-01       1.979178106350e-01 
       4.404493044138e-02      -2.094253417750e-01      -4.610380382897e+01      -7.382214775596e+01      -7.382214428121e+01      -2.158469922058e-01      -6.749305606770e+01       1.852719740153e-01       1.852687900273e-01 
       4.697466957067e-02      -2.941901167393e-01      -4.985236080337e+01      -7.897193031994e+01      -7.897192680101e+01      -2.487267014267e-01      -7.228395959977e+01       1.744390452502e-01       1.744395324692e-01 
       4.987520971806e-02      -2.123046768351e-01      -5.438508884606e+01      -8.413596305573e+01      -8.413595949475e+01      -2.119521651348e-01      -7.720259149985e+01       1.652507044882e-01       1.652507044882e-01 
       5.272987739079e-02      -2.027956930578e-01      -5.962411751182e+01      -8.930803048987e+01      -8.930802688886e+01      -2.024577888683e-01      -8.223711263721e+01       1.574808446593e-01       1.574808446593e-01 
       5.553868476799e-02      -1.946406339929e-01      -6.541520369897e+01      -9.448610670340e+01      -9.448610306409e+01      -1.943151012746e-01      -8.736083878302e+01       1.507970057062e-01       1.507970057062e-01 
       5.831086443783e-02      -1.874477603218e-01      -7.155954471644e+01      -9.966677351575e+01      -9.966676983948e+01      -1.871331336131e-01      -9.254062162455e+01       1.449089958180e-01       1.449089958180e-01 
       6.105929318352e-02      -1.808828956661e-01      -7.782885203398e+01      -1.048378999364e+02      -1.048378962242e+02      -1.805783400488e-01      -9.773168021803e+01       1.395691566436e-01       1.395691566436e-01 
       6.379744399755e-02      -1.746780360273e-01      -8.397714518540e+01      -1.099774692747e+02      -1.099774655271e+02      -1.743832089014e-01      -1.028784404610e+02       1.345773613105e-01       1.345773613105e-01 
       6.653804689347e-02      -1.686278639101e-01      -8.975420228482e+01      -1.150540347589e+02      -1.150540309764e+02      -1.683427871767e-01      -1.079169606841e+02       1.297779961347e-01       1.297779961347e-01 
       6.929265033370e-02      -1.625848033870e-01      -9.491905164370e+01      -1.200299934123e+02      -1.200299895949e+02      -1.623097477720e-01      -1.127796712880e+02       1.250563601547e-01       1.250563601547e-01 
       7.207159151451e-02      -1.564546563312e-01      -9.925824690334e+01      -1.248655059474e+02      -1.248655020950e+02      -1.561900346738e-01      -1.174013733840e+02       1.203351747027e-01       1.203351747027e-01 
       7.488412589325e-02      -1.501918858430e-01      -1.026042201834e+02      -1.295230543894e+02      -1.295230505016e+02      -1.499381561765e-01      -1.217257715563e+02       1.155711337332e-01       1.155711337332e-01 
       7.773860159413e-02      -1.437959574535e-01      -1.048581820539e+02      -1.339725755952e+02      -1.339725716714e+02      -1.435535330096e-01      -1.257131721047e+02       1.107522949860e-01       1.107522949860e-01 
       8.064263092727e-02      -1.373064798768e-01      -1.060088664430e+02      -1.381973772096e+02      -1.381973732492e+02      -1.370756499831e-01      -1.293481878925e+02       1.058950407973e-01       1.058950407973e-01 
       8.360324183574e-02      -1.307975053380e-01      -1.061512432876e+02      -1.421993532704e+02      -1.421993492723e+02      -1.305783683343e-01      -1.326468647508e+02       1.010403398830e-01       1.010403398830e-01 
       8.662700531640e-02      -1.243696311261e-01      -1.054962938307e+02      -1.460034323895e+02      -1.460034283526e+02      -1.241620451979e-01      -1.356618155210e+02       9.624862559724e-02       9.624862559724e-02 
       8.972014012085e-02      -1.181395300022e-01      -1.043714688743e+02      -1.496601640984e+02      -1.496601600215e+02      -1.179430851999e-01      -1.384844075981e+02       9.159335784153e-02       9.159335784153e-02 
       9.288859777810e-02      -1.122294640641e-01      -1.032066387546e+02      -1.532461221909e+02      -1.532461180724e+02      -1.120434809617e-01      -1.412429488226e+02       8.715340864512e-02       8.715340864512e-02 
       9.613813123925e-02      -1.067523900749e-01      -1.025028741674e+02      -1.568597969622e+02      -1.568597928002e+02      -1.065759471648e-01      -1.440945591626e+02       8.300380053979e-02       8.300380053979e-02 
       9.947435014200e-02      -1.017983252272e-01      -1.027817302354e+02      -1.606136589990e+02      -1.606136547917e+02      -1.016303169246e-01      -1.472109320932e+02       7.920613117686e-02       7.920613117686e-02 
       1.029027652301e-01      -9.742114507036e-02      -1.045191323640e+02      -1.646218008930e+02      -1.646217966382e+02      -9.726036638606e-02      -1.507581250374e+02       7.579955982573e-02       7.579955982573e-02 
       1.064288240027e-01      -9.362753032320e-02      -1.080645853109e+02      -1.689834391713e+02      -1.689834348664e+02      -9.347278325074e-02      -1.548707201538e+02       7.279303383702e-02       7.279303383702e-02 
       1.100579392682e-01      -9.037164764498e-02      -1.135622050764e+02      -1.737653052605e+02      -1.737653009027e+02      -9.022185611310e-02      -1.596253537048e+02       7.016120936644e-02       7.016120936644e-02 
       1.137955119551e-01      -8.755563153124e-02      -1.208818775664e+02      -1.789838587847e+02      -1.789838543709e+02      -8.740995203025e-02      -1.650156454902e+02       6.784404184517e-02       6.784404184517e-02 
       1.176469492760e-01      -8.503787023780e-02      -1.295806756517e+02      -1.845915374725e+02      -1.845915329993e+02      -8.489578118858e-02      -1.709350515345e+02       6.575149213964e-02       6.575149213964e-02 
       1.216176791504e-01      -8.264955688444e-02      -1.389135975877e+02      -1.904714658886e+02      -1.904714613521e+02      -8.251090933589e-02      -1.771741703654e+02       6.377374024656e-02       6.377374024656e-02 
       1.257131616481e-01      -8.021817320111e-02      -1.479083900673e+02      -1.964447386763e+02      -1.964447340724e+02      -8.008318845986e-02      -1.834381260300e+02       6.179626705766e-02       6.179626705766e-02 
