# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.295274261680e-03       1.739376799165e+00 
       3.558155300819e-03       1.858263553994e+00 
       3.842007717529e-03       1.982892997550e+00 
       4.148504506860e-03       2.113010517689e+00 
       4.479452127312e-03       2.248230592445e+00 
       4.836801147907e-03       2.388020500111e+00 
       5.222657744628e-03       2.531687171635e+00 
       5.639296113988e-03       2.678368375951e+00 
       6.089171876895e-03       2.827032408418e+00 
       6.574936551816e-03       2.976481704040e+00 
       7.099453182532e-03       3.125365318968e+00 
       7.665813212606e-03       3.272196174659e+00 
       8.277354706016e-03       3.415370827499e+00 
       8.937682021332e-03       3.553180999097e+00 
       9.650687055417e-03       3.683816999555e+00 
       1.042057218184e-02       3.805351029262e+00 
       1.125187501919e-02       3.915703645763e+00 
       1.214949517534e-02       4.012614685459e+00 
       1.311872312515e-02       4.093620159224e+00 
       1.416527139199e-02       4.156090452242e+00 
       1.529530821666e-02       4.197320573835e+00 
       1.651549391176e-02       4.214691681366e+00 
       1.783302010906e-02       4.205837665295e+00 
       1.925565206518e-02       4.168830337476e+00 
       2.079177376287e-02       4.102321872237e+00 
       2.245043293693e-02       4.005780443489e+00 
       2.424137103356e-02       3.879728036758e+00 
       2.617497906706e-02       3.726109008993e+00 
       2.826199580119e-02       3.548477762900e+00 
       3.051249938375e-02       3.352158716801e+00 
       3.293336996262e-02       3.144351769794e+00 
       3.552331487266e-02       2.933973969887e+00 
       3.826582157228e-02       2.731058064119e+00 
       4.112404724473e-02       2.545237169213e+00 
       4.404493044138e-02       2.383526445430e+00 
       4.697466957067e-02       2.248561880535e+00 
       4.987520971806e-02       2.138753707665e+00 
       5.272987739079e-02       2.049725010530e+00 
       5.553868476799e-02       1.976109543985e+00 
       5.831086443783e-02       1.912771793447e+00 
       6.105929318352e-02       1.855172649886e+00 
       6.379744399755e-02       1.799541203173e+00 
       6.653804689347e-02       1.742904539617e+00 
       6.929265033370e-02       1.683094756474e+00 
       7.207159151451e-02       1.618769750336e+00 
       7.488412589325e-02       1.549403947601e+00 
       7.773860159413e-02       1.475269218878e+00 
       8.064263092727e-02       1.397360319421e+00 
       8.360324183574e-02       1.317277350674e+00 
       8.662700531640e-02       1.237048084386e+00 
       8.972014012085e-02       1.158905568083e+00 
       9.288859777810e-02       1.085057135897e+00 
       9.613813123925e-02       1.017440098121e+00 
       9.947435014200e-02       9.575146226267e-01 
       1.029027652301e-01       9.061085247291e-01 
       1.064288240027e-01       8.633032396133e-01 
       1.100579392682e-01       8.284149536718e-01 
       1.137955119551e-01       8.000014288350e-01 
       1.176469492760e-01       7.759701903143e-01 
       1.216176791504e-01       7.537823077951e-01 
       1.257131616481e-01       7.307748210091e-01 
       1.299388981110e-01       7.046080483148e-01 
       1.343004385401e-01       6.737617416838e-01 
       1.388033877828e-01       6.379211622775e-01 
       1.434534110299e-01       5.981246924891e-01 
       1.482562391095e-01       5.565568799016e-01 
       1.532176740608e-01       5.160285651216e-01 
       1.583435954687e-01       4.792813809481e-01 
       1.636399680441e-01       4.482884522458e-01 
       1.691128509406e-01       4.237669001058e-01 
       1.747684093051e-01       4.049968492821e-01 
       1.806129285724e-01       3.899882488411e-01 
       1.866528320180e-01       3.761609096987e-01 
       1.928947021034e-01       3.607124352083e-01 
       1.993453061587e-01       3.419141079738e-01 
       2.060116269760e-01       3.199345708263e-01 
       2.129008989175e-01       2.966492470796e-01 
       2.200206501922e-01       2.745751435545e-01 
       2.273787520223e-01       2.556973784266e-01 
       2.349834755150e-01       2.408119497777e-01 
       2.428435571828e-01       2.292066368997e-01 
       2.509682742266e-01       2.189138520443e-01 
       2.593675309230e-01       2.078826065046e-01 
       2.680519577530e-01       1.951959871738e-01 
       2.770330252880e-01       1.814321953468e-01 
       2.863231753450e-01       1.682469795030e-01 
       2.959359725497e-01       1.570847470820e-01 
       3.058862802544e-01       1.480300251964e-01 
       3.161904657924e-01       1.400522938894e-01 
       3.268666413804e-01       1.318844603385e-01 
       3.379349486994e-01       1.230787168258e-01 
       3.494178974139e-01       1.143256997933e-01 
       3.613407708034e-01       1.064991316112e-01 
       3.737321155121e-01       9.981083745639e-02 
       3.866243374979e-01       9.360208063229e-02 
       4.000544330338e-01       8.732766189902e-02 
       4.140648927098e-01       8.108290674056e-02 
       4.287048286841e-01       7.533076833333e-02 
       4.440313921574e-01       7.015114105627e-02 
       4.601115708827e-01       6.524367400920e-02 
       4.770244877639e-01       6.041008364725e-02 
       4.948643642554e-01       5.582886125236e-02 
       5.137443700216e-01       5.161624210577e-02 
       5.338016569706e-01       4.758303848017e-02 
       5.552039733995e-01       4.369963364893e-02 
       5.781583676391e-01       4.005165391922e-02 
       6.029225951850e-01       3.657533803852e-02 
       6.298198626618e-01       3.324350222650e-02 
       6.592572812968e-01       3.007950432819e-02 
       6.917474167662e-01       2.704744508120e-02 
       7.279297175260e-01       2.415708788539e-02 
       7.685829637218e-01       2.139684845321e-02 
       8.146102292538e-01       1.877744292009e-02 
       8.669680480455e-01       1.631130783440e-02 
       9.265193831693e-01       1.402334485518e-02 
       9.938458886090e-01       1.194211794826e-02 
       1.069144954181e+00       1.009134859144e-02 
       1.152332760345e+00       8.480126458894e-03 
       1.243295708729e+00       7.100866455373e-03 
       1.342095772805e+00       5.932198192071e-03 
       1.449029203296e+00       4.948133902645e-03 
       1.564586374602e+00       4.122257749468e-03 
       1.689391516011e+00       3.430477990687e-03 
       1.824160856865e+00       2.851912790459e-03 
       1.969683202239e+00       2.368616498464e-03 
       2.126814942975e+00       1.965376714043e-03 
       2.296481943529e+00       1.629299436767e-03 
       2.479684162707e+00       1.349521787786e-03 
       2.677501369259e+00       1.116827986003e-03 
       2.891099475621e+00       9.235044885215e-04 
       3.121737405595e+00       7.630346693137e-04 
       3.370774513870e+00       6.299626330691e-04 
       3.639678597884e+00       5.197109098539e-04 
       3.930034548851e+00       4.284440593138e-04 
       4.243553692939e+00       3.529556445911e-04 
       4.582083877640e+00       2.905742589950e-04 
       4.947620362778e+00       2.390590759492e-04 
       5.342317580354e+00       1.965506999438e-04 
       5.768501832533e+00       1.614986584637e-04 
       6.228685002611e+00       1.326183021820e-04 
       6.725579359783e+00       1.088385037846e-04 
       7.262113544958e+00       8.927199333693e-05 
       7.841449831849e+00       7.318171919930e-05 
       8.467002765069e+00       5.995916141085e-05 
       9.142459285082e+00       4.910008160577e-05 
       9.871800458624e+00       4.018697777679e-05 
       1.065932494268e+01       3.287496632357e-05 
       1.150967432028e+01       2.688043104945e-05 
       1.242786045752e+01       2.196821347169e-05 
       1.341929504291e+01       1.794560546786e-05 
       1.448982148328e+01       1.465243001644e-05 
       1.564574934421e+01       1.195829194172e-05 
       1.689389153788e+01       9.755026709377e-06 
       1.824160447766e+01       7.954390182629e-06 
       1.969683143598e+01       6.483089286395e-06 
       2.126814936113e+01       5.281781891107e-06 
       2.296481942883e+01       4.301078061480e-06 
       2.479684162659e+01       3.501016818670e-06 
       2.677501369256e+01       2.848475256775e-06 
       2.891099475621e+01       2.316496225521e-06 
       3.121737405595e+01       1.883033555121e-06 
       3.370774513870e+01       1.529932440233e-06 
       3.639678597884e+01       1.242432748885e-06 
       3.930034548851e+01       1.008434459409e-06 
       4.243553692939e+01       8.180462388441e-07 
       4.582083877640e+01       6.632096169349e-07 
       4.947620362778e+01       5.373217751980e-07 
       5.342317580354e+01       4.350206161460e-07 
