# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.079177497483e-04      -6.315611757798e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765754e-01       5.967589094522e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638828e-03      -5.583925654023e-03       6.120250778560e-01       5.967443895059e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381608e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839433e-01       5.967274614158e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125671e-03      -7.589997153105e-03       6.119703003689e-01       5.967077277293e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911218e-03      -8.766668590519e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329083e-01       5.966847228027e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755612e-01       5.966579046726e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876070e-01       5.966266427662e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746896e-01       5.965902011419e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616164e-01       5.965477237966e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532470e-02      -1.905735059732e-02       6.116574676174e-01       5.964982122675e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039077e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663725e-01       5.964405044639e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520087e-01       5.963732473503e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049659e-02      -2.992037785617e-02      -2.992033913979e-02      -3.942424460527e-02      -3.019178590139e-02       6.113541916596e-01       5.962948648025e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475310e-02      -3.488076212378e-02      -4.587002979107e-02      -3.519471622153e-02       6.112180759872e-01       5.962035248041e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206289e-02      -4.066283052091e-02      -5.335129174217e-02      -4.102544198007e-02       6.110595578923e-01       5.960970923519e-01 
       6.574936551816e-04      -6.214904055417e-02      -4.739585357687e-02      -4.740247714154e-02      -4.740237989058e-02      -6.202777565345e-02      -4.782049850203e-02       6.108749840991e-01       5.959730876850e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769777e-02      -5.525774073442e-02      -5.525760853583e-02      -7.208148695632e-02      -5.573878698087e-02       6.106601202688e-01       5.958286248318e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834414e-02      -6.441290556360e-02      -6.441272585859e-02      -8.371891123360e-02      -6.496518392453e-02       6.104100592289e-01       5.956603516894e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530247e-02      -7.508242805029e-02      -7.508218376724e-02      -9.717310180967e-02      -7.571471393796e-02       6.101191218146e-01       5.954643737540e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563876e-02      -8.751591248630e-02      -8.751558041870e-02      -1.127054511361e-01      -8.823736711727e-02       6.097807442839e-01       5.952361716393e-01 
       9.650687055417e-04      -1.311568963978e-01      -1.019730627646e-01      -1.020037888894e-01      -1.020033374915e-01      -1.306068809984e-01      -1.028236522832e-01       6.093873506983e-01       5.949705031919e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182226e-01      -1.188838786512e-01      -1.188832650406e-01      -1.511980827097e-01      -1.198109860861e-01       6.089302120754e-01       5.946612936269e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211448e-01      -1.385489765955e-01      -1.385481424801e-01      -1.748283007129e-01      -1.395910285793e-01       6.083992905641e-01       5.943015098784e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601267e-01      -1.614555931448e-01      -1.614544592850e-01      -2.018719807952e-01      -1.626180849353e-01       6.077830714248e-01       5.938830205297e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931181e-01      -1.881340154898e-01      -1.881324741704e-01      -2.327223867736e-01      -1.894187022266e-01       6.070683837070e-01       5.933964375152e-01 
       1.416527139199e-03      -2.702097263614e-01      -2.190582719804e-01      -2.192008804823e-01      -2.191992056874e-01      -2.677786462615e-01      -2.206038854901e-01       6.062440007707e-01       5.928342457721e-01 
       1.529530821670e-03      -3.106928762879e-01      -2.551763126244e-01      -2.553703007461e-01      -2.553685912080e-01      -3.074347386958e-01      -2.568787587729e-01       6.052907759828e-01       5.921823859775e-01 
       1.651549391254e-03      -3.564070414594e-01      -2.972064363184e-01      -2.974702128680e-01      -2.974684696824e-01      -3.520527272470e-01      -2.990582148193e-01       6.041885043424e-01       5.914257799317e-01 
       1.783302012034e-03      -4.077295715130e-01      -3.461011933989e-01      -3.464597637089e-01      -3.464579876295e-01      -4.019293740158e-01      -3.480828584129e-01       6.029155891413e-01       5.905481325796e-01 
       1.925565219523e-03      -4.649482922722e-01      -4.029613440048e-01      -4.034486460065e-01      -4.034468375051e-01      -4.572517436802e-01      -4.050364016440e-01       6.014479477094e-01       5.895308861347e-01 
       2.079177497483e-03      -5.282052391063e-01      -4.690570546560e-01      -4.697191695605e-01      -4.697173288784e-01      -5.180381444980e-01      -4.711653351720e-01       5.997589244627e-01       5.883529719513e-01 
       2.245044219853e-03      -5.974229540087e-01      -5.458515975954e-01      -5.467510664800e-01      -5.467491936704e-01      -5.840629083318e-01      -5.479007381155e-01       5.978193153173e-01       5.869905916353e-01 
       2.424142986925e-03      -6.722111592238e-01      -6.350275023475e-01      -6.362491749170e-01      -6.362472698815e-01      -6.547640586674e-01      -6.368822892852e-01       5.955974939868e-01       5.854169992936e-01 
       2.617529387212e-03      -7.517528342425e-01      -7.385151529283e-01      -7.401741482700e-01      -7.401722107877e-01      -7.291349219366e-01      -7.399845951894e-01       5.930597199513e-01       5.836023391757e-01 
       2.826343218975e-03      -8.346710993737e-01      -8.585238621362e-01      -8.607762396372e-01      -8.607742693901e-01      -8.056044338790e-01      -8.593459596472e-01       5.901706743774e-01       5.815135626186e-01 
       3.051815208062e-03      -9.188838147497e-01      -9.975748413236e-01      -1.000632148864e+00      -1.000630145458e+00      -8.819168259626e-01      -9.973997371881e-01       5.868942704177e-01       5.791144516383e-01 
       3.295274261680e-03      -1.001459254644e+00      -1.158535930893e+00      -1.162684769878e+00      -1.162682732860e+00      -9.550301644705e-01      -1.156908569244e+00       5.831947952020e-01       5.763658018471e-01 
       3.558155300819e-03      -1.078498740146e+00      -1.344657294836e+00      -1.350285776822e+00      -1.350283705694e+00      -1.021065167278e+00      -1.341002134010e+00       5.790385050905e-01       5.732259024271e-01 
       3.842007717529e-03      -1.145086194127e+00      -1.559607049198e+00      -1.567240193859e+00      -1.567238088091e+00      -1.075351413145e+00      -1.553218775264e+00       5.743954602881e-01       5.696511593005e-01 
       4.148504506860e-03      -1.195366770211e+00      -1.807505383557e+00      -1.817853345068e+00      -1.817851204105e+00      -1.112632851179e+00      -1.797552883394e+00       5.692419354220e-01       5.655973137266e-01 
       4.479452127312e-03      -1.222833224547e+00      -2.092956533142e+00      -2.106978821355e+00      -2.106976644628e+00      -1.127508303866e+00      -2.078509020800e+00       5.635629257904e-01       5.610209867492e-01 
       4.836801147907e-03      -1.220919764273e+00      -2.421075685138e+00      -2.440067346992e+00      -2.440065133924e+00      -1.115180214792e+00      -2.401164781609e+00       5.573546540794e-01       5.558817659283e-01 
       5.222657744628e-03      -1.183999948233e+00      -2.797508928077e+00      -2.823216288573e+00      -2.823214038581e+00      -1.072554709630e+00      -2.771244010147e+00       5.506266663941e-01       5.501448649438e-01 
       5.639296113988e-03      -1.108846219312e+00      -3.228443729709e+00      -3.263219409904e+00      -3.263217122409e+00      -9.996546685410e-01      -3.195200185342e+00       5.434028226001e-01       5.437842049811e-01 
       6.089171876895e-03      -9.965092098341e-01      -3.720610827414e+00      -3.767618212811e+00      -3.767615887236e+00      -9.011510467623e-01      -3.680308218995e+00       5.357206571369e-01       5.367859681237e-01 
       6.574936551816e-03      -8.543574711729e-01      -4.281266479788e+00      -4.344753045848e+00      -4.344750681623e+00      -7.875770388614e-01      -4.234752043312e+00       5.276276122114e-01       5.291515513347e-01 
       7.099453182532e-03      -6.977133694862e-01      -4.918156608456e+00      -5.003815392230e+00      -5.003812988794e+00      -6.754930140733e-01      -4.867691347361e+00       5.191739575341e-01       5.208997059824e-01 
       7.665813212606e-03      -5.500949985384e-01      -5.639455727985e+00      -5.754899771480e+00      -5.754897328281e+00      -5.856395747804e-01      -5.589277234669e+00       5.104020880469e-01       5.120666483096e-01 
       8.277354706016e-03      -4.407285298696e-01      -6.453664368464e+00      -6.609053241889e+00      -6.609050758383e+00      -5.382054199177e-01      -6.410580070575e+00       5.013332446665e-01       5.027029080332e-01 
       8.937682021332e-03      -3.980324537974e-01      -7.369454043699e+00      -7.578307263544e+00      -7.578304739200e+00      -5.451313535089e-01      -7.343392694543e+00       4.919539958085e-01       4.928653217414e-01 
       9.650687055417e-03      -4.387429183723e-01      -8.395427948437e+00      -8.675683046238e+00      -8.675680480531e+00      -6.012322116956e-01      -8.399912156311e+00       4.822076923983e-01       4.826042291076e-01 
       1.042057218184e-02      -5.548151868387e-01      -9.539783895018e+00      -9.915142638562e+00      -9.915140030974e+00      -6.787005552089e-01      -9.592364258872e+00       4.719966201056e-01       4.719468899232e-01 
       1.125187501919e-02      -7.042049662092e-01      -1.080977813435e+01      -1.131145372223e+01      -1.131145107224e+01      -7.318360542904e-01      -1.093271129614e+01       4.611990861447e-01       4.608805659551e-01 
       1.214949517534e-02      -8.155103351284e-01      -1.221108289438e+01      -1.287995479245e+01      -1.287995209956e+01      -7.173421111682e-01      -1.243267568643e+01       4.497026634388e-01       4.493440440881e-01 
       1.311872312515e-02      -8.157541829542e-01      -1.374687239385e+01      -1.463619851611e+01      -1.463619577979e+01      -6.261676677426e-01      -1.410414473239e+01       4.374419974020e-01       4.372347113400e-01 
       1.416527139199e-02      -6.791433715895e-01      -1.541682502761e+01      -1.659550801230e+01      -1.659550523200e+01      -5.059724101686e-01      -1.595973419127e+01       4.244231897605e-01       4.244384392588e-01 
       1.529530821666e-02      -4.699345371456e-01      -1.721598603296e+01      -1.877246445595e+01      -1.877246163112e+01      -4.415193084968e-01      -1.801268769103e+01       4.107121025678e-01       4.108752417938e-01 
       1.651549391176e-02      -3.289906487927e-01      -1.913368348313e+01      -2.118037368525e+01      -2.118037081530e+01      -4.809739000493e-01      -2.027519676328e+01       3.963839213667e-01       3.965393586104e-01 
       1.783302010906e-02      -3.695826249037e-01      -2.115248209675e+01      -2.383064850319e+01      -2.383064558745e+01      -5.632839898605e-01      -2.275514843887e+01       3.814639080246e-01       3.815006891682e-01 
       1.925565206518e-02      -5.393586078063e-01      -2.324745760557e+01      -2.673209329546e+01      -2.673209033321e+01      -5.582036565715e-01      -2.545357356634e+01       3.659169077771e-01       3.658551483975e-01 
       2.079177376287e-02      -6.201588024123e-01      -2.538585685443e+01      -2.989002585379e+01      -2.989002284419e+01      -4.396391377974e-01      -2.836586524220e+01       3.497109747866e-01       3.496578004151e-01 
       2.245043293693e-02      -4.764496524321e-01      -2.752804660355e+01      -3.330549413874e+01      -3.330549108081e+01      -3.651287874312e-01      -3.148635936685e+01       3.328997090647e-01       3.329143145861e-01 
       2.424137103356e-02      -2.974354069814e-01      -2.963039752701e+01      -3.697494946046e+01      -3.697494635302e+01      -4.290889617063e-01      -3.480974095343e+01       3.156220885506e-01       3.156579926220e-01 
       2.617497906706e-02      -3.528265248869e-01      -3.165140558803e+01      -4.089057362089e+01      -4.089057046251e+01      -4.455489250223e-01      -3.832567795934e+01       2.980225691945e-01       2.980247301249e-01 
       2.826199580119e-02      -4.875051659082e-01      -3.356130147600e+01      -4.504115824009e+01      -4.504115502903e+01      -3.260230112914e-01      -4.201685772824e+01       2.802298568485e-01       2.802216655618e-01 
       3.051249938375e-02      -4.152182030582e-01      -3.535583253977e+01      -4.941282494884e+01      -4.941282168299e+01      -3.225865386227e-01      -4.586933434005e+01       2.624400441961e-01       2.624567187601e-01 
       3.293336996262e-02      -4.219574458362e-01      -3.707469173290e+01      -5.398948879338e+01      -5.398948547021e+01      -3.620190712919e-01      -4.987991010658e+01       2.449534272988e-01       2.449746125053e-01 
       3.552331487266e-02      -6.107075619901e-01      -3.881909953074e+01      -5.875107983233e+01      -5.875107644893e+01      -2.550158365574e-01      -5.404721005042e+01       2.281135062923e-01       2.281203261812e-01 
       3.826582157228e-02      -4.338151270481e-01      -4.076015985527e+01      -6.367012749204e+01      -6.367012404536e+01      -2.862181946118e-01      -5.836895322900e+01       2.122970889517e-01       2.123025042704e-01 
       4.112404724473e-02      -1.655507743764e-01      -4.311800570448e+01      -6.870865144013e+01      -6.870864792725e+01      -2.588444620267e-01      -6.284985697579e+01       1.979132155252e-01       1.979178097329e-01 
       4.404493044138e-02      -2.094253404495e-01      -4.610380357279e+01      -7.382214746314e+01      -7.382214388161e+01      -2.158469906925e-01      -6.749305570134e+01       1.852719730102e-01       1.852687890222e-01 
       4.697466957067e-02      -2.942021801796e-01      -4.985147875440e+01      -7.897181004273e+01      -7.897180639060e+01      -2.487256538128e-01      -7.228372658625e+01       1.744384834400e-01       1.744389706606e-01 
       4.987520971806e-02      -2.123050308628e-01      -5.438530432946e+01      -8.413607377397e+01      -8.413607004961e+01      -2.119525185188e-01      -7.720271492452e+01       1.652509686478e-01       1.652509686478e-01 
       5.272987739079e-02      -2.027957281855e-01      -5.962406008872e+01      -8.930807126564e+01      -8.930806746736e+01      -2.024578240283e-01      -8.223713710414e+01       1.574808915563e-01       1.574808915563e-01 
       5.553868476799e-02      -1.946406836969e-01      -6.541514798930e+01      -9.448615768931e+01      -9.448615381504e+01      -1.943151509729e-01      -8.736087184186e+01       1.507970628059e-01       1.507970628059e-01 
       5.831086443783e-02      -1.874477580487e-01      -7.155954399238e+01      -9.966677269908e+01      -9.966676874622e+01      -1.871331313433e-01      -9.254062061874e+01       1.449089942435e-01       1.449089942435e-01 
       6.105929318352e-02      -1.808829151467e-01      -7.782876428276e+01      -1.048379437001e+02      -1.048379396653e+02      -1.805783595629e-01      -9.773170240051e+01       1.395691883480e-01       1.395691883480e-01 
       6.379744399755e-02      -1.746780376301e-01      -8.397719674017e+01      -1.099774528611e+02      -1.099774487405e+02      -1.743832104579e-01      -1.028784345823e+02       1.345773536068e-01       1.345773536068e-01 
       6.653804689347e-02      -1.686278410555e-01      -8.975414868245e+01      -1.150540335138e+02      -1.150540293027e+02      -1.683427643830e-01      -1.079169511330e+02       1.297779846567e-01       1.297779846567e-01 
       6.929265033370e-02      -1.625848773950e-01      -9.491920492755e+01      -1.200300177858e+02      -1.200300134787e+02      -1.623098216123e-01      -1.127797142397e+02       1.250564077703e-01       1.250564077703e-01 
       7.207159151451e-02      -1.564546770960e-01      -9.925807711693e+01      -1.248655816238e+02      -1.248655772145e+02      -1.561900554857e-01      -1.174014089884e+02       1.203352112198e-01       1.203352112198e-01 
       7.488412589325e-02      -1.501918825974e-01      -1.026042184933e+02      -1.295230524177e+02      -1.295230478992e+02      -1.499381529356e-01      -1.217257691672e+02       1.155711314653e-01       1.155711314653e-01 
       7.773860159413e-02      -1.437959540290e-01      -1.048581801227e+02      -1.339725733455e+02      -1.339725687098e+02      -1.435535295901e-01      -1.257131693847e+02       1.107522925901e-01       1.107522925901e-01 
       8.064263092727e-02      -1.373064762708e-01      -1.060088642471e+02      -1.381973746514e+02      -1.381973698899e+02      -1.370756463824e-01      -1.293481848064e+02       1.058950382711e-01       1.058950382711e-01 
       8.360324183574e-02      -1.307974739489e-01      -1.061511555515e+02      -1.421993400693e+02      -1.421993351721e+02      -1.305783370206e-01      -1.326468398147e+02       1.010403208933e-01       1.010403208933e-01 
       8.662700531640e-02      -1.243696271402e-01      -1.054962910051e+02      -1.460034291038e+02      -1.460034240601e+02      -1.241620412178e-01      -1.356618115747e+02       9.624862279770e-02       9.624862279770e-02 
       8.972014012085e-02      -1.181395277157e-01      -1.043714554227e+02      -1.496601667684e+02      -1.496601615662e+02      -1.179430829201e-01      -1.384844068102e+02       9.159335732138e-02       9.159335732138e-02 
       9.288859777810e-02      -1.122294705007e-01      -1.032067042601e+02      -1.532461152597e+02      -1.532461098857e+02      -1.120434873738e-01      -1.412429521153e+02       8.715341067500e-02       8.715341067500e-02 
       9.613813123925e-02      -1.067523983095e-01      -1.025029061480e+02      -1.568598040799e+02      -1.568597985194e+02      -1.065759553801e-01      -1.440945687265e+02       8.300380604848e-02       8.300380604848e-02 
       9.947435014200e-02      -1.017983204320e-01      -1.027817257257e+02      -1.606136537113e+02      -1.606136479480e+02      -1.016303121366e-01      -1.472109258007e+02       7.920612779146e-02       7.920612779146e-02 
       1.029027652301e-01      -9.742113713687e-02      -1.045191093181e+02      -1.646217953908e+02      -1.646217894065e+02      -9.726035846976e-02      -1.507581155985e+02       7.579955508081e-02       7.579955508081e-02 
       1.064288240027e-01      -9.362746317353e-02      -1.080642804754e+02      -1.689833896734e+02      -1.689833834481e+02      -9.347271625759e-02      -1.548706315276e+02       7.279299218627e-02       7.279299218627e-02 
       1.100579392682e-01      -9.037165162110e-02      -1.135622375421e+02      -1.737653065159e+02      -1.737653000274e+02      -9.022186007320e-02      -1.596253579425e+02       7.016121122841e-02       7.016121122841e-02 
       1.137955119551e-01      -8.755561895967e-02      -1.208818768347e+02      -1.789838291793e+02      -1.789838224029e+02      -8.740993947159e-02      -1.650156192002e+02       6.784403103590e-02       6.784403103590e-02 
       1.176469492760e-01      -8.503786306511e-02      -1.295806336899e+02      -1.845915359988e+02      -1.845915289074e+02      -8.489577403303e-02      -1.709350417800e+02       6.575148838834e-02       6.575148838834e-02 
       1.216176791504e-01      -8.264957471043e-02      -1.389136887899e+02      -1.904714945132e+02      -1.904714870771e+02      -8.251092712426e-02      -1.771742053493e+02       6.377375283858e-02       6.377375283858e-02 
       1.257131616481e-01      -8.021809616561e-02      -1.479079186899e+02      -1.964446506092e+02      -1.964446427956e+02      -8.008311159430e-02      -1.834379793494e+02       6.179621764803e-02       6.179621764803e-02 
