# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701923e-01       5.968450830363e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159276e-01       5.968448417967e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145830e-01       5.968445733134e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552482e-01       5.968442691334e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048507e-01       5.968438992526e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677249e-01       5.968434727049e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260296e-01       5.968429743326e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580718e-01       5.968423940777e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458368e-04      -2.592325507360e-04       6.121705532014e-01       5.968417230864e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705604e-01       5.968409299075e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513706e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016985e-01       5.968400147052e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049746e-01       5.968389463460e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425891e-01       5.968377013753e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688336e-01       5.968362473637e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377486e-01       5.968345542591e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834863e-01       5.968325769322e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406827e-01       5.968302746213e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281935e-01       5.968275884858e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502018e-01       5.968244612395e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919953e-01       5.968208083492e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359928e-01       5.968165578143e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214203e-01       5.968115973209e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772190e-01       5.968058143746e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996326e-01       5.967990720904e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517386e-01       5.967912113145e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550973e-01       5.967820474950e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020631e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882793e-01       5.967713644816e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765748e-01       5.967589094513e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778553e-01       5.967443895050e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839426e-01       5.967274614149e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003682e-01       5.967077277284e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329076e-01       5.966847228018e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755605e-01       5.966579046717e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876063e-01       5.966266427653e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746889e-01       5.965902011410e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616157e-01       5.965477237958e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676168e-01       5.964982122666e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663719e-01       5.964405044630e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520081e-01       5.963732473495e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049659e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916590e-01       5.962948648017e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759866e-01       5.962035248033e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052092e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578918e-01       5.960970923512e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714155e-02      -4.740237989059e-02      -6.202777565344e-02      -4.782049850204e-02       6.108749840986e-01       5.959730876843e-01 
       7.099453182532e-04      -7.224578420986e-02      -5.524873769778e-02      -5.525774073443e-02      -5.525760853585e-02      -7.208148695631e-02      -5.573878698089e-02       6.106601202683e-01       5.958286248310e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834416e-02      -6.441290556362e-02      -6.441272585861e-02      -8.371891123357e-02      -6.496518392456e-02       6.104100592285e-01       5.956603516887e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530249e-02      -7.508242805032e-02      -7.508218376727e-02      -9.717310180963e-02      -7.571471393799e-02       6.101191218142e-01       5.954643737534e-01 
       8.937682021332e-04      -1.131125585331e-01      -8.749330563876e-02      -8.751591248633e-02      -8.751558041876e-02      -1.127054511360e-01      -8.823736711732e-02       6.097807442836e-01       5.952361716388e-01 
       9.650687055417e-04      -1.311568963977e-01      -1.019730627646e-01      -1.020037888894e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031912e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827096e-01      -1.198109860862e-01       6.089302120750e-01       5.946612936263e-01 
       1.125187501919e-03      -1.758289682595e-01      -1.384922211447e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285794e-01       6.083992905638e-01       5.943015098780e-01 
       1.214949517534e-03      -2.032190026365e-01      -1.613784601268e-01      -1.614555931450e-01      -1.614544592852e-01      -2.018719807950e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205294e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154899e-01      -1.881324741706e-01      -2.327223867734e-01      -1.894187022268e-01       6.070683837070e-01       5.933964375150e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719809e-01      -2.192008804828e-01      -2.191992056880e-01      -2.677786462614e-01      -2.206038854907e-01       6.062440007716e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126247e-01      -2.553703007464e-01      -2.553685912085e-01      -3.074347386954e-01      -2.568787587733e-01       6.052907759831e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363188e-01      -2.974702128684e-01      -2.974684696831e-01      -3.520527272464e-01      -2.990582148199e-01       6.041885043429e-01       5.914257799320e-01 
       1.783302012034e-03      -4.077295715133e-01      -3.461011933995e-01      -3.464597637095e-01      -3.464579876304e-01      -4.019293740149e-01      -3.480828584138e-01       6.029155891420e-01       5.905481325801e-01 
       1.925565219523e-03      -4.649482922608e-01      -4.029613440092e-01      -4.034486460057e-01      -4.034468375048e-01      -4.572517436759e-01      -4.050364016442e-01       6.014479477086e-01       5.895308861337e-01 
       2.079177497483e-03      -5.282052390948e-01      -4.690570546615e-01      -4.697191695603e-01      -4.697173288788e-01      -5.180381444935e-01      -4.711653351730e-01       5.997589244627e-01       5.883529719512e-01 
       2.245044219853e-03      -5.974229540093e-01      -5.458515975970e-01      -5.467510664816e-01      -5.467491936730e-01      -5.840629083295e-01      -5.479007381178e-01       5.978193153190e-01       5.869905916369e-01 
       2.424142986925e-03      -6.722111592249e-01      -6.350275023497e-01      -6.362491749192e-01      -6.362472698849e-01      -6.547640586642e-01      -6.368822892883e-01       5.955974939889e-01       5.854169992956e-01 
       2.617529387212e-03      -7.517528342437e-01      -7.385151529314e-01      -7.401741482731e-01      -7.401722107925e-01      -7.291349219325e-01      -7.399845951938e-01       5.930597199541e-01       5.836023391782e-01 
       2.826343218975e-03      -8.346710955508e-01      -8.585238650647e-01      -8.607762397781e-01      -8.607742695333e-01      -8.056044335887e-01      -8.593459601435e-01       5.901706746149e-01       5.815135628638e-01 
       3.051815208062e-03      -9.188838147513e-01      -9.975748413303e-01      -1.000632148870e+00      -1.000630145467e+00      -8.819168259557e-01      -9.973997371967e-01       5.868942704219e-01       5.791144516423e-01 
       3.295274261680e-03      -1.001459254643e+00      -1.158535930901e+00      -1.162684769886e+00      -1.162682732872e+00      -9.550301644615e-01      -1.156908569256e+00       5.831947952070e-01       5.763658018519e-01 
       3.558155300819e-03      -1.078498740479e+00      -1.344657294520e+00      -1.350285776810e+00      -1.350283705688e+00      -1.021065167288e+00      -1.341002133963e+00       5.790385050745e-01       5.732259024104e-01 
       3.842007717529e-03      -1.145086194132e+00      -1.559607049213e+00      -1.567240193875e+00      -1.567238088115e+00      -1.075351413132e+00      -1.553218775286e+00       5.743954602954e-01       5.696511593076e-01 
       4.148504506860e-03      -1.195366770246e+00      -1.807505383583e+00      -1.817853345091e+00      -1.817851204139e+00      -1.112632851163e+00      -1.797552883426e+00       5.692419354309e-01       5.655973137356e-01 
       4.479452127312e-03      -1.222833224555e+00      -2.092956533171e+00      -2.106978821385e+00      -2.106976644673e+00      -1.127508303848e+00      -2.078509020841e+00       5.635629258006e-01       5.610209867595e-01 
       4.836801147907e-03      -1.220919764276e+00      -2.421075685196e+00      -2.440067347037e+00      -2.440065133988e+00      -1.115180214775e+00      -2.401164781671e+00       5.573546540926e-01       5.558817659415e-01 
       5.222657744628e-03      -1.183999948693e+00      -2.797508927417e+00      -2.823216288605e+00      -2.823214038641e+00      -1.072554709664e+00      -2.771244010104e+00       5.506266663882e-01       5.501448649379e-01 
       5.639296113988e-03      -1.108846326516e+00      -3.228443405688e+00      -3.263219388960e+00      -3.263217101502e+00      -9.996546824298e-01      -3.195200120745e+00       5.434028128312e-01       5.437841953651e-01 
       6.089171876895e-03      -9.965092334317e-01      -3.720610709942e+00      -3.767618203224e+00      -3.767615877700e+00      -9.011510484278e-01      -3.680308193677e+00       5.357206537845e-01       5.367859648432e-01 
       6.574936551816e-03      -8.543574711903e-01      -4.281266479933e+00      -4.344753045994e+00      -4.344750681839e+00      -7.875770388647e-01      -4.234752043511e+00       5.276276122352e-01       5.291515513585e-01 
       7.099453182532e-03      -6.977133696181e-01      -4.918156607143e+00      -5.003815392477e+00      -5.003812989135e+00      -6.754930142830e-01      -4.867691347444e+00       5.191739575445e-01       5.208997059935e-01 
       7.665813212606e-03      -5.500950217940e-01      -5.639455999980e+00      -5.754899794062e+00      -5.754897350990e+00      -5.856395712300e-01      -5.589277295122e+00       5.104020933130e-01       5.120666534273e-01 
       8.277354706016e-03      -4.407283181013e-01      -6.453662898375e+00      -6.609053109762e+00      -6.609050626431e+00      -5.382054123543e-01      -6.410579734520e+00       5.013332192410e-01       5.027028832697e-01 
       8.937682021332e-03      -3.980322204880e-01      -7.369452410487e+00      -7.578307106737e+00      -7.578304582628e+00      -5.451313354167e-01      -7.343392312964e+00       4.919539708494e-01       4.928652972586e-01 
       9.650687055417e-03      -4.387429184235e-01      -8.395427949122e+00      -8.675683046933e+00      -8.675680481543e+00      -6.012322117985e-01      -8.399912157247e+00       4.822076924511e-01       4.826042291603e-01 
       1.042057218184e-02      -5.548150937539e-01      -9.539783215027e+00      -9.915142544731e+00      -9.915139937572e+00      -6.787004288645e-01      -9.592364075697e+00       4.719966113038e-01       4.719468813757e-01 
       1.125187501919e-02      -7.042049663162e-01      -1.080977813570e+01      -1.131145372353e+01      -1.131145107412e+01      -7.318360543925e-01      -1.093271129788e+01       4.611990862175e-01       4.608805660279e-01 
       1.214949517534e-02      -8.155088973670e-01      -1.221108211853e+01      -1.287995466300e+01      -1.287995197089e+01      -7.173413490521e-01      -1.243267542966e+01       4.497026541696e-01       4.493440366578e-01 
       1.311872312515e-02      -8.157539999891e-01      -1.374686751800e+01      -1.463619767553e+01      -1.463619494025e+01      -6.261676194257e-01      -1.410414329751e+01       4.374419531494e-01       4.372346670990e-01 
       1.416527139199e-02      -6.791434131990e-01      -1.541682175482e+01      -1.659550655582e+01      -1.659550377694e+01      -5.059718353024e-01      -1.595973249435e+01       4.244231448951e-01       4.244383948258e-01 
       1.529530821666e-02      -4.699350897748e-01      -1.721598435623e+01      -1.877246378564e+01      -1.877246096271e+01      -4.415198170757e-01      -1.801268690290e+01       4.107120844936e-01       4.108752229718e-01 
       1.651549391176e-02      -3.289906489282e-01      -1.913368348891e+01      -2.118037369119e+01      -2.118037082379e+01      -4.809739003026e-01      -2.027519677112e+01       3.963839215192e-01       3.965393587629e-01 
       1.783302010906e-02      -3.695826251058e-01      -2.115248210453e+01      -2.383064851122e+01      -2.383064559890e+01      -5.632839901350e-01      -2.275514844944e+01       3.814639082010e-01       3.815006893446e-01 
       1.925565206518e-02      -5.393573735348e-01      -2.324741879760e+01      -2.673209155645e+01      -2.673208859877e+01      -5.582035771505e-01      -2.545356620211e+01       3.659168027636e-01       3.658550438493e-01 
       2.079177376287e-02      -6.201580386961e-01      -2.538581210374e+01      -2.989001703190e+01      -2.989001402839e+01      -4.396387894653e-01      -2.836585117710e+01       3.497108019380e-01       3.496576278217e-01 
       2.245043293693e-02      -4.764495017276e-01      -2.752804044935e+01      -3.330549333654e+01      -3.330549028672e+01      -3.651293492526e-01      -3.148635778125e+01       3.328996923053e-01       3.329142976978e-01 
       2.424137103356e-02      -2.974371509492e-01      -2.963034059993e+01      -3.697493979228e+01      -3.697493669563e+01      -4.290886225434e-01      -3.480972438325e+01       3.156219386964e-01       3.156578422138e-01 
       2.617497906706e-02      -3.528265253312e-01      -3.165140562149e+01      -4.089057365652e+01      -4.089057051245e+01      -4.455489255213e-01      -3.832567800535e+01       2.980225695517e-01       2.980247304821e-01 
       2.826199580119e-02      -4.875047113359e-01      -3.356138803962e+01      -4.504116570363e+01      -4.504116251150e+01      -3.260236586995e-01      -4.201687706538e+01       2.802299854553e-01       2.802217942841e-01 
       3.051249938375e-02      -4.152192404324e-01      -3.535579367938e+01      -4.941281919894e+01      -4.941281595807e+01      -3.225858511466e-01      -4.586932373160e+01       2.624399835936e-01       2.624566580135e-01 
       3.293336996262e-02      -4.219575540935e-01      -3.707464414496e+01      -5.398949759030e+01      -5.398949429997e+01      -3.620187592751e-01      -4.987991007362e+01       2.449534272671e-01       2.449746126801e-01 
       3.552331487266e-02      -6.107080048863e-01      -3.881914129804e+01      -5.875111458873e+01      -5.875111124832e+01      -2.550161247388e-01      -5.404724493083e+01       2.281136535671e-01       2.281204734412e-01 
       3.826582157228e-02      -4.338158607749e-01      -4.076031511257e+01      -6.367016329289e+01      -6.367015990206e+01      -2.862187049634e-01      -5.836900630196e+01       2.122972818485e-01       2.123026971408e-01 
       4.112404724473e-02      -1.655516150492e-01      -4.311800582156e+01      -6.870865158620e+01      -6.870864814513e+01      -2.588442419174e-01      -6.284985718393e+01       1.979132161830e-01       1.979178103241e-01 
       4.404493044138e-02      -2.094250981892e-01      -4.610382641535e+01      -7.382215677867e+01      -7.382215328818e+01      -2.158473443240e-01      -6.749306689015e+01       1.852720037193e-01       1.852688197735e-01 
       4.697466957067e-02      -2.941901217980e-01      -4.985236046290e+01      -7.897193022883e+01      -7.897192669028e+01      -2.487266967367e-01      -7.228395945717e+01       1.744390449063e-01       1.744395321252e-01 
       4.987520971806e-02      -2.123050323164e-01      -5.438530461047e+01      -8.413607415785e+01      -8.413607057280e+01      -2.119525199703e-01      -7.720271539586e+01       1.652509696563e-01       1.652509696563e-01 
       5.272987739079e-02      -2.027958451747e-01      -5.962416019804e+01      -8.930810250450e+01      -8.930809887442e+01      -2.024579407604e-01      -8.223717810309e+01       1.574809700387e-01       1.574809700387e-01 
       5.553868476799e-02      -1.946406854837e-01      -6.541514849097e+01      -9.448615827020e+01      -9.448615459627e+01      -1.943151527572e-01      -8.736087255820e+01       1.507970640420e-01       1.507970640420e-01 
       5.831086443783e-02      -1.874477599448e-01      -7.155954455701e+01      -9.966677338342e+01      -9.966676966639e+01      -1.871331332367e-01      -9.254062145847e+01       1.449089955580e-01       1.449089955580e-01 
       6.105929318352e-02      -1.808829278603e-01      -7.782874451103e+01      -1.048379595172e+02      -1.048379557575e+02      -1.805783722767e-01      -9.773171256116e+01       1.395692028657e-01       1.395692028657e-01 
       6.379744399755e-02      -1.746781290525e-01      -8.397719966471e+01      -1.099775248894e+02      -1.099775210869e+02      -1.743833017523e-01      -1.028784942741e+02       1.345774317005e-01       1.345774317005e-01 
       6.653804689347e-02      -1.686278475960e-01      -8.975416877808e+01      -1.150540304078e+02      -1.150540265622e+02      -1.683427708950e-01      -1.079169519557e+02       1.297779856403e-01       1.297779856403e-01 
       6.929265033370e-02      -1.625848798703e-01      -9.491920602372e+01      -1.200300190642e+02      -1.200300151746e+02      -1.623098240841e-01      -1.127797157958e+02       1.250564094955e-01       1.250564094955e-01 
       7.207159151451e-02      -1.564546953255e-01      -9.925815991825e+01      -1.248655733403e+02      -1.248655694059e+02      -1.561900736539e-01      -1.174014152304e+02       1.203352176091e-01       1.203352176091e-01 
       7.488412589325e-02      -1.501918853656e-01      -1.026042199358e+02      -1.295230540993e+02      -1.295230501186e+02      -1.499381556998e-01      -1.217257712048e+02       1.155711333996e-01       1.155711333996e-01 
       7.773860159413e-02      -1.437959569490e-01      -1.048581817696e+02      -1.339725752638e+02      -1.339725712351e+02      -1.435535325059e-01      -1.257131717040e+02       1.107522946331e-01       1.107522946331e-01 
       8.064263092727e-02      -1.373064793459e-01      -1.060088661203e+02      -1.381973768329e+02      -1.381973727544e+02      -1.370756494529e-01      -1.293481874381e+02       1.058950404253e-01       1.058950404253e-01 
       8.360324183574e-02      -1.307974771821e-01      -1.061511576745e+02      -1.421993425433e+02      -1.421993384127e+02      -1.305783402490e-01      -1.326468427925e+02       1.010403231613e-01       1.010403231613e-01 
       8.662700531640e-02      -1.243696316930e-01      -1.054963003455e+02      -1.460034313527e+02      -1.460034271675e+02      -1.241620457615e-01      -1.356618155448e+02       9.624862561375e-02       9.624862561375e-02 
       8.972014012085e-02      -1.181395071038e-01      -1.043713822201e+02      -1.496601550552e+02      -1.496601508125e+02      -1.179430623563e-01      -1.384843868326e+02       9.159334411024e-02       9.159334411024e-02 
       9.288859777810e-02      -1.122294739332e-01      -1.032067063338e+02      -1.532461186164e+02      -1.532461143129e+02      -1.120434908015e-01      -1.412429560571e+02       8.715341310708e-02       8.715341310708e-02 
       9.613813123925e-02      -1.067523894023e-01      -1.025028735844e+02      -1.568597962712e+02      -1.568597919033e+02      -1.065759464933e-01      -1.440945583391e+02       8.300380006547e-02       8.300380006547e-02 
       9.947435014200e-02      -1.017983245208e-01      -1.027817295711e+02      -1.606136582201e+02      -1.606136537836e+02      -1.016303162193e-01      -1.472109311663e+02       7.920613067817e-02       7.920613067817e-02 
       1.029027652301e-01      -9.742114141156e-02      -1.045191136270e+02      -1.646218004525e+02      -1.646217959429e+02      -9.726036273810e-02      -1.507581216087e+02       7.579955810244e-02       7.579955810244e-02 
       1.064288240027e-01      -9.362753183774e-02      -1.080645952993e+02      -1.689834397425e+02      -1.689834351546e+02      -9.347278476068e-02      -1.548707219142e+02       7.279303466423e-02       7.279303466423e-02 
       1.100579392682e-01      -9.037162699111e-02      -1.135621460313e+02      -1.737652732520e+02      -1.737652685803e+02      -9.022183549378e-02      -1.596253182256e+02       7.016119377216e-02       7.016119377216e-02 
       1.137955119551e-01      -8.755562381775e-02      -1.208818828304e+02      -1.789838362792e+02      -1.789838315174e+02      -8.740994432243e-02      -1.650156275790e+02       6.784403448055e-02       6.784403448055e-02 
       1.176469492760e-01      -8.503786936010e-02      -1.295806744888e+02      -1.845915360965e+02      -1.845915312376e+02      -8.489578031219e-02      -1.709350499144e+02       6.575149151647e-02       6.575149151647e-02 
       1.216176791504e-01      -8.264955321695e-02      -1.389135966497e+02      -1.904714554066e+02      -1.904714504430e+02      -8.251090567179e-02      -1.771741612889e+02       6.377373697927e-02       6.377373697927e-02 
       1.257131616481e-01      -8.021812411301e-02      -1.479080893988e+02      -1.964446802261e+02      -1.964446751493e+02      -8.008313948107e-02      -1.834380318947e+02       6.179623534792e-02       6.179623534792e-02 
