# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494282066e-01       5.968275885032e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010886e-03       6.121447502148e-01       5.968244612569e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392920084e-01       5.968208083666e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761576e-03       6.121329360058e-01       5.968165578317e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070564e-03      -1.889006573275e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214333e-01       5.968115973382e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578942e-03      -2.202404855912e-03      -2.202404646390e-03      -2.933984675960e-03      -2.223269733705e-03       6.121168772319e-01       5.968058143919e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590387e-03      -2.567794997820e-03      -2.567794713006e-03      -3.420253577389e-03      -2.592107785151e-03       6.121067996456e-01       5.967990721077e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863993e-03      -2.993801245071e-03      -2.993800857905e-03      -3.987014225170e-03      -3.022129016640e-03       6.120950517515e-01       5.967912113317e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173344e-03      -3.490478034533e-03      -3.490477508236e-03      -4.647554130643e-03      -3.523480161646e-03       6.120813551102e-01       5.967820475123e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272086e-03      -4.069547020630e-03      -4.069546305209e-03      -5.417341261823e-03      -4.107989842430e-03       6.120653882921e-01       5.967713644988e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095573e-03      -4.744673360954e-03      -4.744672388440e-03      -6.314377180909e-03      -4.789447059930e-03       6.120467765875e-01       5.967589094684e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611736e-03      -5.531787690136e-03      -5.531786368146e-03      -7.359605638832e-03      -5.583925654020e-03       6.120250778681e-01       5.967443895221e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934953e-03      -6.449461381605e-03      -6.449459584567e-03      -8.577384806682e-03      -6.510162354387e-03       6.119997839553e-01       5.967274614319e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376561e-03      -7.519343822415e-03      -7.519341379570e-03      -9.996032125677e-03      -7.589997153099e-03       6.119703003808e-01       5.967077277453e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651460e-03      -8.766671911213e-03      -8.766668590510e-03      -1.164845181344e-02      -8.848886209577e-03       6.119359329201e-01       5.966847228186e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617001e-02      -1.022086373032e-02      -1.022085921630e-02      -1.357285606571e-02      -1.031649921771e-02       6.118958755729e-01       5.966579046885e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200364e-02      -1.191621008008e-02      -1.191620394392e-02      -1.581359164488e-02      -1.202741486432e-02       6.118491876186e-01       5.966266427820e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172363e-02      -1.389268002183e-02      -1.389267168060e-02      -1.842208443106e-02      -1.402193044177e-02       6.117947747011e-01       5.965902011576e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649952e-02      -1.619685900924e-02      -1.619684767055e-02      -2.145791466138e-02      -1.634700402261e-02       6.117313616277e-01       5.965477238121e-01 
       4.148504506860e-04      -2.500948640213e-02      -1.888199115476e-02      -1.888304124121e-02      -1.888302582789e-02      -2.499003532474e-02      -1.905735059728e-02       6.116574676287e-01       5.964982122828e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394866e-02      -2.201450134289e-02      -2.201448039071e-02      -2.909814520331e-02      -2.221671688745e-02       6.115713663835e-01       5.964405044790e-01 
       4.836801147907e-04      -3.391006594436e-02      -2.566303409194e-02      -2.566497436509e-02      -2.566494588364e-02      -3.387422545578e-02      -2.589936328810e-02       6.114710520195e-01       5.963732473652e-01 
       5.222657744628e-04      -3.947287747087e-02      -2.991774049653e-02      -2.992037785610e-02      -2.992033913968e-02      -3.942424460537e-02      -3.019178590129e-02       6.113541916701e-01       5.962948648171e-01 
       5.639296113988e-04      -4.593600157591e-02      -3.487722977850e-02      -3.488081475302e-02      -3.488076212363e-02      -4.587002979121e-02      -3.519471622139e-02       6.112180759974e-01       5.962035248183e-01 
       6.089171876895e-04      -5.344075273819e-02      -4.065802918971e-02      -4.066290206277e-02      -4.066283052071e-02      -5.335129174235e-02      -4.102544197989e-02       6.110595579022e-01       5.960970923658e-01 
       6.574936551816e-04      -6.214904055415e-02      -4.739585357671e-02      -4.740247714138e-02      -4.740237989030e-02      -6.202777565370e-02      -4.782049850178e-02       6.108749841085e-01       5.959730876985e-01 
       7.099453182532e-04      -7.224578420983e-02      -5.524873769755e-02      -5.525774073420e-02      -5.525760853546e-02      -7.208148695667e-02      -5.573878698053e-02       6.106601202777e-01       5.958286248447e-01 
       7.665813212606e-04      -8.394138861413e-02      -6.440066834385e-02      -6.441290556330e-02      -6.441272585807e-02      -8.371891123406e-02      -6.496518392407e-02       6.104100592372e-01       5.956603517017e-01 
       8.277354706016e-04      -9.747416725494e-02      -7.506579530206e-02      -7.508242804989e-02      -7.508218376654e-02      -9.717310181029e-02      -7.571471393733e-02       6.101191218222e-01       5.954643737656e-01 
       8.937682021332e-04      -1.131125585329e-01      -8.749330563821e-02      -8.751591248575e-02      -8.751558041776e-02      -1.127054511369e-01      -8.823736711642e-02       6.097807442907e-01       5.952361716501e-01 
       9.650687055417e-04      -1.311568963976e-01      -1.019730627638e-01      -1.020037888887e-01      -1.020033374901e-01      -1.306068809995e-01      -1.028236522820e-01       6.093873507040e-01       5.949705032016e-01 
       1.042057218184e-03      -1.519404071682e-01      -1.188421182216e-01      -1.188838786502e-01      -1.188832650388e-01      -1.511980827112e-01      -1.198109860846e-01       6.089302120802e-01       5.946612936356e-01 
       1.125187501919e-03      -1.758289682590e-01      -1.384922211435e-01      -1.385489765941e-01      -1.385481424778e-01      -1.748283007150e-01      -1.395910285772e-01       6.083992905676e-01       5.943015098858e-01 
       1.214949517534e-03      -2.032190026362e-01      -1.613784601248e-01      -1.614555931430e-01      -1.614544592817e-01      -2.018719807980e-01      -1.626180849324e-01       6.077830714269e-01       5.938830205355e-01 
       1.311872312515e-03      -2.345326560248e-01      -1.880291931156e-01      -1.881340154872e-01      -1.881324741660e-01      -2.327223867773e-01      -1.894187022227e-01       6.070683837073e-01       5.933964375193e-01 
       1.416527139199e-03      -2.702097263608e-01      -2.190582719771e-01      -2.192008804790e-01      -2.191992056815e-01      -2.677786462670e-01      -2.206038854848e-01       6.062440007694e-01       5.928342457745e-01 
       1.529530821670e-03      -3.106928762868e-01      -2.551763126192e-01      -2.553703007409e-01      -2.553685911994e-01      -3.074347387035e-01      -2.568787587651e-01       6.052907759776e-01       5.921823859760e-01 
       1.651549391254e-03      -3.564070414585e-01      -2.972064363105e-01      -2.974702128606e-01      -2.974684696702e-01      -3.520527272579e-01      -2.990582148082e-01       6.041885043332e-01       5.914257799263e-01 
       1.783302012034e-03      -4.077295715099e-01      -3.461011933886e-01      -3.464597636986e-01      -3.464579876126e-01      -4.019293740311e-01      -3.480828583976e-01       6.029155891280e-01       5.905481325700e-01 
       1.925565219523e-03      -4.649482922677e-01      -4.029613439902e-01      -4.034486459919e-01      -4.034468374816e-01      -4.572517437016e-01      -4.050364016227e-01       6.014479476911e-01       5.895308861200e-01 
       2.079177497483e-03      -5.282052390992e-01      -4.690570546356e-01      -4.697191695400e-01      -4.697173288457e-01      -5.180381445275e-01      -4.711653351423e-01       5.997589244384e-01       5.883529719305e-01 
       2.245044219853e-03      -5.974229573809e-01      -5.458515952226e-01      -5.467510663242e-01      -5.467491934979e-01      -5.840629085840e-01      -5.479007376719e-01       5.978193150081e-01       5.869905913319e-01 
       2.424142986925e-03      -6.722111592092e-01      -6.350275023075e-01      -6.362491748768e-01      -6.362472698184e-01      -6.547640587218e-01      -6.368822892278e-01       5.955974939471e-01       5.854169992572e-01 
       2.617529387212e-03      -7.517528342216e-01      -7.385151528725e-01      -7.401741482142e-01      -7.401722107005e-01      -7.291349220095e-01      -7.399845951100e-01       5.930597199021e-01       5.836023391293e-01 
       2.826343218975e-03      -8.346710955200e-01      -8.585238649829e-01      -8.607762396961e-01      -8.607742694064e-01      -8.056044336903e-01      -8.593459600277e-01       5.901706745508e-01       5.815135628026e-01 
       3.051815208062e-03      -9.188838147102e-01      -9.975748412159e-01      -1.000632148756e+00      -1.000630145292e+00      -8.819168260877e-01      -9.973997370367e-01       5.868942703437e-01       5.791144515667e-01 
       3.295274261680e-03      -1.001459254608e+00      -1.158535930750e+00      -1.162684769741e+00      -1.162682732644e+00      -9.550301646462e-01      -1.156908569048e+00       5.831947951183e-01       5.763658017654e-01 
       3.558155300819e-03      -1.078498740404e+00      -1.344657294303e+00      -1.350285776592e+00      -1.350283705356e+00      -1.021065167498e+00      -1.341002133659e+00       5.790385049603e-01       5.732259022983e-01 
       3.842007717529e-03      -1.145086194097e+00      -1.559607048851e+00      -1.567240193573e+00      -1.567238087658e+00      -1.075351413394e+00      -1.553218774859e+00       5.743954601557e-01       5.696511591696e-01 
       4.148504506860e-03      -1.195366770123e+00      -1.807505383171e+00      -1.817853344677e+00      -1.817851203514e+00      -1.112632851465e+00      -1.797552882853e+00       5.692419352672e-01       5.655973135734e-01 
       4.479452127312e-03      -1.222833224401e+00      -2.092956532604e+00      -2.106978820815e+00      -2.106976643817e+00      -1.127508304190e+00      -2.078509020055e+00       5.635629256056e-01       5.610209865657e-01 
       4.836801147907e-03      -1.220919764085e+00      -2.421075684311e+00      -2.440067346241e+00      -2.440065132803e+00      -1.115180215138e+00      -2.401164780567e+00       5.573546538557e-01       5.558817657055e-01 
       5.222657744628e-03      -1.183999879796e+00      -2.797509067012e+00      -2.823216295922e+00      -2.823214045429e+00      -1.072554703350e+00      -2.771244035730e+00       5.506266707670e-01       5.501448692985e-01 
       5.639296113988e-03      -1.108846219101e+00      -3.228443728013e+00      -3.263219408450e+00      -3.263217120273e+00      -9.996546687817e-01      -3.195200183334e+00       5.434028222779e-01       5.437842046598e-01 
       6.089171876895e-03      -9.965091828887e-01      -3.720610965149e+00      -3.767618219820e+00      -3.767615893320e+00      -9.011510412084e-01      -3.680308244478e+00       5.357206604885e-01       5.367859713880e-01 
       6.574936551816e-03      -8.543574708591e-01      -4.281266477179e+00      -4.344753043223e+00      -4.344750677744e+00      -7.875770388019e-01      -4.234752039732e+00       5.276276117835e-01       5.291515509075e-01 
       7.099453182532e-03      -6.977133691360e-01      -4.918156604888e+00      -5.003815388639e+00      -5.003812983503e+00      -6.754930137075e-01      -4.867691342473e+00       5.191739570307e-01       5.208997054797e-01 
       7.665813212606e-03      -5.500950213693e-01      -5.639455994830e+00      -5.754899788877e+00      -5.754897343374e+00      -5.856395704332e-01      -5.589277288083e+00       5.104020926887e-01       5.120666528038e-01 
       8.277354706016e-03      -4.407283183218e-01      -6.453662890842e+00      -6.609053102679e+00      -6.609050616055e+00      -5.382054111061e-01      -6.410579724863e+00       5.013332185045e-01       5.027028825341e-01 
       8.937682021332e-03      -3.980322206555e-01      -7.369452401488e+00      -7.578307097196e+00      -7.578304568633e+00      -5.451313337590e-01      -7.343392300114e+00       4.919539700063e-01       4.928652964162e-01 
       9.650687055417e-03      -4.387429174478e-01      -8.395427936082e+00      -8.675683033745e+00      -8.675680462332e+00      -6.012322098448e-01      -8.399912139486e+00       4.822076914483e-01       4.826042281585e-01 
       1.042057218184e-02      -5.548151847382e-01      -9.539783863530e+00      -9.915142619619e+00      -9.915140004323e+00      -6.787005530817e-01      -9.592364232183e+00       4.719966188097e-01       4.719468886282e-01 
       1.125187501919e-02      -7.042059423688e-01      -1.080977748795e+01      -1.131145351560e+01      -1.131145085522e+01      -7.318370149685e-01      -1.093271104731e+01       4.611990749116e-01       4.608805524781e-01 
       1.214949517534e-02      -8.155103325836e-01      -1.221108286338e+01      -1.287995476092e+01      -1.287995205400e+01      -7.173421095069e-01      -1.243267564433e+01       4.497026619315e-01       4.493440425813e-01 
       1.311872312515e-02      -8.157541798427e-01      -1.374687235181e+01      -1.463619847327e+01      -1.463619571805e+01      -6.261676659501e-01      -1.410414467535e+01       4.374419956482e-01       4.372347095865e-01 
       1.416527139199e-02      -6.791434096190e-01      -1.541682169475e+01      -1.659550649443e+01      -1.659550368872e+01      -5.059718327291e-01      -1.595973241285e+01       4.244231427438e-01       4.244383926748e-01 
       1.529530821666e-02      -4.699350862415e-01      -1.721598427503e+01      -1.877246370240e+01      -1.877246084343e+01      -4.415198133495e-01      -1.801268679273e+01       4.107120819970e-01       4.108752204755e-01 
       1.651549391176e-02      -3.289914867686e-01      -1.913367101062e+01      -2.118037254788e+01      -2.118036963213e+01      -4.809738134687e-01      -2.027519390400e+01       3.963838661675e-01       3.965393028234e-01 
       1.783302010906e-02      -3.695824781649e-01      -2.115248626440e+01      -2.383064992615e+01      -2.383064694907e+01      -5.632840287938e-01      -2.275515018785e+01       3.814639372924e-01       3.815007185266e-01 
       1.925565206518e-02      -5.393586027685e-01      -2.324745741762e+01      -2.673209310029e+01      -2.673209005602e+01      -5.582036517041e-01      -2.545357331053e+01       3.659169041132e-01       3.658551447336e-01 
       2.079177376287e-02      -6.201585711702e-01      -2.538585027166e+01      -2.989002396927e+01      -2.989002085019e+01      -4.396389266977e-01      -2.836586259855e+01       3.497109424018e-01       3.496577682562e-01 
       2.245043293693e-02      -4.764496443514e-01      -2.752804626589e+01      -3.330549378408e+01      -3.330549058031e+01      -3.651287801596e-01      -3.148635890525e+01       3.328997041973e-01       3.329143097191e-01 
       2.424137103356e-02      -2.974353992552e-01      -2.963039707583e+01      -3.697494898346e+01      -3.697494568214e+01      -4.290889529792e-01      -3.480974033498e+01       3.156220829555e-01       3.156579870270e-01 
       2.617497906706e-02      -3.528265169360e-01      -3.165140498677e+01      -4.089057298044e+01      -4.089056956490e+01      -4.455489160649e-01      -3.832567713231e+01       2.980225627756e-01       2.980247237056e-01 
       2.826199580119e-02      -4.875047002836e-01      -3.356138720299e+01      -4.504116479865e+01      -4.504116124732e+01      -3.260236478299e-01      -4.201687590219e+01       2.802299777098e-01       2.802217865386e-01 
       3.051249938375e-02      -4.152190190734e-01      -3.535581299759e+01      -4.941282206498e+01      -4.941281835012e+01      -3.225866720890e-01      -4.586932864383e+01       2.624400116361e-01       2.624566859861e-01 
       3.293336996262e-02      -4.219574311765e-01      -3.707464273074e+01      -5.398949598647e+01      -5.398949207285e+01      -3.620188331791e-01      -4.987990803284e+01       2.449534172556e-01       2.449746026756e-01 
       3.552331487266e-02      -6.107088409558e-01      -3.881910818317e+01      -5.875111199153e+01      -5.875110783545e+01      -2.550162454429e-01      -5.404723709801e+01       2.281136205549e-01       2.281204404659e-01 
       3.826582157228e-02      -4.338151045734e-01      -4.076015723813e+01      -6.367012476597e+01      -6.367012031535e+01      -2.862181757372e-01      -5.836894977459e+01       2.122970763975e-01       2.123024917162e-01 
       4.112404724473e-02      -1.655504870288e-01      -4.311800229765e+01      -6.870864767134e+01      -6.870864286767e+01      -2.588444824794e-01      -6.284985230803e+01       1.979132008355e-01       1.979177950552e-01 
       4.404493044138e-02      -2.094253199832e-01      -4.610379964726e+01      -7.382214297744e+01      -7.382213775929e+01      -2.158469675731e-01      -6.749305008824e+01       1.852719576106e-01       1.852687736225e-01 
       4.697466957067e-02      -2.941957767258e-01      -4.985187543985e+01      -7.897184577050e+01      -7.897184007690e+01      -2.487266842217e-01      -7.228381461090e+01       1.744386956248e-01       1.744391828925e-01 
       4.987520971806e-02      -2.123050036419e-01      -5.438529821922e+01      -8.413606670739e+01      -8.413606047903e+01      -2.119524913368e-01      -7.720270615415e+01       1.652509498829e-01       1.652509498829e-01 
       5.272987739079e-02      -2.027956614644e-01      -5.962410954964e+01      -8.930802127740e+01      -8.930801445564e+01      -2.024577573201e-01      -8.223710123994e+01       1.574808228420e-01       1.574808228420e-01 
       5.553868476799e-02      -1.946407189508e-01      -6.541526904398e+01      -9.448614525342e+01      -9.448613777822e+01      -1.943151860714e-01      -8.736087718399e+01       1.507970719945e-01       1.507970719945e-01 
       5.831086443783e-02      -1.874475676975e-01      -7.155949690777e+01      -9.966666470181e+01      -9.966665650970e+01      -1.871329412678e-01      -9.254052151988e+01       1.449088390552e-01       1.449088390552e-01 
       6.105929318352e-02      -1.808828230097e-01      -7.782854012142e+01      -1.048379571117e+02      -1.048379481342e+02      -1.805782676993e-01      -9.773167512510e+01       1.395691494497e-01       1.395691494497e-01 
       6.379744399755e-02      -1.746779940292e-01      -8.397712953533e+01      -1.099774510261e+02      -1.099774411884e+02      -1.743831669641e-01      -1.028784181411e+02       1.345773321198e-01       1.345773321198e-01 
       6.653804689347e-02      -1.686278269808e-01      -8.975415171400e+01      -1.150540285512e+02      -1.150540177712e+02      -1.683427503063e-01      -1.079169421523e+02       1.297779738580e-01       1.297779738580e-01 
       6.929265033370e-02      -1.625848329002e-01      -9.491918522346e+01      -1.200299948070e+02      -1.200299829944e+02      -1.623097771823e-01      -1.127796862686e+02       1.250563767599e-01       1.250563767599e-01 
       7.207159151451e-02      -1.564546299976e-01      -9.925805446677e+01      -1.248655552166e+02      -1.248655422720e+02      -1.561900084559e-01      -1.174013769169e+02       1.203351783523e-01       1.203351783523e-01 
       7.488412589325e-02      -1.501918743114e-01      -1.026042813410e+02      -1.295230391210e+02      -1.295230249353e+02      -1.499381446240e-01      -1.217257599531e+02       1.155711227156e-01       1.155711227156e-01 
       7.773860159413e-02      -1.437959015451e-01      -1.048581505293e+02      -1.339725388662e+02      -1.339725233194e+02      -1.435534771830e-01      -1.257131276978e+02       1.107522558693e-01       1.107522558693e-01 
       8.064263092727e-02      -1.373064192137e-01      -1.060088050920e+02      -1.381973417564e+02      -1.381973247165e+02      -1.370755894197e-01      -1.293481387860e+02       1.058950006022e-01       1.058950006022e-01 
       8.360324183574e-02      -1.307974882553e-01      -1.061513088211e+02      -1.421993351813e+02      -1.421993165034e+02      -1.305783512508e-01      -1.326468479171e+02       1.010403270621e-01       1.010403270621e-01 
       8.662700531640e-02      -1.243695544328e-01      -1.054962003541e+02      -1.460033763805e+02      -1.460033559050e+02      -1.241619686302e-01      -1.356617419281e+02       9.624857339191e-02       9.624857339191e-02 
       8.972014012085e-02      -1.181394287552e-01      -1.043712920878e+02      -1.496600913499e+02      -1.496600689013e+02      -1.179429841373e-01      -1.384843060006e+02       9.159329065485e-02       9.159329065485e-02 
       9.288859777810e-02      -1.122294031946e-01      -1.032066486347e+02      -1.532460511100e+02      -1.532460264947e+02      -1.120434201674e-01      -1.412428753375e+02       8.715336330410e-02       8.715336330410e-02 
       9.613813123925e-02      -1.067522722298e-01      -1.025026884513e+02      -1.568596773850e+02      -1.568596503893e+02      -1.065758295128e-01      -1.440944142010e+02       8.300371704284e-02       8.300371704284e-02 
       9.947435014200e-02      -1.017983826719e-01      -1.027821583320e+02      -1.606136795451e+02      -1.606136499326e+02      -1.016303741835e-01      -1.472109934448e+02       7.920616418065e-02       7.920616418065e-02 
       1.029027652301e-01      -9.742106322190e-02      -1.045190498696e+02      -1.646217039732e+02      -1.646216714824e+02      -9.726028465912e-02      -1.507580099587e+02       7.579950196972e-02       7.579950196972e-02 
       1.064288240027e-01      -9.362744141485e-02      -1.080644781810e+02      -1.689833275816e+02      -1.689832919231e+02      -9.347269447717e-02      -1.548705867496e+02       7.279297113816e-02       7.279297113816e-02 
       1.100579392682e-01      -9.037153848213e-02      -1.135620436865e+02      -1.737651525630e+02      -1.737651134167e+02      -9.022174711661e-02      -1.596251755446e+02       7.016113106253e-02       7.016113106253e-02 
       1.137955119551e-01      -8.755553143913e-02      -1.208817685068e+02      -1.789837011850e+02      -1.789836581971e+02      -8.740985208157e-02      -1.650154682018e+02       6.784396895839e-02       6.784396895839e-02 
       1.176469492760e-01      -8.503777692533e-02      -1.295805510561e+02      -1.845913928563e+02      -1.845913456372e+02      -8.489568801232e-02      -1.709348790912e+02       6.575142581133e-02       6.575142581133e-02 
       1.216176791504e-01      -8.264947952917e-02      -1.389135541055e+02      -1.904713345291e+02      -1.904712826505e+02      -8.251083208530e-02      -1.771740173926e+02       6.377368518684e-02       6.377368518684e-02 
       1.257131616481e-01      -8.021806736026e-02      -1.479082292679e+02      -1.964445480823e+02      -1.964444910752e+02      -8.008308277754e-02      -1.834379025031e+02       6.179619175957e-02       6.179619175957e-02 
