# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874935e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260242e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141496e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473634e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705281e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478206e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591445e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999136e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713007e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863994e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598063e-03      -3.490442173345e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728202e-03      -4.069498272088e-03      -4.069547020632e-03      -4.069546305211e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757797e-03      -4.744607095575e-03      -4.744673360955e-03      -4.744672388443e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318156e-03      -5.531697611738e-03      -5.531787690138e-03      -5.531786368150e-03      -7.359605638828e-03      -5.583925654024e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490860e-03      -6.449338934956e-03      -6.449461381609e-03      -6.449459584572e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638812e-03      -7.519177376565e-03      -7.519343822419e-03      -7.519341379577e-03      -9.996032125670e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024517e-02      -8.766445651466e-03      -8.766671911219e-03      -8.766668590520e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333005e-02      -1.022055617002e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792143e-02      -1.191579200365e-02      -1.191621008009e-02      -1.191620394394e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281355e-02      -1.389211172364e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984554e-02      -1.619608649954e-02      -1.619685900926e-02      -1.619684767059e-02      -2.145791466134e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640214e-02      -1.888199115478e-02      -1.888304124124e-02      -1.888302582794e-02      -2.499003532469e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142131e-02      -2.201307394869e-02      -2.201450134293e-02      -2.201448039078e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594437e-02      -2.566303409199e-02      -2.566497436514e-02      -2.566494588372e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747088e-02      -2.991774049660e-02      -2.992037785617e-02      -2.992033913980e-02      -3.942424460526e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157592e-02      -3.487722977859e-02      -3.488081475311e-02      -3.488076212379e-02      -4.587002979106e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273821e-02      -4.065802918983e-02      -4.066290206290e-02      -4.066283052093e-02      -5.335129174216e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055418e-02      -4.739585357688e-02      -4.740247714156e-02      -4.740237989060e-02      -6.202777565343e-02      -4.782049850205e-02       6.108749840984e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578420987e-02      -5.524873769778e-02      -5.525774073444e-02      -5.525760853586e-02      -7.208148695630e-02      -5.573878698090e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861418e-02      -6.440066834417e-02      -6.441290556362e-02      -6.441272585862e-02      -8.371891123356e-02      -6.496518392456e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725500e-02      -7.506579530250e-02      -7.508242805032e-02      -7.508218376729e-02      -9.717310180962e-02      -7.571471393800e-02       6.101191218140e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585330e-01      -8.749330563880e-02      -8.751591248634e-02      -8.751558041877e-02      -1.127054511360e-01      -8.823736711733e-02       6.097807442834e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963978e-01      -1.019730627646e-01      -1.020037888895e-01      -1.020033374915e-01      -1.306068809983e-01      -1.028236522833e-01       6.093873506978e-01       5.949705031912e-01 
       1.042057218184e-03      -1.519404071683e-01      -1.188421182227e-01      -1.188838786512e-01      -1.188832650407e-01      -1.511980827095e-01      -1.198109860862e-01       6.089302120750e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682592e-01      -1.384922211449e-01      -1.385489765956e-01      -1.385481424803e-01      -1.748283007128e-01      -1.395910285795e-01       6.083992905638e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026361e-01      -1.613784601267e-01      -1.614555931448e-01      -1.614544592850e-01      -2.018719807947e-01      -1.626180849353e-01       6.077830714239e-01       5.938830205285e-01 
       1.311872312515e-03      -2.345326560252e-01      -1.880291931183e-01      -1.881340154900e-01      -1.881324741707e-01      -2.327223867733e-01      -1.894187022269e-01       6.070683837069e-01       5.933964375149e-01 
       1.416527139199e-03      -2.702097263615e-01      -2.190582719810e-01      -2.192008804828e-01      -2.191992056881e-01      -2.677786462613e-01      -2.206038854908e-01       6.062440007717e-01       5.928342457728e-01 
       1.529530821670e-03      -3.106928762880e-01      -2.551763126248e-01      -2.553703007464e-01      -2.553685912087e-01      -3.074347386952e-01      -2.568787587734e-01       6.052907759832e-01       5.921823859776e-01 
       1.651549391254e-03      -3.564070414596e-01      -2.972064363189e-01      -2.974702128685e-01      -2.974684696833e-01      -3.520527272462e-01      -2.990582148201e-01       6.041885043430e-01       5.914257799321e-01 
       1.783302012034e-03      -4.077295715134e-01      -3.461011933997e-01      -3.464597637097e-01      -3.464579876307e-01      -4.019293740147e-01      -3.480828584141e-01       6.029155891422e-01       5.905481325803e-01 
       1.925565219523e-03      -4.649482922606e-01      -4.029613440095e-01      -4.034486460060e-01      -4.034468375053e-01      -4.572517436755e-01      -4.050364016446e-01       6.014479477089e-01       5.895308861340e-01 
       2.079177497483e-03      -5.282052391068e-01      -4.690570546575e-01      -4.697191695621e-01      -4.697173288808e-01      -5.180381444958e-01      -4.711653351742e-01       5.997589244645e-01       5.883529719529e-01 
       2.245044219853e-03      -5.974229573920e-01      -5.458515952533e-01      -5.467510663550e-01      -5.467491935467e-01      -5.840629085407e-01      -5.479007377162e-01       5.978193150417e-01       5.869905913620e-01 
       2.424142986925e-03      -6.722111592251e-01      -6.350275023504e-01      -6.362491749199e-01      -6.362472698860e-01      -6.547640586632e-01      -6.368822892893e-01       5.955974939896e-01       5.854169992963e-01 
       2.617529387212e-03      -7.517528342441e-01      -7.385151529324e-01      -7.401741482741e-01      -7.401722107940e-01      -7.291349219312e-01      -7.399845951952e-01       5.930597199549e-01       5.836023391791e-01 
       2.826343218975e-03      -8.346710955749e-01      -8.585238650396e-01      -8.607762397728e-01      -8.607742695288e-01      -8.056044335831e-01      -8.593459601363e-01       5.901706746103e-01       5.815135628593e-01 
       3.051815208062e-03      -9.188838147527e-01      -9.975748413315e-01      -1.000632148871e+00      -1.000630145470e+00      -8.819168259535e-01      -9.973997371993e-01       5.868942704232e-01       5.791144516435e-01 
       3.295274261680e-03      -1.001459254662e+00      -1.158535930912e+00      -1.162684769901e+00      -1.162682732889e+00      -9.550301644745e-01      -1.156908569272e+00       5.831947952147e-01       5.763658018594e-01 
       3.558155300819e-03      -1.078498740480e+00      -1.344657294524e+00      -1.350285776813e+00      -1.350283705693e+00      -1.021065167284e+00      -1.341002133968e+00       5.790385050764e-01       5.732259024123e-01 
       3.842007717529e-03      -1.145086194134e+00      -1.559607049218e+00      -1.567240193880e+00      -1.567238088122e+00      -1.075351413127e+00      -1.553218775293e+00       5.743954602977e-01       5.696511593099e-01 
       4.148504506860e-03      -1.195366770452e+00      -1.807505383377e+00      -1.817853345097e+00      -1.817851204149e+00      -1.112632851188e+00      -1.797552883407e+00       5.692419354269e-01       5.655973137313e-01 
       4.479452127312e-03      -1.222833224558e+00      -2.092956533181e+00      -2.106978821395e+00      -2.106976644688e+00      -1.127508303843e+00      -2.078509020854e+00       5.635629258039e-01       5.610209867627e-01 
       4.836801147907e-03      -1.220919764277e+00      -2.421075685105e+00      -2.440067347038e+00      -2.440065133996e+00      -1.115180214768e+00      -2.401164781664e+00       5.573546540913e-01       5.558817659401e-01 
       5.222657744628e-03      -1.183999948697e+00      -2.797508927435e+00      -2.823216288623e+00      -2.823214038668e+00      -1.072554709658e+00      -2.771244010128e+00       5.506266663928e-01       5.501448649425e-01 
       5.639296113988e-03      -1.108846326521e+00      -3.228443405713e+00      -3.263219388985e+00      -3.263217101539e+00      -9.996546824248e-01      -3.195200120779e+00       5.434028128367e-01       5.437841953706e-01 
       6.089171876895e-03      -9.965091831902e-01      -3.720610967196e+00      -3.767618221877e+00      -3.767615896370e+00      -9.011510410448e-01      -3.680308247290e+00       5.357206608783e-01       5.367859717771e-01 
       6.574936551816e-03      -8.543574717280e-01      -4.281266479859e+00      -4.344753046050e+00      -4.344750681917e+00      -7.875770388741e-01      -4.234752043573e+00       5.276276122429e-01       5.291515513660e-01 
       7.099453182532e-03      -6.977133696243e-01      -4.918156607206e+00      -5.003815392541e+00      -5.003812989229e+00      -6.754930142895e-01      -4.867691347531e+00       5.191739575534e-01       5.208997060024e-01 
       7.665813212606e-03      -5.500950218011e-01      -5.639456000066e+00      -5.754899794149e+00      -5.754897351119e+00      -5.856395712434e-01      -5.589277295240e+00       5.104020933236e-01       5.120666534378e-01 
       8.277354706016e-03      -4.407283181099e-01      -6.453662898493e+00      -6.609053109882e+00      -6.609050626606e+00      -5.382054123754e-01      -6.410579734681e+00       5.013332192534e-01       5.027028832820e-01 
       8.937682021332e-03      -3.980322213555e-01      -7.369452411232e+00      -7.578307107029e+00      -7.578304582995e+00      -5.451313354570e-01      -7.343392313394e+00       4.919539708783e-01       4.928652972873e-01 
       9.650687055417e-03      -4.387429180083e-01      -8.395427947161e+00      -8.675683046918e+00      -8.675680481630e+00      -6.012322117923e-01      -8.399912157012e+00       4.822076924375e-01       4.826042291470e-01 
       1.042057218184e-02      -5.548150937871e-01      -9.539783219890e+00      -9.915142545664e+00      -9.915139938642e+00      -6.787004289023e-01      -9.592364077317e+00       4.719966113827e-01       4.719468814548e-01 
       1.125187501919e-02      -7.042049657701e-01      -1.080977803605e+01      -1.131145371065e+01      -1.131145106143e+01      -7.318360522262e-01      -1.093271127225e+01       4.611990851456e-01       4.608805649519e-01 
       1.214949517534e-02      -8.155103353217e-01      -1.221108289668e+01      -1.287995479477e+01      -1.287995210290e+01      -7.173421112942e-01      -1.243267568952e+01       4.497026635497e-01       4.493440441989e-01 
       1.311872312515e-02      -8.157541831778e-01      -1.374687239693e+01      -1.463619851926e+01      -1.463619578432e+01      -6.261676678736e-01      -1.410414473658e+01       4.374419975308e-01       4.372347114687e-01 
       1.416527139199e-02      -6.791434967977e-01      -1.541682275296e+01      -1.659550713045e+01      -1.659550435202e+01      -5.059720736578e-01      -1.595973312180e+01       4.244231615217e-01       4.244384112432e-01 
       1.529530821666e-02      -4.699350898345e-01      -1.721598435759e+01      -1.877246378705e+01      -1.877246096473e+01      -4.415198171387e-01      -1.801268690476e+01       4.107120845357e-01       4.108752230139e-01 
       1.651549391176e-02      -3.289906490091e-01      -1.913368349076e+01      -2.118037369309e+01      -2.118037082650e+01      -4.809739003830e-01      -2.027519677363e+01       3.963839215680e-01       3.965393588117e-01 
       1.783302010906e-02      -3.695830332460e-01      -2.115247175573e+01      -2.383064872690e+01      -2.383064581567e+01      -5.632837760167e-01      -2.275514705216e+01       3.814638852983e-01       3.815006663727e-01 
       1.925565206518e-02      -5.393573736240e-01      -2.324741880094e+01      -2.673209155992e+01      -2.673208860370e+01      -5.582035772369e-01      -2.545356620667e+01       3.659168028288e-01       3.658550439145e-01 
       2.079177376287e-02      -6.201572879941e-01      -2.538581881349e+01      -2.989001707712e+01      -2.989001407556e+01      -4.396388784205e-01      -2.836585222806e+01       3.497108147457e-01       3.496576408597e-01 
       2.245043293693e-02      -4.764494411803e-01      -2.752804432022e+01      -3.330549400153e+01      -3.330549095431e+01      -3.651293576588e-01      -3.148635891772e+01       3.328997042937e-01       3.329143097185e-01 
       2.424137103356e-02      -2.974371461460e-01      -2.963034061174e+01      -3.697493979966e+01      -3.697493670646e+01      -4.290886230859e-01      -3.480972439385e+01       3.156219387922e-01       3.156578423110e-01 
       2.617497906706e-02      -3.528265254710e-01      -3.165140563219e+01      -4.089057366792e+01      -4.089057052842e+01      -4.455489256803e-01      -3.832567802007e+01       2.980225696659e-01       2.980247305963e-01 
       2.826199580119e-02      -4.875045163816e-01      -3.356133319214e+01      -4.504115491258e+01      -4.504115172652e+01      -3.260233798368e-01      -4.201685985722e+01       2.802298708380e-01       2.802216796732e-01 
       3.051249938375e-02      -4.152182040484e-01      -3.535583261736e+01      -4.941282503311e+01      -4.941282180023e+01      -3.225865395641e-01      -4.586933444792e+01       2.624400448125e-01       2.624567193764e-01 
       3.293336996262e-02      -4.219574468792e-01      -3.707469183056e+01      -5.398948890487e+01      -5.398948562505e+01      -3.620190722416e-01      -4.987991024831e+01       2.449534279940e-01       2.449746132006e-01 
       3.552331487266e-02      -6.107075583953e-01      -3.881909967212e+01      -5.875107998265e+01      -5.875107665599e+01      -2.550158404732e-01      -5.404721024154e+01       2.281135070983e-01       2.281203269876e-01 
       3.826582157228e-02      -4.338151335269e-01      -4.076015883237e+01      -6.367012742492e+01      -6.367012405196e+01      -2.862181935685e-01      -5.836895307840e+01       2.122970884043e-01       2.123025037227e-01 
       4.112404724473e-02      -1.655516154665e-01      -4.311800587679e+01      -6.870865164840e+01      -6.870864823031e+01      -2.588442422652e-01      -6.284985726212e+01       1.979132164290e-01       1.979178105701e-01 
       4.404493044138e-02      -2.094253419500e-01      -4.610380386130e+01      -7.382214779276e+01      -7.382214433141e+01      -2.158469923921e-01      -6.749305611375e+01       1.852719741416e-01       1.852687901536e-01 
       4.697466957067e-02      -2.942021817829e-01      -4.985147913966e+01      -7.897181046688e+01      -7.897180696466e+01      -2.487256555404e-01      -7.228372711517e+01       1.744384847158e-01       1.744389719363e-01 
       4.987520971806e-02      -2.123046613602e-01      -5.438512140291e+01      -8.413594561707e+01      -8.413594207659e+01      -2.119521496550e-01      -7.720258220432e+01       1.652506845735e-01       1.652506845735e-01 
       5.272987739079e-02      -2.027956933138e-01      -5.962411757116e+01      -8.930803056040e+01      -8.930802698414e+01      -2.024577891240e-01      -8.223711272429e+01       1.574808448259e-01       1.574808448259e-01 
       5.553868476799e-02      -1.946406000422e-01      -6.541516627362e+01      -9.448609792318e+01      -9.448609431334e+01      -1.943150673903e-01      -8.736082590502e+01       1.507969834828e-01       1.507969834828e-01 
       5.831086443783e-02      -1.874476887474e-01      -7.155946666619e+01      -9.966675053351e+01      -9.966674689194e+01      -1.871330621785e-01      -9.254059092053e+01       1.449089477479e-01       1.449089477479e-01 
       6.105929318352e-02      -1.808828602804e-01      -7.782855464298e+01      -1.048379730506e+02      -1.048379693788e+02      -1.805783049096e-01      -9.773169473901e+01       1.395691774509e-01       1.395691774509e-01 
       6.379744399755e-02      -1.746781889719e-01      -8.397721490031e+01      -1.099775419623e+02      -1.099775382615e+02      -1.743833616656e-01      -1.028785106676e+02       1.345774530132e-01       1.345774530132e-01 
       6.653804689347e-02      -1.686279662540e-01      -8.975422486302e+01      -1.150540591349e+02      -1.150540554062e+02      -1.683428895291e-01      -1.079169841369e+02       1.297780243687e-01       1.297780243687e-01 
       6.929265033370e-02      -1.625850020464e-01      -9.491922755637e+01      -1.200300442585e+02      -1.200300405025e+02      -1.623099462780e-01      -1.127797398239e+02       1.250564362078e-01       1.250564362078e-01 
       7.207159151451e-02      -1.564549037813e-01      -9.925821286202e+01      -1.248656095567e+02      -1.248656057741e+02      -1.561902821303e-01      -1.174014530972e+02       1.203352563974e-01       1.203352563974e-01 
       7.488412589325e-02      -1.501921295770e-01      -1.026042438179e+02      -1.295230866760e+02      -1.295230828673e+02      -1.499384000003e-01      -1.217258016757e+02       1.155711622433e-01       1.155711622433e-01 
       7.773860159413e-02      -1.437961931883e-01      -1.048582123774e+02      -1.339726145383e+02      -1.339726107039e+02      -1.435537688285e-01      -1.257132087031e+02       1.107523271756e-01       1.107523271756e-01 
       8.064263092727e-02      -1.373066643284e-01      -1.060088747888e+02      -1.381974255650e+02      -1.381974217050e+02      -1.370758345063e-01      -1.293482288506e+02       1.058950743311e-01       1.058950743311e-01 
       8.360324183574e-02      -1.307976224494e-01      -1.061511880658e+02      -1.421993827203e+02      -1.421993788350e+02      -1.305784855544e-01      -1.326468805335e+02       1.010403519572e-01       1.010403519572e-01 
       8.662700531640e-02      -1.243696302857e-01      -1.054962942483e+02      -1.460034328339e+02      -1.460034289233e+02      -1.241620443559e-01      -1.356618160521e+02       9.624862597395e-02       9.624862597395e-02 
       8.972014012085e-02      -1.181394982933e-01      -1.043713434160e+02      -1.496601511711e+02      -1.496601472354e+02      -1.179430535757e-01      -1.384843779815e+02       9.159333825804e-02       9.159333825804e-02 
       9.288859777810e-02      -1.122294754047e-01      -1.032067073534e+02      -1.532461196309e+02      -1.532461156699e+02      -1.120434922713e-01      -1.412429573240e+02       8.715341388869e-02       8.715341388869e-02 
       9.613813123925e-02      -1.067523906421e-01      -1.025028746453e+02      -1.568597975465e+02      -1.568597935600e+02      -1.065759477312e-01      -1.440945598577e+02       8.300380094017e-02       8.300380094017e-02 
       9.947435014200e-02      -1.017978118294e-01      -1.027797567504e+02      -1.606132735855e+02      -1.606132695735e+02      -1.016298046771e-01      -1.472103154709e+02       7.920579944759e-02       7.920579944759e-02 
       1.029027652301e-01      -9.742114277957e-02      -1.045191150074e+02      -1.646218020722e+02      -1.646217980344e+02      -9.726036410408e-02      -1.507581235320e+02       7.579955906942e-02       7.579955906942e-02 
       1.064288240027e-01      -9.362753089617e-02      -1.080645856758e+02      -1.689834399228e+02      -1.689834358589e+02      -9.347278382291e-02      -1.548707210222e+02       7.279303424516e-02       7.279303424516e-02 
       1.100579392682e-01      -9.037162801410e-02      -1.135621462400e+02      -1.737652727488e+02      -1.737652686583e+02      -9.022183651624e-02      -1.596253183214e+02       7.016119381392e-02       7.016119381392e-02 
       1.137955119551e-01      -8.755560349693e-02      -1.208817628130e+02      -1.789838123936e+02      -1.789838082763e+02      -8.740992405425e-02      -1.650155902316e+02       6.784401912758e-02       6.784401912758e-02 
       1.176469492760e-01      -8.503788185878e-02      -1.295807645809e+02      -1.845915364179e+02      -1.845915322732e+02      -8.489579277695e-02      -1.709350645106e+02       6.575149713691e-02       6.575149713691e-02 
       1.216176791504e-01      -8.264955875486e-02      -1.389136963426e+02      -1.904714802991e+02      -1.904714761264e+02      -8.251091116321e-02      -1.771741975332e+02       6.377375003741e-02       6.377375003741e-02 
       1.257131616481e-01      -8.021805633298e-02      -1.479078993929e+02      -1.964446235555e+02      -1.964446193543e+02      -8.008307175328e-02      -1.834379572070e+02       6.179621019972e-02       6.179621019972e-02 
