# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160280581676e-01 
       1.583435954687e-01       4.792817622769e-01 
       1.636399680441e-01       4.482886276698e-01 
       1.691128509406e-01       4.237672509451e-01 
       1.747684093051e-01       4.049971893957e-01 
       1.806129285724e-01       3.899884020262e-01 
       1.866528320180e-01       3.761607210075e-01 
       1.928947021034e-01       3.607123789374e-01 
       1.993453061587e-01       3.419145521687e-01 
       2.060116269760e-01       3.199320960069e-01 
       2.129008989175e-01       2.966488947207e-01 
       2.200206501922e-01       2.745761812163e-01 
       2.273787520223e-01       2.556976636493e-01 
       2.349834755150e-01       2.408122936047e-01 
       2.428435571828e-01       2.292067491883e-01 
       2.509682742266e-01       2.189117064286e-01 
       2.593675309230e-01       2.078806331378e-01 
       2.680519577530e-01       1.951953177375e-01 
       2.770330252880e-01       1.814323418317e-01 
       2.863231753450e-01       1.682471854198e-01 
       2.959359725497e-01       1.570850516659e-01 
       3.058862802544e-01       1.480303311720e-01 
       3.161904657924e-01       1.400524891854e-01 
       3.268666413804e-01       1.318842546386e-01 
       3.379349486994e-01       1.230788665064e-01 
       3.494178974139e-01       1.143259623273e-01 
       3.613407708034e-01       1.064992888194e-01 
       3.737321155121e-01       9.981098599252e-02 
       3.866243374979e-01       9.360217254344e-02 
       4.000544330338e-01       8.732777622763e-02 
       4.140648927098e-01       8.108312086323e-02 
       4.287048286841e-01       7.533089440417e-02 
       4.440313921574e-01       7.015125142080e-02 
       4.601115708827e-01       6.524376897631e-02 
       4.770244877639e-01       6.041019350374e-02 
       4.948643642554e-01       5.582899210860e-02 
       5.137443700216e-01       5.161635060639e-02 
       5.338016569706e-01       4.758311787893e-02 
       5.552039733995e-01       4.369970520910e-02 
       5.781583676391e-01       4.005173965466e-02 
       6.029225951850e-01       3.657540455665e-02 
       6.298198626618e-01       3.324356555801e-02 
       6.592572812968e-01       3.007956339673e-02 
       6.917474167662e-01       2.704750986322e-02 
       7.279297175260e-01       2.415714219873e-02 
       7.685829637218e-01       2.139690182419e-02 
       8.146102292538e-01       1.877748902089e-02 
       8.669680480455e-01       1.631134983286e-02 
       9.265193831693e-01       1.402338106001e-02 
       9.938458886090e-01       1.194215276379e-02 
       1.069144954181e+00       1.009137875575e-02 
       1.152332760345e+00       8.480156602454e-03 
       1.243295708729e+00       7.100893325012e-03 
       1.342095772805e+00       5.932223792585e-03 
       1.449029203296e+00       4.948155761646e-03 
       1.564586374602e+00       4.122279036467e-03 
       1.689391516011e+00       3.430499499843e-03 
       1.824160856865e+00       2.851932782742e-03 
       1.969683202239e+00       2.368635555025e-03 
       2.126814942975e+00       1.965394688974e-03 
       2.296481943529e+00       1.629317168164e-03 
       2.479684162707e+00       1.349539087694e-03 
       2.677501369259e+00       1.116844572109e-03 
       2.891099475621e+00       9.235202880050e-04 
       3.121737405595e+00       7.630509016652e-04 
       3.370774513870e+00       6.299778913214e-04 
       3.639678597884e+00       5.197261447925e-04 
       3.930034548851e+00       4.284587727467e-04 
       4.243553692939e+00       3.529692150600e-04 
       4.582083877640e+00       2.905881813865e-04 
       4.947620362778e+00       2.390725850853e-04 
       5.342317580354e+00       1.965639325469e-04 
       5.768501832533e+00       1.615117603679e-04 
       6.228685002611e+00       1.326310747560e-04 
       6.725579359783e+00       1.088508492186e-04 
       7.262113544958e+00       8.928409798141e-05 
       7.841449831849e+00       7.319379608424e-05 
       8.467002765069e+00       5.997107626493e-05 
       9.142459285082e+00       4.911151310392e-05 
       9.871800458624e+00       4.019812272201e-05 
       1.065932494268e+01       3.288605180105e-05 
       1.150967432028e+01       2.689117296072e-05 
       1.242786045752e+01       2.197871818231e-05 
       1.341929504291e+01       1.795557664552e-05 
       1.448982148328e+01       1.466235983598e-05 
       1.564574934421e+01       1.196796932386e-05 
       1.689389153788e+01       9.764496574028e-06 
       1.824160447766e+01       7.963514348393e-06 
       1.969683143598e+01       6.492035207168e-06 
       2.126814936113e+01       5.290399856562e-06 
       2.296481942883e+01       4.309534384108e-06 
       2.479684162659e+01       3.509192506314e-06 
       2.677501369256e+01       2.856460649019e-06 
       2.891099475621e+01       2.324270119634e-06 
       3.121737405595e+01       1.890582209324e-06 
       3.370774513870e+01       1.537295421351e-06 
       3.639678597884e+01       1.249574067239e-06 
       3.930034548851e+01       1.015373543161e-06 
       4.243553692939e+01       8.247951047957e-07 
       4.582083877640e+01       6.697646871725e-07 
       4.947620362778e+01       5.437035398096e-07 
       5.342317580354e+01       4.412213398722e-07 
