# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160288258868e-01 
       1.583435954687e-01       4.792818162754e-01 
       1.636399680441e-01       4.482883652809e-01 
       1.691128509406e-01       4.237672417248e-01 
       1.747684093051e-01       4.049970166299e-01 
       1.806129285724e-01       3.899882203239e-01 
       1.866528320180e-01       3.761606572087e-01 
       1.928947021034e-01       3.607123926655e-01 
       1.993453061587e-01       3.419149085494e-01 
       2.060116269760e-01       3.199321016259e-01 
       2.129008989175e-01       2.966490075707e-01 
       2.200206501922e-01       2.745756858469e-01 
       2.273787520223e-01       2.556974645451e-01 
       2.349834755150e-01       2.408121442200e-01 
       2.428435571828e-01       2.292071219352e-01 
       2.509682742266e-01       2.189116608680e-01 
       2.593675309230e-01       2.078807658647e-01 
       2.680519577530e-01       1.951955805084e-01 
       2.770330252880e-01       1.814323591900e-01 
       2.863231753450e-01       1.682473591191e-01 
       2.959359725497e-01       1.570849229325e-01 
       3.058862802544e-01       1.480302133697e-01 
       3.161904657924e-01       1.400523665958e-01 
       3.268666413804e-01       1.318843615984e-01 
       3.379349486994e-01       1.230788137899e-01 
       3.494178974139e-01       1.143258672799e-01 
       3.613407708034e-01       1.064991602593e-01 
       3.737321155121e-01       9.981097006484e-02 
       3.866243374979e-01       9.360223293534e-02 
       4.000544330338e-01       8.732779677904e-02 
       4.140648927098e-01       8.108306059809e-02 
       4.287048286841e-01       7.533083351629e-02 
       4.440313921574e-01       7.015121128289e-02 
       4.601115708827e-01       6.524388768486e-02 
       4.770244877639e-01       6.041015755718e-02 
       4.948643642554e-01       5.582891270215e-02 
       5.137443700216e-01       5.161630561813e-02 
       5.338016569706e-01       4.758309148877e-02 
       5.552039733995e-01       4.369967035811e-02 
       5.781583676391e-01       4.005170536896e-02 
       6.029225951850e-01       3.657538302844e-02 
       6.298198626618e-01       3.324354098991e-02 
       6.592572812968e-01       3.007955085436e-02 
       6.917474167662e-01       2.704748336100e-02 
       7.279297175260e-01       2.415711791072e-02 
       7.685829637218e-01       2.139687482468e-02 
       8.146102292538e-01       1.877746616830e-02 
       8.669680480455e-01       1.631133326807e-02 
       9.265193831693e-01       1.402336335107e-02 
       9.938458886090e-01       1.194213472855e-02 
       1.069144954181e+00       1.009136113944e-02 
       1.152332760345e+00       8.480141852612e-03 
       1.243295708729e+00       7.100880588393e-03 
       1.342095772805e+00       5.932211723207e-03 
       1.449029203296e+00       4.948148486031e-03 
       1.564586374602e+00       4.122270051280e-03 
       1.689391516011e+00       3.430491999214e-03 
       1.824160856865e+00       2.851926272239e-03 
       1.969683202239e+00       2.368627300982e-03 
       2.126814942975e+00       1.965393142477e-03 
       2.296481943529e+00       1.629312832969e-03 
       2.479684162707e+00       1.349534325450e-03 
       2.677501369259e+00       1.116840582644e-03 
       2.891099475621e+00       9.235175145521e-04 
       3.121737405595e+00       7.630475971975e-04 
       3.370774513870e+00       6.299752672288e-04 
       3.639678597884e+00       5.197240152476e-04 
       3.930034548851e+00       4.284567052147e-04 
       4.243553692939e+00       3.529679357934e-04 
       4.582083877640e+00       2.905863765794e-04 
       4.947620362778e+00       2.390705922746e-04 
       5.342317580354e+00       1.965624218924e-04 
       5.768501832533e+00       1.615101528636e-04 
       6.228685002611e+00       1.326294114239e-04 
       6.725579359783e+00       1.088493310697e-04 
       7.262113544958e+00       8.928259221672e-05 
       7.841449831849e+00       7.319259272315e-05 
       8.467002765069e+00       5.996973458425e-05 
       9.142459285082e+00       4.911051346694e-05 
       9.871800458624e+00       4.019734419372e-05 
       1.065932494268e+01       3.288457209248e-05 
       1.150967432028e+01       2.688999117377e-05 
       1.242786045752e+01       2.197740838238e-05 
       1.341929504291e+01       1.795418231588e-05 
       1.448982148328e+01       1.466097123047e-05 
       1.564574934421e+01       1.196653266463e-05 
       1.689389153788e+01       9.763051086281e-06 
       1.824160447766e+01       7.962081029748e-06 
       1.969683143598e+01       6.490590584030e-06 
       2.126814936113e+01       5.288932653350e-06 
       2.296481942883e+01       4.308079504583e-06 
       2.479684162659e+01       3.507725472915e-06 
       2.677501369256e+01       2.854974454178e-06 
       2.891099475621e+01       2.322779273353e-06 
       3.121737405595e+01       1.889047639953e-06 
       3.370774513870e+01       1.535712626625e-06 
       3.639678597884e+01       1.247989991320e-06 
       3.930034548851e+01       1.013754140013e-06 
       4.243553692939e+01       8.231400926514e-07 
       4.582083877640e+01       6.680846357214e-07 
       4.947620362778e+01       5.419681651873e-07 
       5.342317580354e+01       4.394627530437e-07 
