# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.214949517534e-03       6.929649990771e-01 
       1.311872312515e-03       7.454119173511e-01 
       1.416527139199e-03       8.016805663168e-01 
       1.529530821670e-03       8.620070327581e-01 
       1.651549391254e-03       9.266333534562e-01 
       1.783302012034e-03       9.958058761155e-01 
       1.925565219523e-03       1.069769906531e+00 
       2.079177497483e-03       1.148765179423e+00 
       2.245044219853e-03       1.233020202422e+00 
       2.424142986925e-03       1.322745166193e+00 
       2.617529387212e-03       1.418123334312e+00 
       2.826343218975e-03       1.519300754209e+00 
       3.051815208062e-03       1.626374120643e+00 
       3.295274261680e-03       1.739376799157e+00 
       3.558155300819e-03       1.858263553777e+00 
       3.842007717529e-03       1.982892997477e+00 
       4.148504506860e-03       2.113010517595e+00 
       4.479452127312e-03       2.248230592325e+00 
       4.836801147907e-03       2.388020499958e+00 
       5.222657744628e-03       2.531687171440e+00 
       5.639296113988e-03       2.678368271397e+00 
       6.089171876895e-03       2.827032408108e+00 
       6.574936551816e-03       2.976481703650e+00 
       7.099453182532e-03       3.125365315911e+00 
       7.665813212606e-03       3.272196174359e+00 
       8.277354706016e-03       3.415370480781e+00 
       8.937682021332e-03       3.553180998349e+00 
       9.650687055417e-03       3.683816998361e+00 
       1.042057218184e-02       3.805351028781e+00 
       1.125187501919e-02       3.915703855172e+00 
       1.214949517534e-02       4.012614574730e+00 
       1.311872312515e-02       4.093620156593e+00 
       1.416527139199e-02       4.156089889672e+00 
       1.529530821666e-02       4.197321826025e+00 
       1.651549391176e-02       4.214691676697e+00 
       1.783302010906e-02       4.205837659693e+00 
       1.925565206518e-02       4.168827938442e+00 
       2.079177376287e-02       4.102321561412e+00 
       2.245043293693e-02       4.005780024024e+00 
       2.424137103356e-02       3.879731319417e+00 
       2.617497906706e-02       3.726108996132e+00 
       2.826199580119e-02       3.548480996060e+00 
       3.051249938375e-02       3.352159627155e+00 
       3.293336996262e-02       3.144352592639e+00 
       3.552331487266e-02       2.933975085144e+00 
       3.826582157228e-02       2.731053998009e+00 
       4.112404724473e-02       2.545237057238e+00 
       4.404493044138e-02       2.383526413588e+00 
       4.697466957067e-02       2.248567752403e+00 
       4.987520971806e-02       2.138745929811e+00 
       5.272987739079e-02       2.049721699063e+00 
       5.553868476799e-02       1.976110309164e+00 
       5.831086443783e-02       1.912768278562e+00 
       6.105929318352e-02       1.855170814356e+00 
       6.379744399755e-02       1.799542497462e+00 
       6.653804689347e-02       1.742904473811e+00 
       6.929265033370e-02       1.683094685678e+00 
       7.207159151451e-02       1.618768730937e+00 
       7.488412589325e-02       1.549403804998e+00 
       7.773860159413e-02       1.475269168265e+00 
       8.064263092727e-02       1.397360215942e+00 
       8.360324183574e-02       1.317277692263e+00 
       8.662700531640e-02       1.237047970648e+00 
       8.972014012085e-02       1.158905575616e+00 
       9.288859777810e-02       1.085056917047e+00 
       9.613813123925e-02       1.017439829487e+00 
       9.947435014200e-02       9.575157420799e-01 
       1.029027652301e-01       9.061077216129e-01 
       1.064288240027e-01       8.633040323705e-01 
       1.100579392682e-01       8.284151957884e-01 
       1.137955119551e-01       8.000010324186e-01 
       1.176469492760e-01       7.759703958602e-01 
       1.216176791504e-01       7.537821496732e-01 
       1.257131616481e-01       7.307741525468e-01 
       1.299388981110e-01       7.046086909705e-01 
       1.343004385401e-01       6.737630595088e-01 
       1.388033877828e-01       6.379232027477e-01 
       1.434534110299e-01       5.981262313754e-01 
       1.482562391095e-01       5.565586306341e-01 
       1.532176740608e-01       5.160286281103e-01 
       1.583435954687e-01       4.792812189297e-01 
       1.636399680441e-01       4.482880713802e-01 
       1.691128509406e-01       4.237667970828e-01 
       1.747684093051e-01       4.049964650291e-01 
       1.806129285724e-01       3.899872864346e-01 
       1.866528320180e-01       3.761635770218e-01 
       1.928947021034e-01       3.607168732873e-01 
       1.993453061587e-01       3.419189732159e-01 
       2.060116269760e-01       3.199351000696e-01 
       2.129008989175e-01       2.966484852364e-01 
       2.200206501922e-01       2.745741560754e-01 
       2.273787520223e-01       2.556970648566e-01 
       2.349834755150e-01       2.408117300747e-01 
       2.428435571828e-01       2.292064849523e-01 
       2.509682742266e-01       2.189137367494e-01 
       2.593675309230e-01       2.078825870463e-01 
       2.680519577530e-01       1.951955780761e-01 
       2.770330252880e-01       1.814319915988e-01 
       2.863231753450e-01       1.682471870953e-01 
       2.959359725497e-01       1.570845583213e-01 
       3.058862802544e-01       1.480297656240e-01 
       3.161904657924e-01       1.400520237016e-01 
       3.268666413804e-01       1.318843100704e-01 
       3.379349486994e-01       1.230782424849e-01 
       3.494178974139e-01       1.143254470969e-01 
       3.613407708034e-01       1.064988246778e-01 
       3.737321155121e-01       9.981057048987e-02 
       3.866243374979e-01       9.360170580061e-02 
       4.000544330338e-01       8.732732427518e-02 
       4.140648927098e-01       8.108266900022e-02 
       4.287048286841e-01       7.533043803596e-02 
       4.440313921574e-01       7.015080316920e-02 
       4.601115708827e-01       6.524338750084e-02 
       4.770244877639e-01       6.040977219152e-02 
       4.948643642554e-01       5.582852556662e-02 
       5.137443700216e-01       5.161590690949e-02 
       5.338016569706e-01       4.758269953160e-02 
       5.552039733995e-01       4.369930036276e-02 
       5.781583676391e-01       4.005131877700e-02 
       6.029225951850e-01       3.657499422208e-02 
       6.298198626618e-01       3.324314628939e-02 
       6.592572812968e-01       3.007914170758e-02 
       6.917474167662e-01       2.704710073201e-02 
       7.279297175260e-01       2.415673063405e-02 
       7.685829637218e-01       2.139648795426e-02 
       8.146102292538e-01       1.877707597754e-02 
       8.669680480455e-01       1.631093863258e-02 
       9.265193831693e-01       1.402296101039e-02 
       9.938458886090e-01       1.194174087165e-02 
       1.069144954181e+00       1.009096676075e-02 
       1.152332760345e+00       8.479741848915e-03 
       1.243295708729e+00       7.100480156489e-03 
       1.342095772805e+00       5.931809729784e-03 
       1.449029203296e+00       4.947742838420e-03 
       1.564586374602e+00       4.121861133465e-03 
       1.689391516011e+00       3.430089288716e-03 
       1.824160856865e+00       2.851524098954e-03 
       1.969683202239e+00       2.368226564603e-03 
       2.126814942975e+00       1.964991153880e-03 
       2.296481943529e+00       1.628916000423e-03 
       2.479684162707e+00       1.349139445214e-03 
       2.677501369259e+00       1.116446029799e-03 
       2.891099475621e+00       9.231282484381e-04 
       3.121737405595e+00       7.626627704171e-04 
       3.370774513870e+00       6.295944082673e-04 
       3.639678597884e+00       5.193475593444e-04 
       3.930034548851e+00       4.280849051424e-04 
       4.243553692939e+00       3.526012394110e-04 
       4.582083877640e+00       2.902251698405e-04 
       4.947620362778e+00       2.387151357470e-04 
       5.342317580354e+00       1.962127553968e-04 
       5.768501832533e+00       1.611666257555e-04 
       6.228685002611e+00       1.322926403664e-04 
       6.725579359783e+00       1.085193572104e-04 
       7.262113544958e+00       8.895841150765e-05 
       7.841449831849e+00       7.287436663699e-05 
       8.467002765069e+00       5.965923979609e-05 
       9.142459285082e+00       4.880659729303e-05 
       9.871800458624e+00       3.990024615569e-05 
       1.065932494268e+01       3.259513498086e-05 
       1.150967432028e+01       2.660775788206e-05 
       1.242786045752e+01       2.170251779748e-05 
       1.341929504291e+01       1.768658288933e-05 
       1.448982148328e+01       1.440073809296e-05 
       1.564574934421e+01       1.171375392294e-05 
       1.689389153788e+01       9.517603408467e-06 
       1.824160447766e+01       7.723994157844e-06 
       1.969683143598e+01       6.259863831135e-06 
       2.126814936113e+01       5.065650902615e-06 
       2.296481942883e+01       4.092160691707e-06 
       2.479684162659e+01       3.299239423755e-06 
       2.677501369256e+01       2.653911211990e-06 
       2.891099475621e+01       2.129181264542e-06 
       3.121737405595e+01       1.702947409304e-06 
       3.370774513870e+01       1.357161837352e-06 
       3.639678597884e+01       1.077026711963e-06 
       3.930034548851e+01       8.504455629902e-07 
       4.243553692939e+01       6.675810509860e-07 
       4.582083877640e+01       5.203580289515e-07 
       4.947620362778e+01       4.021945935257e-07 
       5.342317580354e+01       3.077350322157e-07 
