# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279371446e-01 
       1.583435954687e-01       4.792818950538e-01 
       1.636399680441e-01       4.482884043623e-01 
       1.691128509406e-01       4.237672895285e-01 
       1.747684093051e-01       4.049972354901e-01 
       1.806129285724e-01       3.899884094456e-01 
       1.866528320180e-01       3.761606476519e-01 
       1.928947021034e-01       3.607124324954e-01 
       1.993453061587e-01       3.419148643971e-01 
       2.060116269760e-01       3.199321549412e-01 
       2.129008989175e-01       2.966488807962e-01 
       2.200206501922e-01       2.745761725949e-01 
       2.273787520223e-01       2.556975981150e-01 
       2.349834755150e-01       2.408124541601e-01 
       2.428435571828e-01       2.292067407315e-01 
       2.509682742266e-01       2.189116043119e-01 
       2.593675309230e-01       2.078809391590e-01 
       2.680519577530e-01       1.951951759863e-01 
       2.770330252880e-01       1.814322268532e-01 
       2.863231753450e-01       1.682471901477e-01 
       2.959359725497e-01       1.570850975746e-01 
       3.058862802544e-01       1.480303233925e-01 
       3.161904657924e-01       1.400522647962e-01 
       3.268666413804e-01       1.318841638820e-01 
       3.379349486994e-01       1.230785995674e-01 
       3.494178974139e-01       1.143258079078e-01 
       3.613407708034e-01       1.064992978143e-01 
       3.737321155121e-01       9.981099965835e-02 
       3.866243374979e-01       9.360217356760e-02 
       4.000544330338e-01       8.732777600505e-02 
       4.140648927098e-01       8.108312139911e-02 
       4.287048286841e-01       7.533088919679e-02 
       4.440313921574e-01       7.015133394514e-02 
       4.601115708827e-01       6.524377121395e-02 
       4.770244877639e-01       6.041017389128e-02 
       4.948643642554e-01       5.582897240909e-02 
       5.137443700216e-01       5.161633257099e-02 
       5.338016569706e-01       4.758312959867e-02 
       5.552039733995e-01       4.369972210815e-02 
       5.781583676391e-01       4.005174326141e-02 
       6.029225951850e-01       3.657541144928e-02 
       6.298198626618e-01       3.324357458145e-02 
       6.592572812968e-01       3.007957423917e-02 
       6.917474167662e-01       2.704750791892e-02 
       7.279297175260e-01       2.415714364115e-02 
       7.685829637218e-01       2.139689708640e-02 
       8.146102292538e-01       1.877749039245e-02 
       8.669680480455e-01       1.631135040138e-02 
       9.265193831693e-01       1.402337568143e-02 
       9.938458886090e-01       1.194215604931e-02 
       1.069144954181e+00       1.009138034046e-02 
       1.152332760345e+00       8.480153206750e-03 
       1.243295708729e+00       7.100889946462e-03 
       1.342095772805e+00       5.932219086032e-03 
       1.449029203296e+00       4.948152615690e-03 
       1.564586374602e+00       4.122276835103e-03 
       1.689391516011e+00       3.430498632504e-03 
       1.824160856865e+00       2.851935507568e-03 
       1.969683202239e+00       2.368633437205e-03 
       2.126814942975e+00       1.965393179251e-03 
       2.296481943529e+00       1.629316639787e-03 
       2.479684162707e+00       1.349537553913e-03 
       2.677501369259e+00       1.116842652990e-03 
       2.891099475621e+00       9.235184758131e-04 
       3.121737405595e+00       7.630493916044e-04 
       3.370774513870e+00       6.299769666003e-04 
       3.639678597884e+00       5.197251938234e-04 
       3.930034548851e+00       4.284581273595e-04 
       4.243553692939e+00       3.529687865353e-04 
       4.582083877640e+00       2.905877481617e-04 
       4.947620362778e+00       2.390720499579e-04 
       5.342317580354e+00       1.965637831144e-04 
       5.768501832533e+00       1.615115703276e-04 
       6.228685002611e+00       1.326309097710e-04 
       6.725579359783e+00       1.088506901334e-04 
       7.262113544958e+00       8.928396721265e-05 
       7.841449831849e+00       7.319364600928e-05 
       8.467002765069e+00       5.997094852858e-05 
       9.142459285082e+00       4.911141145543e-05 
       9.871800458624e+00       4.019803290017e-05 
       1.065932494268e+01       3.288597362417e-05 
       1.150967432028e+01       2.689108534010e-05 
       1.242786045752e+01       2.197867033943e-05 
       1.341929504291e+01       1.795551171186e-05 
       1.448982148328e+01       1.466230031228e-05 
       1.564574934421e+01       1.196791287914e-05 
       1.689389153788e+01       9.764436901011e-06 
       1.824160447766e+01       7.963459310523e-06 
       1.969683143598e+01       6.491985121221e-06 
       2.126814936113e+01       5.290349533761e-06 
       2.296481942883e+01       4.309489758938e-06 
       2.479684162659e+01       3.509146604980e-06 
       2.677501369256e+01       2.856416952841e-06 
       2.891099475621e+01       2.324226562745e-06 
       3.121737405595e+01       1.890540045689e-06 
       3.370774513870e+01       1.537255490352e-06 
       3.639678597884e+01       1.249534952613e-06 
       3.930034548851e+01       1.015335803119e-06 
       4.243553692939e+01       8.247581018188e-07 
       4.582083877640e+01       6.697302631687e-07 
       4.947620362778e+01       5.436697720183e-07 
       5.342317580354e+01       4.411886519835e-07 
