# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.245044219853e-05      -7.376456835172e-05      -5.532450078301e-05      -5.532450979143e-05      -5.532450965924e-05      -7.376440019793e-05      -5.585036893426e-05       6.121761112317e-01       5.968454407751e-01 
       2.424142986925e-05      -8.600287578178e-05      -6.450361748847e-05      -6.450362973412e-05      -6.450362955442e-05      -8.600264720149e-05      -6.511672772059e-05       6.121758573574e-01       5.968452713198e-01 
       2.617529387212e-05      -1.002715893345e-04      -7.520567754277e-05      -7.520569418942e-05      -7.520569394514e-05      -1.002712786128e-04      -7.592050206099e-05       6.121755701920e-01       5.968450830360e-01 
       2.826343218975e-05      -1.169075397861e-04      -8.768335389446e-05      -8.768337652271e-05      -8.768337619065e-05      -1.169071174082e-04      -8.851676511167e-05       6.121752159273e-01       5.968448417964e-01 
       3.051815208062e-05      -1.363034388603e-04      -1.022312481136e-04      -1.022312788735e-04      -1.022312784221e-04      -1.363028647017e-04      -1.032029166246e-04       6.121748145828e-01       5.968445733131e-01 
       3.295274261680e-05      -1.589171312595e-04      -1.191928358658e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743552480e-01       5.968442691331e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738048505e-01       5.968438992523e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731677246e-01       5.968434727046e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155599e-04      -1.907028880492e-04       6.121724260294e-01       5.968429743323e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422484e-04      -2.936411645504e-04      -2.223429898025e-04       6.121715580716e-01       5.968423940773e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458369e-04      -2.592325507360e-04       6.121705532012e-01       5.968417230861e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211792e-04      -2.993977850032e-04      -2.993977811317e-04      -3.991498140693e-04      -3.022424931547e-04       6.121693705602e-01       5.968409299072e-01 
       5.639296113988e-05      -4.653715681845e-04      -3.490714513707e-04      -3.490718100009e-04      -3.490718047381e-04      -4.653648746873e-04      -3.523882396484e-04       6.121680016983e-01       5.968400147049e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049743e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874936e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425888e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260243e-04      -5.532381622857e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141497e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473635e-01 
       7.665813212606e-05      -8.598410931013e-04      -6.450268705282e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153799e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478207e-04      -8.768186106206e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591446e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572827e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555214e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513486e-03      -1.620194999137e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941825e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772187e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472332e-03      -2.567775590388e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720900e-01 
       1.651549391254e-04      -3.987506080136e-03      -2.993774863995e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113141e-01 
       1.783302012034e-04      -4.648222598065e-03      -3.490442173346e-03      -3.490478034534e-03      -3.490477508238e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728205e-03      -4.069498272089e-03      -4.069547020632e-03      -4.069546305210e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757801e-03      -4.744607095577e-03      -4.744673360956e-03      -4.744672388442e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318161e-03      -5.531697611741e-03      -5.531787690138e-03      -5.531786368149e-03      -7.359605638828e-03      -5.583925654023e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490867e-03      -6.449338934961e-03      -6.449461381609e-03      -6.449459584571e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638822e-03      -7.519177376571e-03      -7.519343822420e-03      -7.519341379576e-03      -9.996032125671e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024518e-02      -8.766445651474e-03      -8.766671911219e-03      -8.766668590518e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333007e-02      -1.022055617003e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792145e-02      -1.191579200366e-02      -1.191621008009e-02      -1.191620394393e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281359e-02      -1.389211172366e-02      -1.389268002184e-02      -1.389267168063e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011407e-01 
       3.842007717529e-04      -2.147223984559e-02      -1.619608649957e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640220e-02      -1.888199115482e-02      -1.888304124124e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142139e-02      -2.201307394874e-02      -2.201450134293e-02      -2.201448039077e-02      -2.909814520325e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044627e-01 
       4.836801147907e-04      -3.391006594448e-02      -2.566303409206e-02      -2.566497436514e-02      -2.566494588371e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747103e-02      -2.991774049669e-02      -2.992037785618e-02      -2.992033913978e-02      -3.942424460527e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157613e-02      -3.487722977872e-02      -3.488081475312e-02      -3.488076212376e-02      -4.587002979107e-02      -3.519471622154e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273848e-02      -4.065802919000e-02      -4.066290206291e-02      -4.066283052089e-02      -5.335129174217e-02      -4.102544198008e-02       6.110595578916e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055455e-02      -4.739585357711e-02      -4.740247714157e-02      -4.740237989054e-02      -6.202777565345e-02      -4.782049850204e-02       6.108749840984e-01       5.959730876840e-01 
       7.099453182532e-04      -7.224578421037e-02      -5.524873769809e-02      -5.525774073446e-02      -5.525760853579e-02      -7.208148695632e-02      -5.573878698089e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861487e-02      -6.440066834458e-02      -6.441290556365e-02      -6.441272585852e-02      -8.371891123360e-02      -6.496518392455e-02       6.104100592283e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725593e-02      -7.506579530306e-02      -7.508242805036e-02      -7.508218376715e-02      -9.717310180967e-02      -7.571471393799e-02       6.101191218141e-01       5.954643737531e-01 
       8.937682021332e-04      -1.131125585342e-01      -8.749330563957e-02      -8.751591248639e-02      -8.751558041858e-02      -1.127054511361e-01      -8.823736711732e-02       6.097807442835e-01       5.952361716384e-01 
       9.650687055417e-04      -1.311568963994e-01      -1.019730627657e-01      -1.020037888895e-01      -1.020033374913e-01      -1.306068809984e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031910e-01 
       1.042057218184e-03      -1.519404071706e-01      -1.188421182241e-01      -1.188838786513e-01      -1.188832650404e-01      -1.511980827096e-01      -1.198109860862e-01       6.089302120751e-01       5.946612936262e-01 
       1.125187501919e-03      -1.758289682623e-01      -1.384922211468e-01      -1.385489765957e-01      -1.385481424798e-01      -1.748283007129e-01      -1.395910285794e-01       6.083992905639e-01       5.943015098777e-01 
       1.214949517534e-03      -2.032190026406e-01      -1.613784601295e-01      -1.614555931452e-01      -1.614544592846e-01      -2.018719807952e-01      -1.626180849355e-01       6.077830714247e-01       5.938830205292e-01 
       1.311872312515e-03      -2.345326560307e-01      -1.880291931219e-01      -1.881340154902e-01      -1.881324741698e-01      -2.327223867735e-01      -1.894187022268e-01       6.070683837070e-01       5.933964375148e-01 
       1.416527139199e-03      -2.702097263691e-01      -2.190582719859e-01      -2.192008804831e-01      -2.191992056869e-01      -2.677786462616e-01      -2.206038854906e-01       6.062440007717e-01       5.928342457727e-01 
       1.529530821670e-03      -3.106928762985e-01      -2.551763126316e-01      -2.553703007469e-01      -2.553685912069e-01      -3.074347386958e-01      -2.568787587732e-01       6.052907759833e-01       5.921823859774e-01 
       1.651549391254e-03      -3.564070414838e-01      -2.972064363219e-01      -2.974702128682e-01      -2.974684696800e-01      -3.520527272467e-01      -2.990582148182e-01       6.041885043407e-01       5.914257799298e-01 
       1.783302012034e-03      -4.077295715328e-01      -3.461011934128e-01      -3.464597637105e-01      -3.464579876273e-01      -4.019293740156e-01      -3.480828584136e-01       6.029155891422e-01       5.905481325799e-01 
       1.925565219523e-03      -4.649482922991e-01      -4.029613440239e-01      -4.034486460088e-01      -4.034468375022e-01      -4.572517436800e-01      -4.050364016449e-01       6.014479477107e-01       5.895308861354e-01 
       2.079177497483e-03      -5.282052391419e-01      -4.690570546823e-01      -4.697191695637e-01      -4.697173288744e-01      -5.180381444976e-01      -4.711653351733e-01       5.997589244643e-01       5.883529719523e-01 
       2.245044219853e-03      -5.974229540558e-01      -5.458515976315e-01      -5.467510664843e-01      -5.467491936648e-01      -5.840629083312e-01      -5.479007381172e-01       5.978193153192e-01       5.869905916366e-01 
       2.424142986925e-03      -6.722111592855e-01      -6.350275023968e-01      -6.362491749229e-01      -6.362472698737e-01      -6.547640586665e-01      -6.368822892874e-01       5.955974939891e-01       5.854169992953e-01 
       2.617529387212e-03      -7.517528343225e-01      -7.385151529957e-01      -7.401741482781e-01      -7.401722107770e-01      -7.291349219353e-01      -7.399845951922e-01       5.930597199541e-01       5.836023391777e-01 
       2.826343218975e-03      -8.346710956515e-01      -8.585238651549e-01      -8.607762397855e-01      -8.607742695126e-01      -8.056044335926e-01      -8.593459601421e-01       5.901706746152e-01       5.815135628637e-01 
       3.051815208062e-03      -9.188838148779e-01      -9.975748414495e-01      -1.000632148879e+00      -1.000630145437e+00      -8.819168259600e-01      -9.973997371928e-01       5.868942704213e-01       5.791144516412e-01 
       3.295274261680e-03      -1.001459254804e+00      -1.158535931063e+00      -1.162684769898e+00      -1.162682732832e+00      -9.550301644667e-01      -1.156908569250e+00       5.831947952058e-01       5.763658018503e-01 
       3.558155300819e-03      -1.078498740661e+00      -1.344657294742e+00      -1.350285776825e+00      -1.350283705631e+00      -1.021065167294e+00      -1.341002133953e+00       5.790385050726e-01       5.732259024082e-01 
       3.842007717529e-03      -1.145086194353e+00      -1.559607049511e+00      -1.567240193895e+00      -1.567238088036e+00      -1.075351413138e+00      -1.553218775271e+00       5.743954602922e-01       5.696511593043e-01 
       4.148504506860e-03      -1.195366770500e+00      -1.807505383979e+00      -1.817853345115e+00      -1.817851204029e+00      -1.112632851168e+00      -1.797552883401e+00       5.692419354255e-01       5.655973137302e-01 
       4.479452127312e-03      -1.222833225198e+00      -2.092956533323e+00      -2.106978821442e+00      -2.106976644547e+00      -1.127508303939e+00      -2.078509020773e+00       5.635629257886e-01       5.610209867472e-01 
       4.836801147907e-03      -1.220919764590e+00      -2.421075685837e+00      -2.440067347066e+00      -2.440065133769e+00      -1.115180214777e+00      -2.401164781594e+00       5.573546540782e-01       5.558817659278e-01 
       5.222657744628e-03      -1.183999948921e+00      -2.797508928405e+00      -2.823216288652e+00      -2.823214038349e+00      -1.072554709662e+00      -2.771244010019e+00       5.506266663742e-01       5.501448649251e-01 
       5.639296113988e-03      -1.108846326660e+00      -3.228443407016e+00      -3.263219389013e+00      -3.263217101094e+00      -9.996546824189e-01      -3.195200120616e+00       5.434028128121e-01       5.437841953475e-01 
       6.089171876895e-03      -9.965091831837e-01      -3.720610968941e+00      -3.767618221899e+00      -3.767615895748e+00      -9.011510410237e-01      -3.680308247047e+00       5.357206608459e-01       5.367859717468e-01 
       6.574936551816e-03      -8.543574715070e-01      -4.281266482192e+00      -4.344753046054e+00      -4.344750681047e+00      -7.875770388306e-01      -4.234752043213e+00       5.276276122008e-01       5.291515513264e-01 
       7.099453182532e-03      -6.977133690168e-01      -4.918156611828e+00      -5.003815392461e+00      -5.003812987964e+00      -6.754930140263e-01      -4.867691347188e+00       5.191739575168e-01       5.208997059677e-01 
       7.665813212606e-03      -5.500949977750e-01      -5.639455732478e+00      -5.754899771739e+00      -5.754897327101e+00      -5.856395747237e-01      -5.589277234376e+00       5.104020880209e-01       5.120666482862e-01 
       8.277354706016e-03      -4.407283178066e-01      -6.453662903457e+00      -6.609053109659e+00      -6.609050624204e+00      -5.382054122212e-01      -6.410579733466e+00       5.013332191608e-01       5.027028831917e-01 
       8.937682021332e-03      -3.980322202229e-01      -7.369452418450e+00      -7.578307106604e+00      -7.578304579619e+00      -5.451313352514e-01      -7.343392311709e+00       4.919539707668e-01       4.928652971774e-01 
       9.650687055417e-03      -4.387429173770e-01      -8.395427959101e+00      -8.675683046393e+00      -8.675680477113e+00      -6.012322115796e-01      -8.399912155122e+00       4.822076923296e-01       4.826042290392e-01 
       1.042057218184e-02      -5.548151865444e-01      -9.539783908650e+00      -9.915142638525e+00      -9.915140026108e+00      -6.787005550448e-01      -9.592364256960e+00       4.719966200115e-01       4.719468898283e-01 
       1.125187501919e-02      -7.042049667805e-01      -1.080977815221e+01      -1.131145372182e+01      -1.131145106531e+01      -7.318360540638e-01      -1.093271129319e+01       4.611990860206e-01       4.608805658292e-01 
       1.214949517534e-02      -8.155084056566e-01      -1.221108097845e+01      -1.287995462776e+01      -1.287995192607e+01      -7.173410718169e-01      -1.243267520770e+01       4.497026462188e-01       4.493440292441e-01 
       1.311872312515e-02      -8.157541845296e-01      -1.374687242356e+01      -1.463619851387e+01      -1.463619576571e+01      -6.261676673330e-01      -1.410414472542e+01       4.374419971867e-01       4.372347111229e-01 
       1.416527139199e-02      -6.791434135823e-01      -1.541682178959e+01      -1.659550654847e+01      -1.659550375227e+01      -5.059718346522e-01      -1.595973247945e+01       4.244231445009e-01       4.244383944313e-01 
       1.529530821666e-02      -4.699350880407e-01      -1.721598439988e+01      -1.877246377415e+01      -1.877246092799e+01      -4.415198162565e-01      -1.801268688109e+01       4.107120839981e-01       4.108752224776e-01 
       1.651549391176e-02      -3.289906452318e-01      -1.913368354291e+01      -2.118037367346e+01      -2.118037077495e+01      -4.809738993076e-01      -2.027519673930e+01       3.963839208988e-01       3.965393581444e-01 
       1.783302010906e-02      -3.695826214272e-01      -2.115248217005e+01      -2.383064848416e+01      -2.383064553031e+01      -5.632839889637e-01      -2.275514840319e+01       3.814639074273e-01       3.815006885720e-01 
       1.925565206518e-02      -5.393573726985e-01      -2.324741887513e+01      -2.673209151555e+01      -2.673208850258e+01      -5.582035757466e-01      -2.545356613515e+01       3.659168018023e-01       3.658550428874e-01 
       2.079177376287e-02      -6.201564064016e-01      -2.538581502478e+01      -2.989001742907e+01      -2.989001435220e+01      -4.396390110349e-01      -2.836585186312e+01       3.497108103280e-01       3.496576367386e-01 
       2.245043293693e-02      -4.764495018183e-01      -2.752804054549e+01      -3.330549324538e+01      -3.330549009859e+01      -3.651293470352e-01      -3.148635764184e+01       3.328996908333e-01       3.329142962252e-01 
       2.424137103356e-02      -2.974354016643e-01      -2.963039764800e+01      -3.697494935245e+01      -3.697494612815e+01      -4.290889594874e-01      -3.480974078764e+01       3.156220870487e-01       3.156579911212e-01 
       2.617497906706e-02      -3.528288289995e-01      -3.165122135428e+01      -4.089055555410e+01      -4.089055224286e+01      -4.455485976884e-01      -3.832563496012e+01       2.980222360851e-01       2.980243962729e-01 
       2.826199580119e-02      -4.875048558336e-01      -3.356131473779e+01      -4.504115034638e+01      -4.504114693654e+01      -3.260232250131e-01      -4.201685312250e+01       2.802298259728e-01       2.802216347133e-01 
       3.051249938375e-02      -4.152182045619e-01      -3.535583256192e+01      -4.941282459853e+01      -4.941282107597e+01      -3.225865345419e-01      -4.586933384633e+01       2.624400413728e-01       2.624567159366e-01 
       3.293336996262e-02      -4.219572953578e-01      -3.707464386825e+01      -5.398949693120e+01      -5.398949327923e+01      -3.620189182818e-01      -4.987990919300e+01       2.449534229431e-01       2.449746083779e-01 
       3.552331487266e-02      -6.107074837027e-01      -3.881909928342e+01      -5.875107911887e+01      -5.875107531861e+01      -2.550158853978e-01      -5.404720908635e+01       2.281135022252e-01       2.281203221230e-01 
       3.826582157228e-02      -4.338151487531e-01      -4.076015881303e+01      -6.367012637460e+01      -6.367012240608e+01      -2.862181865405e-01      -5.836895172785e+01       2.122970834937e-01       2.123024988126e-01 
       4.112404724473e-02      -1.655516230639e-01      -4.311800468149e+01      -6.870865003158e+01      -6.870864587564e+01      -2.588442363898e-01      -6.284985515159e+01       1.979132097851e-01       1.979178039270e-01 
       4.404493044138e-02      -2.094253244292e-01      -4.610380193488e+01      -7.382214555880e+01      -7.382214119917e+01      -2.158469811562e-01      -6.749305325442e+01       1.852719662947e-01       1.852687823068e-01 
       4.697466957067e-02      -2.941974266666e-01      -4.985183959515e+01      -7.897181810184e+01      -7.897181352625e+01      -2.487261662434e-01      -7.228378742087e+01       1.744386300033e-01       1.744391172466e-01 
       4.987520971806e-02      -2.123046014884e-01      -5.438500450930e+01      -8.413595534256e+01      -8.413595054228e+01      -2.119520899734e-01      -7.720257129661e+01       1.652506612814e-01       1.652506612814e-01 
       5.272987739079e-02      -2.027956711605e-01      -5.962411254711e+01      -8.930802549965e+01      -8.930802046809e+01      -2.024577669902e-01      -8.223710662112e+01       1.574808331406e-01       1.574808331406e-01 
       5.553868476799e-02      -1.946407201434e-01      -6.541527213722e+01      -9.448614977101e+01      -9.448614450214e+01      -1.943151872321e-01      -8.736088316216e+01       1.507970823087e-01       1.507970823087e-01 
       5.831086443783e-02      -1.874476819060e-01      -7.155946591630e+01      -9.966676774989e+01      -9.966676223712e+01      -1.871330553289e-01      -9.254060337175e+01       1.449089672619e-01       1.449089672619e-01 
       6.105929318352e-02      -1.808828761698e-01      -7.782873486879e+01      -1.048379495475e+02      -1.048379437829e+02      -1.805783205983e-01      -9.773170128257e+01       1.395691867595e-01       1.395691867595e-01 
       6.379744399755e-02      -1.746779874427e-01      -8.397718622108e+01      -1.099774421755e+02      -1.099774361493e+02      -1.743831602809e-01      -1.028784226650e+02       1.345773380187e-01       1.345773380187e-01 
       6.653804689347e-02      -1.686278106423e-01      -8.975418920479e+01      -1.150540211923e+02      -1.150540148928e+02      -1.683427339248e-01      -1.079169455160e+02       1.297779778965e-01       1.297779778965e-01 
       6.929265033370e-02      -1.625848212533e-01      -9.491919195457e+01      -1.200300040325e+02      -1.200299974454e+02      -1.623097654803e-01      -1.127796991291e+02       1.250563910174e-01       1.250563910174e-01 
       7.207159151451e-02      -1.564546319297e-01      -9.925814264030e+01      -1.248655481249e+02      -1.248655412337e+02      -1.561900102830e-01      -1.174013895222e+02       1.203351912640e-01       1.203351912640e-01 
       7.488412589325e-02      -1.501918443920e-01      -1.026042046339e+02      -1.295230370871e+02      -1.295230298729e+02      -1.499381147503e-01      -1.217257522899e+02       1.155711154390e-01       1.155711154390e-01 
       7.773860159413e-02      -1.437959257814e-01      -1.048581666560e+02      -1.339725577730e+02      -1.339725502146e+02      -1.435535013675e-01      -1.257131521836e+02       1.107522774310e-01       1.107522774310e-01 
       8.064263092727e-02      -1.373064487592e-01      -1.060088509449e+02      -1.381973582884e+02      -1.381973503623e+02      -1.370756188962e-01      -1.293481667849e+02       1.058950235167e-01       1.058950235167e-01 
       8.360324183574e-02      -1.307975215915e-01      -1.061513339688e+02      -1.421993624689e+02      -1.421993541497e+02      -1.305783845280e-01      -1.326468825835e+02       1.010403534646e-01       1.010403534646e-01 
       8.662700531640e-02      -1.243694530762e-01      -1.054962154172e+02      -1.460033680390e+02      -1.460033592997e+02      -1.241618671716e-01      -1.356617470056e+02       9.624857694876e-02       9.624857694876e-02 
       8.972014012085e-02      -1.181394731407e-01      -1.043713254118e+02      -1.496601274413e+02      -1.496601182540e+02      -1.179430284600e-01      -1.384843515010e+02       9.159332074429e-02       9.159332074429e-02 
       9.288859777810e-02      -1.122294919952e-01      -1.032068258482e+02      -1.532461195794e+02      -1.532461099153e+02      -1.120435088065e-01      -1.412429706948e+02       8.715342213560e-02       8.715342213560e-02 
       9.613813123925e-02      -1.067523671190e-01      -1.025028657076e+02      -1.568597665589e+02      -1.568597563887e+02      -1.065759242428e-01      -1.440945280543e+02       8.300378262023e-02       8.300378262023e-02 
       9.947435014200e-02      -1.017982989760e-01      -1.027817041155e+02      -1.606136256110e+02      -1.606136149054e+02      -1.016302907155e-01      -1.472108954444e+02       7.920611145852e-02       7.920611145852e-02 
       1.029027652301e-01      -9.742111792582e-02      -1.045191028395e+02      -1.646217638919e+02      -1.646217526215e+02      -9.726033928510e-02      -1.507580844868e+02       7.579953943768e-02       7.579953943768e-02 
       1.064288240027e-01      -9.362744035567e-02      -1.080642527590e+02      -1.689833553636e+02      -1.689833434987e+02      -9.347269347718e-02      -1.548705945836e+02       7.279297482180e-02       7.279297482180e-02 
       1.100579392682e-01      -9.037162813035e-02      -1.135622062412e+02      -1.737652686905e+02      -1.737652562005e+02      -9.022183662119e-02      -1.596253172763e+02       7.016119335418e-02       7.016119335418e-02 
       1.137955119551e-01      -8.755560168656e-02      -1.208818354768e+02      -1.789838087858e+02      -1.789837956384e+02      -8.740992223399e-02      -1.650155909715e+02       6.784401943101e-02       6.784401943101e-02 
       1.176469492760e-01      -8.503783653914e-02      -1.295805962605e+02      -1.845914919284e+02      -1.845914780881e+02      -8.489574754588e-02      -1.709349944525e+02       6.575147018508e-02       6.575147018508e-02 
       1.216176791504e-01      -8.264962354592e-02      -1.389136426599e+02      -1.904714503966e+02      -1.904714358237e+02      -8.251097603875e-02      -1.771741563414e+02       6.377373518771e-02       6.377373518771e-02 
       1.257131616481e-01      -8.021815603461e-02      -1.479078515154e+02      -1.964445846430e+02      -1.964445692916e+02      -8.008317156408e-02      -1.834379089103e+02       6.179619390152e-02       6.179619390152e-02 
