# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537822440802e-01 
       1.257131616481e-01       7.307752510287e-01 
       1.299388981110e-01       7.046083400633e-01 
       1.343004385401e-01       6.737622243838e-01 
       1.388033877828e-01       6.379216715162e-01 
       1.434534110299e-01       5.981247895665e-01 
       1.482562391095e-01       5.565573831759e-01 
       1.532176740608e-01       5.160289520525e-01 
       1.583435954687e-01       4.792814367656e-01 
       1.636399680441e-01       4.482882551674e-01 
       1.691128509406e-01       4.237670294183e-01 
       1.747684093051e-01       4.049972114612e-01 
       1.806129285724e-01       3.899881729716e-01 
       1.866528320180e-01       3.761603910750e-01 
       1.928947021034e-01       3.607124035300e-01 
       1.993453061587e-01       3.419141382226e-01 
       2.060116269760e-01       3.199320213563e-01 
       2.129008989175e-01       2.966488350875e-01 
       2.200206501922e-01       2.745754355393e-01 
       2.273787520223e-01       2.556973700127e-01 
       2.349834755150e-01       2.408122109625e-01 
       2.428435571828e-01       2.292070272613e-01 
       2.509682742266e-01       2.189115371313e-01 
       2.593675309230e-01       2.078806716533e-01 
       2.680519577530e-01       1.951951674681e-01 
       2.770330252880e-01       1.814323436435e-01 
       2.863231753450e-01       1.682470707137e-01 
       2.959359725497e-01       1.570848316092e-01 
       3.058862802544e-01       1.480302913756e-01 
       3.161904657924e-01       1.400523918343e-01 
       3.268666413804e-01       1.318842062776e-01 
       3.379349486994e-01       1.230790565482e-01 
       3.494178974139e-01       1.143258716546e-01 
       3.613407708034e-01       1.064991855483e-01 
       3.737321155121e-01       9.981098758650e-02 
       3.866243374979e-01       9.360218964601e-02 
       4.000544330338e-01       8.732793516779e-02 
       4.140648927098e-01       8.108304657593e-02 
       4.287048286841e-01       7.533080025916e-02 
       4.440313921574e-01       7.015118966296e-02 
       4.601115708827e-01       6.524380779040e-02 
       4.770244877639e-01       6.041012304868e-02 
       4.948643642554e-01       5.582889682249e-02 
       5.137443700216e-01       5.161629244765e-02 
       5.338016569706e-01       4.758309411747e-02 
       5.552039733995e-01       4.369966719065e-02 
       5.781583676391e-01       4.005168847643e-02 
       6.029225951850e-01       3.657537073714e-02 
       6.298198626618e-01       3.324352808407e-02 
       6.592572812968e-01       3.007953288821e-02 
       6.917474167662e-01       2.704747375588e-02 
       7.279297175260e-01       2.415710971658e-02 
       7.685829637218e-01       2.139685942037e-02 
       8.146102292538e-01       1.877745462055e-02 
       8.669680480455e-01       1.631132246504e-02 
       9.265193831693e-01       1.402335709313e-02 
       9.938458886090e-01       1.194213075185e-02 
       1.069144954181e+00       1.009136072273e-02 
       1.152332760345e+00       8.480140052842e-03 
       1.243295708729e+00       7.100879122392e-03 
       1.342095772805e+00       5.932210850298e-03 
       1.449029203296e+00       4.948145413625e-03 
       1.564586374602e+00       4.122263579092e-03 
       1.689391516011e+00       3.430491152656e-03 
       1.824160856865e+00       2.851925489359e-03 
       1.969683202239e+00       2.368628757546e-03 
       2.126814942975e+00       1.965389273794e-03 
       2.296481943529e+00       1.629313116065e-03 
       2.479684162707e+00       1.349533623513e-03 
       2.677501369259e+00       1.116839684917e-03 
       2.891099475621e+00       9.235163296934e-04 
       3.121737405595e+00       7.630468980113e-04 
       3.370774513870e+00       6.299747996450e-04 
       3.639678597884e+00       5.197233324665e-04 
       3.930034548851e+00       4.284559165221e-04 
       4.243553692939e+00       3.529664984980e-04 
       4.582083877640e+00       2.905855482661e-04 
       4.947620362778e+00       2.390698839814e-04 
       5.342317580354e+00       1.965617429317e-04 
       5.768501832533e+00       1.615095268835e-04 
       6.228685002611e+00       1.326289446205e-04 
       6.725579359783e+00       1.088487072148e-04 
       7.262113544958e+00       8.928210800059e-05 
       7.841449831849e+00       7.319178171379e-05 
       8.467002765069e+00       5.996914506383e-05 
       9.142459285082e+00       4.910965981938e-05 
       9.871800458624e+00       4.019628174572e-05 
       1.065932494268e+01       3.288429735925e-05 
       1.150967432028e+01       2.688944593709e-05 
       1.242786045752e+01       2.197703996925e-05 
       1.341929504291e+01       1.795394066048e-05 
       1.448982148328e+01       1.466077734830e-05 
       1.564574934421e+01       1.196643620082e-05 
       1.689389153788e+01       9.763002930859e-06 
       1.824160447766e+01       7.962057649793e-06 
       1.969683143598e+01       6.490624586644e-06 
       2.126814936113e+01       5.289026664286e-06 
       2.296481942883e+01       4.308208687566e-06 
       2.479684162659e+01       3.507908331221e-06 
       2.677501369256e+01       2.855210962158e-06 
       2.891099475621e+01       2.323061939589e-06 
       3.121737405595e+01       1.889412330588e-06 
       3.370774513870e+01       1.536162266244e-06 
       3.639678597884e+01       1.248478139542e-06 
       3.930034548851e+01       1.014314036548e-06 
       4.243553692939e+01       8.237783803234e-07 
       4.582083877640e+01       6.687806199292e-07 
       4.947620362778e+01       5.427490902711e-07 
       5.342317580354e+01       4.403091521654e-07 
