# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.826343218975e-03       1.519300754230e+00 
       3.051815208062e-03       1.626374120671e+00 
       3.295274261680e-03       1.739376799193e+00 
       3.558155300819e-03       1.858263553837e+00 
       3.842007717529e-03       1.982892997509e+00 
       4.148504506860e-03       2.113010517666e+00 
       4.479452127312e-03       2.248230592477e+00 
       4.836801147907e-03       2.388020500037e+00 
       5.222657744628e-03       2.531687171789e+00 
       5.639296113988e-03       2.678368376020e+00 
       6.089171876895e-03       2.827032408309e+00 
       6.574936551816e-03       2.976481703891e+00 
       7.099453182532e-03       3.125365318765e+00 
       7.665813212606e-03       3.272196107073e+00 
       8.277354706016e-03       3.415370827129e+00 
       8.937682021332e-03       3.553180998784e+00 
       9.650687055417e-03       3.683816998886e+00 
       1.042057218184e-02       3.805351167950e+00 
       1.125187501919e-02       3.915703692017e+00 
       1.214949517534e-02       4.012614575315e+00 
       1.311872312515e-02       4.093620157155e+00 
       1.416527139199e-02       4.156089565853e+00 
       1.529530821666e-02       4.197321297056e+00 
       1.651549391176e-02       4.214691676782e+00 
       1.783302010906e-02       4.205837122435e+00 
       1.925565206518e-02       4.168827937555e+00 
       2.079177376287e-02       4.102321559709e+00 
       2.245043293693e-02       4.005780021210e+00 
       2.424137103356e-02       3.879727093826e+00 
       2.617497906706e-02       3.726108989936e+00 
       2.826199580119e-02       3.548477016464e+00 
       3.051249938375e-02       3.352158688039e+00 
       3.293336996262e-02       3.144354453463e+00 
       3.552331487266e-02       2.933975060631e+00 
       3.826582157228e-02       2.731058014962e+00 
       4.112404724473e-02       2.545235843491e+00 
       4.404493044138e-02       2.383526379985e+00 
       4.697466957067e-02       2.248567726280e+00 
       4.987520971806e-02       2.138753609015e+00 
       5.272987739079e-02       2.049721572658e+00 
       5.553868476799e-02       1.976113109566e+00 
       5.831086443783e-02       1.912768116985e+00 
       6.105929318352e-02       1.855170639826e+00 
       6.379744399755e-02       1.799540965598e+00 
       6.653804689347e-02       1.742904542003e+00 
       6.929265033370e-02       1.683095261505e+00 
       7.207159151451e-02       1.618769719214e+00 
       7.488412589325e-02       1.549403657307e+00 
       7.773860159413e-02       1.475268407144e+00 
       8.064263092727e-02       1.397360158028e+00 
       8.360324183574e-02       1.317278415524e+00 
       8.662700531640e-02       1.237047244335e+00 
       8.972014012085e-02       1.158905417125e+00 
       9.288859777810e-02       1.085056981197e+00 
       9.613813123925e-02       1.017439942131e+00 
       9.947435014200e-02       9.575064409150e-01 
       1.029027652301e-01       9.061076343435e-01 
       1.064288240027e-01       8.633030728772e-01 
       1.100579392682e-01       8.284146354025e-01 
       1.137955119551e-01       8.000009740448e-01 
       1.176469492760e-01       7.759701691349e-01 
       1.216176791504e-01       7.537825358016e-01 
       1.257131616481e-01       7.307740135428e-01 
       1.299388981110e-01       7.046083480619e-01 
       1.343004385401e-01       6.737620623782e-01 
       1.388033877828e-01       6.379214946732e-01 
       1.434534110299e-01       5.981245519108e-01 
       1.482562391095e-01       5.565574786898e-01 
       1.532176740608e-01       5.160284148526e-01 
       1.583435954687e-01       4.792812126752e-01 
       1.636399680441e-01       4.482880395587e-01 
       1.691128509406e-01       4.237667025099e-01 
       1.747684093051e-01       4.049964442445e-01 
       1.806129285724e-01       3.899880309634e-01 
       1.866528320180e-01       3.761606784829e-01 
       1.928947021034e-01       3.607123544248e-01 
       1.993453061587e-01       3.419148536347e-01 
       2.060116269760e-01       3.199318830328e-01 
       2.129008989175e-01       2.966488338852e-01 
       2.200206501922e-01       2.745748518643e-01 
       2.273787520223e-01       2.556971979904e-01 
       2.349834755150e-01       2.408117832091e-01 
       2.428435571828e-01       2.292065957864e-01 
       2.509682742266e-01       2.189114412417e-01 
       2.593675309230e-01       2.078804989502e-01 
       2.680519577530e-01       1.951950362009e-01 
       2.770330252880e-01       1.814321294145e-01 
       2.863231753450e-01       1.682469598508e-01 
       2.959359725497e-01       1.570848548720e-01 
       3.058862802544e-01       1.480301003638e-01 
       3.161904657924e-01       1.400522244949e-01 
       3.268666413804e-01       1.318841381994e-01 
       3.379349486994e-01       1.230784592217e-01 
       3.494178974139e-01       1.143257673592e-01 
       3.613407708034e-01       1.064990676073e-01 
       3.737321155121e-01       9.981068830942e-02 
       3.866243374979e-01       9.360201086480e-02 
       4.000544330338e-01       8.732761042660e-02 
       4.140648927098e-01       8.108294502506e-02 
       4.287048286841e-01       7.533070788283e-02 
       4.440313921574e-01       7.015108321683e-02 
       4.601115708827e-01       6.524364137947e-02 
       4.770244877639e-01       6.041003238005e-02 
       4.948643642554e-01       5.582877875248e-02 
       5.137443700216e-01       5.161615611119e-02 
       5.338016569706e-01       4.758296346115e-02 
       5.552039733995e-01       4.369955074315e-02 
       5.781583676391e-01       4.005158601140e-02 
       6.029225951850e-01       3.657527118341e-02 
       6.298198626618e-01       3.324342683246e-02 
       6.592572812968e-01       3.007942304925e-02 
       6.917474167662e-01       2.704736938066e-02 
       7.279297175260e-01       2.415700049625e-02 
       7.685829637218e-01       2.139676725143e-02 
       8.146102292538e-01       1.877735589051e-02 
       8.669680480455e-01       1.631122256838e-02 
       9.265193831693e-01       1.402324962185e-02 
       9.938458886090e-01       1.194203401090e-02 
       1.069144954181e+00       1.009126720334e-02 
       1.152332760345e+00       8.480048206881e-03 
       1.243295708729e+00       7.100791590531e-03 
       1.342095772805e+00       5.932126864922e-03 
       1.449029203296e+00       4.948065688008e-03 
       1.564586374602e+00       4.122193194726e-03 
       1.689391516011e+00       3.430417820013e-03 
       1.824160856865e+00       2.851857491586e-03 
       1.969683202239e+00       2.368565159602e-03 
       2.126814942975e+00       1.965330768108e-03 
       2.296481943529e+00       1.629255434743e-03 
       2.479684162707e+00       1.349479913180e-03 
       2.677501369259e+00       1.116788877392e-03 
       2.891099475621e+00       9.234689640773e-04 
       3.121737405595e+00       7.630026996924e-04 
       3.370774513870e+00       6.299328935551e-04 
       3.639678597884e+00       5.196844035752e-04 
       3.930034548851e+00       4.284198371269e-04 
       4.243553692939e+00       3.529332407325e-04 
       4.582083877640e+00       2.905547738704e-04 
       4.947620362778e+00       2.390412072468e-04 
       5.342317580354e+00       1.965352607221e-04 
       5.768501832533e+00       1.614850946989e-04 
       6.228685002611e+00       1.326062546907e-04 
       6.725579359783e+00       1.088279608787e-04 
       7.262113544958e+00       8.926293022888e-05 
       7.841449831849e+00       7.317416557242e-05 
       8.467002765069e+00       5.995294592822e-05 
       9.142459285082e+00       4.909478802234e-05 
       9.871800458624e+00       4.018282949258e-05 
       1.065932494268e+01       3.287182521591e-05 
       1.150967432028e+01       2.687802385935e-05 
       1.242786045752e+01       2.196659567783e-05 
       1.341929504291e+01       1.794440592610e-05 
       1.448982148328e+01       1.465207379102e-05 
       1.564574934421e+01       1.195850312498e-05 
       1.689389153788e+01       9.755777489651e-06 
       1.824160447766e+01       7.955491945084e-06 
       1.969683143598e+01       6.484660603826e-06 
       2.126814936113e+01       5.283611164499e-06 
       2.296481942883e+01       4.303301607244e-06 
       2.479684162659e+01       3.503462081857e-06 
       2.677501369256e+01       2.851191312493e-06 
       2.891099475621e+01       2.319437595719e-06 
       3.121737405595e+01       1.886145759860e-06 
       3.370774513870e+01       1.533214142257e-06 
       3.639678597884e+01       1.245824563131e-06 
       3.930034548851e+01       1.011932986015e-06 
       4.243553692939e+01       8.216392522738e-07 
       4.582083877640e+01       6.668723202328e-07 
       4.947620362778e+01       5.410452939029e-07 
       5.342317580354e+01       4.387855737493e-07 
