# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.295274261680e-05      -1.589171312595e-04      -1.191928358657e-04      -1.191928776793e-04      -1.191928770657e-04      -1.589163507788e-04      -1.203256942271e-04       6.121743553309e-01       5.968442692437e-01 
       3.558155300819e-05      -1.852823931839e-04      -1.389685745477e-04      -1.389686313872e-04      -1.389686305531e-04      -1.852813322411e-04      -1.402893578399e-04       6.121738049334e-01       5.968438993629e-01 
       3.842007717529e-05      -2.160215378336e-04      -1.620253693128e-04      -1.620254465780e-04      -1.620254454441e-04      -2.160200956484e-04      -1.635652452895e-04       6.121731678076e-01       5.968434728152e-01 
       4.148504506860e-05      -2.518600759736e-04      -1.889075846736e-04      -1.889076897029e-04      -1.889076881616e-04      -2.518581155600e-04      -1.907028880491e-04       6.121724261123e-01       5.968429744429e-01 
       4.479452127312e-05      -2.936438294252e-04      -2.202499015700e-04      -2.202500443435e-04      -2.202500422483e-04      -2.936411645505e-04      -2.223429898025e-04       6.121715581545e-01       5.968423941879e-01 
       4.836801147907e-05      -3.423588682956e-04      -2.567923002378e-04      -2.567924943182e-04      -2.567924914701e-04      -3.423552458369e-04      -2.592325507360e-04       6.121705532841e-01       5.968417231967e-01 
       5.222657744628e-05      -3.991547381961e-04      -2.993975211791e-04      -2.993977850031e-04      -2.993977811316e-04      -3.991498140694e-04      -3.022424931546e-04       6.121693706430e-01       5.968409300177e-01 
       5.639296113988e-05      -4.653715681847e-04      -3.490714513707e-04      -3.490718100010e-04      -3.490718047382e-04      -4.653648746876e-04      -3.523882396485e-04       6.121680017814e-01       5.968400148156e-01 
       6.089171876895e-05      -5.425716013443e-04      -4.069868472340e-04      -4.069873347344e-04      -4.069873275804e-04      -5.425625027310e-04      -4.108536590793e-04       6.121664050572e-01       5.968389464562e-01 
       6.574936551816e-05      -6.325759874937e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840908e-04      -6.325636195603e-04      -4.790190229941e-04       6.121645426718e-01       5.968377014856e-01 
       7.099453182532e-05      -7.375076260246e-04      -5.532381622859e-04      -5.532390631186e-04      -5.532390498989e-04      -7.374908141503e-04      -5.584935787122e-04       6.121623689165e-01       5.968362474742e-01 
       7.665813212606e-05      -8.598410931012e-04      -6.450268705280e-04      -6.450280950880e-04      -6.450280771178e-04      -8.598182406416e-04      -6.511535345478e-04       6.121598378312e-01       5.968345543693e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153798e-04      -7.520457799951e-04      -7.520457555672e-04      -1.002429715513e-03      -7.591863273641e-04       6.121568835690e-01       5.968325770425e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478205e-04      -8.768186106205e-04      -8.768185774142e-04      -1.168686414567e-03      -8.851422591442e-04       6.121534407653e-01       5.968302747314e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110610e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634960e-03      -1.031994648168e-03       6.121494282760e-01       5.968275885958e-01 
       1.042057218184e-04      -1.588530572826e-03      -1.191896580209e-03      -1.191900761500e-03      -1.191900700139e-03      -1.588452559884e-03      -1.203210010886e-03       6.121447502840e-01       5.968244613494e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555213e-03      -1.389648238959e-03      -1.389648155546e-03      -1.851846940305e-03      -1.402829790829e-03       6.121392920775e-01       5.968208084590e-01 
       1.214949517534e-04      -2.159031513485e-03      -1.620194999135e-03      -1.620202725436e-03      -1.620202612049e-03      -2.158887383348e-03      -1.635565761575e-03       6.121329360749e-01       5.968165579239e-01 
       1.311872312515e-04      -2.516991554691e-03      -1.888996070563e-03      -1.889006573274e-03      -1.889006419139e-03      -2.516795652591e-03      -1.906911048434e-03       6.121255215022e-01       5.968115974304e-01 
       1.416527139199e-04      -2.934250941824e-03      -2.202390578940e-03      -2.202404855910e-03      -2.202404646387e-03      -2.933984675963e-03      -2.223269733702e-03       6.121168773008e-01       5.968058144840e-01 
       1.529530821670e-04      -3.420615472331e-03      -2.567775590385e-03      -2.567794997817e-03      -2.567794713001e-03      -3.420253577393e-03      -2.592107785146e-03       6.121067997143e-01       5.967990721996e-01 
       1.651549391254e-04      -3.987506080134e-03      -2.993774863990e-03      -2.993801245067e-03      -2.993800857899e-03      -3.987014225175e-03      -3.022129016635e-03       6.120950518201e-01       5.967912114235e-01 
       1.783302012034e-04      -4.648222598062e-03      -3.490442173339e-03      -3.490478034528e-03      -3.490477508228e-03      -4.647554130651e-03      -3.523480161638e-03       6.120813551786e-01       5.967820476039e-01 
       1.925565219523e-04      -5.418249728201e-03      -4.069498272080e-03      -4.069547020624e-03      -4.069546305197e-03      -5.417341261834e-03      -4.107989842420e-03       6.120653883603e-01       5.967713645902e-01 
       2.079177497483e-04      -6.315611757796e-03      -4.744607095564e-03      -4.744673360945e-03      -4.744672388424e-03      -6.314377180924e-03      -4.789447059916e-03       6.120467766555e-01       5.967589095596e-01 
       2.245044219853e-04      -7.361283318154e-03      -5.531697611724e-03      -5.531787690124e-03      -5.531786368125e-03      -7.359605638851e-03      -5.583925654001e-03       6.120250779357e-01       5.967443896129e-01 
       2.424142986925e-04      -8.579664490857e-03      -6.449338934937e-03      -6.449461381589e-03      -6.449459584538e-03      -8.577384806709e-03      -6.510162354361e-03       6.119997840226e-01       5.967274615224e-01 
       2.617529387212e-04      -9.999129638808e-03      -7.519177376538e-03      -7.519343822392e-03      -7.519341379531e-03      -9.996032125713e-03      -7.589997153063e-03       6.119703004478e-01       5.967077278354e-01 
       2.826343218975e-04      -1.165266024516e-02      -8.766445651429e-03      -8.766671911182e-03      -8.766668590456e-03      -1.164845181349e-02      -8.848886209529e-03       6.119359329866e-01       5.966847229083e-01 
       3.051815208062e-04      -1.357857333004e-02      -1.022055616997e-02      -1.022086373027e-02      -1.022085921623e-02      -1.357285606578e-02      -1.031649921764e-02       6.118958756389e-01       5.966579047776e-01 
       3.295274261680e-04      -1.582135792142e-02      -1.191579200358e-02      -1.191621008002e-02      -1.191620394382e-02      -1.581359164497e-02      -1.202741486423e-02       6.118491876840e-01       5.966266428704e-01 
       3.558155300819e-04      -1.843263281354e-02      -1.389211172355e-02      -1.389268002175e-02      -1.389267168047e-02      -1.842208443118e-02      -1.402193044165e-02       6.117947747658e-01       5.965902012453e-01 
       3.842007717529e-04      -2.147223984552e-02      -1.619608649942e-02      -1.619685900914e-02      -1.619684767037e-02      -2.145791466154e-02      -1.634700402244e-02       6.117313616916e-01       5.965477238990e-01 
       4.148504506860e-04      -2.500948640211e-02      -1.888199115461e-02      -1.888304124107e-02      -1.888302582765e-02      -2.499003532496e-02      -1.905735059705e-02       6.116574676915e-01       5.964982123687e-01 
       4.479452127312e-04      -2.912455142128e-02      -2.201307394846e-02      -2.201450134270e-02      -2.201448039038e-02      -2.909814520362e-02      -2.221671688715e-02       6.115713664453e-01       5.964405045637e-01 
       4.836801147907e-04      -3.391006594432e-02      -2.566303409168e-02      -2.566497436482e-02      -2.566494588318e-02      -3.387422545620e-02      -2.589936328770e-02       6.114710520799e-01       5.963732474486e-01 
       5.222657744628e-04      -3.947287747081e-02      -2.991774049617e-02      -2.992037785574e-02      -2.992033913906e-02      -3.942424460593e-02      -3.019178590073e-02       6.113541917290e-01       5.962948648989e-01 
       5.639296113988e-04      -4.593600157584e-02      -3.487722977801e-02      -3.488081475253e-02      -3.488076212279e-02      -4.587002979197e-02      -3.519471622064e-02       6.112180760545e-01       5.962035248983e-01 
       6.089171876895e-04      -5.344075273809e-02      -4.065802918904e-02      -4.066290206211e-02      -4.066283051956e-02      -5.335129174340e-02      -4.102544197886e-02       6.110595579573e-01       5.960970924436e-01 
       6.574936551816e-04      -6.214904055402e-02      -4.739585357581e-02      -4.740247714048e-02      -4.740237988874e-02      -6.202777565512e-02      -4.782049850039e-02       6.108749841612e-01       5.959730877738e-01 
       7.099453182532e-04      -7.224578420965e-02      -5.524873769632e-02      -5.525774073298e-02      -5.525760853334e-02      -7.208148695858e-02      -5.573878697863e-02       6.106601203276e-01       5.958286249171e-01 
       7.665813212606e-04      -8.394138861389e-02      -6.440066834218e-02      -6.441290556163e-02      -6.441272585520e-02      -8.371891123666e-02      -6.496518392149e-02       6.104100592838e-01       5.956603517707e-01 
       8.277354706016e-04      -9.747416725461e-02      -7.506579529980e-02      -7.508242804762e-02      -7.508218376263e-02      -9.717310181381e-02      -7.571471393382e-02       6.101191218649e-01       5.954643738306e-01 
       8.937682021332e-04      -1.131125585325e-01      -8.749330563513e-02      -8.751591248266e-02      -8.751558041245e-02      -1.127054511417e-01      -8.823736711165e-02       6.097807443290e-01       5.952361717105e-01 
       9.650687055417e-04      -1.311568963970e-01      -1.019730627596e-01      -1.020037888845e-01      -1.020033374829e-01      -1.306068810059e-01      -1.028236522755e-01       6.093873507371e-01       5.949705032566e-01 
       1.042057218184e-03      -1.519404071674e-01      -1.188421182159e-01      -1.188838786445e-01      -1.188832650290e-01      -1.511980827199e-01      -1.198109860758e-01       6.089302121072e-01       5.946612936843e-01 
       1.125187501919e-03      -1.758289682579e-01      -1.384922211357e-01      -1.385489765864e-01      -1.385481424644e-01      -1.748283007267e-01      -1.395910285652e-01       6.083992905875e-01       5.943015099272e-01 
       1.214949517534e-03      -2.032190026348e-01      -1.613784601143e-01      -1.614555931325e-01      -1.614544592636e-01      -2.018719808138e-01      -1.626180849161e-01       6.077830714386e-01       5.938830205685e-01 
       1.311872312515e-03      -2.345326560229e-01      -1.880291931013e-01      -1.881340154729e-01      -1.881324741414e-01      -2.327223867985e-01      -1.894187022005e-01       6.070683837094e-01       5.933964375423e-01 
       1.416527139199e-03      -2.702097263572e-01      -2.190582719569e-01      -2.192008804587e-01      -2.191992056470e-01      -2.677786462971e-01      -2.206038854538e-01       6.062440007573e-01       5.928342457833e-01 
       1.529530821670e-03      -3.106928762803e-01      -2.551763125904e-01      -2.553703007120e-01      -2.553685911510e-01      -3.074347387466e-01      -2.568787587214e-01       6.052907759481e-01       5.921823859674e-01 
       1.651549391254e-03      -3.564070414467e-01      -2.972064362702e-01      -2.974702128196e-01      -2.974684696025e-01      -3.520527273191e-01      -2.990582147471e-01       6.041885042835e-01       5.914257798972e-01 
       1.783302012034e-03      -4.077295714929e-01      -3.461011933306e-01      -3.464597636405e-01      -3.464579875178e-01      -4.019293741171e-01      -3.480828583119e-01       6.029155890539e-01       5.905481325161e-01 
       1.925565219523e-03      -4.649482922294e-01      -4.029613439122e-01      -4.034486459085e-01      -4.034468373479e-01      -4.572517438183e-01      -4.050364015020e-01       6.014479475866e-01       5.895308860354e-01 
       2.079177497483e-03      -5.282052390596e-01      -4.690570545209e-01      -4.697191694251e-01      -4.697173286619e-01      -5.180381446930e-01      -4.711653349756e-01       5.997589243023e-01       5.883529718136e-01 
       2.245044219853e-03      -5.974229573229e-01      -5.458515950619e-01      -5.467510661631e-01      -5.467491932429e-01      -5.840629088102e-01      -5.479007374402e-01       5.978193148325e-01       5.869905911748e-01 
       2.424142986925e-03      -6.722111596314e-01      -6.350275019172e-01      -6.362491747371e-01      -6.362472695504e-01      -6.547640591830e-01      -6.368822889612e-01       5.955974937888e-01       5.854169991129e-01 
       2.617529387212e-03      -7.517528339315e-01      -7.385151526866e-01      -7.401741479094e-01      -7.401722102206e-01      -7.291349224056e-01      -7.399845946883e-01       5.930597196399e-01       5.836023388839e-01 
       2.826343218975e-03      -8.346710991813e-01      -8.585238616243e-01      -8.607762391239e-01      -8.607742685952e-01      -8.056044345150e-01      -8.593459589223e-01       5.901706739765e-01       5.815135622356e-01 
       3.051815208062e-03      -9.188838144870e-01      -9.975748406133e-01      -1.000632148152e+00      -1.000630144362e+00      -8.819168267891e-01      -9.973997361875e-01       5.868942699284e-01       5.791144511653e-01 
       3.295274261680e-03      -1.001459254286e+00      -1.158535929910e+00      -1.162684768892e+00      -1.162682731351e+00      -9.550301655256e-01      -1.156908567865e+00       5.831947946089e-01       5.763658012686e-01 
       3.558155300819e-03      -1.078498739671e+00      -1.344657293479e+00      -1.350285775459e+00      -1.350283703619e+00      -1.021065168597e+00      -1.341002132111e+00       5.790385043758e-01       5.732259017252e-01 
       3.842007717529e-03      -1.145086193586e+00      -1.559607047255e+00      -1.567240191977e+00      -1.567238085239e+00      -1.075351414758e+00      -1.553218772642e+00       5.743954594277e-01       5.696511584511e-01 
       4.148504506860e-03      -1.195366769465e+00      -1.807505380978e+00      -1.817853342477e+00      -1.817851200195e+00      -1.112632853073e+00      -1.797552879808e+00       5.692419343975e-01       5.655973127115e-01 
       4.479452127312e-03      -1.222833223580e+00      -2.092956529587e+00      -2.106978817788e+00      -2.106976639267e+00      -1.127508306007e+00      -2.078509015876e+00       5.635629245696e-01       5.610209855361e-01 
       4.836801147907e-03      -1.220919763043e+00      -2.421075680242e+00      -2.440067342086e+00      -2.440065126579e+00      -1.115180217071e+00      -2.401164774853e+00       5.573546526283e-01       5.558817644833e-01 
       5.222657744628e-03      -1.183999947275e+00      -2.797508920654e+00      -2.823216281813e+00      -2.823214028508e+00      -1.072554711901e+00      -2.771244000776e+00       5.506266646549e-01       5.501448632098e-01 
       5.639296113988e-03      -1.108846209579e+00      -3.228443747268e+00      -3.263219403531e+00      -3.263217111537e+00      -9.996546708751e-01      -3.195200178982e+00       5.434028215373e-01       5.437842039072e-01 
       6.089171876895e-03      -9.965091813132e-01      -3.720610954456e+00      -3.767618209070e+00      -3.767615877388e+00      -9.011510420630e-01      -3.680308229782e+00       5.357206584518e-01       5.367859693549e-01 
       6.574936551816e-03      -8.543574696314e-01      -4.281266462423e+00      -4.344753028510e+00      -4.344750656001e+00      -7.875770384764e-01      -4.234752019650e+00       5.276276093836e-01       5.291515485110e-01 
       7.099453182532e-03      -6.977133672840e-01      -4.918156583365e+00      -5.003815368539e+00      -5.003812953871e+00      -6.754930118457e-01      -4.867691314871e+00       5.191739541895e-01       5.208997026433e-01 
       7.665813212606e-03      -5.500950191149e-01      -5.639455967491e+00      -5.754899761330e+00      -5.754897302910e+00      -5.856395662000e-01      -5.589277250689e+00       5.104020893719e-01       5.120666494915e-01 
       8.277354706016e-03      -4.407285257384e-01      -6.453664324451e+00      -6.609053197489e+00      -6.609050693374e+00      -5.382054120823e-01      -6.410580010462e+00       5.013332400770e-01       5.027029034499e-01 
       8.937682021332e-03      -3.980324494900e-01      -7.369453983726e+00      -7.578307203009e+00      -7.578304650777e+00      -5.451313430553e-01      -7.343392612789e+00       4.919539904400e-01       4.928653163790e-01 
       9.650687055417e-03      -4.387429122623e-01      -8.395427866785e+00      -8.675682963675e+00      -8.675680360261e+00      -6.012321994646e-01      -8.399912045119e+00       4.822076861204e-01       4.826042228355e-01 
       1.042057218184e-02      -5.548151779503e-01      -9.539783783925e+00      -9.915142526051e+00      -9.915139867522e+00      -6.787005425241e-01      -9.592364107773e+00       4.719966127738e-01       4.719468825965e-01 
       1.125187501919e-02      -7.042049530034e-01      -1.080977788336e+01      -1.131145355576e+01      -1.131145083702e+01      -7.318360401766e-01      -1.093271106483e+01       4.611990764985e-01       4.608805563091e-01 
       1.214949517534e-02      -8.155088803939e-01      -1.221108191186e+01      -1.287995445288e+01      -1.287995166728e+01      -7.173413379711e-01      -1.243267514909e+01       4.497026441236e-01       4.493440266152e-01 
       1.311872312515e-02      -8.157539792996e-01      -1.374686723787e+01      -1.463619739001e+01      -1.463619452883e+01      -6.261676074863e-01      -1.410414291736e+01       4.374419414613e-01       4.372346554137e-01 
       1.416527139199e-02      -6.791433905995e-01      -1.541682137561e+01      -1.659550616825e+01      -1.659550322001e+01      -5.059718190561e-01      -1.595973197985e+01       4.244231313135e-01       4.244383812465e-01 
       1.529530821666e-02      -4.699350674673e-01      -1.721598384364e+01      -1.877246326011e+01      -1.877246020967e+01      -4.415197935499e-01      -1.801268620737e+01       4.107120687329e-01       4.108752072123e-01 
       1.651549391176e-02      -3.289906274039e-01      -1.913368279723e+01      -2.118037297943e+01      -2.118036980682e+01      -4.809738699608e-01      -2.027519583208e+01       3.963839032557e-01       3.965393404989e-01 
       1.783302010906e-02      -3.695830089620e-01      -2.115247082153e+01      -2.383064776154e+01      -2.383064444042e+01      -5.632837430623e-01      -2.275514578264e+01       3.814638641089e-01       3.815006451817e-01 
       1.925565206518e-02      -5.393585745584e-01      -2.324745636336e+01      -2.673209200565e+01      -2.673208850135e+01      -5.582036244029e-01      -2.545357187577e+01       3.659168835637e-01       3.658551241836e-01 
       2.079177376287e-02      -6.201587562692e-01      -2.538585518750e+01      -2.989002411378e+01      -2.989002038068e+01      -4.396391014990e-01      -2.836586296931e+01       3.497109468536e-01       3.496577724843e-01 
       2.245043293693e-02      -4.764494478766e-01      -2.752803819853e+01      -3.330549097292e+01      -3.330548695118e+01      -3.651293007829e-01      -3.148635470489e+01       3.328996598662e-01       3.329142652618e-01 
       2.424137103356e-02      -2.974340492761e-01      -2.963041389758e+01      -3.697494008585e+01      -3.697493569715e+01      -4.290890755578e-01      -3.480973470412e+01       3.156220316947e-01       3.156579360594e-01 
       2.617497906706e-02      -3.528287830537e-01      -3.165121726510e+01      -4.089055148306e+01      -4.089054662519e+01      -4.455485409652e-01      -3.832562973447e+01       2.980221955287e-01       2.980243557133e-01 
       2.826199580119e-02      -4.875046398399e-01      -3.356138272157e+01      -4.504115998500e+01      -4.504115452518e+01      -3.260235903813e-01      -4.201686971199e+01       2.802299364903e-01       2.802217453195e-01 
       3.051249938375e-02      -4.152181136895e-01      -3.535582553660e+01      -4.941281736403e+01      -4.941281113082e+01      -3.225864539329e-01      -4.586932462789e+01       2.624399887026e-01       2.624566632690e-01 
       3.293336996262e-02      -4.219573565703e-01      -3.707468239395e+01      -5.398947866261e+01      -5.398947143740e+01      -3.620189803508e-01      -4.987989718768e+01       2.449533639266e-01       2.449745491318e-01 
       3.552331487266e-02      -6.107081646387e-01      -3.881912911162e+01      -5.875110109500e+01      -5.875109260518e+01      -2.550158668102e-01      -5.404722780432e+01       2.281135813493e-01       2.281204011990e-01 
       3.826582157228e-02      -4.338149751624e-01      -4.076014340299e+01      -6.367010966173e+01      -6.367009958033e+01      -2.862180715610e-01      -5.836893068043e+01       2.122970070044e-01       2.123024223235e-01 
       4.112404724473e-02      -1.655508790304e-01      -4.311798510671e+01      -6.870862827533e+01      -6.870861623198e+01      -2.588442503524e-01      -6.284982787728e+01       1.979131239566e-01       1.979177181363e-01 
       4.404493044138e-02      -2.094249741458e-01      -4.610379991320e+01      -7.382212679684e+01      -7.382211239941e+01      -2.158471849555e-01      -6.749302935891e+01       1.852719007520e-01       1.852687168050e-01 
       4.697466957067e-02      -2.941973041668e-01      -4.985178318691e+01      -7.897182563157e+01      -7.897180848792e+01      -2.487259191949e-01      -7.228377468236e+01       1.744385993764e-01       1.744390866393e-01 
       4.987520971806e-02      -2.123044333171e-01      -5.438496716707e+01      -8.413591178572e+01      -8.413589151310e+01      -2.119519220412e-01      -7.720251725552e+01       1.652505456568e-01       1.652505456568e-01 
       5.272987739079e-02      -2.027954950897e-01      -5.962406759837e+01      -8.930797276404e+01      -8.930794898437e+01      -2.024575911840e-01      -8.223704122023e+01       1.574807079487e-01       1.574807079487e-01 
       5.553868476799e-02      -1.946403283785e-01      -6.541501681224e+01      -9.448602295758e+01      -9.448599528554e+01      -1.943147961972e-01      -8.736072199714e+01       1.507968041987e-01       1.507968041987e-01 
       5.831086443783e-02      -1.874475300678e-01      -7.155947348826e+01      -9.966669062101e+01      -9.966665865187e+01      -1.871329036908e-01      -9.254051969910e+01       1.449088362582e-01       1.449088362582e-01 
       6.105929318352e-02      -1.808826490771e-01      -7.782876816218e+01      -1.048378021774e+02      -1.048377654767e+02      -1.805780938158e-01      -9.773156034550e+01       1.395689854981e-01       1.395689854981e-01 
       6.379744399755e-02      -1.746777728898e-01      -8.397704713047e+01      -1.099773549364e+02      -1.099773130322e+02      -1.743829461446e-01      -1.028783006150e+02       1.345771784158e-01       1.345771784158e-01 
       6.653804689347e-02      -1.686275640786e-01      -8.975403626362e+01      -1.150539020752e+02      -1.150538544510e+02      -1.683424878078e-01      -1.079167907872e+02       1.297777918677e-01       1.297777918677e-01 
       6.929265033370e-02      -1.625845833202e-01      -9.491907469826e+01      -1.200298659103e+02      -1.200298119999e+02      -1.623095279651e-01      -1.127795293711e+02       1.250562028148e-01       1.250562028148e-01 
       7.207159151451e-02      -1.564543419543e-01      -9.925809570866e+01      -1.248653296716e+02      -1.248652688535e+02      -1.561897207551e-01      -1.174011593056e+02       1.203349553107e-01       1.203349553107e-01 
       7.488412589325e-02      -1.501915537008e-01      -1.026040470673e+02      -1.295228526207e+02      -1.295227842126e+02      -1.499378245192e-01      -1.217255270702e+02       1.155709016437e-01       1.155709016437e-01 
       7.773860159413e-02      -1.437956071372e-01      -1.048579845201e+02      -1.339723454462e+02      -1.339722686988e+02      -1.435531832059e-01      -1.257128938524e+02       1.107520498819e-01       1.107520498819e-01 
       8.064263092727e-02      -1.373061109731e-01      -1.060086417896e+02      -1.381971154843e+02      -1.381970295752e+02      -1.370752816202e-01      -1.293478721716e+02       1.058947823553e-01       1.058947823553e-01 
       8.360324183574e-02      -1.307971174085e-01      -1.061509885522e+02      -1.421990564165e+02      -1.421989604419e+02      -1.305779809747e-01      -1.326465074611e+02       1.010400677589e-01       1.010400677589e-01 
       8.662700531640e-02      -1.243692248517e-01      -1.054960126382e+02      -1.460030959127e+02      -1.460029888793e+02      -1.241616395190e-01      -1.356614127229e+02       9.624833985323e-02       9.624833985323e-02 
       8.972014012085e-02      -1.181391043158e-01      -1.043711329882e+02      -1.496597910199e+02      -1.496596718340e+02      -1.179426601447e-01      -1.384839565620e+02       9.159305955838e-02       9.159305955838e-02 
       9.288859777810e-02      -1.122290686474e-01      -1.032064804770e+02      -1.532457190309e+02      -1.532455864875e+02      -1.120430860814e-01      -1.412424893538e+02       8.715312515548e-02       8.715312515548e-02 
       9.613813123925e-02      -1.067519210837e-01      -1.025024628373e+02      -1.568593155721e+02      -1.568591683406e+02      -1.065754788678e-01      -1.440939850218e+02       8.300346984249e-02       8.300346984249e-02 
       9.947435014200e-02      -1.017978345782e-01      -1.027812687633e+02      -1.606131179068e+02      -1.606129545165e+02      -1.016298270030e-01      -1.472102882162e+02       7.920578477004e-02       7.920578477004e-02 
       1.029027652301e-01      -9.742063211186e-02      -1.045186153225e+02      -1.646211934229e+02      -1.646210122466e+02      -9.725985418919e-02      -1.507574037986e+02       7.579919722166e-02       7.579919722166e-02 
       1.064288240027e-01      -9.362693244192e-02      -1.080637074665e+02      -1.689827150531e+02      -1.689825142898e+02      -9.347218631519e-02      -1.548698323337e+02       7.279261657125e-02       7.279261657125e-02 
       1.100579392682e-01      -9.037118377328e-02      -1.135620222286e+02      -1.737646257834e+02      -1.737644034410e+02      -9.022139285739e-02      -1.596245908756e+02       7.016087409310e-02       7.016087409310e-02 
       1.137955119551e-01      -8.755504722456e-02      -1.208811544284e+02      -1.789830041647e+02      -1.789827580426e+02      -8.740936859497e-02      -1.650146373597e+02       6.784362738885e-02       6.784362738885e-02 
       1.176469492760e-01      -8.503728697642e-02      -1.295799673826e+02      -1.845906218144e+02      -1.845903494874e+02      -8.489519878443e-02      -1.709339742803e+02       6.575107778680e-02       6.575107778680e-02 
       1.216176791504e-01      -8.264891776156e-02      -1.389126949561e+02      -1.904703872039e+02      -1.904700860073e+02      -8.251027116692e-02      -1.771729063611e+02       6.377328528980e-02       6.377328528980e-02 
       1.257131616481e-01      -8.021746240931e-02      -1.479070688388e+02      -1.964434938155e+02      -1.964431608306e+02      -8.008247877014e-02      -1.834366360908e+02       6.179576515245e-02       6.179576515245e-02 
