# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.532176740608e-01       5.160279452894e-01 
       1.583435954687e-01       4.792818701640e-01 
       1.636399680441e-01       4.482884227875e-01 
       1.691128509406e-01       4.237672893288e-01 
       1.747684093051e-01       4.049974154968e-01 
       1.806129285724e-01       3.899883832775e-01 
       1.866528320180e-01       3.761606493834e-01 
       1.928947021034e-01       3.607123839872e-01 
       1.993453061587e-01       3.419148669676e-01 
       2.060116269760e-01       3.199321561751e-01 
       2.129008989175e-01       2.966484396512e-01 
       2.200206501922e-01       2.745759304130e-01 
       2.273787520223e-01       2.556976830762e-01 
       2.349834755150e-01       2.408123705974e-01 
       2.428435571828e-01       2.292067899111e-01 
       2.509682742266e-01       2.189116159397e-01 
       2.593675309230e-01       2.078806542997e-01 
       2.680519577530e-01       1.951951680315e-01 
       2.770330252880e-01       1.814323500483e-01 
       2.863231753450e-01       1.682471157387e-01 
       2.959359725497e-01       1.570847891421e-01 
       3.058862802544e-01       1.480302884952e-01 
       3.161904657924e-01       1.400523347752e-01 
       3.268666413804e-01       1.318841722031e-01 
       3.379349486994e-01       1.230786030342e-01 
       3.494178974139e-01       1.143259900831e-01 
       3.613407708034e-01       1.064992237530e-01 
       3.737321155121e-01       9.981099606872e-02 
       3.866243374979e-01       9.360222153259e-02 
       4.000544330338e-01       8.732782465900e-02 
       4.140648927098e-01       8.108315290572e-02 
       4.287048286841e-01       7.533085528422e-02 
       4.440313921574e-01       7.015126871736e-02 
       4.601115708827e-01       6.524380293564e-02 
       4.770244877639e-01       6.041020328549e-02 
       4.948643642554e-01       5.582894955263e-02 
       5.137443700216e-01       5.161633755132e-02 
       5.338016569706e-01       4.758313486390e-02 
       5.552039733995e-01       4.369970023784e-02 
       5.781583676391e-01       4.005172193190e-02 
       6.029225951850e-01       3.657539585107e-02 
       6.298198626618e-01       3.324355224597e-02 
       6.592572812968e-01       3.007955138132e-02 
       6.917474167662e-01       2.704749476401e-02 
       7.279297175260e-01       2.415712877870e-02 
       7.685829637218e-01       2.139688416482e-02 
       8.146102292538e-01       1.877747466350e-02 
       8.669680480455e-01       1.631133680270e-02 
       9.265193831693e-01       1.402336104459e-02 
       9.938458886090e-01       1.194214309934e-02 
       1.069144954181e+00       1.009136933628e-02 
       1.152332760345e+00       8.480146596260e-03 
       1.243295708729e+00       7.100885346729e-03 
       1.342095772805e+00       5.932216009370e-03 
       1.449029203296e+00       4.948149292857e-03 
       1.564586374602e+00       4.122266964196e-03 
       1.689391516011e+00       3.430494065063e-03 
       1.824160856865e+00       2.851927742893e-03 
       1.969683202239e+00       2.368628199331e-03 
       2.126814942975e+00       1.965391296207e-03 
       2.296481943529e+00       1.629315785533e-03 
       2.479684162707e+00       1.349535454035e-03 
       2.677501369259e+00       1.116841708122e-03 
       2.891099475621e+00       9.235182710956e-04 
       3.121737405595e+00       7.630490602067e-04 
       3.370774513870e+00       6.299763734329e-04 
       3.639678597884e+00       5.197248165742e-04 
       3.930034548851e+00       4.284575299699e-04 
       4.243553692939e+00       3.529684156222e-04 
       4.582083877640e+00       2.905873641325e-04 
       4.947620362778e+00       2.390717038732e-04 
       5.342317580354e+00       1.965634598933e-04 
       5.768501832533e+00       1.615112087333e-04 
       6.228685002611e+00       1.326305521437e-04 
       6.725579359783e+00       1.088503728401e-04 
       7.262113544958e+00       8.928367180688e-05 
       7.841449831849e+00       7.319333606410e-05 
       8.467002765069e+00       5.997062866114e-05 
       9.142459285082e+00       4.911113071001e-05 
       9.871800458624e+00       4.019773232369e-05 
       1.065932494268e+01       3.288572048795e-05 
       1.150967432028e+01       2.689082621081e-05 
       1.242786045752e+01       2.197840152086e-05 
       1.341929504291e+01       1.795524626103e-05 
       1.448982148328e+01       1.466206046837e-05 
       1.564574934421e+01       1.196767572996e-05 
       1.689389153788e+01       9.764208995635e-06 
       1.824160447766e+01       7.963228862765e-06 
       1.969683143598e+01       6.491761615136e-06 
       2.126814936113e+01       5.290133720766e-06 
       2.296481942883e+01       4.309281394718e-06 
       2.479684162659e+01       3.508945756767e-06 
       2.677501369256e+01       2.856219441575e-06 
       2.891099475621e+01       2.324037890658e-06 
       3.121737405595e+01       1.890355988625e-06 
       3.370774513870e+01       1.537077027790e-06 
       3.639678597884e+01       1.249362243853e-06 
       3.930034548851e+01       1.015168937320e-06 
       4.243553692939e+01       8.245971541189e-07 
       4.582083877640e+01       6.695752030170e-07 
       4.947620362778e+01       5.435192700847e-07 
       5.342317580354e+01       4.410430534103e-07 
