# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.272987739079e-02       2.049722958857e+00 
       5.553868476799e-02       1.976110902008e+00 
       5.831086443783e-02       1.912768283776e+00 
       6.105929318352e-02       1.855170820550e+00 
       6.379744399755e-02       1.799541153343e+00 
       6.653804689347e-02       1.742904737252e+00 
       6.929265033370e-02       1.683094120904e+00 
       7.207159151451e-02       1.618769688910e+00 
       7.488412589325e-02       1.549403812661e+00 
       7.773860159413e-02       1.475269176328e+00 
       8.064263092727e-02       1.397360258226e+00 
       8.360324183574e-02       1.317277101834e+00 
       8.662700531640e-02       1.237048158809e+00 
       8.972014012085e-02       1.158905516936e+00 
       9.288859777810e-02       1.085057100788e+00 
       9.613813123925e-02       1.017439839456e+00 
       9.947435014200e-02       9.575157523825e-01 
       1.029027652301e-01       9.061077322806e-01 
       1.064288240027e-01       8.633031427034e-01 
       1.100579392682e-01       8.284153427671e-01 
       1.137955119551e-01       8.000010444568e-01 
       1.176469492760e-01       7.759701522175e-01 
       1.216176791504e-01       7.537825610106e-01 
       1.257131616481e-01       7.307745207314e-01 
       1.299388981110e-01       7.046089666230e-01 
       1.343004385401e-01       6.737631938369e-01 
       1.388033877828e-01       6.379232630895e-01 
       1.434534110299e-01       5.981262469990e-01 
       1.482562391095e-01       5.565584487871e-01 
       1.532176740608e-01       5.160284655639e-01 
       1.583435954687e-01       4.792812370764e-01 
       1.636399680441e-01       4.482882388358e-01 
       1.691128509406e-01       4.237668143808e-01 
       1.747684093051e-01       4.049964303477e-01 
       1.806129285724e-01       3.899871652284e-01 
       1.866528320180e-01       3.761635053780e-01 
       1.928947021034e-01       3.607168394218e-01 
       1.993453061587e-01       3.419195675228e-01 
       2.060116269760e-01       3.199351207639e-01 
       2.129008989175e-01       2.966481996368e-01 
       2.200206501922e-01       2.745749310358e-01 
       2.273787520223e-01       2.556971851051e-01 
       2.349834755150e-01       2.408118826158e-01 
       2.428435571828e-01       2.292064262345e-01 
       2.509682742266e-01       2.189137605691e-01 
       2.593675309230e-01       2.078827054036e-01 
       2.680519577530e-01       1.951956194599e-01 
       2.770330252880e-01       1.814319001930e-01 
       2.863231753450e-01       1.682468464022e-01 
       2.959359725497e-01       1.570847447851e-01 
       3.058862802544e-01       1.480297913516e-01 
       3.161904657924e-01       1.400520401792e-01 
       3.268666413804e-01       1.318841430961e-01 
       3.379349486994e-01       1.230783523065e-01 
       3.494178974139e-01       1.143255603239e-01 
       3.613407708034e-01       1.064988821756e-01 
       3.737321155121e-01       9.981052566385e-02 
       3.866243374979e-01       9.360176020352e-02 
       4.000544330338e-01       8.732734481086e-02 
       4.140648927098e-01       8.108270599507e-02 
       4.287048286841e-01       7.533051130902e-02 
       4.440313921574e-01       7.015085464437e-02 
       4.601115708827e-01       6.524337155476e-02 
       4.770244877639e-01       6.040980448331e-02 
       4.948643642554e-01       5.582855082476e-02 
       5.137443700216e-01       5.161594975551e-02 
       5.338016569706e-01       4.758273857214e-02 
       5.552039733995e-01       4.369931682307e-02 
       5.781583676391e-01       4.005135675975e-02 
       6.029225951850e-01       3.657502345617e-02 
       6.298198626618e-01       3.324318044535e-02 
       6.592572812968e-01       3.007917203654e-02 
       6.917474167662e-01       2.704712917615e-02 
       7.279297175260e-01       2.415676051136e-02 
       7.685829637218e-01       2.139651910200e-02 
       8.146102292538e-01       1.877710796222e-02 
       8.669680480455e-01       1.631096730825e-02 
       9.265193831693e-01       1.402299802462e-02 
       9.938458886090e-01       1.194176947402e-02 
       1.069144954181e+00       1.009099541722e-02 
       1.152332760345e+00       8.479769784747e-03 
       1.243295708729e+00       7.100507020285e-03 
       1.342095772805e+00       5.931855199458e-03 
       1.449029203296e+00       4.947770751707e-03 
       1.564586374602e+00       4.121881107714e-03 
       1.689391516011e+00       3.430106252357e-03 
       1.824160856865e+00       2.851567929774e-03 
       1.969683202239e+00       2.368241744841e-03 
       2.126814942975e+00       1.965003227757e-03 
       2.296481943529e+00       1.628925723341e-03 
       2.479684162707e+00       1.349144085864e-03 
       2.677501369259e+00       1.116447462603e-03 
       2.891099475621e+00       9.231248375263e-04 
       3.121737405595e+00       7.626586701914e-04 
       3.370774513870e+00       6.295864835717e-04 
       3.639678597884e+00       5.193351552208e-04 
       3.930034548851e+00       4.280666335101e-04 
       4.243553692939e+00       3.525813084203e-04 
       4.582083877640e+00       2.901950290090e-04 
       4.947620362778e+00       2.386799247817e-04 
       5.342317580354e+00       1.961705431078e-04 
       5.768501832533e+00       1.611197482583e-04 
       6.228685002611e+00       1.322394877791e-04 
       6.725579359783e+00       1.084592123114e-04 
       7.262113544958e+00       8.889144041796e-05 
       7.841449831849e+00       7.280039153006e-05 
       8.467002765069e+00       5.957672892848e-05 
       9.142459285082e+00       4.871639311112e-05 
       9.871800458624e+00       3.980137825205e-05 
       1.065932494268e+01       3.248756180259e-05 
       1.150967432028e+01       2.649085724797e-05 
       1.242786045752e+01       2.157648731984e-05 
       1.341929504291e+01       1.755139597618e-05 
       1.448982148328e+01       1.425567115393e-05 
       1.564574934421e+01       1.155936515854e-05 
       1.689389153788e+01       9.353916674328e-06 
       1.824160447766e+01       7.550991699915e-06 
       1.969683143598e+01       6.078081202051e-06 
       2.126814936113e+01       4.875373799097e-06 
       2.296481942883e+01       3.894194588561e-06 
       2.479684162659e+01       3.094374292703e-06 
       2.677501369256e+01       2.443333641073e-06 
       2.891099475621e+01       1.914217256475e-06 
       3.121737405595e+01       1.485303096290e-06 
       3.370774513870e+01       1.138780946589e-06 
       3.639678597884e+01       8.601923787455e-07 
       3.930034548851e+01       6.377270572901e-07 
       4.243553692939e+01       4.617525637744e-07 
       4.582083877640e+01       3.244155891936e-07 
       4.947620362778e+01       2.192030850468e-07 
       5.342317580354e+01       1.406446922147e-07 
