# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537827162131e-01 
       1.257131616481e-01       7.307752599201e-01 
       1.299388981110e-01       7.046085764816e-01 
       1.343004385401e-01       6.737622507928e-01 
       1.388033877828e-01       6.379226823301e-01 
       1.434534110299e-01       5.981249538113e-01 
       1.482562391095e-01       5.565573998850e-01 
       1.532176740608e-01       5.160287694442e-01 
       1.583435954687e-01       4.792814698958e-01 
       1.636399680441e-01       4.482883126469e-01 
       1.691128509406e-01       4.237672008688e-01 
       1.747684093051e-01       4.049972238482e-01 
       1.806129285724e-01       3.899882782217e-01 
       1.866528320180e-01       3.761607023371e-01 
       1.928947021034e-01       3.607124024203e-01 
       1.993453061587e-01       3.419141352231e-01 
       2.060116269760e-01       3.199321043706e-01 
       2.129008989175e-01       2.966487233807e-01 
       2.200206501922e-01       2.745755388901e-01 
       2.273787520223e-01       2.556973836779e-01 
       2.349834755150e-01       2.408120534000e-01 
       2.428435571828e-01       2.292070378857e-01 
       2.509682742266e-01       2.189115504718e-01 
       2.593675309230e-01       2.078806074512e-01 
       2.680519577530e-01       1.951951962000e-01 
       2.770330252880e-01       1.814323354158e-01 
       2.863231753450e-01       1.682470988594e-01 
       2.959359725497e-01       1.570848751763e-01 
       3.058862802544e-01       1.480302813367e-01 
       3.161904657924e-01       1.400523807840e-01 
       3.268666413804e-01       1.318843186457e-01 
       3.379349486994e-01       1.230788149961e-01 
       3.494178974139e-01       1.143260047325e-01 
       3.613407708034e-01       1.064990519287e-01 
       3.737321155121e-01       9.981096632960e-02 
       3.866243374979e-01       9.360236089886e-02 
       4.000544330338e-01       8.732794289534e-02 
       4.140648927098e-01       8.108306532521e-02 
       4.287048286841e-01       7.533076512323e-02 
       4.440313921574e-01       7.015120931402e-02 
       4.601115708827e-01       6.524375511631e-02 
       4.770244877639e-01       6.041014874943e-02 
       4.948643642554e-01       5.582889581989e-02 
       5.137443700216e-01       5.161629955682e-02 
       5.338016569706e-01       4.758309076284e-02 
       5.552039733995e-01       4.369967359058e-02 
       5.781583676391e-01       4.005168976561e-02 
       6.029225951850e-01       3.657537209958e-02 
       6.298198626618e-01       3.324352927929e-02 
       6.592572812968e-01       3.007952534495e-02 
       6.917474167662e-01       2.704747464717e-02 
       7.279297175260e-01       2.415711175038e-02 
       7.685829637218e-01       2.139686518660e-02 
       8.146102292538e-01       1.877745705614e-02 
       8.669680480455e-01       1.631132224354e-02 
       9.265193831693e-01       1.402334778747e-02 
       9.938458886090e-01       1.194213035925e-02 
       1.069144954181e+00       1.009136129286e-02 
       1.152332760345e+00       8.480139873650e-03 
       1.243295708729e+00       7.100879400075e-03 
       1.342095772805e+00       5.932211380707e-03 
       1.449029203296e+00       4.948145971772e-03 
       1.564586374602e+00       4.122263791649e-03 
       1.689391516011e+00       3.430491448468e-03 
       1.824160856865e+00       2.851925838188e-03 
       1.969683202239e+00       2.368626617404e-03 
       2.126814942975e+00       1.965390372022e-03 
       2.296481943529e+00       1.629313295158e-03 
       2.479684162707e+00       1.349534593808e-03 
       2.677501369259e+00       1.116839766480e-03 
       2.891099475621e+00       9.235166284552e-04 
       3.121737405595e+00       7.630470437713e-04 
       3.370774513870e+00       6.299746506896e-04 
       3.639678597884e+00       5.197230240805e-04 
       3.930034548851e+00       4.284560261142e-04 
       4.243553692939e+00       3.529667666311e-04 
       4.582083877640e+00       2.905858467304e-04 
       4.947620362778e+00       2.390701359833e-04 
       5.342317580354e+00       1.965619110994e-04 
       5.768501832533e+00       1.615096301342e-04 
       6.228685002611e+00       1.326290668099e-04 
       6.725579359783e+00       1.088489149493e-04 
       7.262113544958e+00       8.928226417671e-05 
       7.841449831849e+00       7.319194607388e-05 
       8.467002765069e+00       5.996927657567e-05 
       9.142459285082e+00       4.910975657633e-05 
       9.871800458624e+00       4.019640259211e-05 
       1.065932494268e+01       3.288441751394e-05 
       1.150967432028e+01       2.688955513549e-05 
       1.242786045752e+01       2.197727151762e-05 
       1.341929504291e+01       1.795406269670e-05 
       1.448982148328e+01       1.466090704486e-05 
       1.564574934421e+01       1.196647224019e-05 
       1.689389153788e+01       9.763079702861e-06 
       1.824160447766e+01       7.962134763480e-06 
       1.969683143598e+01       6.490692841067e-06 
       2.126814936113e+01       5.289067507628e-06 
       2.296481942883e+01       4.308214699009e-06 
       2.479684162659e+01       3.507919310642e-06 
       2.677501369256e+01       2.855215275883e-06 
       2.891099475621e+01       2.323058858641e-06 
       3.121737405595e+01       1.889359318972e-06 
       3.370774513870e+01       1.536102393383e-06 
       3.639678597884e+01       1.248401190914e-06 
       3.930034548851e+01       1.014239279260e-06 
       4.243553692939e+01       8.236791050527e-07 
       4.582083877640e+01       6.686715303619e-07 
       4.947620362778e+01       5.426246632059e-07 
       5.342317580354e+01       4.401657929126e-07 
