# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       2.617529387212e-04      -9.999129638859e-03      -7.519177376593e-03      -7.519343822422e-03      -7.519341379571e-03      -9.996032125673e-03      -7.589997153105e-03       6.119703003683e-01       5.967077277284e-01 
       2.826343218975e-04      -1.165266024523e-02      -8.766445651503e-03      -8.766671911221e-03      -8.766668590510e-03      -1.164845181343e-02      -8.848886209585e-03       6.119359329076e-01       5.966847228018e-01 
       3.051815208062e-04      -1.357857333013e-02      -1.022055617007e-02      -1.022086373033e-02      -1.022085921630e-02      -1.357285606571e-02      -1.031649921772e-02       6.118958755606e-01       5.966579046717e-01 
       3.295274261680e-04      -1.582135792154e-02      -1.191579200372e-02      -1.191621008009e-02      -1.191620394392e-02      -1.581359164487e-02      -1.202741486433e-02       6.118491876064e-01       5.966266427653e-01 
       3.558155300819e-04      -1.843263281371e-02      -1.389211172374e-02      -1.389268002185e-02      -1.389267168061e-02      -1.842208443104e-02      -1.402193044179e-02       6.117947746890e-01       5.965902011410e-01 
       3.842007717529e-04      -2.147223984576e-02      -1.619608649967e-02      -1.619685900927e-02      -1.619684767056e-02      -2.145791466135e-02      -1.634700402263e-02       6.117313616158e-01       5.965477237957e-01 
       4.148504506860e-04      -2.500948640243e-02      -1.888199115495e-02      -1.888304124125e-02      -1.888302582790e-02      -2.499003532471e-02      -1.905735059731e-02       6.116574676169e-01       5.964982122666e-01 
       4.479452127312e-04      -2.912455142170e-02      -2.201307394892e-02      -2.201450134294e-02      -2.201448039072e-02      -2.909814520327e-02      -2.221671688750e-02       6.115713663720e-01       5.964405044630e-01 
       4.836801147907e-04      -3.391006594490e-02      -2.566303409231e-02      -2.566497436516e-02      -2.566494588364e-02      -3.387422545573e-02      -2.589936328818e-02       6.114710520082e-01       5.963732473494e-01 
       5.222657744628e-04      -3.947287747160e-02      -2.991774049702e-02      -2.992037785620e-02      -2.992033913969e-02      -3.942424460529e-02      -3.019178590138e-02       6.113541916591e-01       5.962948648016e-01 
       5.639296113988e-04      -4.593600157690e-02      -3.487722977918e-02      -3.488081475314e-02      -3.488076212365e-02      -4.587002979111e-02      -3.519471622152e-02       6.112180759867e-01       5.962035248032e-01 
       6.089171876895e-04      -5.344075273953e-02      -4.065802919062e-02      -4.066290206295e-02      -4.066283052073e-02      -5.335129174222e-02      -4.102544198006e-02       6.110595578919e-01       5.960970923511e-01 
       6.574936551816e-04      -6.214904055597e-02      -4.739585357796e-02      -4.740247714162e-02      -4.740237989032e-02      -6.202777565352e-02      -4.782049850202e-02       6.108749840987e-01       5.959730876842e-01 
       7.099453182532e-04      -7.224578421229e-02      -5.524873769924e-02      -5.525774073452e-02      -5.525760853549e-02      -7.208148695642e-02      -5.573878698086e-02       6.106601202685e-01       5.958286248309e-01 
       7.665813212606e-04      -8.394138861747e-02      -6.440066834615e-02      -6.441290556374e-02      -6.441272585812e-02      -8.371891123373e-02      -6.496518392451e-02       6.104100592287e-01       5.956603516886e-01 
       8.277354706016e-04      -9.747416725945e-02      -7.506579530519e-02      -7.508242805048e-02      -7.508218376660e-02      -9.717310180985e-02      -7.571471393793e-02       6.101191218144e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585391e-01      -8.749330564243e-02      -8.751591248655e-02      -8.751558041784e-02      -1.127054511363e-01      -8.823736711723e-02       6.097807442838e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568964058e-01      -1.019730627696e-01      -1.020037888897e-01      -1.020033374903e-01      -1.306068809987e-01      -1.028236522831e-01       6.093873506981e-01       5.949705031910e-01 
       1.042057218184e-03      -1.519404071793e-01      -1.188421182295e-01      -1.188838786516e-01      -1.188832650390e-01      -1.511980827101e-01      -1.198109860861e-01       6.089302120754e-01       5.946612936261e-01 
       1.125187501919e-03      -1.758289682739e-01      -1.384922211541e-01      -1.385489765961e-01      -1.385481424780e-01      -1.748283007135e-01      -1.395910285792e-01       6.083992905642e-01       5.943015098776e-01 
       1.214949517534e-03      -2.032190026562e-01      -1.613784601393e-01      -1.614555931457e-01      -1.614544592820e-01      -2.018719807960e-01      -1.626180849351e-01       6.077830714250e-01       5.938830205289e-01 
       1.311872312515e-03      -2.345326560517e-01      -1.880291931352e-01      -1.881340154909e-01      -1.881324741663e-01      -2.327223867746e-01      -1.894187022264e-01       6.070683837073e-01       5.933964375144e-01 
       1.416527139199e-03      -2.702097263982e-01      -2.190582720045e-01      -2.192008804842e-01      -2.191992056820e-01      -2.677786462632e-01      -2.206038854900e-01       6.062440007719e-01       5.928342457721e-01 
       1.529530821670e-03      -3.106928763387e-01      -2.551763126575e-01      -2.553703007484e-01      -2.553685912001e-01      -3.074347386979e-01      -2.568787587723e-01       6.052907759833e-01       5.921823859766e-01 
       1.651549391254e-03      -3.564070415291e-01      -2.972064363643e-01      -2.974702128712e-01      -2.974684696713e-01      -3.520527272499e-01      -2.990582148184e-01       6.041885043429e-01       5.914257799307e-01 
       1.783302012034e-03      -4.077295716078e-01      -3.461011934622e-01      -3.464597637135e-01      -3.464579876141e-01      -4.019293740198e-01      -3.480828584116e-01       6.029155891418e-01       5.905481325784e-01 
       1.925565219523e-03      -4.649482923880e-01      -4.029613440956e-01      -4.034486460113e-01      -4.034468374822e-01      -4.572517436825e-01      -4.050364016410e-01       6.014479477081e-01       5.895308861315e-01 
       2.079177497483e-03      -5.282052392647e-01      -4.690570547802e-01      -4.697191695679e-01      -4.697173288474e-01      -5.180381445025e-01      -4.711653351683e-01       5.997589244617e-01       5.883529719483e-01 
       2.245044219853e-03      -5.974229542339e-01      -5.458515977597e-01      -5.467510664921e-01      -5.467491936295e-01      -5.840629083416e-01      -5.479007381109e-01       5.978193153172e-01       5.869905916330e-01 
       2.424142986925e-03      -6.722111595187e-01      -6.350275025722e-01      -6.362491749335e-01      -6.362472698249e-01      -6.547640586802e-01      -6.368822892782e-01       5.955974939860e-01       5.854169992905e-01 
       2.617529387212e-03      -7.517528346234e-01      -7.385151532353e-01      -7.401741482923e-01      -7.401722107094e-01      -7.291349219531e-01      -7.399845951787e-01       5.930597199495e-01       5.836023391713e-01 
       2.826343218975e-03      -8.346710960603e-01      -8.585238654526e-01      -8.607762397970e-01      -8.607742694119e-01      -8.056044336111e-01      -8.593459601121e-01       5.901706746025e-01       5.815135628492e-01 
       3.051815208062e-03      -9.188838153634e-01      -9.975748418932e-01      -1.000632148903e+00      -1.000630145308e+00      -8.819168259886e-01      -9.973997371634e-01       5.868942704119e-01       5.791144516301e-01 
       3.295274261680e-03      -1.001459255402e+00      -1.158535931667e+00      -1.162684769930e+00      -1.162682732653e+00      -9.550301645018e-01      -1.156908569207e+00       5.831947951927e-01       5.763658018358e-01 
       3.558155300819e-03      -1.078498741053e+00      -1.344657295889e+00      -1.350285776890e+00      -1.350283705408e+00      -1.021065167315e+00      -1.341002133953e+00       5.790385050766e-01       5.732259024115e-01 
       3.842007717529e-03      -1.145086195198e+00      -1.559607050622e+00      -1.567240193947e+00      -1.567238087695e+00      -1.075351413186e+00      -1.553218775175e+00       5.743954602675e-01       5.696511592791e-01 
       4.148504506860e-03      -1.195366771448e+00      -1.807505385489e+00      -1.817853345180e+00      -1.817851203556e+00      -1.112632851220e+00      -1.797552883261e+00       5.692419353926e-01       5.655973136977e-01 
       4.479452127312e-03      -1.222833225839e+00      -2.092956535745e+00      -2.106978821493e+00      -2.106976643865e+00      -1.127508303904e+00      -2.078509020594e+00       5.635629257485e-01       5.610209867091e-01 
       4.836801147907e-03      -1.220919765539e+00      -2.421075688560e+00      -2.440067347149e+00      -2.440065132853e+00      -1.115180214818e+00      -2.401164781276e+00       5.573546540172e-01       5.558817658694e-01 
       5.222657744628e-03      -1.183999881103e+00      -2.797509072750e+00      -2.823216297132e+00      -2.823214045469e+00      -1.072554703012e+00      -2.771244036656e+00       5.506266709479e-01       5.501448694841e-01 
       5.639296113988e-03      -1.108846327183e+00      -3.228443411953e+00      -3.263219389088e+00      -3.263217099319e+00      -9.996546823985e-01      -3.195200119924e+00       5.434028127072e-01       5.437841952489e-01 
       6.089171876895e-03      -9.965092333816e-01      -3.720610718335e+00      -3.767618203316e+00      -3.767615874648e+00      -9.011510483190e-01      -3.680308192457e+00       5.357206536219e-01       5.367859646908e-01 
       6.574936551816e-03      -8.543574706228e-01      -4.281266491026e+00      -4.344753046002e+00      -4.344750677576e+00      -7.875770386508e-01      -4.234752041702e+00       5.276276120239e-01       5.291515511591e-01 
       7.099453182532e-03      -6.977133670668e-01      -4.918156623591e+00      -5.003815392237e+00      -5.003812983095e+00      -6.754930137180e-01      -4.867691344959e+00       5.191739572892e-01       5.208997057507e-01 
       7.665813212606e-03      -5.500949946692e-01      -5.639455748095e+00      -5.754899771207e+00      -5.754897320266e+00      -5.856395742541e-01      -5.589277231104e+00       5.104020877307e-01       5.120666480066e-01 
       8.277354706016e-03      -4.407285247964e-01      -6.453664395085e+00      -6.609053241098e+00      -6.609050747098e+00      -5.382054191914e-01      -6.410580065302e+00       5.013332442616e-01       5.027029076397e-01 
       8.937682021332e-03      -3.980324530213e-01      -7.369454105446e+00      -7.578307264520e+00      -7.578304725958e+00      -5.451313529527e-01      -7.343392693103e+00       4.919539957086e-01       4.928653216410e-01 
       9.650687055417e-03      -4.387433342187e-01      -8.395431798351e+00      -8.675683462214e+00      -8.675680877263e+00      -6.012322884340e-01      -8.399913076601e+00       4.822077444329e-01       4.826042806229e-01 
       1.042057218184e-02      -5.548151850133e-01      -9.539783955180e+00      -9.915142632905e+00      -9.915139999297e+00      -6.787005537924e-01      -9.592364242065e+00       4.719966192831e-01       4.719468890969e-01 
       1.125187501919e-02      -7.042049678412e-01      -1.080977811247e+01      -1.131145369938e+01      -1.131145101426e+01      -7.318360503957e-01      -1.093271124529e+01       4.611990840152e-01       4.608805638125e-01 
       1.214949517534e-02      -8.155089031988e-01      -1.221108221744e+01      -1.287995464556e+01      -1.287995190526e+01      -7.173413468932e-01      -1.243267539108e+01       4.497026527824e-01       4.493440352596e-01 
       1.311872312515e-02      -8.157534984565e-01      -1.374687434176e+01      -1.463619887031e+01      -1.463619607013e+01      -6.261676431936e-01      -1.410414525588e+01       4.374420133588e-01       4.372347277212e-01 
       1.416527139199e-02      -6.791434165855e-01      -1.541682196615e+01      -1.659550654173e+01      -1.659550367558e+01      -5.059718322483e-01      -1.595973244362e+01       4.244231435567e-01       4.244383934855e-01 
       1.529530821666e-02      -4.699350866643e-01      -1.721598480421e+01      -1.877246385396e+01      -1.877246091389e+01      -4.415198176107e-01      -1.801268693124e+01       4.107120851493e-01       4.108752236329e-01 
       1.651549391176e-02      -3.289914696236e-01      -1.913367110375e+01      -2.118037241137e+01      -2.118036938706e+01      -4.809738062758e-01      -2.027519371716e+01       3.963838625102e-01       3.965392991745e-01 
       1.783302010906e-02      -3.695830148351e-01      -2.115247187850e+01      -2.383064849079e+01      -2.383064536883e+01      -5.632837667887e-01      -2.275514670456e+01       3.814638794804e-01       3.815006605590e-01 
       1.925565206518e-02      -5.393573625818e-01      -2.324741847055e+01      -2.673209087974e+01      -2.673208764274e+01      -5.582035642293e-01      -2.545356536899e+01       3.659167907966e-01       3.658550318766e-01 
       2.079177376287e-02      -6.201580473446e-01      -2.538581248162e+01      -2.989001669356e+01      -2.989001331907e+01      -4.396387800671e-01      -2.836585065395e+01       3.497107954982e-01       3.496576213740e-01 
       2.245043293693e-02      -4.764495005135e-01      -2.752804084244e+01      -3.330549283621e+01      -3.330548929546e+01      -3.651293372984e-01      -3.148635702936e+01       3.328996843668e-01       3.329142897567e-01 
       2.424137103356e-02      -2.974371015907e-01      -2.963034095112e+01      -3.697493905443e+01      -3.697493531079e+01      -4.290886095876e-01      -3.480972330186e+01       3.156219289024e-01       3.156578324307e-01 
       2.617497906706e-02      -3.528264913646e-01      -3.165140586885e+01      -4.089057258281e+01      -4.089056859009e+01      -4.455489083648e-01      -3.832567646815e+01       2.980225576084e-01       2.980247185429e-01 
       2.826199580119e-02      -4.875047076741e-01      -3.356138803208e+01      -4.504116414512e+01      -4.504115984578e+01      -3.260236378373e-01      -4.201687488102e+01       2.802299708973e-01       2.802217797230e-01 
       3.051249938375e-02      -4.152182046438e-01      -3.535583213486e+01      -4.941282276864e+01      -4.941281809213e+01      -3.225865136357e-01      -4.586933133751e+01       2.624400270279e-01       2.624567015914e-01 
       3.293336996262e-02      -4.219574319732e-01      -3.707469070271e+01      -5.398948569986e+01      -5.398948056174e+01      -3.620190429689e-01      -4.987990592937e+01       2.449534067951e-01       2.449745920090e-01 
       3.552331487266e-02      -6.107073613530e-01      -3.881909727462e+01      -5.875107543752e+01      -5.875106974046e+01      -2.550159498042e-01      -5.404720421066e+01       2.281134816562e-01       2.281203015714e-01 
       3.826582157228e-02      -4.338185802040e-01      -4.076026554483e+01      -6.367016097723e+01      -6.367015461546e+01      -2.862183945076e-01      -5.836899445072e+01       2.122972388050e-01       2.123026541020e-01 
       4.112404724473e-02      -1.655518371584e-01      -4.311799426913e+01      -6.870864273252e+01      -6.870863560031e+01      -2.588440978342e-01      -6.284984515042e+01       1.979131783050e-01       1.979177724358e-01 
       4.404493044138e-02      -2.094250545163e-01      -4.610382067199e+01      -7.382214681611e+01      -7.382213881797e+01      -2.158472746734e-01      -6.749305416280e+01       1.852719687908e-01       1.852687848461e-01 
       4.697466957067e-02      -2.942020918298e-01      -4.985146518357e+01      -7.897179536579e+01      -7.897178642299e+01      -2.487255882956e-01      -7.228370816197e+01       1.744384389864e-01       1.744389262064e-01 
       4.987520971806e-02      -2.123046313408e-01      -5.438507686533e+01      -8.413595489860e+01      -8.413594494869e+01      -2.119521197127e-01      -7.720257775878e+01       1.652506750881e-01       1.652506750881e-01 
       5.272987739079e-02      -2.027956167216e-01      -5.962409459935e+01      -8.930800688452e+01      -8.930799587556e+01      -2.024577126514e-01      -8.223708374236e+01       1.574807893347e-01       1.574807893347e-01 
       5.553868476799e-02      -1.946406035707e-01      -6.541512061541e+01      -9.448612973982e+01      -9.448611762355e+01      -1.943150709732e-01      -8.736083802576e+01       1.507970044412e-01       1.507970044412e-01 
       5.831086443783e-02      -1.874476726575e-01      -7.155951152065e+01      -9.966673938150e+01      -9.966672610769e+01      -1.871330460875e-01      -9.254058074520e+01       1.449089318114e-01       1.449089318114e-01 
       6.105929318352e-02      -1.808828393263e-01      -7.782870616032e+01      -1.048379225172e+02      -1.048379080297e+02      -1.805782838854e-01      -9.773166762293e+01       1.395691386963e-01       1.395691386963e-01 
       6.379744399755e-02      -1.746779414934e-01      -8.397710175919e+01      -1.099774229661e+02      -1.099774072002e+02      -1.743831145228e-01      -1.028783860687e+02       1.345772901631e-01       1.345772901631e-01 
       6.653804689347e-02      -1.686277411290e-01      -8.975409955549e+01      -1.150539809432e+02      -1.150539638240e+02      -1.683426646150e-01      -1.079168900141e+02       1.297779111612e-01       1.297779111612e-01 
       6.929265033370e-02      -1.625846895215e-01      -9.491899672559e+01      -1.200299316227e+02      -1.200299130635e+02      -1.623096340699e-01      -1.127796002341e+02       1.250562813708e-01       1.250562813708e-01 
       7.207159151451e-02      -1.564547782124e-01      -9.925810980607e+01      -1.248655180638e+02      -1.248654979655e+02      -1.561901568059e-01      -1.174013490845e+02       1.203351497958e-01       1.203351497958e-01 
       7.488412589325e-02      -1.501920317926e-01      -1.026041823721e+02      -1.295230013908e+02      -1.295229796419e+02      -1.499383024060e-01      -1.217257077669e+02       1.155710730814e-01       1.155710730814e-01 
       7.773860159413e-02      -1.437958951367e-01      -1.048582422300e+02      -1.339725047138e+02      -1.339724811898e+02      -1.435534707528e-01      -1.257131071925e+02       1.107522377897e-01       1.107522377897e-01 
       8.064263092727e-02      -1.373063760262e-01      -1.060088234731e+02      -1.381972880427e+02      -1.381972626070e+02      -1.370755462905e-01      -1.293480907296e+02       1.058949612526e-01       1.058949612526e-01 
       8.360324183574e-02      -1.307973809340e-01      -1.061511583478e+02      -1.421992432243e+02      -1.421992157291e+02      -1.305782441272e-01      -1.326467424294e+02       1.010402467101e-01       1.010402467101e-01 
       8.662700531640e-02      -1.243695022622e-01      -1.054961992676e+02      -1.460033094433e+02      -1.460032797310e+02      -1.241619165382e-01      -1.356616793835e+02       9.624852901346e-02       9.624852901346e-02 
       8.972014012085e-02      -1.181393907600e-01      -1.043713148162e+02      -1.496600331498e+02      -1.496600010543e+02      -1.179429461911e-01      -1.384842539093e+02       9.159325619648e-02       9.159325619648e-02 
       9.288859777810e-02      -1.122293373564e-01      -1.032065706454e+02      -1.532459739347e+02      -1.532459392833e+02      -1.120433544471e-01      -1.412427920186e+02       8.715331189090e-02       8.715331189090e-02 
       9.613813123925e-02      -1.067522035263e-01      -1.025026212852e+02      -1.568595837680e+02      -1.568595463827e+02      -1.065757609277e-01      -1.440943187804e+02       8.300366207478e-02       8.300366207478e-02 
       9.947435014200e-02      -1.017981761874e-01      -1.027815799884e+02      -1.606134691892e+02      -1.606134288876e+02      -1.016301681236e-01      -1.472107241726e+02       7.920601930847e-02       7.920601930847e-02 
       1.029027652301e-01      -9.742103589088e-02      -1.045191450026e+02      -1.646216266143e+02      -1.646215832095e+02      -9.726025735175e-02      -1.507579521907e+02       7.579947291890e-02       7.579947291890e-02 
       1.064288240027e-01      -9.362730786032e-02      -1.080640935238e+02      -1.689831615139e+02      -1.689831148126e+02      -9.347256119565e-02      -1.548703830137e+02       7.279287538056e-02       7.279287538056e-02 
       1.100579392682e-01      -9.037149074783e-02      -1.135620267864e+02      -1.737650533006e+02      -1.737650031005e+02      -9.022169946106e-02      -1.596250826286e+02       7.016109021958e-02       7.016109021958e-02 
       1.137955119551e-01      -8.755545955620e-02      -1.208816344655e+02      -1.789835699346e+02      -1.789835160189e+02      -8.740978033434e-02      -1.650153313178e+02       6.784391267906e-02       6.784391267906e-02 
       1.176469492760e-01      -8.503770858260e-02      -1.295804969686e+02      -1.845912310587e+02      -1.845911731902e+02      -8.489561978334e-02      -1.709347296221e+02       6.575136831388e-02       6.575136831388e-02 
       1.216176791504e-01      -8.264938919663e-02      -1.389134276348e+02      -1.904711458084e+02      -1.904710837219e+02      -8.251074189035e-02      -1.771738351910e+02       6.377361961013e-02       6.377361961013e-02 
       1.257131616481e-01      -8.021802818767e-02      -1.479077359162e+02      -1.964442734904e+02      -1.964442068854e+02      -8.008304392831e-02      -1.834375944990e+02       6.179608798150e-02       6.179608798150e-02 
