# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       3.842007717529e-04      -2.147223984560e-02      -1.619608649958e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402264e-02       6.117313616156e-01       5.965477237956e-01 
       4.148504506860e-04      -2.500948640222e-02      -1.888199115483e-02      -1.888304124124e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059732e-02       6.116574676167e-01       5.964982122664e-01 
       4.479452127312e-04      -2.912455142142e-02      -2.201307394876e-02      -2.201450134293e-02      -2.201448039076e-02      -2.909814520326e-02      -2.221671688750e-02       6.115713663718e-01       5.964405044629e-01 
       4.836801147907e-04      -3.391006594451e-02      -2.566303409208e-02      -2.566497436514e-02      -2.566494588370e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520080e-01       5.963732473493e-01 
       5.222657744628e-04      -3.947287747108e-02      -2.991774049671e-02      -2.992037785618e-02      -2.992033913977e-02      -3.942424460527e-02      -3.019178590139e-02       6.113541916589e-01       5.962948648015e-01 
       5.639296113988e-04      -4.593600157619e-02      -3.487722977875e-02      -3.488081475312e-02      -3.488076212375e-02      -4.587002979107e-02      -3.519471622153e-02       6.112180759865e-01       5.962035248031e-01 
       6.089171876895e-04      -5.344075273857e-02      -4.065802919005e-02      -4.066290206291e-02      -4.066283052087e-02      -5.335129174217e-02      -4.102544198008e-02       6.110595578917e-01       5.960970923510e-01 
       6.574936551816e-04      -6.214904055467e-02      -4.739585357718e-02      -4.740247714157e-02      -4.740237989052e-02      -6.202777565346e-02      -4.782049850204e-02       6.108749840985e-01       5.959730876841e-01 
       7.099453182532e-04      -7.224578421053e-02      -5.524873769818e-02      -5.525774073446e-02      -5.525760853576e-02      -7.208148695633e-02      -5.573878698089e-02       6.106601202683e-01       5.958286248309e-01 
       7.665813212606e-04      -8.394138861508e-02      -6.440066834471e-02      -6.441290556365e-02      -6.441272585848e-02      -8.371891123361e-02      -6.496518392455e-02       6.104100592284e-01       5.956603516886e-01 
       8.277354706016e-04      -9.747416725622e-02      -7.506579530324e-02      -7.508242805037e-02      -7.508218376710e-02      -9.717310180968e-02      -7.571471393798e-02       6.101191218141e-01       5.954643737532e-01 
       8.937682021332e-04      -1.131125585346e-01      -8.749330563980e-02      -8.751591248640e-02      -8.751558041852e-02      -1.127054511361e-01      -8.823736711730e-02       6.097807442835e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963999e-01      -1.019730627660e-01      -1.020037888895e-01      -1.020033374912e-01      -1.306068809984e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031911e-01 
       1.042057218184e-03      -1.519404071713e-01      -1.188421182245e-01      -1.188838786513e-01      -1.188832650402e-01      -1.511980827097e-01      -1.198109860862e-01       6.089302120751e-01       5.946612936261e-01 
       1.125187501919e-03      -1.758289682632e-01      -1.384922211474e-01      -1.385489765957e-01      -1.385481424797e-01      -1.748283007130e-01      -1.395910285794e-01       6.083992905639e-01       5.943015098778e-01 
       1.214949517534e-03      -2.032190026419e-01      -1.613784601303e-01      -1.614555931452e-01      -1.614544592843e-01      -2.018719807952e-01      -1.626180849354e-01       6.077830714247e-01       5.938830205292e-01 
       1.311872312515e-03      -2.345326560325e-01      -1.880291931229e-01      -1.881340154902e-01      -1.881324741695e-01      -2.327223867737e-01      -1.894187022267e-01       6.070683837070e-01       5.933964375148e-01 
       1.416527139199e-03      -2.702097263715e-01      -2.190582719874e-01      -2.192008804832e-01      -2.191992056864e-01      -2.677786462618e-01      -2.206038854906e-01       6.062440007717e-01       5.928342457726e-01 
       1.529530821670e-03      -3.106928763017e-01      -2.551763126338e-01      -2.553703007470e-01      -2.553685912063e-01      -3.074347386960e-01      -2.568787587731e-01       6.052907759833e-01       5.921823859774e-01 
       1.651549391254e-03      -3.564070414785e-01      -2.972064363313e-01      -2.974702128692e-01      -2.974684696800e-01      -3.520527272472e-01      -2.990582148196e-01       6.041885043430e-01       5.914257799317e-01 
       1.783302012034e-03      -4.077295715389e-01      -3.461011934168e-01      -3.464597637107e-01      -3.464579876261e-01      -4.019293740161e-01      -3.480828584134e-01       6.029155891421e-01       5.905481325797e-01 
       1.925565219523e-03      -4.649482923074e-01      -4.029613440294e-01      -4.034486460090e-01      -4.034468375005e-01      -4.572517436806e-01      -4.050364016446e-01       6.014479477105e-01       5.895308861351e-01 
       2.079177497483e-03      -5.282052391413e-01      -4.690570546942e-01      -4.697191695626e-01      -4.697173288706e-01      -5.180381444956e-01      -4.711653351720e-01       5.997589244627e-01       5.883529719507e-01 
       2.245044219853e-03      -5.974229540705e-01      -5.458515976418e-01      -5.467510664847e-01      -5.467491936616e-01      -5.840629083323e-01      -5.479007381164e-01       5.978193153189e-01       5.869905916361e-01 
       2.424142986925e-03      -6.722111598105e-01      -6.350275022451e-01      -6.362491750087e-01      -6.362472699544e-01      -6.547640588230e-01      -6.368822893410e-01       5.955974940521e-01       5.854169993547e-01 
       2.617529387212e-03      -7.517528343473e-01      -7.385151530151e-01      -7.401741482790e-01      -7.401722107708e-01      -7.291349219373e-01      -7.399845951906e-01       5.930597199534e-01       5.836023391769e-01 
       2.826343218975e-03      -8.346710995077e-01      -8.585238622546e-01      -8.607762396493e-01      -8.607742693668e-01      -8.056044338797e-01      -8.593459596485e-01       5.901706743796e-01       5.815135626200e-01 
       3.051815208062e-03      -9.188838149188e-01      -9.975748414846e-01      -1.000632148880e+00      -1.000630145425e+00      -8.819168259632e-01      -9.973997371892e-01       5.868942704200e-01       5.791144516397e-01 
       3.295274261680e-03      -1.001459254871e+00      -1.158535931120e+00      -1.162684769912e+00      -1.162682732828e+00      -9.550301644865e-01      -1.156908569257e+00       5.831947952102e-01       5.763658018545e-01 
       3.558155300819e-03      -1.078498740398e+00      -1.344657295134e+00      -1.350285776851e+00      -1.350283705633e+00      -1.021065167278e+00      -1.341002134009e+00       5.790385050923e-01       5.732259024283e-01 
       3.842007717529e-03      -1.145086194423e+00      -1.559607049601e+00      -1.567240193898e+00      -1.567238088005e+00      -1.075351413144e+00      -1.553218775260e+00       5.743954602893e-01       5.696511593013e-01 
       4.148504506860e-03      -1.195366770574e+00      -1.807505384108e+00      -1.817853345119e+00      -1.817851203987e+00      -1.112632851175e+00      -1.797552883388e+00       5.692419354223e-01       5.655973137271e-01 
       4.479452127312e-03      -1.222833225281e+00      -2.092956533487e+00      -2.106978821445e+00      -2.106976644487e+00      -1.127508303945e+00      -2.078509020750e+00       5.635629257836e-01       5.610209867423e-01 
       4.836801147907e-03      -1.220919764629e+00      -2.421075686135e+00      -2.440067347075e+00      -2.440065133692e+00      -1.115180214781e+00      -2.401164781578e+00       5.573546540751e-01       5.558817659249e-01 
       5.222657744628e-03      -1.183999948990e+00      -2.797508928703e+00      -2.823216288653e+00      -2.823214038233e+00      -1.072554709665e+00      -2.771244009971e+00       5.506266663659e-01       5.501448649170e-01 
       5.639296113988e-03      -1.108846326702e+00      -3.228443407414e+00      -3.263219389010e+00      -3.263217100933e+00      -9.996546824188e-01      -3.195200120545e+00       5.434028128012e-01       5.437841953372e-01 
       6.089171876895e-03      -9.965091831771e-01      -3.720610969475e+00      -3.767618221889e+00      -3.767615895523e+00      -9.011510410173e-01      -3.680308246944e+00       5.357206608321e-01       5.367859717336e-01 
       6.574936551816e-03      -8.543574714305e-01      -4.281266482904e+00      -4.344753046032e+00      -4.344750680733e+00      -7.875770388148e-01      -4.234752043063e+00       5.276276121832e-01       5.291515513095e-01 
       7.099453182532e-03      -6.977133688513e-01      -4.918156612775e+00      -5.003815392419e+00      -5.003812987523e+00      -6.754930139977e-01      -4.867691346968e+00       5.191739574943e-01       5.208997059461e-01 
       7.665813212606e-03      -5.500950207457e-01      -5.639456005454e+00      -5.754899793970e+00      -5.754897348791e+00      -5.856395710865e-01      -5.589277294137e+00       5.104020932258e-01       5.120666533435e-01 
       8.277354706016e-03      -4.407285285211e-01      -6.453664376086e+00      -6.609053242025e+00      -6.609050755837e+00      -5.382054197846e-01      -6.410580069629e+00       5.013332445937e-01       5.027029079635e-01 
       8.937682021332e-03      -3.980324570639e-01      -7.369454080457e+00      -7.578307266240e+00      -7.578304738262e+00      -5.451313537271e-01      -7.343392699443e+00       4.919539961283e-01       4.928653220551e-01 
       9.650687055417e-03      -4.387429167585e-01      -8.395427959505e+00      -8.675683045794e+00      -8.675680475169e+00      -6.012322114363e-01      -8.399912153580e+00       4.822076922421e-01       4.826042289522e-01 
       1.042057218184e-02      -5.548151864091e-01      -9.539783912369e+00      -9.915142637936e+00      -9.915140023700e+00      -6.787005549270e-01      -9.592364255553e+00       4.719966199427e-01       4.719468897592e-01 
       1.125187501919e-02      -7.042059443516e-01      -1.080977759456e+01      -1.131145354614e+01      -1.131145088718e+01      -7.318370173689e-01      -1.093271108981e+01       4.611990766841e-01       4.608805542510e-01 
       1.214949517534e-02      -8.155103368755e-01      -1.221108292362e+01      -1.287995478991e+01      -1.287995208491e+01      -7.173421106958e-01      -1.243267567891e+01       4.497026631683e-01       4.493440438146e-01 
       1.311872312515e-02      -8.157541849162e-01      -1.374687243139e+01      -1.463619851164e+01      -1.463619575901e+01      -6.261676671327e-01      -1.410414472114e+01       4.374419970546e-01       4.372347109902e-01 
       1.416527139199e-02      -6.791434136284e-01      -1.541682179941e+01      -1.659550654507e+01      -1.659550374286e+01      -5.059718343942e-01      -1.595973247324e+01       4.244231443366e-01       4.244383942668e-01 
       1.529530821666e-02      -4.699356067532e-01      -1.721598784434e+01      -1.877246503526e+01      -1.877246218102e+01      -4.415203462629e-01      -1.801268844766e+01       4.107121195768e-01       4.108752574438e-01 
       1.651549391176e-02      -3.289906439009e-01      -1.913368355761e+01      -2.118037366571e+01      -2.118037075639e+01      -4.809738989026e-01      -2.027519672631e+01       3.963839206456e-01       3.965393578918e-01 
       1.783302010906e-02      -3.695826201894e-01      -2.115248218739e+01      -2.383064847258e+01      -2.383064550427e+01      -5.632839884934e-01      -2.275514838448e+01       3.814639071143e-01       3.815006882593e-01 
       1.925565206518e-02      -5.393586069112e-01      -2.324745771324e+01      -2.673209324820e+01      -2.673209021594e+01      -5.582036548867e-01      -2.545357348671e+01       3.659169066337e-01       3.658551472533e-01 
       2.079177376287e-02      -6.201585814405e-01      -2.538585064758e+01      -2.989002416023e+01      -2.989002105773e+01      -4.396389300664e-01      -2.836586282608e+01       3.497109451952e-01       3.496577710470e-01 
       2.245043293693e-02      -4.764495016178e-01      -2.752804056615e+01      -3.330549320800e+01      -3.330549002725e+01      -3.651293461568e-01      -3.148635758656e+01       3.328996902497e-01       3.329142956415e-01 
       2.424137103356e-02      -2.974353995967e-01      -2.963039766445e+01      -3.697494929779e+01      -3.697494602869e+01      -4.290889584233e-01      -3.480974070866e+01       3.156220863334e-01       3.156579904062e-01 
       2.617497906706e-02      -3.528265162076e-01      -3.165140570853e+01      -4.089057337985e+01      -4.089057000976e+01      -4.455489210583e-01      -3.832567760678e+01       2.980225664550e-01       2.980247273865e-01 
       2.826199580119e-02      -4.875045525168e-01      -3.356128503879e+01      -4.504112734416e+01      -4.504112385743e+01      -3.260230360582e-01      -4.201682968442e+01       2.802296696732e-01       2.802214785129e-01 
       3.051249938375e-02      -4.152182044108e-01      -3.535583251151e+01      -4.941282443346e+01      -4.941282081100e+01      -3.225865326674e-01      -4.586933362163e+01       2.624400400880e-01       2.624567146518e-01 
       3.293336996262e-02      -4.219572536849e-01      -3.707464386750e+01      -5.398949675527e+01      -5.398949297441e+01      -3.620189295653e-01      -4.987990894270e+01       2.449534217146e-01       2.449746071532e-01 
       3.552331487266e-02      -6.107074812626e-01      -3.881909908650e+01      -5.875107878750e+01      -5.875107482240e+01      -2.550158860214e-01      -5.404720864993e+01       2.281135003841e-01       2.281203202826e-01 
       3.826582157228e-02      -4.338158843132e-01      -4.076031405111e+01      -6.367016166187e+01      -6.367015748488e+01      -2.862186935772e-01      -5.836900416086e+01       2.122972740638e-01       2.123026893566e-01 
       4.112404724473e-02      -1.655506538424e-01      -4.311796545815e+01      -6.870863750606e+01      -6.870863309016e+01      -2.588441335663e-01      -6.284983867859e+01       1.979131579301e-01       1.979177520630e-01 
       4.404493044138e-02      -2.094245231513e-01      -4.610375772863e+01      -7.382213390050e+01      -7.382212922211e+01      -2.158471449323e-01      -6.749303668902e+01       1.852719208399e-01       1.852687368554e-01 
       4.697466957067e-02      -2.941957735903e-01      -4.985187716365e+01      -7.897184790624e+01      -7.897184294682e+01      -2.487266933054e-01      -7.228381722412e+01       1.744387019248e-01       1.744391891924e-01 
       4.987520971806e-02      -2.123045966685e-01      -5.438500321707e+01      -8.413595397052e+01      -8.413594871613e+01      -2.119520851613e-01      -7.720256960390e+01       1.652506576569e-01       1.652506576569e-01 
       5.272987739079e-02      -2.027958255077e-01      -5.962415430351e+01      -8.930809644683e+01      -8.930809088634e+01      -2.024579211242e-01      -8.223717066172e+01       1.574809557908e-01       1.574809557908e-01 
       5.553868476799e-02      -1.946406643315e-01      -6.541514129161e+01      -9.448615093179e+01      -9.448614505488e+01      -1.943151316383e-01      -8.736086364570e+01       1.507970486596e-01       1.507970486596e-01 
       5.831086443783e-02      -1.874477373806e-01      -7.155953594803e+01      -9.966676463241e+01      -9.966675842804e+01      -1.871331107082e-01      -9.254061094121e+01       1.449089790907e-01       1.449089790907e-01 
       6.105929318352e-02      -1.808829392279e-01      -7.782880147741e+01      -1.048379543768e+02      -1.048379478321e+02      -1.805783835947e-01      -9.773171476484e+01       1.395692060036e-01       1.395692060036e-01 
       6.379744399755e-02      -1.746781071960e-01      -8.397718842424e+01      -1.099775130537e+02      -1.099775061535e+02      -1.743832799370e-01      -1.028784803296e+02       1.345774134601e-01       1.345774134601e-01 
       6.653804689347e-02      -1.686278273617e-01      -8.975415663131e+01      -1.150540172662e+02      -1.150540099924e+02      -1.683427507044e-01      -1.079169365328e+02       1.297779670945e-01       1.297779670945e-01 
       6.929265033370e-02      -1.625848526630e-01      -9.491919226745e+01      -1.200300036937e+02      -1.200299960249e+02      -1.623097969190e-01      -1.127796980145e+02       1.250563897803e-01       1.250563897803e-01 
       7.207159151451e-02      -1.564548377254e-01      -9.925825011540e+01      -1.248655136078e+02      -1.248655055194e+02      -1.561902161892e-01      -1.174013766836e+02       1.203351780688e-01       1.203351780688e-01 
       7.488412589325e-02      -1.501921181062e-01      -1.026041705180e+02      -1.295230759749e+02      -1.295230674389e+02      -1.499383886163e-01      -1.217257778556e+02       1.155711396291e-01       1.155711396291e-01 
       7.773860159413e-02      -1.437959328891e-01      -1.048581636429e+02      -1.339725531561e+02      -1.339725441412e+02      -1.435535084959e-01      -1.257131467505e+02       1.107522726481e-01       1.107522726481e-01 
       8.064263092727e-02      -1.373063904555e-01      -1.060087281758e+02      -1.381973150318e+02      -1.381973055033e+02      -1.370755607355e-01      -1.293481113142e+02       1.058949781101e-01       1.058949781101e-01 
       8.360324183574e-02      -1.307974734711e-01      -1.061512215405e+02      -1.421993251590e+02      -1.421993150797e+02      -1.305783365178e-01      -1.326468334316e+02       1.010403160270e-01       1.010403160270e-01 
       8.662700531640e-02      -1.243695982110e-01      -1.054962697780e+02      -1.460034010513e+02      -1.460033903813e+02      -1.241620123349e-01      -1.356617807557e+02       9.624860093270e-02       9.624860093270e-02 
       8.972014012085e-02      -1.181394629715e-01      -1.043713173419e+02      -1.496601170035e+02      -1.496601057010e+02      -1.179430183070e-01      -1.384843399899e+02       9.159331313100e-02       9.159331313100e-02 
       9.288859777810e-02      -1.122294244402e-01      -1.032066128538e+02      -1.532460743144e+02      -1.532460623361e+02      -1.120434413987e-01      -1.412428992277e+02       8.715337804291e-02       8.715337804291e-02 
       9.613813123925e-02      -1.067523665050e-01      -1.025029001688e+02      -1.568597575323e+02      -1.568597448339e+02      -1.065759236187e-01      -1.440945238512e+02       8.300378019775e-02       8.300378019775e-02 
       9.947435014200e-02      -1.017982874868e-01      -1.027816924424e+02      -1.606136110094e+02      -1.606135975458e+02      -1.016302792446e-01      -1.472108794473e+02       7.920610285155e-02       7.920610285155e-02 
       1.029027652301e-01      -9.742115152036e-02      -1.045192724499e+02      -1.646217845385e+02      -1.646217702636e+02      -9.726037279527e-02      -1.507581248177e+02       7.579955971219e-02       7.579955971219e-02 
       1.064288240027e-01      -9.362742790237e-02      -1.080642377676e+02      -1.689833371822e+02      -1.689833220490e+02      -9.347268104394e-02      -1.548705747308e+02       7.279296549068e-02       7.279296549068e-02 
       1.100579392682e-01      -9.037161519031e-02      -1.135621893499e+02      -1.737652484399e+02      -1.737652323994e+02      -9.022182370206e-02      -1.596252952080e+02       7.016118365455e-02       7.016118365455e-02 
       1.137955119551e-01      -8.755558828399e-02      -1.208818165533e+02      -1.789837862847e+02      -1.789837692843e+02      -8.740990885316e-02      -1.650155665025e+02       6.784400937087e-02       6.784400937087e-02 
       1.176469492760e-01      -8.503784223681e-02      -1.295806726050e+02      -1.845914814371e+02      -1.845914634196e+02      -8.489575322524e-02      -1.709349940914e+02       6.575147004342e-02       6.575147004342e-02 
       1.216176791504e-01      -8.264952267933e-02      -1.389136202706e+02      -1.904713968827e+02      -1.904713777839e+02      -8.251087516620e-02      -1.771741053930e+02       6.377371686675e-02       6.377371686675e-02 
       1.257131616481e-01      -8.021803872835e-02      -1.479079699228e+02      -1.964445597184e+02      -1.964445394649e+02      -8.008305417248e-02      -1.834379025498e+02       6.179619178608e-02       6.179619178608e-02 
