# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       3.293336996262e-02       3.144354427027e+00 
       3.552331487266e-02       2.933975047843e+00 
       3.826582157228e-02       2.731053029546e+00 
       4.112404724473e-02       2.545237121850e+00 
       4.404493044138e-02       2.383525595426e+00 
       4.697466957067e-02       2.248565766082e+00 
       4.987520971806e-02       2.138753606311e+00 
       5.272987739079e-02       2.049721631246e+00 
       5.553868476799e-02       1.976109423409e+00 
       5.831086443783e-02       1.912771306118e+00 
       6.105929318352e-02       1.855172508705e+00 
       6.379744399755e-02       1.799541211988e+00 
       6.653804689347e-02       1.742904373223e+00 
       6.929265033370e-02       1.683095068213e+00 
       7.207159151451e-02       1.618768617723e+00 
       7.488412589325e-02       1.549403685447e+00 
       7.773860159413e-02       1.475268396229e+00 
       8.064263092727e-02       1.397360146157e+00 
       8.360324183574e-02       1.317278353153e+00 
       8.662700531640e-02       1.237048007617e+00 
       8.972014012085e-02       1.158905410850e+00 
       9.288859777810e-02       1.085056888026e+00 
       9.613813123925e-02       1.017439843434e+00 
       9.947435014200e-02       9.575143592851e-01 
       1.029027652301e-01       9.061075528139e-01 
       1.064288240027e-01       8.633029561743e-01 
       1.100579392682e-01       8.284152800593e-01 
       1.137955119551e-01       8.000008410589e-01 
       1.176469492760e-01       7.759699393917e-01 
       1.216176791504e-01       7.537823276824e-01 
       1.257131616481e-01       7.307739355570e-01 
       1.299388981110e-01       7.046084620416e-01 
       1.343004385401e-01       6.737630360409e-01 
       1.388033877828e-01       6.379230018387e-01 
       1.434534110299e-01       5.981259784750e-01 
       1.482562391095e-01       5.565582714941e-01 
       1.532176740608e-01       5.160283634041e-01 
       1.583435954687e-01       4.792809255359e-01 
       1.636399680441e-01       4.482878063864e-01 
       1.691128509406e-01       4.237666783932e-01 
       1.747684093051e-01       4.049961161501e-01 
       1.806129285724e-01       3.899869036021e-01 
       1.866528320180e-01       3.761632563850e-01 
       1.928947021034e-01       3.607165405712e-01 
       1.993453061587e-01       3.419186236302e-01 
       2.060116269760e-01       3.199346649379e-01 
       2.129008989175e-01       2.966479184007e-01 
       2.200206501922e-01       2.745746582572e-01 
       2.273787520223e-01       2.556967898370e-01 
       2.349834755150e-01       2.408114990254e-01 
       2.428435571828e-01       2.292060884644e-01 
       2.509682742266e-01       2.189133466831e-01 
       2.593675309230e-01       2.078821930251e-01 
       2.680519577530e-01       1.951951828604e-01 
       2.770330252880e-01       1.814318307402e-01 
       2.863231753450e-01       1.682462275329e-01 
       2.959359725497e-01       1.570841307093e-01 
       3.058862802544e-01       1.480294230086e-01 
       3.161904657924e-01       1.400514551748e-01 
       3.268666413804e-01       1.318836363513e-01 
       3.379349486994e-01       1.230778222613e-01 
       3.494178974139e-01       1.143248014177e-01 
       3.613407708034e-01       1.064982908190e-01 
       3.737321155121e-01       9.981010858835e-02 
       3.866243374979e-01       9.360114087899e-02 
       4.000544330338e-01       8.732674239932e-02 
       4.140648927098e-01       8.108207949232e-02 
       4.287048286841e-01       7.532983884993e-02 
       4.440313921574e-01       7.015019066496e-02 
       4.601115708827e-01       6.524281345939e-02 
       4.770244877639e-01       6.040915494469e-02 
       4.948643642554e-01       5.582781330963e-02 
       5.137443700216e-01       5.161521369326e-02 
       5.338016569706e-01       4.758198147043e-02 
       5.552039733995e-01       4.369867271051e-02 
       5.781583676391e-01       4.005058589158e-02 
       6.029225951850e-01       3.657423524123e-02 
       6.298198626618e-01       3.324245385530e-02 
       6.592572812968e-01       3.007835838164e-02 
       6.917474167662e-01       2.704622324931e-02 
       7.279297175260e-01       2.415587451160e-02 
       7.685829637218e-01       2.139555800377e-02 
       8.146102292538e-01       1.877613888352e-02 
       8.669680480455e-01       1.630998693461e-02 
       9.265193831693e-01       1.402193046132e-02 
       9.938458886090e-01       1.194069217568e-02 
       1.069144954181e+00       1.008987171399e-02 
       1.152332760345e+00       8.478587641385e-03 
       1.243295708729e+00       7.099240920701e-03 
       1.342095772805e+00       5.930560419571e-03 
       1.449029203296e+00       4.946421320028e-03 
       1.564586374602e+00       4.120463312361e-03 
       1.689391516011e+00       3.428625974459e-03 
       1.824160856865e+00       2.849987358787e-03 
       1.969683202239e+00       2.366614064462e-03 
       2.126814942975e+00       1.963299973389e-03 
       2.296481943529e+00       1.627131863580e-03 
       2.479684162707e+00       1.347259698358e-03 
       2.677501369259e+00       1.114467960221e-03 
       2.891099475621e+00       9.210547219117e-04 
       3.121737405595e+00       7.604814194668e-04 
       3.370774513870e+00       6.273049450218e-04 
       3.639678597884e+00       5.169388677731e-04 
       3.930034548851e+00       4.255571342374e-04 
       4.243553692939e+00       3.499494741026e-04 
       4.582083877640e+00       2.874394735017e-04 
       4.947620362778e+00       2.357966252484e-04 
       5.342317580354e+00       1.931567546110e-04 
       5.768501832533e+00       1.579737780574e-04 
       6.228685002611e+00       1.289612379310e-04 
       6.725579359783e+00       1.050494767536e-04 
       7.262113544958e+00       8.535152358130e-05 
       7.841449831849e+00       6.913526831118e-05 
       8.467002765069e+00       5.579292446964e-05 
       9.142459285082e+00       4.482354147089e-05 
       9.871800458624e+00       3.581237370541e-05 
       1.065932494268e+01       2.841906607807e-05 
       1.150967432028e+01       2.236288500277e-05 
       1.242786045752e+01       1.741421529076e-05 
       1.341929504291e+01       1.338463843500e-05 
       1.448982148328e+01       1.011995660075e-05 
       1.564574934421e+01       7.493520418701e-06 
       1.689389153788e+01       5.402501876491e-06 
       1.824160447766e+01       3.762026731920e-06 
       1.969683143598e+01       2.501399223123e-06 
       2.126814936113e+01       1.560983403887e-06 
       2.296481942883e+01       8.890038604000e-07 
       2.479684162659e+01       4.389175470729e-07 
       2.677501369256e+01       1.678221161687e-07 
       2.891099475621e+01       3.464940609575e-08 
       3.121737405595e+01       3.301426836580e-11 
       3.370774513870e+01       2.670912496564e-08 
       3.639678597884e+01       8.102284810700e-08 
       3.930034548851e+01       1.351426974081e-07 
       4.243553692939e+01       1.696768268292e-07 
       4.582083877640e+01       1.751989777881e-07 
       4.947620362778e+01       1.528592482848e-07 
       5.342317580354e+01       1.122591464860e-07 
