# Transfer functions T_i(k) for adiabatic (AD) mode (normalized to initial curvature=1) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
# d_i   stands for (delta rho_i/rho_i)(k,z) with above normalization 
# d_tot stands for (delta rho_tot/rho_tot)(k,z) with rho_Lambda NOT included in rho_tot
# (note that this differs from the transfer function output from CAMB/CMBFAST, which gives the same
#  quantities divided by -k^2 with k in Mpc^-1; use format=camb to match CAMB)
#
#    1:k (h/Mpc)              2:d_g                    3:d_b                    4:d_cdm                  5:d_dmeff                6:d_ur                   7:d_tot                  8:phi                    9:psi                
       6.089171876895e-05      -5.425716013443e-04      -4.069868472341e-04      -4.069873347345e-04      -4.069873275805e-04      -5.425625027309e-04      -4.108536590794e-04       6.121664049744e-01       5.968389463457e-01 
       6.574936551816e-05      -6.325759874936e-04      -4.745110311204e-04      -4.745116938157e-04      -4.745116840909e-04      -6.325636195599e-04      -4.790190229941e-04       6.121645425889e-01       5.968377013750e-01 
       7.099453182532e-05      -7.375076260243e-04      -5.532381622858e-04      -5.532390631184e-04      -5.532390498989e-04      -7.374908141497e-04      -5.584935787121e-04       6.121623688334e-01       5.968362473635e-01 
       7.665813212606e-05      -8.598410931013e-04      -6.450268705282e-04      -6.450280950881e-04      -6.450280771181e-04      -8.598182406412e-04      -6.511535345481e-04       6.121598377484e-01       5.968345542588e-01 
       8.277354706016e-05      -1.002460778740e-03      -7.520441153799e-04      -7.520457799951e-04      -7.520457555673e-04      -1.002429715512e-03      -7.591863273642e-04       6.121568834861e-01       5.968325769319e-01 
       8.937682021332e-05      -1.168728638371e-03      -8.768163478207e-04      -8.768186106207e-04      -8.768185774146e-04      -1.168686414566e-03      -8.851422591446e-04       6.121534406825e-01       5.968302746210e-01 
       9.650687055417e-05      -1.362563028416e-03      -1.022289110611e-03      -1.022292186514e-03      -1.022292141375e-03      -1.362505634959e-03      -1.031994648168e-03       6.121494281933e-01       5.968275884855e-01 
       1.042057218184e-04      -1.588530572827e-03      -1.191896580209e-03      -1.191900761501e-03      -1.191900700140e-03      -1.588452559883e-03      -1.203210010887e-03       6.121447502015e-01       5.968244612392e-01 
       1.125187501919e-04      -1.851952978662e-03      -1.389642555214e-03      -1.389648238959e-03      -1.389648155548e-03      -1.851846940304e-03      -1.402829790830e-03       6.121392919951e-01       5.968208083489e-01 
       1.214949517534e-04      -2.159031513486e-03      -1.620194999137e-03      -1.620202725437e-03      -1.620202612051e-03      -2.158887383346e-03      -1.635565761577e-03       6.121329359926e-01       5.968165578140e-01 
       1.311872312515e-04      -2.516991554692e-03      -1.888996070565e-03      -1.889006573276e-03      -1.889006419142e-03      -2.516795652589e-03      -1.906911048436e-03       6.121255214201e-01       5.968115973206e-01 
       1.416527139199e-04      -2.934250941825e-03      -2.202390578943e-03      -2.202404855913e-03      -2.202404646391e-03      -2.933984675959e-03      -2.223269733706e-03       6.121168772188e-01       5.968058143743e-01 
       1.529530821670e-04      -3.420615472333e-03      -2.567775590389e-03      -2.567794997821e-03      -2.567794713006e-03      -3.420253577388e-03      -2.592107785151e-03       6.121067996324e-01       5.967990720901e-01 
       1.651549391254e-04      -3.987506080136e-03      -2.993774863995e-03      -2.993801245072e-03      -2.993800857906e-03      -3.987014225169e-03      -3.022129016641e-03       6.120950517384e-01       5.967912113142e-01 
       1.783302012034e-04      -4.648222598066e-03      -3.490442173346e-03      -3.490478034534e-03      -3.490477508237e-03      -4.647554130642e-03      -3.523480161647e-03       6.120813550971e-01       5.967820474947e-01 
       1.925565219523e-04      -5.418249728206e-03      -4.069498272090e-03      -4.069547020632e-03      -4.069546305210e-03      -5.417341261821e-03      -4.107989842432e-03       6.120653882791e-01       5.967713644813e-01 
       2.079177497483e-04      -6.315611757802e-03      -4.744607095578e-03      -4.744673360956e-03      -4.744672388442e-03      -6.314377180907e-03      -4.789447059932e-03       6.120467765745e-01       5.967589094510e-01 
       2.245044219853e-04      -7.361283318163e-03      -5.531697611742e-03      -5.531787690139e-03      -5.531786368149e-03      -7.359605638828e-03      -5.583925654023e-03       6.120250778551e-01       5.967443895047e-01 
       2.424142986925e-04      -8.579664490869e-03      -6.449338934962e-03      -6.449461381609e-03      -6.449459584571e-03      -8.577384806677e-03      -6.510162354392e-03       6.119997839424e-01       5.967274614146e-01 
       2.617529387212e-04      -9.999129638825e-03      -7.519177376573e-03      -7.519343822420e-03      -7.519341379576e-03      -9.996032125671e-03      -7.589997153105e-03       6.119703003680e-01       5.967077277281e-01 
       2.826343218975e-04      -1.165266024519e-02      -8.766445651476e-03      -8.766671911219e-03      -8.766668590517e-03      -1.164845181343e-02      -8.848886209586e-03       6.119359329074e-01       5.966847228015e-01 
       3.051815208062e-04      -1.357857333007e-02      -1.022055617003e-02      -1.022086373032e-02      -1.022085921631e-02      -1.357285606570e-02      -1.031649921772e-02       6.118958755603e-01       5.966579046714e-01 
       3.295274261680e-04      -1.582135792146e-02      -1.191579200367e-02      -1.191621008009e-02      -1.191620394393e-02      -1.581359164486e-02      -1.202741486433e-02       6.118491876061e-01       5.966266427650e-01 
       3.558155300819e-04      -1.843263281360e-02      -1.389211172367e-02      -1.389268002184e-02      -1.389267168062e-02      -1.842208443104e-02      -1.402193044180e-02       6.117947746887e-01       5.965902011408e-01 
       3.842007717529e-04      -2.147223984560e-02      -1.619608649958e-02      -1.619685900926e-02      -1.619684767058e-02      -2.145791466135e-02      -1.634700402264e-02       6.117313616155e-01       5.965477237955e-01 
       4.148504506860e-04      -2.500948640221e-02      -1.888199115483e-02      -1.888304124124e-02      -1.888302582793e-02      -2.499003532470e-02      -1.905735059732e-02       6.116574676166e-01       5.964982122663e-01 
       4.479452127312e-04      -2.912455142142e-02      -2.201307394876e-02      -2.201450134293e-02      -2.201448039076e-02      -2.909814520326e-02      -2.221671688750e-02       6.115713663717e-01       5.964405044628e-01 
       4.836801147907e-04      -3.391006594451e-02      -2.566303409208e-02      -2.566497436514e-02      -2.566494588370e-02      -3.387422545571e-02      -2.589936328818e-02       6.114710520079e-01       5.963732473492e-01 
       5.222657744628e-04      -3.947287747107e-02      -2.991774049671e-02      -2.992037785618e-02      -2.992033913977e-02      -3.942424460527e-02      -3.019178590139e-02       6.113541916588e-01       5.962948648014e-01 
       5.639296113988e-04      -4.593600157619e-02      -3.487722977875e-02      -3.488081475312e-02      -3.488076212375e-02      -4.587002979107e-02      -3.519471622153e-02       6.112180759864e-01       5.962035248030e-01 
       6.089171876895e-04      -5.344075273856e-02      -4.065802919005e-02      -4.066290206291e-02      -4.066283052087e-02      -5.335129174217e-02      -4.102544198008e-02       6.110595578917e-01       5.960970923509e-01 
       6.574936551816e-04      -6.214904055466e-02      -4.739585357718e-02      -4.740247714157e-02      -4.740237989052e-02      -6.202777565345e-02      -4.782049850204e-02       6.108749840985e-01       5.959730876840e-01 
       7.099453182532e-04      -7.224578421052e-02      -5.524873769818e-02      -5.525774073446e-02      -5.525760853576e-02      -7.208148695633e-02      -5.573878698089e-02       6.106601202682e-01       5.958286248308e-01 
       7.665813212606e-04      -8.394138861507e-02      -6.440066834471e-02      -6.441290556366e-02      -6.441272585849e-02      -8.371891123361e-02      -6.496518392455e-02       6.104100592284e-01       5.956603516885e-01 
       8.277354706016e-04      -9.747416725620e-02      -7.506579530323e-02      -7.508242805037e-02      -7.508218376710e-02      -9.717310180968e-02      -7.571471393798e-02       6.101191218141e-01       5.954643737531e-01 
       8.937682021332e-04      -1.131125585346e-01      -8.749330563980e-02      -8.751591248640e-02      -8.751558041853e-02      -1.127054511361e-01      -8.823736711731e-02       6.097807442835e-01       5.952361716385e-01 
       9.650687055417e-04      -1.311568963999e-01      -1.019730627660e-01      -1.020037888895e-01      -1.020033374912e-01      -1.306068809984e-01      -1.028236522832e-01       6.093873506978e-01       5.949705031910e-01 
       1.042057218184e-03      -1.519404071713e-01      -1.188421182245e-01      -1.188838786513e-01      -1.188832650402e-01      -1.511980827097e-01      -1.198109860862e-01       6.089302120750e-01       5.946612936261e-01 
       1.125187501919e-03      -1.758289682631e-01      -1.384922211474e-01      -1.385489765957e-01      -1.385481424797e-01      -1.748283007130e-01      -1.395910285794e-01       6.083992905639e-01       5.943015098777e-01 
       1.214949517534e-03      -2.032190026414e-01      -1.613784601301e-01      -1.614555931450e-01      -1.614544592842e-01      -2.018719807949e-01      -1.626180849352e-01       6.077830714240e-01       5.938830205284e-01 
       1.311872312515e-03      -2.345326560324e-01      -1.880291931229e-01      -1.881340154902e-01      -1.881324741696e-01      -2.327223867736e-01      -1.894187022268e-01       6.070683837070e-01       5.933964375148e-01 
       1.416527139199e-03      -2.702097263714e-01      -2.190582719874e-01      -2.192008804832e-01      -2.191992056865e-01      -2.677786462618e-01      -2.206038854906e-01       6.062440007718e-01       5.928342457726e-01 
       1.529530821670e-03      -3.106928763017e-01      -2.551763126337e-01      -2.553703007470e-01      -2.553685912064e-01      -3.074347386959e-01      -2.568787587732e-01       6.052907759833e-01       5.921823859774e-01 
       1.651549391254e-03      -3.564070414783e-01      -2.972064363313e-01      -2.974702128693e-01      -2.974684696801e-01      -3.520527272472e-01      -2.990582148197e-01       6.041885043430e-01       5.914257799318e-01 
       1.783302012034e-03      -4.077295715387e-01      -3.461011934167e-01      -3.464597637108e-01      -3.464579876263e-01      -4.019293740160e-01      -3.480828584135e-01       6.029155891422e-01       5.905481325798e-01 
       1.925565219523e-03      -4.649482923067e-01      -4.029613440293e-01      -4.034486460091e-01      -4.034468375007e-01      -4.572517436804e-01      -4.050364016447e-01       6.014479477107e-01       5.895308861352e-01 
       2.079177497483e-03      -5.282052391524e-01      -4.690570546896e-01      -4.697191695641e-01      -4.697173288724e-01      -5.180381444982e-01      -4.711653351730e-01       5.997589244642e-01       5.883529719521e-01 
       2.245044219853e-03      -5.974229574522e-01      -5.458515952973e-01      -5.467510663578e-01      -5.467491935350e-01      -5.840629085439e-01      -5.479007377144e-01       5.978193150412e-01       5.869905913609e-01 
       2.424142986925e-03      -6.722111593039e-01      -6.350275024106e-01      -6.362491749237e-01      -6.362472698698e-01      -6.547640586675e-01      -6.368822892866e-01       5.955974939888e-01       5.854169992949e-01 
       2.617529387212e-03      -7.517528343460e-01      -7.385151530145e-01      -7.401741482792e-01      -7.401722107717e-01      -7.291349219367e-01      -7.399845951912e-01       5.930597199537e-01       5.836023391772e-01 
       2.826343218975e-03      -8.346710957050e-01      -8.585238651515e-01      -8.607762397795e-01      -8.607742694979e-01      -8.056044335901e-01      -8.593459601304e-01       5.901706746085e-01       5.815135628569e-01 
       3.051815208062e-03      -9.188838149122e-01      -9.975748414835e-01      -1.000632148880e+00      -1.000630145427e+00      -8.819168259622e-01      -9.973997371903e-01       5.868942704205e-01       5.791144516402e-01 
       3.295274261680e-03      -1.001459254867e+00      -1.158535931116e+00      -1.162684769913e+00      -1.162682732831e+00      -9.550301644855e-01      -1.156908569259e+00       5.831947952109e-01       5.763658018550e-01 
       3.558155300819e-03      -1.078498740394e+00      -1.344657295132e+00      -1.350285776852e+00      -1.350283705636e+00      -1.021065167276e+00      -1.341002134012e+00       5.790385050931e-01       5.732259024292e-01 
       3.842007717529e-03      -1.145086194486e+00      -1.559607049531e+00      -1.567240193897e+00      -1.567238088008e+00      -1.075351413148e+00      -1.553218775253e+00       5.743954602874e-01       5.696511592994e-01 
       4.148504506860e-03      -1.195366770574e+00      -1.807505384097e+00      -1.817853345120e+00      -1.817851203992e+00      -1.112632851172e+00      -1.797552883390e+00       5.692419354229e-01       5.655973137277e-01 
       4.479452127312e-03      -1.222833225277e+00      -2.092956533482e+00      -2.106978821448e+00      -2.106976644496e+00      -1.127508303943e+00      -2.078509020757e+00       5.635629257851e-01       5.610209867438e-01 
       4.836801147907e-03      -1.220919764616e+00      -2.421075686040e+00      -2.440067347070e+00      -2.440065133695e+00      -1.115180214780e+00      -2.401164781566e+00       5.573546540728e-01       5.558817659225e-01 
       5.222657744628e-03      -1.183999938195e+00      -2.797508952424e+00      -2.823216290189e+00      -2.823214039780e+00      -1.072554708829e+00      -2.771244014666e+00       5.506266671778e-01       5.501448657221e-01 
       5.639296113988e-03      -1.108846326702e+00      -3.228443407403e+00      -3.263219389019e+00      -3.263217100956e+00      -9.996546824176e-01      -3.195200120563e+00       5.434028128040e-01       5.437841953400e-01 
       6.089171876895e-03      -9.965091831808e-01      -3.720610969460e+00      -3.767618221901e+00      -3.767615895556e+00      -9.011510410175e-01      -3.680308246969e+00       5.357206608355e-01       5.367859717370e-01 
       6.574936551816e-03      -8.543574714395e-01      -4.281266482885e+00      -4.344753046050e+00      -4.344750680779e+00      -7.875770388172e-01      -4.234752043097e+00       5.276276121873e-01       5.291515513136e-01 
       7.099453182532e-03      -6.977133689792e-01      -4.918156611240e+00      -5.003815392491e+00      -5.003812987634e+00      -6.754930141925e-01      -4.867691346829e+00       5.191739574818e-01       5.208997059343e-01 
       7.665813212606e-03      -5.500949975354e-01      -5.639455733705e+00      -5.754899771699e+00      -5.754897326573e+00      -5.856395746882e-01      -5.589277234126e+00       5.104020879987e-01       5.120666482649e-01 
       8.277354706016e-03      -4.407285277664e-01      -6.453664370886e+00      -6.609053241419e+00      -6.609050755303e+00      -5.382054196516e-01      -6.410580068383e+00       5.013332444990e-01       5.027029078709e-01 
       8.937682021332e-03      -3.980322190251e-01      -7.369452420005e+00      -7.578307106328e+00      -7.578304578447e+00      -5.451313351740e-01      -7.343392310966e+00       4.919539707170e-01       4.928652971282e-01 
       9.650687055417e-03      -4.387429172161e-01      -8.395427961640e+00      -8.675683046144e+00      -8.675680475652e+00      -6.012322114957e-01      -8.399912154309e+00       4.822076922836e-01       4.826042289935e-01 
       1.042057218184e-02      -5.548151856687e-01      -9.539783897641e+00      -9.915142636183e+00      -9.915140022127e+00      -6.787005547411e-01      -9.592364252002e+00       4.719966197697e-01       4.719468895863e-01 
       1.125187501919e-02      -7.042059449763e-01      -1.080977753335e+01      -1.131145353768e+01      -1.131145087896e+01      -7.318370164313e-01      -1.093271107374e+01       4.611990760118e-01       4.608805535753e-01 
       1.214949517534e-02      -8.155088989924e-01      -1.221108214600e+01      -1.287995465905e+01      -1.287995195438e+01      -7.173413485260e-01      -1.243267542035e+01       4.497026538349e-01       4.493440363201e-01 
       1.311872312515e-02      -8.157541849214e-01      -1.374687243141e+01      -1.463619851215e+01      -1.463619575997e+01      -6.261676671645e-01      -1.410414472192e+01       4.374419970788e-01       4.372347110145e-01 
       1.416527139199e-02      -6.791434136677e-01      -1.541682179952e+01      -1.659550654581e+01      -1.659550374420e+01      -5.059718344359e-01      -1.595973247436e+01       4.244231443662e-01       4.244383942964e-01 
       1.529530821666e-02      -4.699356068429e-01      -1.721598784461e+01      -1.877246503633e+01      -1.877246218292e+01      -4.415203463201e-01      -1.801268844926e+01       4.107121196130e-01       4.108752574800e-01 
       1.651549391176e-02      -3.289906440601e-01      -1.913368355817e+01      -2.118037366727e+01      -2.118037075905e+01      -4.809738989715e-01      -2.027519672859e+01       3.963839206899e-01       3.965393579361e-01 
       1.783302010906e-02      -3.695826202956e-01      -2.115248218840e+01      -2.383064847483e+01      -2.383064550802e+01      -5.632839885718e-01      -2.275514838772e+01       3.814639071684e-01       3.815006883133e-01 
       1.925565206518e-02      -5.393586069570e-01      -2.324745771497e+01      -2.673209325147e+01      -2.673209022123e+01      -5.582036549753e-01      -2.545357349131e+01       3.659169066997e-01       3.658551473192e-01 
       2.079177376287e-02      -6.201564069372e-01      -2.538581504887e+01      -2.989001740838e+01      -2.989001430859e+01      -4.396390104605e-01      -2.836585183109e+01       3.497108099337e-01       3.496576363438e-01 
       2.245043293693e-02      -4.764495017655e-01      -2.752804057088e+01      -3.330549321486e+01      -3.330549003775e+01      -3.651293463048e-01      -3.148635759589e+01       3.328996903482e-01       3.329142957399e-01 
       2.424137103356e-02      -2.974353998617e-01      -2.963039767203e+01      -3.697494930771e+01      -3.697494604349e+01      -4.290889585990e-01      -3.480974072193e+01       3.156220864536e-01       3.156579905264e-01 
       2.617497906706e-02      -3.528265164206e-01      -3.165140572035e+01      -4.089057339415e+01      -4.089057003056e+01      -4.455489212590e-01      -3.832567762562e+01       2.980225666013e-01       2.980247275329e-01 
       2.826199580119e-02      -4.875047107217e-01      -3.356138808595e+01      -4.504116532253e+01      -4.504116184445e+01      -3.260236535165e-01      -4.201687652615e+01       2.802299818614e-01       2.802217906894e-01 
       3.051249938375e-02      -4.152182046515e-01      -3.535583253876e+01      -4.941282446287e+01      -4.941282085190e+01      -3.225865329808e-01      -4.586933365929e+01       2.624400403033e-01       2.624567148671e-01 
       3.293336996262e-02      -4.219574430397e-01      -3.707469161324e+01      -5.398948810169e+01      -5.398948433604e+01      -3.620190649398e-01      -4.987990915945e+01       2.449534226495e-01       2.449746078581e-01 
       3.552331487266e-02      -6.107080127072e-01      -3.881914093104e+01      -5.875111355660e+01      -5.875110961151e+01      -2.550161113758e-01      -5.404724353445e+01       2.281136476760e-01       2.281204675534e-01 
       3.826582157228e-02      -4.338151542032e-01      -4.076015853279e+01      -6.367012598827e+01      -6.367012183738e+01      -2.862181838258e-01      -5.836895121945e+01       2.122970816453e-01       2.123024969643e-01 
       4.112404724473e-02      -1.655506548887e-01      -4.311796557350e+01      -6.870863761977e+01      -6.870863323755e+01      -2.588441341732e-01      -6.284983881691e+01       1.979131583655e-01       1.979177524985e-01 
       4.404493044138e-02      -2.094253191218e-01      -4.610380132839e+01      -7.382214486150e+01      -7.382214022594e+01      -2.158469776435e-01      -6.749305236478e+01       1.852719638532e-01       1.852687798653e-01 
       4.697466957067e-02      -2.941974201406e-01      -4.985183912364e+01      -7.897181730389e+01      -7.897181239801e+01      -2.487261627429e-01      -7.228378642486e+01       1.744386276010e-01       1.744391148443e-01 
       4.987520971806e-02      -2.123046437441e-01      -5.438511691718e+01      -8.413594085658e+01      -8.413593566793e+01      -2.119521320660e-01      -7.720257627136e+01       1.652506718764e-01       1.652506718764e-01 
       5.272987739079e-02      -2.027956740973e-01      -5.962411186061e+01      -8.930802467353e+01      -8.930801919246e+01      -2.024577699374e-01      -8.223710547185e+01       1.574808309399e-01       1.574808309399e-01 
       5.553868476799e-02      -1.946405220847e-01      -6.541506986869e+01      -9.448608551526e+01      -9.448607973296e+01      -1.943149896278e-01      -8.736079925150e+01       1.507969375049e-01       1.507969375049e-01 
       5.831086443783e-02      -1.874477286715e-01      -7.155953582165e+01      -9.966676446413e+01      -9.966675837111e+01      -1.871331019930e-01      -9.254061087507e+01       1.449089789875e-01       1.449089789875e-01 
       6.105929318352e-02      -1.808829200889e-01      -7.782880056750e+01      -1.048379534457e+02      -1.048379470308e+02      -1.805783644449e-01      -9.773171396932e+01       1.395692048670e-01       1.395692048670e-01 
       6.379744399755e-02      -1.746779923779e-01      -8.397718465113e+01      -1.099774404322e+02      -1.099774336821e+02      -1.743831652298e-01      -1.028784204052e+02       1.345773350626e-01       1.345773350626e-01 
       6.653804689347e-02      -1.686277440008e-01      -8.975409904720e+01      -1.150539841970e+02      -1.150539770955e+02      -1.683426674246e-01      -1.079169008043e+02       1.297779241312e-01       1.297779241312e-01 
       6.929265033370e-02      -1.625847722763e-01      -9.491905793877e+01      -1.200299944736e+02      -1.200299870015e+02      -1.623097166485e-01      -1.127796701241e+02       1.250563588682e-01       1.250563588682e-01 
       7.207159151451e-02      -1.564546596082e-01      -9.925817514799e+01      -1.248655631451e+02      -1.248655552803e+02      -1.561900379273e-01      -1.174014059863e+02       1.203352081388e-01       1.203352081388e-01 
       7.488412589325e-02      -1.501917989935e-01      -1.026040953688e+02      -1.295230169640e+02      -1.295230086812e+02      -1.499380694656e-01      -1.217257182609e+02       1.155710831374e-01       1.155710831374e-01 
       7.773860159413e-02      -1.437959269361e-01      -1.048582016789e+02      -1.339725450551e+02      -1.339725363258e+02      -1.435535025121e-01      -1.257131461550e+02       1.107522721171e-01       1.107522721171e-01 
       8.064263092727e-02      -1.373064457496e-01      -1.060088469513e+02      -1.381973530401e+02      -1.381973438331e+02      -1.370756158994e-01      -1.293481608288e+02       1.058950186407e-01       1.058950186407e-01 
       8.360324183574e-02      -1.307974358328e-01      -1.061511007352e+02      -1.421993128195e+02      -1.421993031010e+02      -1.305782989708e-01      -1.326468051861e+02       1.010402945177e-01       1.010402945177e-01 
       8.662700531640e-02      -1.243696016220e-01      -1.054962784503e+02      -1.460034026693e+02      -1.460033924035e+02      -1.241620157382e-01      -1.356617837351e+02       9.624860304610e-02       9.624860304610e-02 
       8.972014012085e-02      -1.181394653531e-01      -1.043713193049e+02      -1.496601194709e+02      -1.496601086202e+02      -1.179430206848e-01      -1.384843426800e+02       9.159331491020e-02       9.159331491020e-02 
       9.288859777810e-02      -1.122294422297e-01      -1.032066803106e+02      -1.532460834287e+02      -1.532460719546e+02      -1.120434591483e-01      -1.412429173987e+02       8.715338925352e-02       8.715338925352e-02 
       9.613813123925e-02      -1.067523691964e-01      -1.025029028160e+02      -1.568597607385e+02      -1.568597486020e+02      -1.065759263057e-01      -1.440945273409e+02       8.300378220787e-02       8.300378220787e-02 
       9.947435014200e-02      -1.017983669807e-01      -1.027819748434e+02      -1.606136771331e+02      -1.606136642948e+02      -1.016303585668e-01      -1.472109772043e+02       7.920615544359e-02       7.920615544359e-02 
       1.029027652301e-01      -9.742110605557e-02      -1.045190750823e+02      -1.646217521561e+02      -1.646217385763e+02      -9.726032743895e-02      -1.507580687493e+02       7.579953152580e-02       7.579953152580e-02 
       1.064288240027e-01      -9.362743919277e-02      -1.080642728480e+02      -1.689833500513e+02      -1.689833356900e+02      -9.347269231159e-02      -1.548705912548e+02       7.279297325682e-02       7.279297325682e-02 
       1.100579392682e-01      -9.037161854345e-02      -1.135621938019e+02      -1.737652537283e+02      -1.737652385439e+02      -9.022182704977e-02      -1.596253009191e+02       7.016118616473e-02       7.016118616473e-02 
       1.137955119551e-01      -8.755558490390e-02      -1.208818277715e+02      -1.789837709092e+02      -1.789837548578e+02      -8.740990547183e-02      -1.650155564008e+02       6.784400521690e-02       6.784400521690e-02 
       1.176469492760e-01      -8.503783318424e-02      -1.295806169671e+02      -1.845914719051e+02      -1.845914549386e+02      -8.489574419268e-02      -1.709349786557e+02       6.575146410674e-02       6.575146410674e-02 
       1.216176791504e-01      -8.264958712522e-02      -1.389135239837e+02      -1.904713797463e+02      -1.904713618107e+02      -8.251093968690e-02      -1.771740776223e+02       6.377370685272e-02       6.377370685272e-02 
       1.257131616481e-01      -8.021821759647e-02      -1.479082939784e+02      -1.964446365558e+02      -1.964446175892e+02      -8.008323298582e-02      -1.834380159833e+02       6.179622996785e-02       6.179622996785e-02 
