# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.216176791504e-01       7.537833292785e-01 
       1.257131616481e-01       7.307744611362e-01 
       1.299388981110e-01       7.046082953601e-01 
       1.343004385401e-01       6.737620925566e-01 
       1.388033877828e-01       6.379215672592e-01 
       1.434534110299e-01       5.981247924188e-01 
       1.482562391095e-01       5.565575963314e-01 
       1.532176740608e-01       5.160286643976e-01 
       1.583435954687e-01       4.792814846491e-01 
       1.636399680441e-01       4.482882847837e-01 
       1.691128509406e-01       4.237669936110e-01 
       1.747684093051e-01       4.049968992070e-01 
       1.806129285724e-01       3.899888339658e-01 
       1.866528320180e-01       3.761602198036e-01 
       1.928947021034e-01       3.607121829496e-01 
       1.993453061587e-01       3.419141530255e-01 
       2.060116269760e-01       3.199321111954e-01 
       2.129008989175e-01       2.966488663913e-01 
       2.200206501922e-01       2.745754019900e-01 
       2.273787520223e-01       2.556974030458e-01 
       2.349834755150e-01       2.408119563559e-01 
       2.428435571828e-01       2.292068957650e-01 
       2.509682742266e-01       2.189115060696e-01 
       2.593675309230e-01       2.078803221420e-01 
       2.680519577530e-01       1.951952034408e-01 
       2.770330252880e-01       1.814327075514e-01 
       2.863231753450e-01       1.682468594419e-01 
       2.959359725497e-01       1.570848619851e-01 
       3.058862802544e-01       1.480300946044e-01 
       3.161904657924e-01       1.400525837751e-01 
       3.268666413804e-01       1.318844956396e-01 
       3.379349486994e-01       1.230788907678e-01 
       3.494178974139e-01       1.143258022421e-01 
       3.613407708034e-01       1.064991729622e-01 
       3.737321155121e-01       9.981088747480e-02 
       3.866243374979e-01       9.360217180519e-02 
       4.000544330338e-01       8.732777137534e-02 
       4.140648927098e-01       8.108302794231e-02 
       4.287048286841e-01       7.533075613090e-02 
       4.440313921574e-01       7.015117172414e-02 
       4.601115708827e-01       6.524374643427e-02 
       4.770244877639e-01       6.041013355824e-02 
       4.948643642554e-01       5.582888473719e-02 
       5.137443700216e-01       5.161627967947e-02 
       5.338016569706e-01       4.758306981938e-02 
       5.552039733995e-01       4.369964804982e-02 
       5.781583676391e-01       4.005168016859e-02 
       6.029225951850e-01       3.657535702517e-02 
       6.298198626618e-01       3.324352424162e-02 
       6.592572812968e-01       3.007950700172e-02 
       6.917474167662e-01       2.704746089236e-02 
       7.279297175260e-01       2.415710158817e-02 
       7.685829637218e-01       2.139686319701e-02 
       8.146102292538e-01       1.877745373866e-02 
       8.669680480455e-01       1.631131868093e-02 
       9.265193831693e-01       1.402334698766e-02 
       9.938458886090e-01       1.194213082883e-02 
       1.069144954181e+00       1.009135993827e-02 
       1.152332760345e+00       8.480139526290e-03 
       1.243295708729e+00       7.100877987031e-03 
       1.342095772805e+00       5.932209841911e-03 
       1.449029203296e+00       4.948143443270e-03 
       1.564586374602e+00       4.122269247716e-03 
       1.689391516011e+00       3.430490123769e-03 
       1.824160856865e+00       2.851924548153e-03 
       1.969683202239e+00       2.368627964062e-03 
       2.126814942975e+00       1.965388171388e-03 
       2.296481943529e+00       1.629312141370e-03 
       2.479684162707e+00       1.349533351114e-03 
       2.677501369259e+00       1.116839787414e-03 
       2.891099475621e+00       9.235153067212e-04 
       3.121737405595e+00       7.630456606962e-04 
       3.370774513870e+00       6.299736186486e-04 
       3.639678597884e+00       5.197218006243e-04 
       3.930034548851e+00       4.284550110947e-04 
       4.243553692939e+00       3.529657988223e-04 
       4.582083877640e+00       2.905847782767e-04 
       4.947620362778e+00       2.390690314602e-04 
       5.342317580354e+00       1.965607748697e-04 
       5.768501832533e+00       1.615085700335e-04 
       6.228685002611e+00       1.326280307783e-04 
       6.725579359783e+00       1.088478715352e-04 
       7.262113544958e+00       8.928123862024e-05 
       7.841449831849e+00       7.319097530560e-05 
       8.467002765069e+00       5.996831225999e-05 
       9.142459285082e+00       4.910884007769e-05 
       9.871800458624e+00       4.019577999958e-05 
       1.065932494268e+01       3.288354235761e-05 
       1.150967432028e+01       2.688795719733e-05 
       1.242786045752e+01       2.197649053197e-05 
       1.341929504291e+01       1.795328363578e-05 
       1.448982148328e+01       1.466009307027e-05 
       1.564574934421e+01       1.196573682417e-05 
       1.689389153788e+01       9.762310157948e-06 
       1.824160447766e+01       7.961432383195e-06 
       1.969683143598e+01       6.490060127039e-06 
       2.126814936113e+01       5.288402659395e-06 
       2.296481942883e+01       4.307576526494e-06 
       2.479684162659e+01       3.507299135530e-06 
       2.677501369256e+01       2.854604330189e-06 
       2.891099475621e+01       2.322481376475e-06 
       3.121737405595e+01       1.888839546361e-06 
       3.370774513870e+01       1.535596289143e-06 
       3.639678597884e+01       1.247921374347e-06 
       3.930034548851e+01       1.013761062331e-06 
       4.243553692939e+01       8.232295067258e-07 
       4.582083877640e+01       6.682487481660e-07 
       4.947620362778e+01       5.422188094630e-07 
       5.342317580354e+01       4.397832707274e-07 
