# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.042057218184e-02       3.805351028514e+00 
       1.125187501919e-02       3.915703856009e+00 
       1.214949517534e-02       4.012614575759e+00 
       1.311872312515e-02       4.093620157850e+00 
       1.416527139199e-02       4.156089566893e+00 
       1.529530821666e-02       4.197320571811e+00 
       1.651549391176e-02       4.214691678927e+00 
       1.783302010906e-02       4.205837662368e+00 
       1.925565206518e-02       4.168830333979e+00 
       2.079177376287e-02       4.102321565204e+00 
       2.245043293693e-02       4.005780028505e+00 
       2.424137103356e-02       3.879728031053e+00 
       2.617497906706e-02       3.726109002265e+00 
       2.826199580119e-02       3.548473099459e+00 
       3.051249938375e-02       3.352157263605e+00 
       3.293336996262e-02       3.144354490894e+00 
       3.552331487266e-02       2.933971315103e+00 
       3.826582157228e-02       2.731053128342e+00 
       4.112404724473e-02       2.545235885677e+00 
       4.404493044138e-02       2.383525660687e+00 
       4.697466957067e-02       2.248567779464e+00 
       4.987520971806e-02       2.138753687158e+00 
       5.272987739079e-02       2.049721719453e+00 
       5.553868476799e-02       1.976112453770e+00 
       5.831086443783e-02       1.912768302557e+00 
       6.105929318352e-02       1.855170840482e+00 
       6.379744399755e-02       1.799541175134e+00 
       6.653804689347e-02       1.742904486204e+00 
       6.929265033370e-02       1.683094717256e+00 
       7.207159151451e-02       1.618769715162e+00 
       7.488412589325e-02       1.549403840322e+00 
       7.773860159413e-02       1.475269205332e+00 
       8.064263092727e-02       1.397360288497e+00 
       8.360324183574e-02       1.317278529567e+00 
       8.662700531640e-02       1.237048180351e+00 
       8.972014012085e-02       1.158905618467e+00 
       9.288859777810e-02       1.085056961531e+00 
       9.613813123925e-02       1.017440046650e+00 
       9.947435014200e-02       9.575157894135e-01 
       1.029027652301e-01       9.061077418600e-01 
       1.064288240027e-01       8.633033096879e-01 
       1.100579392682e-01       8.284153841027e-01 
       1.137955119551e-01       8.000019699596e-01 
       1.176469492760e-01       7.759702523241e-01 
       1.216176791504e-01       7.537833129123e-01 
       1.257131616481e-01       7.307745697382e-01 
       1.299388981110e-01       7.046087564920e-01 
       1.343004385401e-01       6.737632454896e-01 
       1.388033877828e-01       6.379240336376e-01 
       1.434534110299e-01       5.981263028279e-01 
       1.482562391095e-01       5.565586035047e-01 
       1.532176740608e-01       5.160287021989e-01 
       1.583435954687e-01       4.792814625435e-01 
       1.636399680441e-01       4.482883636021e-01 
       1.691128509406e-01       4.237668761740e-01 
       1.747684093051e-01       4.049961669631e-01 
       1.806129285724e-01       3.899873708789e-01 
       1.866528320180e-01       3.761635736975e-01 
       1.928947021034e-01       3.607169636441e-01 
       1.993453061587e-01       3.419187838310e-01 
       2.060116269760e-01       3.199351945363e-01 
       2.129008989175e-01       2.966485809283e-01 
       2.200206501922e-01       2.745753814249e-01 
       2.273787520223e-01       2.556971034933e-01 
       2.349834755150e-01       2.408118306355e-01 
       2.428435571828e-01       2.292065879980e-01 
       2.509682742266e-01       2.189138542752e-01 
       2.593675309230e-01       2.078828732261e-01 
       2.680519577530e-01       1.951958382321e-01 
       2.770330252880e-01       1.814319170552e-01 
       2.863231753450e-01       1.682468295972e-01 
       2.959359725497e-01       1.570846991099e-01 
       3.058862802544e-01       1.480298820879e-01 
       3.161904657924e-01       1.400521332985e-01 
       3.268666413804e-01       1.318843133057e-01 
       3.379349486994e-01       1.230784556519e-01 
       3.494178974139e-01       1.143256956141e-01 
       3.613407708034e-01       1.064989489246e-01 
       3.737321155121e-01       9.981062407603e-02 
       3.866243374979e-01       9.360183425030e-02 
       4.000544330338e-01       8.732746602821e-02 
       4.140648927098e-01       8.108273126088e-02 
       4.287048286841e-01       7.533052849162e-02 
       4.440313921574e-01       7.015095219785e-02 
       4.601115708827e-01       6.524349018110e-02 
       4.770244877639e-01       6.040990005048e-02 
       4.948643642554e-01       5.582868629767e-02 
       5.137443700216e-01       5.161605038177e-02 
       5.338016569706e-01       4.758284402722e-02 
       5.552039733995e-01       4.369942112179e-02 
       5.781583676391e-01       4.005145600265e-02 
       6.029225951850e-01       3.657513333203e-02 
       6.298198626618e-01       3.324329264895e-02 
       6.592572812968e-01       3.007928440149e-02 
       6.917474167662e-01       2.704722809776e-02 
       7.279297175260e-01       2.415687138257e-02 
       7.685829637218e-01       2.139662379199e-02 
       8.146102292538e-01       1.877715763975e-02 
       8.669680480455e-01       1.631109903111e-02 
       9.265193831693e-01       1.402310194993e-02 
       9.938458886090e-01       1.194187942954e-02 
       1.069144954181e+00       1.009102129583e-02 
       1.152332760345e+00       8.479881655907e-03 
       1.243295708729e+00       7.100584891071e-03 
       1.342095772805e+00       5.931937716884e-03 
       1.449029203296e+00       4.947829877448e-03 
       1.564586374602e+00       4.121942730644e-03 
       1.689391516011e+00       3.430158639892e-03 
       1.824160856865e+00       2.851587131757e-03 
       1.969683202239e+00       2.368291376900e-03 
       2.126814942975e+00       1.965025823834e-03 
       2.296481943529e+00       1.628951922905e-03 
       2.479684162707e+00       1.349144007073e-03 
       2.677501369259e+00       1.116441175828e-03 
       2.891099475621e+00       9.231060049746e-04 
       3.121737405595e+00       7.626260709382e-04 
       3.370774513870e+00       6.295377333299e-04 
       3.639678597884e+00       5.192663852146e-04 
       3.930034548851e+00       4.279841639891e-04 
       4.243553692939e+00       3.524809999807e-04 
       4.582083877640e+00       2.900759365183e-04 
       4.947620362778e+00       2.385403148943e-04 
       5.342317580354e+00       1.960098895832e-04 
       5.768501832533e+00       1.609365896901e-04 
       6.228685002611e+00       1.320337367644e-04 
       6.725579359783e+00       1.082298256407e-04 
       7.262113544958e+00       8.863785216724e-05 
       7.841449831849e+00       7.252173061165e-05 
       8.467002765069e+00       5.927265454059e-05 
       9.142459285082e+00       4.838595407045e-05 
       9.871800458624e+00       3.944503137049e-05 
       1.065932494268e+01       3.210509571562e-05 
       1.150967432028e+01       2.608221440030e-05 
       1.242786045752e+01       2.114231857663e-05 
       1.341929504291e+01       1.709246360257e-05 
       1.448982148328e+01       1.377373455084e-05 
       1.564574934421e+01       1.105551487731e-05 
       1.689389153788e+01       8.830674273291e-06 
       1.824160447766e+01       7.011334563514e-06 
       1.969683143598e+01       5.525655588407e-06 
       2.126814936113e+01       4.314545692748e-06 
       2.296481942883e+01       3.330099708263e-06 
       2.479684162659e+01       2.533116281571e-06 
       2.677501369256e+01       1.891649171224e-06 
       2.891099475621e+01       1.379762606394e-06 
       3.121737405595e+01       9.761867043137e-07 
       3.370774513870e+01       6.634941112506e-07 
       3.639678597884e+01       4.270933416337e-07 
       3.930034548851e+01       2.546255692052e-07 
       4.243553692939e+01       1.353035238510e-07 
       4.582083877640e+01       5.932060740133e-08 
       4.947620362778e+01       1.754026444689e-08 
       5.342317580354e+01       1.253985914209e-09 
