# Matter power spectrum P(k) at redshift z=99
# for k=1.04206e-05 to 53.4232 h/Mpc,
# number of wavenumbers equal to 243
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.651549391254e-03       9.266333534579e-01 
       1.783302012034e-03       9.958058761179e-01 
       1.925565219523e-03       1.069769906527e+00 
       2.079177497483e-03       1.148765179430e+00 
       2.245044219853e-03       1.233020202431e+00 
       2.424142986925e-03       1.322745166492e+00 
       2.617529387212e-03       1.418123334330e+00 
       2.826343218975e-03       1.519300754233e+00 
       3.051815208062e-03       1.626374120675e+00 
       3.295274261680e-03       1.739376799163e+00 
       3.558155300819e-03       1.858263553992e+00 
       3.842007717529e-03       1.982892997547e+00 
       4.148504506860e-03       2.113010517682e+00 
       4.479452127312e-03       2.248230592510e+00 
       4.836801147907e-03       2.388020500105e+00 
       5.222657744628e-03       2.531687171839e+00 
       5.639296113988e-03       2.678368271633e+00 
       6.089171876895e-03       2.827032408405e+00 
       6.574936551816e-03       2.976481704024e+00 
       7.099453182532e-03       3.125365318947e+00 
       7.665813212606e-03       3.272196107232e+00 
       8.277354706016e-03       3.415370827410e+00 
       8.937682021332e-03       3.553180999058e+00 
       9.650687055417e-03       3.683816999475e+00 
       1.042057218184e-02       3.805351171775e+00 
       1.125187501919e-02       3.915703856850e+00 
       1.214949517534e-02       4.012614576797e+00 
       1.311872312515e-02       4.093620159114e+00 
       1.416527139199e-02       4.156089568431e+00 
       1.529530821666e-02       4.197320573673e+00 
       1.651549391176e-02       4.214691681171e+00 
       1.783302010906e-02       4.205838175190e+00 
       1.925565206518e-02       4.168830337197e+00 
       2.079177376287e-02       4.102325627731e+00 
       2.245043293693e-02       4.005780033020e+00 
       2.424137103356e-02       3.879731735150e+00 
       2.617497906706e-02       3.726109008457e+00 
       2.826199580119e-02       3.548481010314e+00 
       3.051249938375e-02       3.352160278558e+00 
       3.293336996262e-02       3.144354485192e+00 
       3.552331487266e-02       2.933975093354e+00 
       3.826582157228e-02       2.731058063086e+00 
       4.112404724473e-02       2.545237163092e+00 
       4.404493044138e-02       2.383530145949e+00 
       4.697466957067e-02       2.248576342667e+00 
       4.987520971806e-02       2.138753705544e+00 
       5.272987739079e-02       2.049724664654e+00 
       5.553868476799e-02       1.976110941866e+00 
       5.831086443783e-02       1.912771792137e+00 
       6.105929318352e-02       1.855172102162e+00 
       6.379744399755e-02       1.799541203566e+00 
       6.653804689347e-02       1.742904790981e+00 
       6.929265033370e-02       1.683094749691e+00 
       7.207159151451e-02       1.618768798869e+00 
       7.488412589325e-02       1.549403876577e+00 
       7.773860159413e-02       1.475269243381e+00 
       8.064263092727e-02       1.397360328256e+00 
       8.360324183574e-02       1.317278572903e+00 
       8.662700531640e-02       1.237048080734e+00 
       8.972014012085e-02       1.158905117992e+00 
       9.288859777810e-02       1.085057802960e+00 
       9.613813123925e-02       1.017440094063e+00 
       9.947435014200e-02       9.575158383659e-01 
       1.029027652301e-01       9.061085203949e-01 
       1.064288240027e-01       8.633033628131e-01 
       1.100579392682e-01       8.284154389972e-01 
       1.137955119551e-01       8.000013045284e-01 
       1.176469492760e-01       7.759702458599e-01 
       1.216176791504e-01       7.537826630010e-01 
       1.257131616481e-01       7.307741709361e-01 
       1.299388981110e-01       7.046074593385e-01 
       1.343004385401e-01       6.737615187722e-01 
       1.388033877828e-01       6.379206558883e-01 
       1.434534110299e-01       5.981240067042e-01 
       1.482562391095e-01       5.565574486666e-01 
       1.532176740608e-01       5.160287804599e-01 
       1.583435954687e-01       4.792813725918e-01 
       1.636399680441e-01       4.482882708135e-01 
       1.691128509406e-01       4.237669602573e-01 
       1.747684093051e-01       4.049968418563e-01 
       1.806129285724e-01       3.899873829349e-01 
       1.866528320180e-01       3.761619824940e-01 
       1.928947021034e-01       3.607137486509e-01 
       1.993453061587e-01       3.419161867059e-01 
       2.060116269760e-01       3.199351070255e-01 
       2.129008989175e-01       2.966489211665e-01 
       2.200206501922e-01       2.745749425069e-01 
       2.273787520223e-01       2.556972429401e-01 
       2.349834755150e-01       2.408119407359e-01 
       2.428435571828e-01       2.292066191957e-01 
       2.509682742266e-01       2.189139729482e-01 
       2.593675309230e-01       2.078828819558e-01 
       2.680519577530e-01       1.951958040833e-01 
       2.770330252880e-01       1.814321141473e-01 
       2.863231753450e-01       1.682469093683e-01 
       2.959359725497e-01       1.570848109905e-01 
       3.058862802544e-01       1.480300143577e-01 
       3.161904657924e-01       1.400523009184e-01 
       3.268666413804e-01       1.318844511677e-01 
       3.379349486994e-01       1.230784055713e-01 
       3.494178974139e-01       1.143257090735e-01 
       3.613407708034e-01       1.064990943850e-01 
       3.737321155121e-01       9.981076626249e-02 
       3.866243374979e-01       9.360202583659e-02 
       4.000544330338e-01       8.732760081817e-02 
       4.140648927098e-01       8.108296240581e-02 
       4.287048286841e-01       7.533073059642e-02 
       4.440313921574e-01       7.015111673561e-02 
       4.601115708827e-01       6.524364944341e-02 
       4.770244877639e-01       6.041006915880e-02 
       4.948643642554e-01       5.582886845740e-02 
       5.137443700216e-01       5.161622771343e-02 
       5.338016569706e-01       4.758301838863e-02 
       5.552039733995e-01       4.369960577179e-02 
       5.781583676391e-01       4.005164233168e-02 
       6.029225951850e-01       3.657532118186e-02 
       6.298198626618e-01       3.324348776892e-02 
       6.592572812968e-01       3.007949394845e-02 
       6.917474167662e-01       2.704743706850e-02 
       7.279297175260e-01       2.415707542831e-02 
       7.685829637218e-01       2.139683321738e-02 
       8.146102292538e-01       1.877742748741e-02 
       8.669680480455e-01       1.631129390339e-02 
       9.265193831693e-01       1.402332001354e-02 
       9.938458886090e-01       1.194210302706e-02 
       1.069144954181e+00       1.009133254792e-02 
       1.152332760345e+00       8.480110382335e-03 
       1.243295708729e+00       7.100850328999e-03 
       1.342095772805e+00       5.932180861654e-03 
       1.449029203296e+00       4.948117528583e-03 
       1.564586374602e+00       4.122241638829e-03 
       1.689391516011e+00       3.430462368415e-03 
       1.824160856865e+00       2.851898919002e-03 
       1.969683202239e+00       2.368599909350e-03 
       2.126814942975e+00       1.965360148202e-03 
       2.296481943529e+00       1.629284659622e-03 
       2.479684162707e+00       1.349505283206e-03 
       2.677501369259e+00       1.116811683253e-03 
       2.891099475621e+00       9.234885519036e-04 
       3.121737405595e+00       7.630191617485e-04 
       3.370774513870e+00       6.299470781941e-04 
       3.639678597884e+00       5.196957987524e-04 
       3.930034548851e+00       4.284290274677e-04 
       4.243553692939e+00       3.529408087988e-04 
       4.582083877640e+00       2.905597467900e-04 
       4.947620362778e+00       2.390443450548e-04 
       5.342317580354e+00       1.965365767862e-04 
       5.768501832533e+00       1.614848089631e-04 
       6.228685002611e+00       1.326046770135e-04 
       6.725579359783e+00       1.088250016414e-04 
       7.262113544958e+00       8.925876061963e-05 
       7.841449831849e+00       7.316897294096e-05 
       8.467002765069e+00       5.994681563633e-05 
       9.142459285082e+00       4.908800778026e-05 
       9.871800458624e+00       4.017503209674e-05 
       1.065932494268e+01       3.286358761056e-05 
       1.150967432028e+01       2.686898611052e-05 
       1.242786045752e+01       2.195732513111e-05 
       1.341929504291e+01       1.793467819677e-05 
       1.448982148328e+01       1.464196918023e-05 
       1.564574934421e+01       1.194809375437e-05 
       1.689389153788e+01       9.745176839103e-06 
       1.824160447766e+01       7.944711347270e-06 
       1.969683143598e+01       6.473847188711e-06 
       2.126814936113e+01       5.272655825646e-06 
       2.296481942883e+01       4.292268148377e-06 
       2.479684162659e+01       3.492523680055e-06 
       2.677501369256e+01       2.840268659590e-06 
       2.891099475621e+01       2.308579214693e-06 
       3.121737405595e+01       1.875408345483e-06 
       3.370774513870e+01       1.522605706585e-06 
       3.639678597884e+01       1.235375688319e-06 
       3.930034548851e+01       1.001651676330e-06 
       4.243553692939e+01       8.115365093503e-07 
       4.582083877640e+01       6.569712814391e-07 
       4.947620362778e+01       5.313488099411e-07 
       5.342317580354e+01       4.293112538774e-07 
